game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
25,12,11,1,2,1,1,5,5,4,7,7,12,2.7300000190734863,3.0299999713897705,2.869999885559082,1.436093807220459,1.4739152193069458,1.9121952056884766,2.010256290435791,2.0199999809265137,1.7899999618530273,2.700000047683716,1.440000057220459,4.400000095367432,1.190000057220459,4.5,1.159999966621399,11,1.0299999713897705,1.190000057220459
26,10,8,1,2,3,2,8,4,4,4,14,15,2.069999933242798,3.140000104904175,4.039999961853027,1.2475624084472656,1.7667967081069946,1.4821287393569946,2.8926570415496826,1.8799999952316284,1.8300000429153442,2.5,1.5,4.239999771118164,1.2200000286102295,4.5,1.159999966621399,9.899999618530273,1.0399999618530273,1.2200000286102295
27,9,7,2,0,2,6,1,3,5,3,14,22,2.6700000762939453,2.950000047683716,3.009999990463257,1.4015125036239624,1.4898489713668823,1.8493024110794067,2.084794044494629,1.9600000381469727,1.7599999904632568,2.700000047683716,1.440000057220459,4.539999961853027,1.2000000476837158,4.5,1.159999966621399,11,1.0299999713897705,1.2000000476837158
28,6,1,0,1,1,2,1,8,0,3,21,10,42,15,1.0299999713897705,11.052631378173828,0.963817834854126,40.941165924072266,1.0040333271026611,1.1299999952316284,5.75,1.440000057220459,2.700000047683716,1.409999966621399,2.309999942779541,2.0999999046325684,1.659999966621399,2.380000114440918,1.4900000095367432,2.309999942779541
29,5,2,1,4,0,2,6,2,2,7,11,19,11.5,5.449999809265137,1.2799999713897705,3.6976399421691895,1.0365526676177979,9.784687995910645,1.0890783071517944,1.3700000047683716,2.950000047683716,2,1.7999999523162842,2.240000009536743,1.590000033378601,2.880000114440918,1.3799999952316284,4.599999904632568,1.1699999570846558,1.590000033378601
30,7,10,0,2,3,3,7,6,4,9,17,20,2.8299999237060547,2.9600000381469727,2.8299999237060547,1.4467703104019165,1.4467703104019165,1.9600000381469727,1.9600000381469727,1.9600000381469727,1.850000023841858,2.5,1.5,4.179999828338623,1.2000000476837158,4.5,1.159999966621399,10,1.0499999523162842,1.2000000476837158
31,4,6,3,1,1,6,7,1,8,4,19,16,1.8200000524520874,3.619999885559082,4.539999961853027,1.2111029624938965,2.014068603515625,1.3728634119033813,3.4246153831481934,1.5299999713897705,2.4100000858306885,2.0399999618530273,1.75,2.940000057220459,1.3700000047683716,3.75,1.25,6.300000190734863,1.100000023841858,1.3700000047683716
32,1,3,4,2,6,1,7,1,9,2,15,19,1.1100000143051147,8.5,31,0.9817898273468018,6.670886039733887,1.0150903463363647,28.349369049072266,1.2000000476837158,4.239999771118164,1.440000057220459,2.700000047683716,1.7300000190734863,2.109999895095825,2.0999999046325684,1.659999966621399,3.4000000953674316,1.2899999618530273,2.109999895095825
33,11,8,1,3,1,3,15,7,6,4,7,17,3.680000066757202,2.9000000953674316,2.309999942779541,1.6218845844268799,1.2857965230941772,2.5412120819091797,1.5951629877090454,2,1.809999942779541,2.700000047683716,1.440000057220459,4.5,1.1799999475479126,5,1.1399999856948853,10.5,1.0399999618530273,1.1799999475479126
34,12,9,1,1,2,4,6,2,5,1,15,20,2.690000057220459,2.809999942779541,3.049999952316284,1.3743454217910767,1.4625426530838013,1.8443279266357422,2.0911524295806885,2.2799999713897705,1.6200000047683716,2.869999885559082,1.3899999856948853,5.300000190734863,1.1399999856948853,5.5,1.1200000047683716,10.5,1.0399999618530273,1.1399999856948853
35,12,10,0,1,5,2,1,6,0,6,23,19,4.420000076293945,3.1500000953674316,1.9800000190734863,1.8392338752746582,1.2157894372940063,3.1676766872406006,1.4190045595169067,2.140000104904175,1.7100000381469727,2.869999885559082,1.3899999856948853,4.800000190734863,1.159999966621399,5.400000095367432,1.1399999856948853,11,1.0299999713897705,1.159999966621399
36,4,3,0,3,1,4,9,5,2,6,18,26,1.7000000476837158,3.7799999713897705,5.050000190734863,1.1726278066635132,2.161834716796875,1.3099009990692139,3.891176462173462,1.690000057220459,2.1600000858306885,2.25,1.6100000143051147,3.5,1.2799999713897705,4.25,1.2100000381469727,8,1.059999942779541,1.2799999713897705
37,9,11,2,1,1,4,2,5,4,6,17,19,2.8499999046325684,2.8399999141693115,2.880000114440918,1.4224956035614014,1.4299300909042358,1.9497915506362915,1.9703158140182495,2.259999990463257,1.649999976158142,2.869999885559082,1.3899999856948853,5.050000190734863,1.1399999856948853,7,1.100000023841858,13,1.0199999809265137,1.1399999856948853
38,7,8,0,0,1,1,7,6,7,5,14,13,2.299999952316284,2.619999885559082,2.740000009536743,1.2247966527938843,1.3393282890319824,1.802627682685852,2.1474783420562744,1.9900000095367432,1.8200000524520874,2.700000047683716,1.440000057220459,4.300000190734863,1.190000057220459,5.75,1.1299999952316284,11,1.0299999713897705,1.190000057220459
39,1,2,0,1,5,4,4,2,4,3,11,29,1.559999942779541,4.5,5.300000190734863,1.1584157943725586,2.433673620223999,1.268452763557434,4.309487342834473,1.2599999904632568,3.6600000858306885,1.659999966621399,2.140000104904175,2.0199999809265137,1.7999999523162842,2.75,1.3899999856948853,3.7799999713897705,1.25,1.7999999523162842
40,6,5,2,0,4,1,3,6,4,4,15,12,2.4100000858306885,3.059999942779541,3.299999952316284,1.348190188407898,1.5877357721328735,1.6956969499588013,2.321908712387085,1.909999966621399,1.8899999856948853,2.5999999046325684,1.4700000286102295,4.099999904632568,1.2200000286102295,4.5,1.159999966621399,11,1.0299999713897705,1.2200000286102295
41,10,9,2,1,4,6,6,1,3,1,14,22,1.7200000286102295,3.759999990463257,4.940000057220459,1.1801459789276123,2.13498854637146,1.3212145566940308,3.7946510314941406,1.6200000047683716,1.9900000095367432,2.5,1.5,3.2200000286102295,1.2799999713897705,5.099999904632568,1.159999966621399,8.600000381469727,1.059999942779541,1.2799999713897705
42,3,6,1,0,4,2,4,8,2,3,14,21,2.4800000190734863,2.690000057220459,2.690000057220459,1.2903674840927124,1.3450000286102295,1.8834943771362305,2.0429837703704834,1.8700000047683716,1.9299999475479126,2.5,1.5,3.9200000762939453,1.2300000190734863,4.5,1.159999966621399,9.800000190734863,1.0399999618530273,1.2300000190734863
43,11,7,3,1,2,1,7,2,7,1,14,8,3.140000104904175,3.0299999713897705,2.5,1.542009711265564,1.3698010444641113,2.2108800411224365,1.7602547407150269,2.009999990463257,1.7999999523162842,2.700000047683716,1.440000057220459,4.519999980926514,1.1799999475479126,5,1.1399999856948853,11,1.0299999713897705,1.1799999475479126
44,8,12,2,0,2,2,5,6,5,3,21,11,1.899999976158142,3.240000009536743,4.659999847412109,1.1976653337478638,1.9111897945404053,1.3795708417892456,3.3835790157318115,1.940000057220459,1.8600000143051147,2.5,1.5,4.159999847412109,1.2100000381469727,5,1.1399999856948853,9.399999618530273,1.0499999523162842,1.2100000381469727
45,2,4,4,0,0,3,6,4,10,3,13,21,1.3899999856948853,4.920000076293945,7.900000095367432,1.0838035345077515,3.031825304031372,1.1524304151535034,6.549784183502197,1.409999966621399,2.930000066757202,1.9500000476837158,1.850000023841858,2.569999933242798,1.5099999904632568,3.390000104904175,1.2999999523162842,5.300000190734863,1.1399999856948853,1.5099999904632568
46,5,1,0,2,0,0,4,9,2,8,6,10,12,6.650000095367432,1.2200000286102295,4.278820514678955,1.0308767557144165,10.619343757629395,1.079633355140686,1.309999942779541,3.4200000762939453,1.7000000476837158,2.0999999046325684,2.1700000762939453,1.690000057220459,2.75,1.3899999856948853,4.159999847412109,1.2100000381469727,1.690000057220459
47,12,7,0,0,3,4,6,5,3,1,16,17,3.740000009536743,3.4600000381469727,2.0199999809265137,1.797277808189392,1.2754014730453491,2.7944555282592773,1.5093047618865967,1.9500000476837158,1.850000023841858,2.700000047683716,1.440000057220459,4.199999809265137,1.2000000476837158,6.099999904632568,1.1200000047683716,11.5,1.0299999713897705,1.2000000476837158
48,4,1,0,3,6,4,5,9,0,10,22,15,5.449999809265137,4.079999923706055,1.5399999618530273,2.333263397216797,1.1180070638656616,4.448181629180908,1.2569174766540527,1.340000033378601,3.0999999046325684,1.850000023841858,1.9500000476837158,2.2899999618530273,1.6299999952316284,3.200000047683716,1.3300000429153442,4.5,1.1799999475479126,1.6299999952316284
49,6,2,2,3,1,3,7,2,7,5,14,16,7.300000190734863,4.699999809265137,1.4299999475479126,2.8591666221618652,1.096411108970642,5.982797622680664,1.171972632408142,1.409999966621399,2.7799999713897705,1.9500000476837158,1.850000023841858,2.549999952316284,1.5199999809265137,3.0999999046325684,1.350000023841858,5.25,1.1399999856948853,1.5199999809265137
50,3,5,0,0,4,1,2,5,1,0,20,13,2.0799999237060547,3.299999952316284,3.759999990463257,1.2758363485336304,1.757507085800171,1.522127628326416,2.7515385150909424,1.909999966621399,1.8899999856948853,2.700000047683716,1.440000057220459,4.099999904632568,1.2100000381469727,5.5,1.1200000047683716,9.899999618530273,1.0399999618530273,1.2100000381469727
51,10,11,3,1,3,3,7,4,7,4,18,20,2.2899999618530273,2.7799999713897705,4.019999980926514,1.2556607723236084,1.6434705257415771,1.538258671760559,2.7003493309020996,2.1500000953674316,1.7000000476837158,2.869999885559082,1.3899999856948853,4.800000190734863,1.159999966621399,6.400000095367432,1.1100000143051147,11,1.0299999713897705,1.159999966621399
52,9,8,0,0,2,1,2,11,1,3,17,15,3.140000104904175,2.740000009536743,2.5399999618530273,1.4631973505020142,1.3181060552597046,2.1914961338043213,1.7727388143539429,2.109999895095825,1.7400000095367432,2.869999885559082,1.3899999856948853,4.699999809265137,1.1699999570846558,6.75,1.100000023841858,12,1.0199999809265137,1.1699999570846558
53,2,3,4,0,1,0,5,0,6,4,12,20,1.2999999523162842,4.599999904632568,6.400000095367432,1.013559341430664,2.676363706588745,1.1790624856948853,5.804615497589111,1.4299999475479126,2.75,2.0399999618530273,1.75,2.5799999237060547,1.5099999904632568,3.6500000953674316,1.2599999904632568,5.150000095367432,1.1399999856948853,1.5099999904632568
54,1,6,3,0,1,1,14,2,12,1,10,12,1.100000023841858,9.5,26,0.9858490824699402,6.957746505737305,1.0214614868164062,24.14363670349121,1.1699999570846558,4.599999904632568,1.440000057220459,2.700000047683716,1.590000033378601,2.380000114440918,2.180000066757202,1.600000023841858,2.880000114440918,1.3799999952316284,2.380000114440918
55,8,10,1,1,1,3,5,6,3,8,21,24,2.119999885559082,2.950000047683716,4.260000228881836,1.2335305213928223,1.7429958581924438,1.4676995277404785,2.9492454528808594,2.0299999713897705,1.7799999713897705,2.700000047683716,1.440000057220459,4.5,1.1799999475479126,5.300000190734863,1.149999976158142,11,1.0299999713897705,1.1799999475479126
56,5,4,0,1,3,3,7,5,1,4,13,23,3.619999885559082,3.140000104904175,2.2100000381469727,1.6814793348312378,1.297084093093872,2.5852487087249756,1.5782873630523682,1.690000057220459,2.1700000762939453,2.2899999618530273,1.600000023841858,3.299999952316284,1.2999999523162842,4.599999904632568,1.190000057220459,7.300000190734863,1.0800000429153442,1.2999999523162842
57,7,9,0,1,2,4,5,4,2,6,17,21,1.5800000429153442,3.940000057220459,6.199999809265137,1.1277536153793335,2.4090728759765625,1.2297419309616089,4.8255696296691895,1.7300000190734863,2.049999952316284,2.3499999046325684,1.5700000524520874,3.440000057220459,1.2799999713897705,4.800000190734863,1.1699999570846558,8.600000381469727,1.059999942779541,1.2799999713897705
58,11,12,0,1,1,2,4,2,3,8,21,20,2.1600000858306885,2.759999990463257,4.400000095367432,1.211707353591919,1.6960893869400024,1.4610909223556519,2.9762961864471436,2.109999895095825,1.6799999475479126,2.700000047683716,1.440000057220459,4.900000095367432,1.159999966621399,6.75,1.100000023841858,11,1.0299999713897705,1.159999966621399
59,2,5,1,0,1,3,5,1,5,1,11,15,1.2599999904632568,5.849999904632568,10.5,1.0367088317871094,3.756880760192871,1.097599983215332,9.146666526794434,1.3200000524520874,2.740000009536743,1.7999999523162842,2,2.2300000190734863,1.5399999618530273,3.25,1.3300000429153442,4.260000228881836,1.1799999475479126,1.5399999618530273
60,6,4,0,0,5,3,4,5,4,4,17,14,3.2200000286102295,3.259999990463257,2.0399999618530273,1.6199382543563843,1.2547924518585205,2.526862859725952,1.6008695363998413,1.7200000286102295,2.119999885559082,2.3499999046325684,1.5700000524520874,3.4600000381469727,1.2999999523162842,4.329999923706055,1.190000057220459,7.699999809265137,1.0800000429153442,1.2999999523162842
61,10,7,0,3,6,2,6,6,2,5,18,14,2.440000057220459,2.940000057220459,3.3399999141693115,1.3333829641342163,1.5636305809020996,1.6959282159805298,2.3214752674102783,1.899999976158142,1.899999976158142,2.700000047683716,1.440000057220459,3.940000057220459,1.2200000286102295,5,1.1399999856948853,11,1.0299999713897705,1.2200000286102295
62,8,11,0,0,2,3,5,2,2,1,16,21,1.9199999570846558,3.200000047683716,4.619999885559082,1.2000000476837158,1.8905370235443115,1.3872727155685425,3.338124990463257,1.909999966621399,1.7999999523162842,2.5999999046325684,1.4700000286102295,3.6600000858306885,1.2400000095367432,5,1.1399999856948853,6.849999904632568,1.0700000524520874,1.2400000095367432
63,9,12,1,2,3,5,7,4,4,3,23,21,2.3499999046325684,2.9000000953674316,3.559999942779541,1.2980952262878418,1.598142385482788,1.6269100904464722,2.4645957946777344,2.109999895095825,1.6200000047683716,3.0999999046325684,1.3600000143051147,3.8399999141693115,1.2200000286102295,5.5,1.1200000047683716,7.300000190734863,1.059999942779541,1.2200000286102295
64,3,1,0,3,1,2,1,8,2,6,19,16,8.699999809265137,5.449999809265137,1.340000033378601,3.3508832454681396,1.0755523443222046,7.342686176300049,1.1309425830841064,1.2899999618530273,3.380000114440918,1.7000000476837158,2.0999999046325684,1.9900000095367432,1.8200000524520874,2.8499999046325684,1.399999976158142,4.079999923706055,1.2100000381469727,1.8200000524520874
65,9,8,0,0,2,3,5,7,1,2,18,17,4.179999828338623,2.9200000762939453,2.140000104904175,1.7190985679626465,1.234940767288208,2.894205331802368,1.4817224740982056,1.6200000047683716,1.9199999570846558,2.25,1.6100000143051147,3.319999933242798,1.3300000429153442,4.400000095367432,1.2000000476837158,7.400000095367432,1.090000033378601,1.3300000429153442
66,10,1,0,3,3,0,3,3,3,8,25,14,9.199999809265137,5.550000190734863,1.309999942779541,3.4616949558258057,1.0598396062850952,7.862442970275879,1.119543433189392,1.309999942779541,3.259999990463257,1.7000000476837158,2.0999999046325684,2.059999942779541,1.7599999904632568,2.8499999046325684,1.399999976158142,4.179999828338623,1.2100000381469727,1.7599999904632568
67,2,4,3,2,2,3,11,2,7,3,10,26,1.7799999713897705,3.859999895095825,4.300000190734863,1.2182269096374512,2.0340685844421387,1.3856743574142456,3.3474159240722656,1.4500000476837158,2.6600000858306885,1.9500000476837158,1.850000023841858,2.619999885559082,1.4900000095367432,3.299999952316284,1.2999999523162842,5.400000095367432,1.1299999952316284,1.4900000095367432
68,12,5,0,1,1,2,4,12,1,9,19,21,4.420000076293945,3.109999895095825,2,1.8255245685577393,1.2172211408615112,3.1458001136779785,1.4234389066696167,2.2100000381469727,1.6799999475479126,2.869999885559082,1.3899999856948853,5.099999904632568,1.149999976158142,5.75,1.1299999952316284,12.5,1.0199999809265137,1.149999976158142
69,6,7,1,0,2,4,2,3,4,2,18,15,1.659999966621399,2.2899999618530273,5.150000095367432,0.9623797535896301,1.5851478576660156,1.2958835363388062,4.020361423492432,1.5800000429153442,2.390000104904175,2.0999999046325684,1.7000000476837158,3.0999999046325684,1.350000023841858,3.799999952316284,1.25,6.699999809265137,1.090000033378601,1.350000023841858
70,3,11,2,1,1,1,4,5,5,2,17,18,1.440000057220459,4.380000114440918,7.5,1.0837113857269287,2.7651515007019043,1.1681599617004395,6.084166526794434,1.8300000429153442,1.9700000286102295,2.5,1.5,3.799999952316284,1.2300000190734863,4.5,1.159999966621399,8,1.059999942779541,1.2300000190734863
71,1,9,5,0,4,5,10,2,10,1,10,9,1.0800000429153442,10,34,0.9747292995452881,7.7272725105285645,1.011129379272461,31.831850051879883,1.149999976158142,5.5,1.3600000143051147,3.0999999046325684,1.4900000095367432,2.5299999713897705,1.8300000429153442,1.8300000429153442,2.430000066757202,1.5299999713897705,2.5299999713897705
72,5,2,3,1,4,4,2,4,6,1,14,17,7.699999809265137,4.400000095367432,1.4500000476837158,2.799999952316284,1.0905983448028564,6.18413782119751,1.1645454168319702,1.4500000476837158,2.7799999713897705,1.9500000476837158,1.850000023841858,2.630000114440918,1.4900000095367432,3.25,1.3300000429153442,5.599999904632568,1.1299999952316284,1.4900000095367432
73,4,3,3,0,1,5,6,1,7,4,15,15,1.940000057220459,3.1700000762939453,4.579999923706055,1.2034833431243896,1.8733677864074707,1.3951091766357422,3.2936081886291504,1.7999999523162842,2.0199999809265137,2.5,1.5,3.700000047683716,1.25,4.5,1.159999966621399,8.600000381469727,1.059999942779541,1.25
74,7,12,2,0,4,3,2,2,2,1,22,20,1.3700000047683716,3.759999990463257,6.199999809265137,1.0041325092315674,2.340562105178833,1.196548342704773,5.415036201477051,1.7000000476837158,2.1500000953674316,2.25,1.6100000143051147,3.3399999141693115,1.2999999523162842,4,1.2200000286102295,8.600000381469727,1.059999942779541,1.2999999523162842
75,11,10,0,0,3,5,6,8,1,7,12,24,3.240000009536743,2.819999933242798,2.5799999237060547,1.5077227354049683,1.347333312034607,2.210697650909424,1.7603703737258911,2.259999990463257,1.6299999952316284,3.0999999046325684,1.3600000143051147,5.150000095367432,1.1399999856948853,6,1.1100000143051147,11.5,1.0099999904632568,1.1399999856948853
76,8,6,1,0,2,3,2,5,6,4,18,15,2.450000047683716,3.0899999141693115,3.0999999046325684,1.3665162324905396,1.54749596118927,1.7545161247253418,2.2200000286102295,1.7999999523162842,2.009999990463257,2.5999999046325684,1.4700000286102295,3.700000047683716,1.25,5,1.1399999856948853,8.600000381469727,1.059999942779541,1.25
77,10,7,2,1,,,,,,,,,3.3399999141693115,2.2899999618530273,3.1700000762939453,1.3585435152053833,1.3295421600341797,2.0125551223754883,1.9101197719573975,1.909999966621399,1.8899999856948853,2.5,1.5,2.180000066757202,1.690000057220459,4.699999809265137,1.1799999475479126,8.600000381469727,1.059999942779541,1.690000057220459
78,2,7,1,0,5,1,6,3,5,1,15,15,1.25,6.199999809265137,11,1.0402684211730957,3.965116262435913,1.0913636684417725,9.604000091552734,1.2300000190734863,4.199999809265137,1.5700000524520874,2.3499999046325684,1.9299999475479126,1.8700000047683716,2.369999885559082,1.5299999713897705,3.619999885559082,1.2699999809265137,1.8700000047683716
79,10,4,0,2,3,5,6,4,5,9,20,18,4.699999809265137,3.299999952316284,1.8700000047683716,1.93874990940094,1.1936169862747192,3.443101406097412,1.3699148893356323,1.7000000476837158,2.1500000953674316,2.3499999046325684,1.5700000524520874,3.4000000953674316,1.2899999618530273,4.329999923706055,1.190000057220459,8.600000381469727,1.059999942779541,1.2899999618530273
80,9,6,0,3,0,2,0,2,3,6,18,16,4.199999809265137,3.119999885559082,2.009999990463257,1.7901638746261597,1.2224560976028442,3.027761220932007,1.4490000009536743,1.899999976158142,1.899999976158142,2.5999999046325684,1.4700000286102295,4.099999904632568,1.2100000381469727,4.5,1.159999966621399,9.899999618530273,1.0399999618530273,1.2100000381469727
81,3,5,1,0,3,4,3,8,5,2,20,15,1.7699999809265137,3.240000009536743,5.650000095367432,1.1446706056594849,2.0591676235198975,1.2870088815689087,4.108248710632324,2.049999952316284,1.7799999713897705,2.700000047683716,1.440000057220459,4.480000019073486,1.1799999475479126,5,1.1399999856948853,11,1.0299999713897705,1.1799999475479126
