game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
37,10,14,1,2,2,2,4,9,3,6,21,9,1.8899999856948853,3.9200000762939453,4.199999809265137,1.275180697441101,2.0275862216949463,1.4210000038146973,3.157777786254883,1.340000033378601,3.319999933242798,1.7999999523162842,2,2.309999942779541,1.6299999952316284,3,1.3600000143051147,4.5,1.1799999475479126,1.6299999952316284
38,1,18,6,2,2,5,14,5,17,4,7,21,1.0399999618530273,21,79,0.9909255504608154,16.59000015258789,0.9929012656211853,75.42230987548828,1.0499999523162842,10,1.1699999570846558,5,1.190000057220459,4.840000152587891,1.440000057220459,2.630000114440918,1.75,2.0999999046325684,4.840000152587891
39,9,5,1,3,1,2,11,9,7,5,14,15,2.619999885559082,3.700000047683716,2.700000047683716,1.533860683441162,1.560937523841858,1.9309629201889038,1.9899237155914307,1.2100000381469727,4.539999961853027,1.5700000524520874,2.3499999046325684,1.8200000524520874,2.009999990463257,2.380000114440918,1.5299999713897705,3.259999990463257,1.309999942779541,2.009999990463257
40,16,3,0,1,2,1,0,3,1,1,14,19,3.759999990463257,3.700000047683716,2.049999952316284,1.8648793697357178,1.3191304206848145,2.777463436126709,1.5143084526062012,1.3700000047683716,3.180000066757202,1.7999999523162842,2,2.390000104904175,1.590000033378601,3,1.3600000143051147,4.699999809265137,1.1699999570846558,1.590000033378601
41,18,16,1,1,0,1,8,2,6,2,9,16,2.9100000858306885,3.640000104904175,2.450000047683716,1.6171603202819824,1.4643678665161133,2.1440000534057617,1.8050858974456787,1.350000023841858,3.259999990463257,1.7999999523162842,2,2.3399999141693115,1.6200000047683716,3,1.3600000143051147,4.650000095367432,1.1699999570846558,1.6200000047683716
42,11,4,1,2,1,2,6,4,4,3,9,17,3.4800000190734863,3.880000114440918,2.049999952316284,1.834565281867981,1.3413153886795044,2.6436097621917725,1.5572987794876099,1.159999966621399,4.800000190734863,1.4800000190734863,2.5999999046325684,1.690000057220459,2.200000047683716,2.200000047683716,1.6200000047683716,2.9100000858306885,1.4199999570846558,2.200000047683716
43,12,2,0,2,1,1,3,8,1,5,17,13,6.400000095367432,4.699999809265137,1.5199999809265137,2.7099099159240723,1.1485530138015747,5.106316089630127,1.21274995803833,1.2400000095367432,4.150000095367432,1.6200000047683716,2.25,1.9500000476837158,1.8700000047683716,2.630000114440918,1.440000057220459,3.4200000762939453,1.2799999713897705,1.8700000047683716
44,13,15,2,0,0,2,4,2,7,0,8,14,1.850000023841858,4.050000190734863,4.25,1.2699153423309326,2.0737953186035156,1.4065881967544556,3.231351375579834,1.190000057220459,4.849999904632568,1.5299999713897705,2.4000000953674316,1.7799999713897705,2.059999942779541,2.25,1.5700000524520874,3.140000104904175,1.3300000429153442,2.059999942779541
45,6,3,2,2,2,0,7,9,3,10,14,11,3.549999952316284,3.5,2.200000047683716,1.76241135597229,1.3508771657943726,2.561363697052002,1.5873240232467651,1.2899999618530273,3.680000066757202,1.7300000190734863,2.0799999237060547,2.140000104904175,1.7300000190734863,2.75,1.399999976158142,4.099999904632568,1.2100000381469727,1.7300000190734863
46,5,17,0,2,1,1,8,1,9,4,8,7,1.5299999713897705,4.699999809265137,6.099999904632568,1.154253602027893,2.6546294689178467,1.225803256034851,4.8871893882751465,1.190000057220459,4.849999904632568,1.5299999713897705,2.4000000953674316,1.7999999523162842,2.0299999713897705,2.380000114440918,1.5299999713897705,3.200000047683716,1.3200000524520874,2.0299999713897705
47,8,10,2,0,0,2,5,7,3,4,10,14,2.0399999618530273,3.740000009536743,3.7300000190734863,1.3199999332427979,1.8674966096878052,1.5159785747528076,2.771862745285034,1.2699999809265137,3.8499999046325684,1.7000000476837158,2.0999999046325684,2.049999952316284,1.7899999618530273,2.630000114440918,1.440000057220459,3.9000000953674316,1.2300000190734863,1.7899999618530273
48,1,9,2,0,3,3,4,5,9,4,12,21,1.2699999809265137,6,10.5,1.0481430292129517,3.8181817531585693,1.098533272743225,9.082362174987793,1.1399999856948853,5.800000190734863,1.5,2.5,1.600000023841858,2.380000114440918,2.200000047683716,1.6200000047683716,2.809999942779541,1.399999976158142,2.380000114440918
49,7,14,1,0,0,2,10,5,5,4,16,10,2.2799999713897705,3.5199999809265137,3.299999952316284,1.3837240934371948,1.7032257318496704,1.6570909023284912,2.398421049118042,1.3899999856948853,3.049999952316284,1.9500000476837158,1.850000023841858,2.490000009536743,1.5499999523162842,3.4000000953674316,1.2999999523162842,5.199999809265137,1.1399999856948853,1.5499999523162842
50,15,12,1,1,0,1,2,4,3,4,9,13,3.3499999046325684,3.740000009536743,2.2200000286102295,1.767136812210083,1.3930872678756714,2.4588286876678467,1.6294329166412354,1.2599999904632568,3.940000057220459,1.649999976158142,2.200000047683716,2.0299999713897705,1.7999999523162842,2.630000114440918,1.440000057220459,3.799999952316284,1.2400000095367432,1.7999999523162842
51,10,18,2,1,1,0,7,9,9,4,13,13,1.6799999475479126,4.099999904632568,5.400000095367432,1.1916954517364502,2.330526351928711,1.2848888635635376,4.130000114440918,1.309999942779541,3.5199999809265137,1.7300000190734863,2.0799999237060547,2.200000047683716,1.690000057220459,2.75,1.399999976158142,4.349999904632568,1.190000057220459,1.690000057220459
52,16,11,0,2,1,2,5,4,6,2,14,21,2.509999990463257,3.5999999046325684,2.890000104904175,1.4788870811462402,1.6030817031860352,1.8311418294906616,2.1083664894104004,1.4600000381469727,2.759999990463257,1.9500000476837158,1.850000023841858,2.690000057220459,1.4800000190734863,3.25,1.3300000429153442,5.699999809265137,1.1200000047683716,1.4800000190734863
53,2,5,2,2,1,3,2,3,4,4,12,13,1.4299999475479126,4.699999809265137,8,1.096411108970642,2.960629940032959,1.155174970626831,6.462517738342285,1.25,4.050000190734863,1.6200000047683716,2.25,2.0199999809265137,1.809999942779541,2.5,1.5,3.4200000762939453,1.2799999713897705,1.809999942779541
54,14,1,0,3,,,3,6,0,4,8,7,8.600000381469727,5.199999809265137,1.3700000047683716,3.240579605102539,1.0843226909637451,7.131824970245361,1.1361162662506104,1.2000000476837158,4.699999809265137,1.5700000524520874,2.3499999046325684,1.840000033378601,1.9900000095367432,2.380000114440918,1.5299999713897705,3.319999933242798,1.2999999523162842,1.9900000095367432
55,4,8,5,1,0,2,11,2,18,3,9,13,1.590000033378601,4.699999809265137,5.599999904632568,1.188076376914978,2.555339813232422,1.2582499980926514,4.431571960449219,1.149999976158142,5.599999904632568,1.440000057220459,2.700000047683716,1.649999976158142,2.2699999809265137,2.0999999046325684,1.6699999570846558,2.809999942779541,1.399999976158142,2.2699999809265137
56,3,7,1,1,2,1,6,1,7,2,11,11,1.2899999618530273,6.099999904632568,12,1.0648173093795776,4.044198989868164,1.0853500366210938,10.09627914428711,1.1799999475479126,5,1.5299999713897705,2.4000000953674316,1.809999942779541,2.0199999809265137,2.25,1.5700000524520874,3.319999933242798,1.2999999523162842,2.0199999809265137
57,9,6,1,1,2,0,3,5,5,2,20,6,1.659999966621399,4.199999809265137,5.5,1.1897610425949097,2.3814432621002197,1.2757818698883057,4.226987838745117,1.2599999904632568,3.940000057220459,1.7000000476837158,2.0999999046325684,2.059999942779541,1.7799999713897705,2.630000114440918,1.440000057220459,3.9800000190734863,1.2200000286102295,1.7799999713897705
58,17,13,1,1,4,3,9,2,6,2,15,7,2.619999885559082,3.7699999809265137,2.630000114440918,1.5457589626312256,1.549234390258789,1.9562736749649048,1.963740587234497,1.2100000381469727,4.550000190734863,1.5700000524520874,2.3499999046325684,1.8200000524520874,2.009999990463257,2.380000114440918,1.5299999713897705,3.259999990463257,1.309999942779541,2.009999990463257
59,13,3,0,1,2,2,2,5,5,4,10,17,3.9000000953674316,3.940000057220459,1.9600000381469727,1.959949016571045,1.308881402015686,2.930000066757202,1.4725128412246704,1.2200000286102295,4.349999904632568,1.5700000524520874,2.3499999046325684,1.909999966621399,1.909999966621399,2.380000114440918,1.5299999713897705,3.4600000381469727,1.2799999713897705,1.909999966621399
60,7,17,3,1,1,2,7,5,6,5,11,13,1.8700000047683716,3.880000114440918,4.400000095367432,1.2618434429168701,2.061835765838623,1.3964999914169312,3.2858824729919434,1.309999942779541,3.5199999809265137,1.7300000190734863,2.0799999237060547,2.200000047683716,1.690000057220459,2.75,1.399999976158142,4.25,1.2000000476837158,1.690000057220459
61,5,10,3,1,1,1,6,6,7,3,11,13,1.600000023841858,4.300000190734863,6.099999904632568,1.1661016941070557,2.522115468978882,1.2370492219924927,4.716249942779541,1.309999942779541,3.5199999809265137,1.7999999523162842,2,2.240000009536743,1.6699999570846558,3,1.3600000143051147,4.5,1.1799999475479126,1.6699999570846558
62,12,4,4,2,1,0,2,1,4,7,19,5,3.25,3.9200000762939453,2.180000066757202,1.7768479585647583,1.4009181261062622,2.441009044647217,1.6373538970947266,1.159999966621399,4.800000190734863,1.5,2.5,1.7000000476837158,2.180000066757202,2.200000047683716,1.6200000047683716,2.9100000858306885,1.4199999570846558,2.180000066757202
63,1,16,2,0,4,4,4,5,4,3,11,14,1.2000000476837158,7.900000095367432,16,1.0417582988739014,5.288702964782715,1.0535000562667847,14.046666145324707,1.1399999856948853,5.800000190734863,1.440000057220459,2.700000047683716,1.649999976158142,2.2699999809265137,2.0999999046325684,1.6699999570846558,2.9000000953674316,1.3799999952316284,2.2699999809265137
64,18,2,0,1,2,1,3,7,3,3,15,13,11,6.400000095367432,1.2300000190734863,4.0459771156311035,1.0317169427871704,9.744227409362793,1.089581847190857,1.2100000381469727,4.550000190734863,1.5700000524520874,2.3499999046325684,1.8799999952316284,1.940000057220459,2.380000114440918,1.5299999713897705,3.4600000381469727,1.2799999713897705,1.940000057220459
65,9,11,2,2,3,1,3,7,6,4,12,11,1.8700000047683716,3.799999952316284,4.449999809265137,1.2532627582550049,2.049696922302246,1.3918201923370361,3.3120853900909424,1.3300000429153442,3.380000114440918,1.7999999523162842,2,2.2699999809265137,1.649999976158142,2.75,1.399999976158142,4.5,1.1799999475479126,1.649999976158142
66,15,6,1,3,2,0,12,8,4,5,14,14,2.559999942779541,3.5199999809265137,2.890000104904175,1.4821052551269531,1.5870202779769897,1.8480968475341797,2.0863282680511475,1.350000023841858,3.259999990463257,1.850000023841858,1.9500000476837158,2.3299999237060547,1.6200000047683716,3,1.3600000143051147,4.650000095367432,1.1699999570846558,1.6200000047683716
67,8,14,3,1,1,0,6,5,5,5,8,13,1.75,4.099999904632568,4.800000190734863,1.2264957427978516,2.211236000061035,1.3372915983200073,3.6680002212524414,1.2799999713897705,3.759999990463257,1.7000000476837158,2.0999999046325684,2.069999933242798,1.7699999809265137,2.630000114440918,1.440000057220459,3.9800000190734863,1.2200000286102295,1.7699999809265137
68,2,8,3,0,,,6,2,5,1,8,12,1.2300000190734863,6.5,13.5,1.0342820882797241,4.387499809265137,1.0692888498306274,11.73609733581543,1.190000057220459,4.849999904632568,1.5299999713897705,2.4000000953674316,1.809999942779541,2.0199999809265137,2.380000114440918,1.5299999713897705,3.319999933242798,1.2999999523162842,2.0199999809265137
69,11,7,0,1,0,3,9,3,6,2,10,12,1.9299999475479126,3.740000009536743,4.25,1.273051142692566,1.9893617630004883,1.4250352382659912,3.138031244277954,1.3899999856948853,3.049999952316284,1.899999976158142,1.899999976158142,2.509999990463257,1.5399999618530273,3.25,1.3300000429153442,5.199999809265137,1.1399999856948853,1.5399999618530273
70,14,12,1,2,4,2,6,4,6,6,13,18,2.119999885559082,3.640000104904175,3.700000047683716,1.3397221565246582,1.834877371788025,1.541513442993164,2.6903774738311768,1.309999942779541,3.5199999809265137,1.75,2.049999952316284,2.200000047683716,1.690000057220459,3.25,1.3300000429153442,4.25,1.2000000476837158,1.690000057220459
71,10,9,2,1,1,2,7,6,7,7,16,10,3.75,3.4000000953674316,2.1700000762939453,1.7832168340682983,1.3245960474014282,2.6735482215881348,1.547093391418457,1.5,2.619999885559082,2.0999999046325684,1.7000000476837158,2.9100000858306885,1.4199999570846558,3.75,1.25,6.199999809265137,1.100000023841858,1.4199999570846558
72,3,15,3,0,,,12,1,9,1,5,12,1.2400000095367432,6.5,13.5,1.0413436889648438,4.387499809265137,1.0700148344039917,11.649354934692383,1.1699999570846558,5.199999809265137,1.5,2.5,1.7799999713897705,2.059999942779541,2.25,1.5700000524520874,3.259999990463257,1.309999942779541,2.059999942779541
73,16,13,2,3,2,1,5,7,6,10,19,17,2.619999885559082,3.5999999046325684,2.75,1.5163986682891846,1.5590550899505615,1.913672685623169,2.0086259841918945,1.3600000143051147,3.180000066757202,1.850000023841858,1.9500000476837158,2.390000104904175,1.590000033378601,3,1.3600000143051147,4.699999809265137,1.1699999570846558,1.590000033378601
74,4,1,2,4,1,1,4,8,7,7,13,18,3.890000104904175,3.9800000190734863,1.940000057220459,1.96724271774292,1.304256796836853,2.945051431655884,1.4687403440475464,1.1799999475479126,5,1.5,2.5,1.75,2.0999999046325684,2.25,1.5700000524520874,3.0999999046325684,1.340000033378601,2.0999999046325684
75,17,18,2,2,1,1,5,6,5,3,13,16,2.059999942779541,3.619999885559082,3.8499999046325684,1.3128873109817505,1.865729570388794,1.5043636560440063,2.811553478240967,1.2799999713897705,3.759999990463257,1.7300000190734863,2.0799999237060547,2.130000114440918,1.7300000190734863,2.75,1.399999976158142,4.099999904632568,1.2100000381469727,1.7300000190734863
76,6,5,1,1,1,1,2,4,1,6,5,15,3.299999952316284,3.619999885559082,2.2799999713897705,1.726300597190857,1.39891517162323,2.398421049118042,1.6570909023284912,1.350000023841858,3.259999990463257,1.7999999523162842,2,2.3399999141693115,1.6200000047683716,3,1.3600000143051147,4.650000095367432,1.1699999570846558,1.6200000047683716
77,1,2,0,2,4,1,3,2,3,4,14,18,2.049999952316284,3.6500000953674316,3.8499999046325684,1.3127193450927734,1.8736666440963745,1.5018181800842285,2.8204877376556396,1.350000023841858,3.259999990463257,1.7999999523162842,2,2.3499999046325684,1.6100000143051147,3,1.3600000143051147,4.699999809265137,1.1699999570846558,1.6100000143051147
78,11,10,1,0,0,2,5,3,3,3,8,9,1.8300000429153442,3.740000009536743,4.650000095367432,1.2287611961364746,2.072824716567993,1.3656774759292603,3.4701638221740723,1.440000057220459,2.8299999237060547,1.9500000476837158,1.850000023841858,2.6600000858306885,1.4900000095367432,3.4000000953674316,1.2999999523162842,5.599999904632568,1.1200000047683716,1.4900000095367432
79,7,9,0,3,1,3,3,3,4,6,15,15,3.450000047683716,3.4800000190734863,2.2699999809265137,1.732467532157898,1.3738434314727783,2.4694273471832275,1.6248115301132202,1.4500000476837158,2.7899999618530273,2,1.7999999523162842,2.690000057220459,1.4800000190734863,3.25,1.3300000429153442,5.699999809265137,1.1200000047683716,1.4800000190734863
80,13,4,2,2,2,4,7,3,9,6,13,17,3.059999942779541,3.680000066757202,2.369999885559082,1.6707417964935303,1.4415867328643799,2.245316505432129,1.7390196323394775,1.1799999475479126,4.5,1.5299999713897705,2.4000000953674316,1.7699999809265137,2.069999933242798,2.25,1.5700000524520874,3.0999999046325684,1.3799999952316284,2.069999933242798
81,18,14,0,1,1,1,8,5,4,2,12,14,2.799999952316284,3.440000057220459,2.690000057220459,1.54358971118927,1.5095596313476562,2.0000743865966797,1.9215000867843628,1.4199999570846558,2.9100000858306885,1.850000023841858,1.9500000476837158,2.5999999046325684,1.5099999904632568,3.4000000953674316,1.2999999523162842,5.400000095367432,1.1299999952316284,1.5099999904632568
82,3,17,3,1,,,8,5,10,4,8,13,1.2799999713897705,6.300000190734863,12,1.0638521909713745,4.131147384643555,1.0845333337783813,10.167500495910645,1.1299999952316284,5.400000095367432,1.440000057220459,2.700000047683716,1.649999976158142,2.2699999809265137,2.0999999046325684,1.6699999570846558,2.8299999237060547,1.440000057220459,2.2699999809265137
83,8,16,4,1,0,2,4,4,8,5,17,15,2,3.700000047683716,3.9000000953674316,1.2982456684112549,1.8986842632293701,1.482564091682434,2.8910000324249268,1.399999976158142,3,1.850000023841858,1.9500000476837158,2.5399999618530273,1.5299999713897705,3,1.3600000143051147,5.199999809265137,1.1399999856948853,1.5299999713897705
84,12,6,0,1,,,3,10,5,2,12,13,1.8899999856948853,3.880000114440918,4.300000190734863,1.270918607711792,2.039608955383301,1.4107441902160645,3.209629774093628,1.25,4.050000190734863,1.649999976158142,2.200000047683716,2,1.8300000429153442,2.630000114440918,1.440000057220459,3.700000047683716,1.25,1.8300000429153442
85,5,15,2,1,1,4,6,3,5,1,14,16,1.350000023841858,5.400000095367432,9.699999809265137,1.0800000429153442,3.468874216079712,1.1163917779922485,8.02148151397705,1.1799999475479126,5,1.5700000524520874,2.3499999046325684,1.809999942779541,2.0199999809265137,2.380000114440918,1.5299999713897705,3.0399999618530273,1.350000023841858,2.0199999809265137
86,2,10,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,
87,6,18,3,1,0,1,6,3,7,5,14,20,1.909999966621399,3.819999933242798,4.25,1.2733333110809326,2.0117719173431396,1.4204235076904297,3.160628318786621,1.2799999713897705,3.759999990463257,1.7000000476837158,2.0999999046325684,2.0999999046325684,1.75,2.630000114440918,1.440000057220459,4.099999904632568,1.2100000381469727,1.75
88,9,3,0,2,2,1,3,8,2,5,12,12,2.6700000762939453,3.5999999046325684,2.700000047683716,1.5330144166946411,1.5428571701049805,1.9491111040115356,1.9710112810134888,1.3600000143051147,3.180000066757202,1.9500000476837158,1.850000023841858,2.4100000858306885,1.5800000429153442,3.25,1.3300000429153442,4.800000190734863,1.159999966621399,1.5800000429153442
89,5,11,2,2,2,4,4,6,3,5,13,19,1.659999966621399,4.050000190734863,5.800000190734863,1.1774080991744995,2.3847715854644775,1.2604827880859375,4.404096603393555,1.2799999713897705,3.759999990463257,1.75,2.049999952316284,2.0999999046325684,1.75,2.75,1.399999976158142,4.099999904632568,1.2100000381469727,1.75
90,15,7,2,1,1,2,3,3,5,4,14,16,2.7100000381469727,3.5399999618530273,2.7100000381469727,1.5349440574645996,1.5349440574645996,1.9600000381469727,1.9600000381469727,1.350000023841858,3.259999990463257,1.7999999523162842,2,2.3299999237060547,1.6200000047683716,3,1.3600000143051147,4.650000095367432,1.1699999570846558,1.6200000047683716
91,1,12,1,1,2,3,10,0,4,3,6,18,1.2000000476837158,7.599999904632568,13,1.0363637208938599,4.796116352081299,1.0704615116119385,11.59666633605957,1.090000033378601,6.599999904632568,1.3600000143051147,3.0999999046325684,1.4700000286102295,2.7200000286102295,1.8300000429153442,1.8300000429153442,2.380000114440918,1.600000023841858,2.7200000286102295
92,16,4,0,2,4,2,1,6,1,4,21,11,3.25,3.5999999046325684,2.2899999618530273,1.7080291509628296,1.3996604681015015,2.3708298206329346,1.6705230474472046,1.3600000143051147,3.180000066757202,1.850000023841858,1.9500000476837158,2.390000104904175,1.590000033378601,3.25,1.3300000429153442,4.699999809265137,1.1699999570846558,1.590000033378601
93,13,8,2,1,1,1,7,5,5,6,8,11,1.9700000286102295,3.640000104904175,4.199999809265137,1.2782174348831177,1.9500000476837158,1.439666748046875,3.0693399906158447,1.2000000476837158,4.699999809265137,1.5700000524520874,2.3499999046325684,1.8300000429153442,1.9900000095367432,2.380000114440918,1.5299999713897705,3.259999990463257,1.309999942779541,1.9900000095367432
94,17,14,3,0,3,3,10,5,7,5,19,16,3.0199999809265137,3.559999942779541,2.440000057220459,1.6339209079742432,1.4477334022521973,2.19295072555542,1.7717881202697754,1.399999976158142,3,1.9500000476837158,1.850000023841858,2.490000009536743,1.5499999523162842,3.4000000953674316,1.2999999523162842,5.199999809265137,1.1399999856948853,1.5499999523162842
