game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
11,7,1,1,3,5,1,2,5,2,7,17,8,2.7799999713897705,3.5399999618530273,2.4600000381469727,1.5571519136428833,1.4514000415802002,2.087479591369629,1.8471943140029907,1.399999976158142,3,1.7999999523162842,2,2.4100000858306885,1.5800000429153442,3,1.3600000143051147,5,1.1799999475479126,1.5800000429153442
12,9,5,1,3,1,2,13,2,3,5,9,17,2.299999952316284,3.3399999141693115,3.200000047683716,1.3620567321777344,1.6342507600784302,1.6843749284744263,2.343478202819824,1.5499999523162842,2.490000009536743,2.049999952316284,1.75,2.9100000858306885,1.4199999570846558,3.5,1.2799999713897705,6.550000190734863,1.1200000047683716,1.4199999570846558
13,2,8,1,2,0,2,13,3,9,2,9,17,1.4900000095367432,4.440000057220459,5.800000190734863,1.1156154870986938,2.514843702316284,1.2317585945129395,4.794764995574951,1.309999942779541,3.5199999809265137,1.659999966621399,2.1500000953674316,2.0999999046325684,1.75,2.619999885559082,1.440000057220459,4.139999866485596,1.2400000095367432,1.75
14,16,4,0,1,3,3,8,3,4,1,17,13,2.2100000381469727,3.359999895095825,3.359999895095825,1.333141803741455,1.6799999475479126,1.62458336353302,2.4699547290802,1.6299999952316284,2.309999942779541,2.1500000953674316,1.659999966621399,3.200000047683716,1.3600000143051147,4,1.2200000286102295,7.400000095367432,1.100000023841858,1.3600000143051147
15,14,11,2,2,3,0,4,9,2,7,17,8,3.059999942779541,3.440000057220459,2.319999933242798,1.6194461584091187,1.3855555057525635,2.2725861072540283,1.7230064868927002,1.5,2.630000114440918,2,1.7999999523162842,2.759999990463257,1.4600000381469727,3.5,1.2799999713897705,6.050000190734863,1.1399999856948853,1.4600000381469727
16,12,13,2,2,0,3,6,7,4,5,10,13,1.3899999856948853,4.840000152587891,7.599999904632568,1.0798715353012085,2.9569132328033447,1.1592367887496948,6.338273525238037,1.3200000524520874,3.380000114440918,1.659999966621399,2.1500000953674316,2.1500000953674316,1.7200000286102295,2.619999885559082,1.440000057220459,4.300000190734863,1.2300000190734863,1.7200000286102295
17,8,14,2,2,0,2,7,6,3,5,7,18,2.009999990463257,3.740000009536743,3.5,1.3073738813400269,1.8080110549926758,1.542799949645996,2.6864676475524902,1.340000033378601,3.200000047683716,1.7200000286102295,2.069999933242798,2.240000009536743,1.649999976158142,2.75,1.399999976158142,4.320000171661377,1.1799999475479126,1.649999976158142
18,13,2,0,1,3,4,3,3,4,2,19,22,5.5,4.239999771118164,1.5399999618530273,2.3942503929138184,1.1296885013580322,4.480000019073486,1.2544000148773193,1.3799999952316284,3.0399999618530273,1.75,2.049999952316284,2.3399999141693115,1.600000023841858,2.75,1.399999976158142,4.599999904632568,1.1699999570846558,1.600000023841858
19,11,15,1,1,1,4,4,2,3,4,20,17,1.8300000429153442,3.8399999141693115,4.099999904632568,1.2393651008605957,1.9828715324401855,1.417414665222168,3.175628423690796,1.3600000143051147,3.1500000953674316,1.7200000286102295,2.069999933242798,2.299999952316284,1.6200000047683716,2.75,1.399999976158142,4.5,1.1699999570846558,1.6200000047683716
20,10,16,0,0,1,1,5,3,2,2,12,10,3.4200000762939453,3.4200000762939453,2.1600000858306885,1.7100000381469727,1.3238710165023804,2.5316667556762695,1.5989474058151245,1.6100000143051147,2.319999933242798,2.1500000953674316,1.659999966621399,3.1500000953674316,1.3600000143051147,3.75,1.25,6.699999809265137,1.0800000429153442,1.3600000143051147
21,5,12,3,3,2,0,4,8,7,6,11,10,3.0899999141693115,3.640000104904175,2.2300000190734863,1.6712629795074463,1.3828279972076416,2.337937116622925,1.6872491836547852,1.340000033378601,3.200000047683716,1.7200000286102295,2.069999933242798,2.240000009536743,1.649999976158142,2.75,1.399999976158142,4.320000171661377,1.1799999475479126,1.649999976158142
22,4,9,2,2,2,1,8,3,4,3,18,14,2.0199999809265137,3.619999885559082,3.619999885559082,1.2965247631072998,1.809999942779541,1.5268508195877075,2.7362375259399414,1.4600000381469727,2.7200000286102295,1.9500000476837158,1.850000023841858,2.619999885559082,1.4900000095367432,3.25,1.3300000429153442,5.400000095367432,1.1299999952316284,1.4900000095367432
23,3,7,3,0,2,1,7,8,5,4,12,14,1.9500000476837158,3.819999933242798,3.6600000858306885,1.2909878492355347,1.8691444396972656,1.5021311044692993,2.8193845748901367,1.2999999523162842,3.5199999809265137,1.649999976158142,2.200000047683716,2.059999942779541,1.7599999904632568,2.619999885559082,1.440000057220459,3.880000114440918,1.2200000286102295,1.7599999904632568
24,1,6,2,1,3,3,5,5,4,3,17,10,1.9900000095367432,3.759999990463257,3.5799999237060547,1.3012869358062744,1.8338963985443115,1.5247485637664795,2.7430150508880615,1.3300000429153442,3.319999933242798,1.7000000476837158,2.0999999046325684,2.1700000762939453,1.690000057220459,2.75,1.399999976158142,4.199999809265137,1.2000000476837158,1.690000057220459
25,14,1,1,4,1,2,3,8,4,8,19,13,3.680000066757202,3.740000009536743,1.840000033378601,1.8548787832260132,1.2332617044448853,2.940000057220459,1.4700000286102295,1.3600000143051147,3.1500000953674316,1.7999999523162842,2,2.2799999713897705,1.6299999952316284,2.619999885559082,1.440000057220459,4.440000057220459,1.1799999475479126,1.6299999952316284
26,9,13,0,3,2,1,6,6,3,4,9,18,2.25,3.4800000190734863,3.1700000762939453,1.3664921522140503,1.658887267112732,1.6755836009979248,2.360711097717285,1.4700000286102295,2.680000066757202,1.9500000476837158,1.850000023841858,2.6500000953674316,1.4800000190734863,3.25,1.3300000429153442,5.449999809265137,1.1200000047683716,1.4800000190734863
27,7,15,4,2,3,2,11,6,10,3,16,14,2.1600000858306885,3.680000066757202,3.200000047683716,1.361095905303955,1.7116279602050781,1.6414999961853027,2.431851863861084,1.3300000429153442,3.299999952316284,1.659999966621399,2.1500000953674316,2.200000047683716,1.6699999570846558,2.619999885559082,1.440000057220459,4.239999771118164,1.190000057220459,1.6699999570846558
28,4,5,1,0,3,4,3,5,5,4,15,16,2.309999942779541,3.4000000953674316,3.130000114440918,1.3754816055297852,1.6297091245651245,1.703258752822876,2.3078789710998535,1.5199999809265137,2.5299999713897705,2,1.7999999523162842,2.8299999237060547,1.4299999475479126,3.5,1.2799999713897705,5.900000095367432,1.100000023841858,1.4299999475479126
29,2,3,1,3,2,1,5,3,4,5,8,16,1.5399999618530273,4.440000057220459,5.699999809265137,1.14341139793396,2.4958579540252686,1.244771957397461,4.607272624969482,1.2899999618530273,3.5199999809265137,1.659999966621399,2.1500000953674316,2.0799999237060547,1.75,2.619999885559082,1.440000057220459,3.880000114440918,1.2200000286102295,1.75
30,6,11,1,1,2,1,5,6,6,5,18,13,2.2200000286102295,3.7200000286102295,3.049999952316284,1.3903030157089233,1.675923228263855,1.6933114528656006,2.3263964653015137,1.309999942779541,3.440000057220459,1.649999976158142,2.200000047683716,2.0899999141693115,1.7400000095367432,2.619999885559082,1.440000057220459,3.9000000953674316,1.2200000286102295,1.7400000095367432
31,12,10,1,0,1,3,5,4,4,2,11,24,1.4600000381469727,4.539999961853027,6.449999809265137,1.1047333478927612,2.664513111114502,1.201829433441162,5.309451580047607,1.3200000524520874,3.380000114440918,1.7000000476837158,2.0999999046325684,2.140000104904175,1.7100000381469727,2.619999885559082,1.440000057220459,4.039999961853027,1.2100000381469727,1.7100000381469727
32,16,8,0,1,2,1,8,5,4,5,10,11,1.940000057220459,3.619999885559082,3.819999933242798,1.2630935907363892,1.8586558103561401,1.4776962995529175,2.9096906185150146,1.4800000190734863,2.6500000953674316,1.9800000190734863,1.8799999952316284,2.680000066757202,1.4700000286102295,3.4000000953674316,1.2999999523162842,5.5,1.1200000047683716,1.4700000286102295
33,13,10,1,3,1,2,5,3,5,6,15,14,1.9900000095367432,3.4200000762939453,3.880000114440918,1.2580037117004395,1.8177534341812134,1.4826288223266602,2.890753746032715,1.6799999475479126,2.190000057220459,2.299999952316284,1.600000023841858,3.380000114440918,1.3200000524520874,4.329999923706055,1.2000000476837158,7.300000190734863,1.059999942779541,1.3200000524520874
34,3,9,0,0,2,3,9,5,3,2,18,15,1.5299999713897705,4.320000171661377,5.300000190734863,1.1298460960388184,2.3800415992736816,1.2629055976867676,4.374771595001221,1.2599999904632568,3.5999999046325684,1.649999976158142,2.200000047683716,2.049999952316284,1.7699999809265137,2.5,1.5,3.799999952316284,1.2300000190734863,1.7699999809265137
35,11,1,2,2,3,1,7,4,8,6,19,12,3.049999952316284,3.5799999237060547,2.2799999713897705,1.646907925605774,1.3929009437561035,2.2909648418426514,1.712590217590332,1.4500000476837158,2.7699999809265137,1.850000023841858,1.9500000476837158,2.559999942779541,1.5099999904632568,3.25,1.3300000429153442,5.25,1.1299999952316284,1.5099999904632568
36,7,14,4,0,2,3,9,5,8,0,10,17,1.6699999570846558,4.239999771118164,4.699999809265137,1.1981048583984375,2.2290825843811035,1.3282127380371094,3.738083839416504,1.2599999904632568,3.8399999141693115,1.600000023841858,2.299999952316284,2.0199999809265137,1.8300000429153442,2.5,1.5,3.5399999618530273,1.2599999904632568,1.8300000429153442
37,8,6,0,1,1,3,2,5,1,5,9,13,2.4100000858306885,3.640000104904175,2.7799999713897705,1.4499834775924683,1.5761994123458862,1.8295683860778809,2.1104564666748047,1.3200000524520874,3.380000114440918,1.7200000286102295,2.069999933242798,2.140000104904175,1.7100000381469727,2.619999885559082,1.440000057220459,4.039999961853027,1.2100000381469727,1.7100000381469727
38,15,16,3,2,0,3,3,12,4,5,8,17,3.5,3.5399999618530273,2.0799999237060547,1.7599431276321411,1.3101779222488403,2.6290385723114014,1.562399983406067,1.4700000286102295,2.680000066757202,1.9500000476837158,1.850000023841858,2.6500000953674316,1.4800000190734863,3.4000000953674316,1.2999999523162842,5.449999809265137,1.1200000047683716,1.4800000190734863
39,1,13,3,0,1,3,3,3,7,0,19,16,1.7000000476837158,3.9000000953674316,4.940000057220459,1.1839286088943481,2.1794118881225586,1.317246913909912,3.8277647495269775,1.4700000286102295,2.7200000286102295,1.9500000476837158,1.850000023841858,2.6600000858306885,1.4900000095367432,3.25,1.3300000429153442,5.75,1.1399999856948853,1.4900000095367432
40,5,11,3,1,2,3,8,8,9,6,15,12,2.25,3.4800000190734863,3.0899999141693115,1.3664921522140503,1.6367123126983643,1.6935923099517822,2.32586669921875,1.3799999952316284,3.0999999046325684,1.7999999523162842,2,2.3299999237060547,1.6200000047683716,3,1.3600000143051147,4.739999771118164,1.2000000476837158,1.6200000047683716
41,14,15,1,0,1,1,5,3,4,2,11,14,2.390000104904175,3.700000047683716,2.7899999618530273,1.4520525932312012,1.5906009674072266,1.8194983005523682,2.124016761779785,1.309999942779541,3.5199999809265137,1.7000000476837158,2.0999999046325684,2,1.850000023841858,2.619999885559082,1.440000057220459,4.039999961853027,1.25,1.850000023841858
42,6,3,2,0,1,1,2,2,2,7,16,12,2.180000066757202,3.619999885559082,3.200000047683716,1.3606207370758057,1.6985336542129517,1.6476249694824219,2.418532133102417,1.3899999856948853,3.049999952316284,1.7999999523162842,2,2.3499999046325684,1.6100000143051147,2.75,1.399999976158142,4.840000152587891,1.190000057220459,1.6100000143051147
43,16,12,1,4,4,2,3,5,4,9,11,10,2.9000000953674316,3.5399999618530273,2.380000114440918,1.5940994024276733,1.4231756925582886,2.1741175651550293,1.7842758893966675,1.399999976158142,2.950000047683716,1.8300000429153442,2.0199999809265137,2.4000000953674316,1.5700000524520874,3,1.3600000143051147,4.800000190734863,1.149999976158142,1.5700000524520874
44,11,16,1,0,5,4,1,8,3,8,19,11,2.5199999809265137,3.4200000762939453,2.7799999713897705,1.45090913772583,1.533483862876892,1.8683453798294067,2.0611112117767334,1.5099999904632568,2.559999942779541,1.9500000476837158,1.850000023841858,2.7899999618530273,1.440000057220459,3.75,1.25,5.849999904632568,1.100000023841858,1.440000057220459
45,3,1,1,3,3,0,4,10,3,8,21,12,2.7699999809265137,3.5799999237060547,2.440000057220459,1.5616692304611206,1.451029896736145,2.092540979385376,1.8432490825653076,1.3700000047683716,3.0999999046325684,1.7200000286102295,2.069999933242798,2.319999933242798,1.6100000143051147,2.75,1.399999976158142,4.539999961853027,1.1699999570846558,1.6100000143051147
46,8,12,2,1,2,2,7,4,4,4,18,7,5.349999904632568,4.199999809265137,1.6100000143051147,2.352879524230957,1.1638554334640503,4.2365217208862305,1.2749159336090088,1.2599999904632568,3.8399999141693115,1.5700000524520874,2.3499999046325684,1.9500000476837158,1.899999976158142,2.5,1.5,3.4000000953674316,1.2799999713897705,1.899999976158142
47,13,5,1,0,0,0,5,5,2,4,26,12,3.180000066757202,3.240000009536743,2.3499999046325684,1.6048598289489746,1.3620750904083252,2.3061277866363525,1.7042137384414673,1.4900000095367432,2.619999885559082,1.9500000476837158,1.850000023841858,2.6500000953674316,1.4800000190734863,3.25,1.3300000429153442,5.400000095367432,1.1299999952316284,1.4800000190734863
48,15,9,0,6,2,1,2,5,6,14,12,15,2.940000057220459,3.5999999046325684,2.3299999237060547,1.6183485984802246,1.414502501487732,2.216566562652588,1.756666660308838,1.3799999952316284,3.0399999618530273,1.75,2.049999952316284,2.3399999141693115,1.600000023841858,2.75,1.399999976158142,4.599999904632568,1.1699999570846558,1.600000023841858
49,2,6,2,1,1,1,7,3,3,3,15,9,1.7200000286102295,4.099999904632568,4.5,1.2116838693618774,2.1453487873077393,1.3545777797698975,3.5439534187316895,1.2799999713897705,3.4000000953674316,1.649999976158142,2.200000047683716,2.0799999237060547,1.75,2.619999885559082,1.440000057220459,4.039999961853027,1.2400000095367432,1.75
50,14,10,1,2,2,3,4,2,4,3,19,15,2.5799999237060547,3.2200000286102295,2.8499999046325684,1.4323447942733765,1.5118615627288818,1.8671579360961914,2.062558174133301,1.5099999904632568,2.559999942779541,2,1.7999999523162842,2.7200000286102295,1.4600000381469727,3.5,1.2799999713897705,5.599999904632568,1.1200000047683716,1.4600000381469727
51,7,4,0,1,3,3,6,7,2,5,20,13,2.380000114440918,3.319999933242798,3.0399999618530273,1.386245608329773,1.5869182348251343,1.7472368478775024,2.231764554977417,1.5,2.5899999141693115,1.9500000476837158,1.850000023841858,2.7200000286102295,1.4600000381469727,3.25,1.3300000429153442,5.599999904632568,1.1100000143051147,1.4600000381469727
52,2,5,2,1,1,1,12,2,3,2,13,17,1.7300000190734863,3.9200000762939453,4.699999809265137,1.200283169746399,2.137355089187622,1.3407233953475952,3.642427682876587,1.4199999570846558,2.880000114440918,1.8799999952316284,1.9800000190734863,2.4800000190734863,1.5399999618530273,3,1.3600000143051147,4.940000057220459,1.1399999856948853,1.5399999618530273
53,16,13,2,2,0,0,3,2,5,5,6,22,1.9700000286102295,3.440000057220459,4.019999980926514,1.2526432275772095,1.8537265062332153,1.4602487087249756,2.979796886444092,1.5499999523162842,2.450000047683716,2.0999999046325684,1.7000000476837158,2.9100000858306885,1.409999966621399,3.75,1.25,6.099999904632568,1.100000023841858,1.409999966621399
54,6,7,1,1,2,1,3,9,4,6,18,11,2.3399999141693115,3.5999999046325684,2.930000066757202,1.4181817770004272,1.6153138875961304,1.7626620531082153,2.207094192504883,1.3300000429153442,3.319999933242798,1.659999966621399,2.1500000953674316,2.1700000762939453,1.690000057220459,2.619999885559082,1.440000057220459,4.139999866485596,1.2000000476837158,1.690000057220459
55,9,14,3,0,3,2,6,8,7,6,14,16,1.659999966621399,4.099999904632568,4.980000019073486,1.1815972328186035,2.24867844581604,1.306666612625122,3.9200000762939453,1.2899999618530273,3.640000104904175,1.600000023841858,2.299999952316284,2,1.850000023841858,2.5,1.5,3.619999885559082,1.25,1.850000023841858
56,5,8,1,0,1,1,7,4,3,3,15,17,2.259999990463257,3.4800000190734863,3.1500000953674316,1.3701741695404053,1.6533937454223633,1.6831110715866089,2.3459291458129883,1.3899999856948853,3,1.7999999523162842,2,2.359999895095825,1.590000033378601,2.75,1.399999976158142,4.639999866485596,1.159999966621399,1.590000033378601
57,4,2,0,0,0,3,4,7,1,4,8,10,3.9000000953674316,3.380000114440918,2.0199999809265137,1.8107143640518188,1.264370322227478,2.872079372406006,1.487589716911316,1.7200000286102295,2.119999885559082,2.1500000953674316,1.659999966621399,3.5199999809265137,1.2999999523162842,3.75,1.25,7.699999809265137,1.059999942779541,1.2999999523162842
58,1,15,2,1,2,2,11,1,8,4,19,15,1.350000023841858,5.300000190734863,8.5,1.0759398937225342,3.2644927501678467,1.1356470584869385,7.150370121002197,1.2699999809265137,3.759999990463257,1.600000023841858,2.299999952316284,2,1.850000023841858,2.5,1.5,3.5399999618530273,1.2599999904632568,1.850000023841858
59,12,11,1,1,6,4,9,6,10,2,17,20,1.6100000143051147,4.320000171661377,5.150000095367432,1.1728836297988892,2.349313735961914,1.2863689661026,4.114782810211182,1.2799999713897705,3.680000066757202,1.600000023841858,2.299999952316284,2,1.850000023841858,2.5,1.5,3.619999885559082,1.25,1.850000023841858
60,10,3,0,1,1,1,4,6,2,6,9,20,3.359999895095825,3.440000057220459,2.180000066757202,1.6997647285461426,1.3343772888183594,2.4904587268829346,1.6158334016799927,1.5499999523162842,2.450000047683716,2.069999933242798,1.7200000286102295,2.950000047683716,1.399999976158142,3.75,1.25,6.199999809265137,1.100000023841858,1.399999976158142
61,9,7,1,3,3,1,7,6,5,7,14,18,2.690000057220459,3.5,2.549999952316284,1.5210015773773193,1.4752066135406494,2.0138039588928223,1.9089962244033813,1.350000023841858,3.200000047683716,1.75,2.049999952316284,2.240000009536743,1.649999976158142,2.75,1.399999976158142,4.320000171661377,1.1799999475479126,1.649999976158142
62,4,8,3,0,1,1,10,3,7,2,17,20,2.180000066757202,3.259999990463257,3.559999942779541,1.3063970804214478,1.7017008066177368,1.580112338066101,2.580366849899292,1.5499999523162842,2.450000047683716,2.049999952316284,1.75,2.880000114440918,1.4199999570846558,3.75,1.25,5.949999809265137,1.100000023841858,1.4199999570846558
63,10,2,0,3,2,1,7,2,2,6,12,10,7.300000190734863,4.440000057220459,1.4600000381469727,2.760817766189575,1.0987118482589722,5.880000114440918,1.1759999990463257,1.5,2.5899999141693115,2.049999952316284,1.75,2.7699999809265137,1.4500000476837158,3.5,1.2799999713897705,5.800000190734863,1.100000023841858,1.4500000476837158
64,15,10,0,1,2,1,5,10,5,4,12,11,2.640000104904175,3.180000066757202,2.799999952316284,1.4424742460250854,1.48896324634552,1.9040000438690186,2.0193939208984375,1.659999966621399,2.2200000286102295,2.1500000953674316,1.659999966621399,3.299999952316284,1.3300000429153442,3.75,1.25,7.099999904632568,1.0700000524520874,1.3300000429153442
65,11,8,3,1,1,4,3,7,5,6,23,18,2.200000047683716,3.440000057220459,3.319999933242798,1.3418439626693726,1.689467430114746,1.6293976306915283,2.458909034729004,1.5199999809265137,2.5299999713897705,2.049999952316284,1.75,2.8299999237060547,1.4299999475479126,3.4000000953674316,1.2999999523162842,5.900000095367432,1.100000023841858,1.4299999475479126
66,5,3,0,0,3,2,5,5,5,3,12,13,2.3299999237060547,3.640000104904175,2.9200000762939453,1.420636534690857,1.6202439069747925,1.761986255645752,2.2081546783447266,1.350000023841858,3.200000047683716,1.7200000286102295,2.069999933242798,2.240000009536743,1.649999976158142,2.619999885559082,1.440000057220459,4.320000171661377,1.1799999475479126,1.649999976158142
67,2,12,2,1,1,0,8,6,7,7,9,8,2.490000009536743,3.640000104904175,2.680000066757202,1.4785645008087158,1.5435442924499512,1.8905223608016968,2.0347790718078613,1.3300000429153442,3.319999933242798,1.7000000476837158,2.0999999046325684,2.1700000762939453,1.690000057220459,2.75,1.399999976158142,4.139999866485596,1.2000000476837158,1.690000057220459
68,1,9,0,0,0,2,10,4,5,3,14,13,1.590000033378601,4.400000095367432,5.25,1.1679465770721436,2.393782377243042,1.2768000364303589,4.215848922729492,1.2599999904632568,3.5399999618530273,1.6100000143051147,2.25,2.049999952316284,1.7999999523162842,2.5,1.5,3.759999990463257,1.2699999809265137,1.7999999523162842
69,4,14,1,1,2,3,13,3,5,1,14,17,1.3600000143051147,4.599999904632568,8.699999809265137,1.0496643781661987,3.0090224742889404,1.133195400238037,7.249117374420166,1.2799999713897705,3.4000000953674316,1.7200000286102295,2.069999933242798,2.049999952316284,1.7999999523162842,2.619999885559082,1.440000057220459,4.199999809265137,1.2300000190734863,1.7999999523162842
70,7,5,3,2,3,1,4,7,5,4,12,20,2.3499999046325684,3.5999999046325684,2.9100000858306885,1.4218486547470093,1.609216570854187,1.7714089155197144,2.1935319900512695,1.3700000047683716,3.0999999046325684,1.850000023841858,1.9500000476837158,2.309999942779541,1.6200000047683716,3.25,1.3300000429153442,4.539999961853027,1.1699999570846558,1.6200000047683716
71,3,16,1,2,1,1,9,2,6,4,13,11,3.190000057220459,3.440000057220459,2.25,1.6551432609558105,1.360281229019165,2.369422197341919,1.6712225675582886,1.5199999809265137,2.5299999713897705,2.0199999809265137,1.8300000429153442,2.7899999618530273,1.440000057220459,3.5,1.2799999713897705,5.849999904632568,1.100000023841858,1.440000057220459
72,6,15,2,2,1,3,8,2,6,4,18,10,1.690000057220459,4.139999866485596,4.659999847412109,1.2001029253005981,2.1923182010650635,1.3354077339172363,3.68224835395813,1.340000033378601,3.259999990463257,1.7100000381469727,2.140000104904175,2.2200000286102295,1.659999966621399,2.75,1.399999976158142,4.300000190734863,1.190000057220459,1.659999966621399
73,10,9,2,1,2,2,5,9,3,3,17,19,3.440000057220459,3.130000114440918,2.2899999618530273,1.638843297958374,1.3224538564682007,2.4521398544311523,1.6323837041854858,1.7000000476837158,2.1500000953674316,2.25,1.6100000143051147,3.380000114440918,1.3200000524520874,4,1.2200000286102295,7.300000190734863,1.059999942779541,1.3200000524520874
74,12,1,3,3,2,4,6,8,6,12,13,17,2.059999942779541,3.759999990463257,3.380000114440918,1.3308590650558472,1.7799440622329712,1.5772780179977417,2.587961196899414,1.2999999523162842,3.5199999809265137,1.649999976158142,2.200000047683716,2.059999942779541,1.7599999904632568,2.619999885559082,1.440000057220459,3.880000114440918,1.2200000286102295,1.7599999904632568
75,11,2,0,1,2,1,5,5,3,4,15,15,4.960000038146973,3.8399999141693115,1.7100000381469727,2.1643636226654053,1.1831351518630981,3.822572946548462,1.317862868309021,1.4800000190734863,2.6500000953674316,1.9500000476837158,1.899999976158142,2.680000066757202,1.4700000286102295,3.4000000953674316,1.2999999523162842,5.550000190734863,1.1200000047683716,1.4700000286102295
76,16,7,2,0,2,3,0,9,3,5,19,20,2.190000057220459,3.5199999809265137,3.2200000286102295,1.3500525951385498,1.6816617250442505,1.646521806716919,2.4209132194519043,1.440000057220459,2.7899999618530273,1.850000023841858,1.9500000476837158,2.5299999713897705,1.5199999809265137,3.25,1.3300000429153442,5.150000095367432,1.1399999856948853,1.5199999809265137
77,8,13,5,2,1,1,1,6,9,8,2,1,2.640000104904175,3.359999895095825,2.680000066757202,1.4783999919891357,1.490860939025879,1.9453731775283813,1.9748485088348389,1.4800000190734863,2.6500000953674316,1.9500000476837158,1.850000023841858,2.680000066757202,1.4700000286102295,3.4000000953674316,1.2999999523162842,5.5,1.1200000047683716,1.4700000286102295
78,14,6,2,1,2,3,5,6,4,4,20,15,3.359999895095825,3.819999933242798,2.049999952316284,1.7876322269439697,1.3340715169906616,2.5862438678741455,1.5779166221618652,1.2699999809265137,3.759999990463257,1.600000023841858,2.299999952316284,2,1.850000023841858,2.5,1.5,3.619999885559082,1.25,1.850000023841858
