game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
21,10,8,1,0,4,0,8,7,5,3,19,15,2.509999990463257,2.9200000762939453,3.0999999046325684,1.3497605323791504,1.5036544799804688,1.7734838724136353,2.1903586387634277,1.6799999475479126,2.109999895095825,2.2799999713897705,1.659999966621399,3.319999933242798,1.2999999523162842,3.9200000762939453,1.2100000381469727,7.099999904632568,1.059999942779541,1.2999999523162842
22,17,14,1,1,2,1,1,7,1,4,25,16,2.9700000286102295,2.7799999713897705,2.680000066757202,1.4359304904937744,1.3645421266555786,2.066044807434082,1.8643097877502441,1.7200000286102295,2.049999952316284,2.369999885559082,1.6200000047683716,3.4200000762939453,1.2899999618530273,4.099999904632568,1.190000057220459,7.400000095367432,1.0499999523162842,1.2899999618530273
23,2,9,3,0,1,1,2,7,6,1,10,12,1.7300000190734863,3.440000057220459,5.099999904632568,1.1511025428771973,2.0543324947357178,1.3124313354492188,3.8690173625946045,1.440000057220459,2.6500000953674316,1.9199999570846558,1.9199999570846558,2.5399999618530273,1.4800000190734863,3.0799999237060547,1.3200000524520874,5.150000095367432,1.1200000047683716,1.4800000190734863
24,4,16,3,0,3,0,3,5,5,0,,,1.5800000429153442,3.9600000381469727,5.5,1.129386305809021,2.302325487136841,1.2615272998809814,4.391392230987549,1.409999966621399,2.7799999713897705,1.8899999856948853,1.9500000476837158,2.4800000190734863,1.5,2.940000057220459,1.350000023841858,4.940000057220459,1.1299999952316284,1.5
25,13,11,3,0,2,1,5,2,3,0,,,2.940000057220459,2.7899999618530273,2.690000057220459,1.431518316268921,1.3695437908172607,2.0510780811309814,1.8766666650772095,1.7300000190734863,2.0299999713897705,2.369999885559082,1.6100000143051147,3.5199999809265137,1.2699999809265137,4.239999771118164,1.1799999475479126,7.699999809265137,1.0499999523162842,1.2699999809265137
26,7,6,1,1,0,1,4,4,7,3,19,13,2.890000104904175,3.130000114440918,2.509999990463257,1.5026079416275024,1.392961025238037,2.1083664894104004,1.8311418294906616,1.659999966621399,2.1500000953674316,2.2899999618530273,1.649999976158142,3.299999952316284,1.2999999523162842,4.039999961853027,1.2000000476837158,7.199999809265137,1.059999942779541,1.2999999523162842
27,3,1,3,5,3,1,5,2,4,6,16,16,3.299999952316284,3.259999990463257,2.190000057220459,1.6399390697479248,1.3099817037582397,2.456712245941162,1.6303635835647583,1.6100000143051147,2.240000009536743,2.2300000190734863,1.690000057220459,3.2200000286102295,1.3200000524520874,3.880000114440918,1.2100000381469727,7.099999904632568,1.059999942779541,1.3200000524520874
28,8,15,2,0,4,0,4,7,5,4,16,20,2,3.240000009536743,3.859999895095825,1.2366411685943604,1.7614648342132568,1.487771987915039,2.8714001178741455,1.5700000524520874,2.309999942779541,2.140000104904175,1.7400000095367432,2.9700000286102295,1.3600000143051147,3.5399999618530273,1.25,6.150000095367432,1.0800000429153442,1.3600000143051147
29,16,7,1,4,2,0,3,4,3,9,12,17,4.659999847412109,2.990000009536743,1.940000057220459,1.8213595151901245,1.1765923500061035,3.3340206146240234,1.3879828453063965,1.6699999570846558,2.119999885559082,2.259999990463257,1.6699999570846558,2.950000047683716,1.3700000047683716,3.819999933242798,1.2200000286102295,6.849999904632568,1.059999942779541,1.3700000047683716
30,12,5,1,0,1,4,5,4,2,5,14,15,2.7699999809265137,2.680000066757202,2.9800000190734863,1.362128496170044,1.4110246896743774,1.8909395933151245,2.0342960357666016,1.7100000381469727,2.059999942779541,2.319999933242798,1.6399999856948853,3.4000000953674316,1.2899999618530273,4.059999942779541,1.2000000476837158,7.5,1.0499999523162842,1.2899999618530273
31,9,10,1,0,2,2,7,1,3,2,26,10,1.850000023841858,3.299999952316284,4.539999961853027,1.1854368448257446,1.9109693765640259,1.3793392181396484,3.3849730491638184,1.5199999809265137,2.440000057220459,2.109999895095825,1.7699999809265137,2.819999933242798,1.399999976158142,3.5399999618530273,1.25,6.050000190734863,1.0800000429153442,1.399999976158142
32,14,13,0,0,0,1,8,3,3,2,16,25,2.3399999141693115,2.9800000190734863,3.299999952316284,1.3107519149780273,1.5659235715866089,1.6749091148376465,2.362051248550415,1.7100000381469727,2.069999933242798,2.3499999046325684,1.6299999952316284,3.4200000762939453,1.2799999713897705,4.179999828338623,1.190000057220459,7.5,1.0499999523162842,1.2799999713897705
33,6,2,2,2,6,1,4,3,5,8,11,19,4.059999942779541,3.319999933242798,1.9299999475479126,1.8264498710632324,1.2204952239990234,3.0415544509887695,1.445862054824829,1.5299999713897705,2.4100000858306885,2.059999942779541,1.7899999618530273,2.75,1.399999976158142,3.4000000953674316,1.2699999809265137,5.849999904632568,1.090000033378601,1.399999976158142
34,11,4,1,1,3,4,4,2,3,4,20,15,3.240000009536743,2.549999952316284,2.690000057220459,1.426943063735962,1.3090648651123047,2.160371780395508,1.7936419248580933,1.6799999475479126,2.109999895095825,2.2799999713897705,1.659999966621399,3.319999933242798,1.2999999523162842,3.859999895095825,1.2200000286102295,7,1.059999942779541,1.2999999523162842
35,18,3,0,2,5,2,3,9,3,3,17,13,7.900000095367432,3.819999933242798,1.4800000190734863,2.5749146938323975,1.0667170286178589,6.211081027984619,1.1635949611663818,1.4900000095367432,2.5199999809265137,2,1.850000023841858,2.6500000953674316,1.4500000476837158,3.259999990463257,1.2899999618530273,5.400000095367432,1.1100000143051147,1.4500000476837158
36,1,17,1,0,2,5,7,0,8,1,12,16,1.2100000381469727,6.150000095367432,12.5,1.011073350906372,4.121984004974365,1.0748640298843384,11.10396671295166,1.340000033378601,3.0999999046325684,1.7599999904632568,2.109999895095825,2.190000057220459,1.6299999952316284,2.759999990463257,1.3899999856948853,4.21999979019165,1.1699999570846558,1.6299999952316284
37,8,12,1,0,1,2,3,10,1,2,13,8,2.7799999713897705,3.1500000953674316,2.559999942779541,1.4767285585403442,1.4122592210769653,2.0442187786102295,1.882446050643921,1.659999966621399,2.140000104904175,2.2799999713897705,1.659999966621399,3.299999952316284,1.2999999523162842,4.039999961853027,1.2000000476837158,7.199999809265137,1.059999942779541,1.2999999523162842
38,15,9,0,0,3,0,7,2,3,3,10,13,4.340000152587891,3.5,1.8200000524520874,1.9375,1.1973683834075928,3.316923141479492,1.3909677267074585,1.5399999618530273,2.380000114440918,2.0799999237060547,1.7799999713897705,2.9000000953674316,1.3799999952316284,3.5399999618530273,1.25,6.099999904632568,1.0800000429153442,1.3799999952316284
39,2,16,3,0,0,1,5,1,5,1,8,10,1.2000000476837158,6.699999809265137,12.5,1.0177215337753296,4.361979007720947,1.074079990386963,11.188333511352539,1.1799999475479126,4.139999866485596,1.4700000286102295,2.490000009536743,1.7599999904632568,2,2.2799999713897705,1.659999966621399,3.140000104904175,1.3300000429153442,2
40,13,1,2,3,2,2,6,5,4,6,10,11,8.600000381469727,4.960000038146973,1.340000033378601,3.1457226276397705,1.0549840927124023,7.269552230834961,1.1326977014541626,1.4199999570846558,2.740000009536743,1.850000023841858,2,2.4700000286102295,1.5,3.009999990463257,1.340000033378601,4.880000114440918,1.1399999856948853,1.5
41,3,5,1,1,0,2,5,1,5,2,12,24,1.4500000476837158,4.360000133514404,6.900000095367432,1.0881239175796509,2.6717584133148193,1.1859420537948608,5.643448352813721,1.4600000381469727,2.5999999046325684,1.9600000381469727,1.8899999856948853,2.6600000858306885,1.440000057220459,3.240000009536743,1.2899999618530273,5.5,1.100000023841858,1.440000057220459
42,10,6,0,3,4,3,3,4,1,5,15,19,3.4600000381469727,2.819999933242798,2.380000114440918,1.553694248199463,1.2906923294067383,2.4047060012817383,1.6541039943695068,1.6200000047683716,2.2200000286102295,2.2300000190734863,1.690000057220459,3.140000104904175,1.3300000429153442,3.8399999141693115,1.2200000286102295,6.75,1.059999942779541,1.3300000429153442
43,17,18,1,1,2,0,11,3,7,3,17,15,2.8499999046325684,2.7799999713897705,2.7799999713897705,1.4072824716567993,1.3899999856948853,1.9846762418746948,1.935929775238037,1.7999999523162842,1.9500000476837158,2.4600000381469727,1.5800000429153442,3.6600000858306885,1.25,4.400000095367432,1.1699999570846558,8,1.0399999618530273,1.25
44,7,11,1,2,1,4,7,4,7,3,14,14,2.109999895095825,3.130000114440918,3.0899999141693115,1.2603626251220703,1.5549356937408447,1.649190902709961,2.415165901184082,1.7300000190734863,2.049999952316284,2.380000114440918,1.6100000143051147,3.5,1.2699999809265137,4.300000190734863,1.1799999475479126,7.800000190734863,1.0399999618530273,1.2699999809265137
45,9,8,1,2,,,,,,,,,2.0999999046325684,2.9200000762939453,4.039999961853027,1.2215139865875244,1.6949424743652344,1.4894059896469116,2.865333318710327,1.6399999856948853,2.180000066757202,2.140000104904175,1.6299999952316284,3.140000104904175,1.2999999523162842,3.8399999141693115,1.2100000381469727,6.599999904632568,1.090000033378601,1.2999999523162842
46,12,3,0,1,1,1,2,2,2,3,13,18,6.75,3.680000066757202,1.5399999618530273,2.381591558456421,1.0856704711914062,5.275454521179199,1.203585147857666,1.6399999856948853,2.180000066757202,2.2200000286102295,1.7000000476837158,3.259999990463257,1.309999942779541,3.9200000762939453,1.2100000381469727,6.949999809265137,1.059999942779541,1.309999942779541
47,1,4,4,1,1,2,2,3,5,1,19,14,1.2400000095367432,5.849999904632568,12,1.0231311321258545,3.9327731132507324,1.0812666416168213,10.463871002197266,1.309999942779541,3.240000009536743,1.7000000476837158,2.2100000381469727,2.0999999046325684,1.690000057220459,2.6500000953674316,1.4199999570846558,4.039999961853027,1.190000057220459,1.690000057220459
48,5,17,2,1,1,2,4,5,4,2,9,11,2.5,2.809999942779541,3.2200000286102295,1.322975516319275,1.50053071975708,1.7408695220947266,2.2422399520874023,1.7599999904632568,2,2.4000000953674316,1.600000023841858,3.5999999046325684,1.2599999904632568,4.28000020980835,1.1799999475479126,7.800000190734863,1.0399999618530273,1.2599999904632568
49,18,13,0,0,0,2,5,2,3,4,17,16,2.4000000953674316,2.950000047683716,3.2200000286102295,1.323364496231079,1.5395461320877075,1.7104347944259644,2.2948334217071533,1.7400000095367432,2.0199999809265137,2.319999933242798,1.6399999856948853,3.4200000762939453,1.2899999618530273,4.239999771118164,1.1799999475479126,7.699999809265137,1.0499999523162842,1.2899999618530273
50,14,7,1,0,5,1,4,6,4,5,12,10,3.259999990463257,2.809999942779541,2.450000047683716,1.509159803390503,1.308840274810791,2.2839999198913574,1.7165030241012573,1.6299999952316284,2.200000047683716,2.200000047683716,1.7000000476837158,3.0899999141693115,1.340000033378601,3.700000047683716,1.2300000190734863,6.550000190734863,1.0700000524520874,1.340000033378601
51,16,10,0,2,3,3,9,4,4,7,19,20,4.599999904632568,3.5,1.7799999713897705,1.9876543283462524,1.1799242496490479,3.5125842094421387,1.3592174053192139,1.5700000524520874,2.309999942779541,2.109999895095825,1.7599999904632568,2.940000057220459,1.3700000047683716,3.5399999618530273,1.25,6.199999809265137,1.0800000429153442,1.3700000047683716
52,6,15,3,2,1,3,5,4,6,7,12,16,1.8600000143051147,3.5399999618530273,4.099999904632568,1.219333291053772,1.8997381925582886,1.4245853424072266,3.1402151584625244,1.5399999618530273,2.4000000953674316,2.1700000762939453,1.7300000190734863,2.940000057220459,1.3700000047683716,3.5399999618530273,1.25,6.199999809265137,1.0800000429153442,1.3700000047683716
53,8,6,0,1,2,2,5,3,4,3,17,17,3.4000000953674316,2.819999933242798,2.4000000953674316,1.5414791107177734,1.2965517044067383,2.368333339691162,1.6717647314071655,1.6100000143051147,2.2300000190734863,2.180000066757202,1.7100000381469727,3.0399999618530273,1.350000023841858,3.619999885559082,1.2400000095367432,6.449999809265137,1.0700000524520874,1.350000023841858
54,13,5,1,1,2,3,1,4,4,1,16,18,2.950000047683716,2.569999933242798,2.930000066757202,1.3734601736068726,1.369109034538269,1.9666894674301147,1.9533559083938599,1.850000023841858,1.8899999856948853,2.5299999713897705,1.5499999523162842,3.859999895095825,1.2300000190734863,4.579999923706055,1.159999966621399,8.399999618530273,1.0299999713897705,1.2300000190734863
55,10,11,1,1,4,3,7,9,5,5,14,17,2.9800000190734863,2.5399999618530273,2.930000066757202,1.3712319135665894,1.360548496246338,1.976723551750183,1.9435570240020752,1.7999999523162842,1.9500000476837158,2.369999885559082,1.5199999809265137,3.5399999618530273,1.2400000095367432,4.320000171661377,1.1699999570846558,7.300000190734863,1.0700000524520874,1.2400000095367432
56,15,16,0,0,3,1,5,6,5,2,15,10,1.809999942779541,3.440000057220459,4.519999980926514,1.1859809160232544,1.9533668756484985,1.3724336624145508,3.427292823791504,1.4299999475479126,2.700000047683716,1.9199999570846558,1.9199999570846558,2.490000009536743,1.5,3.0399999618530273,1.3300000429153442,4.880000114440918,1.1299999952316284,1.5
57,9,12,4,4,2,3,4,4,6,6,16,16,2.869999885559082,2.619999885559082,2.940000057220459,1.3696539402008057,1.3853956460952759,1.9366666078567505,1.9839024543762207,1.659999966621399,2.140000104904175,2.299999952316284,1.6399999856948853,3.240000009536743,1.309999942779541,3.9200000762939453,1.2100000381469727,7,1.059999942779541,1.309999942779541
58,4,18,2,1,2,2,3,5,3,3,18,18,2.5299999713897705,2.9800000190734863,2.950000047683716,1.368312120437622,1.4824620485305786,1.820474624633789,2.122687816619873,1.6399999856948853,2.180000066757202,2.240000009536743,1.6799999475479126,3.240000009536743,1.309999942779541,3.859999895095825,1.2200000286102295,7.099999904632568,1.059999942779541,1.309999942779541
59,2,14,3,0,1,2,4,1,3,0,17,8,1.590000033378601,3.9600000381469727,5.349999904632568,1.134486436843872,2.2756175994873047,1.2712523937225342,4.27748441696167,1.3700000047683716,2.940000057220459,1.809999942779541,2.059999942779541,2.309999942779541,1.5700000524520874,2.869999885559082,1.3600000143051147,4.539999961853027,1.149999976158142,1.5700000524520874
60,17,3,1,2,3,2,2,5,2,7,17,10,5.849999904632568,3.880000114440918,1.5700000524520874,2.332785129547119,1.1177247762680054,4.631592273712158,1.2430084943771362,1.5299999713897705,2.4100000858306885,2.109999895095825,1.7699999809265137,2.9600000381469727,1.3700000047683716,3.440000057220459,1.2599999904632568,6.349999904632568,1.0800000429153442,1.3700000047683716
61,12,17,2,2,1,0,7,2,5,2,14,8,2.059999942779541,3,4.059999942779541,1.2213438749313354,1.7252124547958374,1.4772413969039917,2.911456346511841,1.590000033378601,2.2799999713897705,2.259999990463257,1.6699999570846558,3.259999990463257,1.309999942779541,3.9000000953674316,1.2100000381469727,7.099999904632568,1.059999942779541,1.309999942779541
62,16,8,0,3,3,2,2,2,2,5,6,14,5.300000190734863,3.819999933242798,1.6200000047683716,2.219956159591675,1.137573480606079,4.186172962188721,1.2795472145080566,1.5199999809265137,2.430000066757202,2.0899999141693115,1.7799999713897705,2.9200000762939453,1.3700000047683716,3.5399999618530273,1.25,6.199999809265137,1.0800000429153442,1.3700000047683716
63,6,9,0,1,2,2,7,5,2,6,9,20,,,,,,,,,,,,,,,,,,
64,11,2,1,1,2,3,2,6,1,3,18,15,5.650000095367432,3.359999895095825,1.690000057220459,2.106992244720459,1.1244356632232666,4.256331443786621,1.2731328010559082,1.4900000095367432,2.509999990463257,2.0299999713897705,1.8200000524520874,2.8399999141693115,1.399999976158142,3.4600000381469727,1.2599999904632568,6.050000190734863,1.0800000429153442,1.399999976158142
65,4,14,1,0,3,2,3,6,3,3,16,14,1.9800000190734863,3.2200000286102295,3.9800000190734863,1.2260769605636597,1.7799444198608398,1.4675376415252686,2.9498989582061768,1.5800000429153442,2.299999952316284,2.0999999046325684,1.7599999904632568,3.0399999618530273,1.350000023841858,3.7200000286102295,1.2300000190734863,6.599999904632568,1.0700000524520874,1.350000023841858
66,3,13,4,0,0,1,4,6,5,7,10,8,1.3600000143051147,4.880000114440918,8.100000381469727,1.0635896921157837,3.0453004837036133,1.144543170928955,6.816764831542969,1.3600000143051147,3,1.809999942779541,2.049999952316284,2.2699999809265137,1.590000033378601,2.809999942779541,1.3799999952316284,4.119999885559082,1.1799999475479126,1.590000033378601
67,7,1,1,1,1,2,4,7,2,3,13,11,7.699999809265137,5.099999904632568,1.350000023841858,3.0679688453674316,1.0674418210983276,6.569629669189453,1.1518181562423706,1.2799999713897705,3.4800000190734863,1.6399999856948853,2.319999933242798,2.009999990463257,1.75,2.5199999809265137,1.4600000381469727,3.680000066757202,1.2300000190734863,1.75
68,11,15,0,0,3,1,7,4,1,3,10,9,1.9900000095367432,3.180000066757202,4,1.2240232229232788,1.7715877294540405,1.4675500392913818,2.9498491287231445,1.7300000190734863,2.0399999618530273,2.380000114440918,1.6100000143051147,3.5199999809265137,1.2699999809265137,4.300000190734863,1.1799999475479126,7.800000190734863,1.0399999618530273,1.2699999809265137
69,14,10,0,1,1,3,12,2,0,2,10,21,2.3399999141693115,2.799999952316284,3.559999942779541,1.2747081518173218,1.5672955513000488,1.6241573095321655,2.470940113067627,1.8600000143051147,1.8899999856948853,2.5999999046325684,1.5199999809265137,4,1.2200000286102295,4.639999866485596,1.149999976158142,9,1.0299999713897705,1.2200000286102295
70,5,4,1,2,3,4,6,3,2,5,18,17,2.9700000286102295,2.319999933242798,3.299999952316284,1.3025330305099487,1.362277626991272,1.8619999885559082,2.0688889026641846,1.6200000047683716,2.2100000381469727,2.190000057220459,1.7100000381469727,3.140000104904175,1.3300000429153442,3.7799999713897705,1.2200000286102295,6.650000095367432,1.0700000524520874,1.3300000429153442
71,18,7,0,0,3,3,4,4,4,0,19,13,2.609999895095825,2.8399999141693115,3.0399999618530273,1.360073447227478,1.4682992696762085,1.8213815689086914,2.1214559078216553,1.8700000047683716,1.8700000047683716,2.4200000762939453,1.5,4.059999942779541,1.190000057220459,4.239999771118164,1.1699999570846558,8.399999618530273,1.0499999523162842,1.190000057220459
72,9,16,1,1,2,1,6,3,1,1,13,9,1.5499999523162842,3.859999895095825,6.099999904632568,1.1059149503707886,2.36405611038208,1.2290164232254028,4.8367743492126465,1.5299999713897705,2.4000000953674316,2.059999942779541,1.7999999523162842,2.799999952316284,1.399999976158142,3.380000114440918,1.2699999809265137,5.849999904632568,1.090000033378601,1.399999976158142
73,15,14,0,0,1,1,0,11,0,1,13,12,3.299999952316284,2.6600000858306885,2.5899999141693115,1.4728188514709473,1.3122667074203491,2.2286486625671387,1.7491514682769775,1.840000033378601,1.899999976158142,2.509999990463257,1.559999942779541,3.7799999713897705,1.2400000095367432,4.539999961853027,1.159999966621399,8.300000190734863,1.0399999618530273,1.2400000095367432
74,13,17,1,1,1,1,8,2,6,3,17,20,2.609999895095825,2.640000104904175,3.299999952316284,1.3124570846557617,1.4666666984558105,1.7550909519195557,2.2190804481506348,1.899999976158142,1.8300000429153442,2.640000104904175,1.5099999904632568,3.9800000190734863,1.2200000286102295,4.820000171661377,1.1399999856948853,9.199999809265137,1.0199999809265137,1.2200000286102295
75,4,3,2,0,3,4,5,2,3,4,19,13,4.199999809265137,2.9000000953674316,2.069999933242798,1.7154929637908936,1.2078471183776855,2.9684057235717773,1.4630000591278076,1.600000023841858,2.259999990463257,2.2100000381469727,1.7000000476837158,3.059999942779541,1.340000033378601,3.700000047683716,1.2300000190734863,6.550000190734863,1.0700000524520874,1.340000033378601
