game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
43,1,9,1,3,2,3,5,0,7,10,16,14,1.4800000190734863,4.239999771118164,6.25,1.0970629453659058,2.5262155532836914,1.2120640277862549,5.118513584136963,,,,,,,,,,,
44,16,12,0,1,4,6,5,2,5,4,23,15,2.0999999046325684,3.4800000190734863,3.2699999809265137,1.3096773624420166,1.6858667135238647,1.6093578338623047,2.50600004196167,,,,,,,,,,,
45,9,8,1,2,4,2,3,4,5,4,23,16,3.569999933242798,3.2300000190734863,2.0799999237060547,1.6957499980926514,1.265235424041748,2.6620192527770996,1.5509804487228394,,,,,,,,,,,
46,17,4,1,1,2,3,4,11,2,6,17,9,4.239999771118164,3.5299999713897705,1.8200000524520874,1.9262806177139282,1.200859785079956,3.2630770206451416,1.4006603956222534,,,,,,,,,,,
47,7,3,1,3,4,1,5,4,2,5,10,23,2.9200000762939453,2.680000066757202,2.8299999237060547,1.3974285125732422,1.376479148864746,1.991166114807129,1.9297945499420166,,,,,,,,,,,
48,11,16,1,1,4,3,6,5,5,3,25,12,1.9600000381469727,3.4800000190734863,3.690000057220459,1.2538235187530518,1.7909623384475708,1.5005420446395874,2.825000047683716,,,,,,,,,,,
49,2,1,5,2,1,3,5,4,10,4,17,13,2.5,3.0899999141693115,2.890000104904175,1.381932020187378,1.4933277368545532,1.8277509212493896,2.112879991531372,,,,,,,,,,,
50,15,18,3,1,4,4,1,7,3,5,22,16,3.009999990463257,3.109999895095825,2.4100000858306885,1.5295915603637695,1.357807993888855,2.2039833068847656,1.7646511793136597,,,,,,,,,,,
51,12,13,3,3,0,1,4,3,7,5,12,15,2.3499999046325684,3.119999885559082,3.0899999141693115,1.3404022455215454,1.5524637699127197,1.7253074645996094,2.2685956954956055,,,,,,,,,,,
52,10,14,2,1,4,2,5,6,3,2,19,18,2.430000066757202,3.0799999237060547,2.8299999237060547,1.358330249786377,1.4748561382293701,1.821484088897705,2.121316909790039,,,,,,,,,,,
53,5,6,1,0,4,4,6,9,9,2,14,18,1.9500000476837158,3.059999942779541,4.239999771118164,1.191017985343933,1.7773150205612183,1.430707573890686,3.1108717918395996,,,,,,,,,,,
54,6,15,2,1,6,3,5,1,5,3,23,16,2.940000057220459,3.2799999713897705,2.359999895095825,1.5503536462783813,1.3724822998046875,2.2008473873138428,1.7666666507720947,,,,,,,,,,,
55,14,17,2,0,1,3,4,2,5,2,11,20,1.75,3.6600000858306885,4.420000076293945,1.1839187145233154,2.0021286010742188,1.368009090423584,3.455199956893921,,,,,,,,,,,
56,7,5,0,1,3,1,5,2,4,3,17,18,2.5799999237060547,2.930000066757202,2.930000066757202,1.3719419240951538,1.465000033378601,1.8429352045059204,2.0929458141326904,,,,,,,,,,,
57,1,3,1,1,3,7,3,8,5,4,12,23,2.6500000953674316,3.1600000858306885,2.6500000953674316,1.4413081407546997,1.4413081407546997,1.9600000381469727,1.9600000381469727,,,,,,,,,,,
58,16,10,1,2,3,2,6,1,4,4,13,14,2.8399999141693115,3.0999999046325684,2.5299999713897705,1.4821548461914062,1.3930728435516357,2.0800790786743164,1.8530281782150269,,,,,,,,,,,
59,18,13,1,0,3,3,6,3,6,3,17,12,2.240000009536743,3.200000047683716,3.2200000286102295,1.317647099494934,1.6049844026565552,1.6617391109466553,2.3887500762939453,,,,,,,,,,,
60,4,9,1,3,5,3,10,4,3,3,17,21,1.7899999618530273,3.5799999237060547,4.28000020980835,1.193333387374878,1.9494147300720215,1.3898597955703735,3.323240280151367,,,,,,,,,,,
61,12,11,0,0,4,3,4,1,6,1,24,18,3.190000057220459,3.190000057220459,2.259999990463257,1.5950000286102295,1.3228256702423096,2.363274335861206,1.6742947101593018,,,,,,,,,,,
62,8,2,3,2,8,4,5,12,6,5,14,10,3.0899999141693115,3.0899999141693115,2.369999885559082,1.5449999570846558,1.341263771057129,2.257721424102783,1.731650471687317,,,,,,,,,,,
63,9,6,0,1,4,2,11,4,4,5,19,12,2.4800000190734863,3.109999895095825,2.9000000953674316,1.3797495365142822,1.500665545463562,1.8180689811706543,2.1259677410125732,,,,,,,,,,,
64,13,7,1,2,2,4,3,8,1,6,16,34,3.740000009536743,3.119999885559082,2.0799999237060547,1.7009912729263306,1.2480000257492065,2.7421154975891113,1.5250266790390015,,,,,,,,,,,
65,3,8,3,3,4,4,9,1,6,6,20,16,2.490000009536743,3.2799999713897705,2.740000009536743,1.4154592752456665,1.4928903579711914,1.8705838918685913,2.0583934783935547,,,,,,,,,,,
66,17,11,1,2,2,2,4,5,5,7,21,15,6.230000019073486,3.740000009536743,1.559999942779541,2.337031126022339,1.1008301973342896,4.8937177658081055,1.225393295288086,,,,,,,,,,,
67,1,4,2,1,3,4,6,7,4,5,21,18,2.3399999141693115,3.4200000762939453,2.859999895095825,1.3893749713897705,1.5575159788131714,1.781818151473999,2.1777777671813965,,,,,,,,,,,
68,2,5,0,1,1,0,16,3,8,2,7,12,1.9800000190734863,3.2200000286102295,3.940000057220459,1.2260769605636597,1.7718994617462158,1.4724873304367065,2.930100917816162,,,,,,,,,,,
69,18,16,1,1,4,2,4,2,2,2,10,20,2.75,3.049999952316284,2.6500000953674316,1.4461207389831543,1.4179824590682983,1.996981143951416,1.924363613128662,,,,,,,,,,,
70,15,14,0,2,2,0,4,8,3,5,11,21,4.039999961853027,3.609999895095825,1.8300000429153442,1.906457543373108,1.2143933773040771,3.1434972286224365,1.4239108562469482,,,,,,,,,,,
71,10,12,2,0,4,4,8,3,7,3,12,15,1.9600000381469727,3.4100000858306885,3.759999990463257,1.24461829662323,1.7882287502288818,1.4908510446548462,2.859999895095825,,,,,,,,,,,
72,6,3,2,2,3,2,3,5,4,7,,,4.980000019073486,2.9800000190734863,1.8799999952316284,1.8643718957901,1.152757167816162,3.5759575366973877,1.3499598503112793,,,,,,,,,,,
73,14,13,2,0,4,3,9,1,8,1,15,18,1.659999966621399,3.740000009536743,4.989999771118164,1.1497037410736084,2.1377549171447754,1.3060120344161987,3.925903558731079,,,,,,,,,,,
74,7,9,0,2,5,4,7,6,7,8,13,22,1.9199999570846558,3.5399999618530273,3.740000009536743,1.2448351383209229,1.8186264038085938,1.4831016063690186,2.888958215713501,,,,,,,,,,,
75,11,10,3,0,5,2,3,5,4,0,24,15,2.059999942779541,3.4200000762939453,3.4200000762939453,1.2856204509735107,1.7100000381469727,1.570292353630066,2.606990337371826,,,,,,,,,,,
76,16,17,3,1,0,6,2,3,6,9,10,21,1.8799999952316284,3.569999933242798,3.869999885559082,1.231486201286316,1.856975793838501,1.4560723304748535,2.997340440750122,,,,,,,,,,,
77,4,2,3,0,2,4,2,9,5,5,13,11,3.0199999809265137,3.5999999046325684,2.1700000762939453,1.6422960758209229,1.3538994789123535,2.3438708782196045,1.6841721534729004,,,,,,,,,,,
78,12,15,0,1,8,4,5,6,1,7,27,16,2.1600000858306885,3.4000000953674316,3.190000057220459,1.3208633661270142,1.645827054977417,1.6435736417770386,2.4273147583007812,,,,,,,,,,,
79,8,1,0,0,2,5,3,5,1,1,12,15,2.380000114440918,3.359999895095825,2.8399999141693115,1.393170714378357,1.5390968322753906,1.8012676239013672,2.149411678314209,,,,,,,,,,,
80,5,18,1,0,,,,,,,,,1.9199999570846558,3.5199999809265137,3.7699999809265137,1.2423529624938965,1.8203566074371338,1.4790982007980347,2.904270887374878,,,,,,,,,,,
81,8,7,1,0,2,4,2,7,5,3,15,22,2.6600000858306885,3.319999933242798,2.549999952316284,1.4767893552780151,1.4422487020492554,2.002274513244629,1.919473648071289,,,,,,,,,,,
82,9,14,0,0,4,3,1,7,2,6,11,14,4.340000152587891,3.509999990463257,1.7999999523162842,1.9405604600906372,1.1898305416107178,3.342888832092285,1.3864516019821167,,,,,,,,,,,
84,18,7,1,1,3,3,8,2,2,4,16,22,3.359999895095825,2.75,2.440000057220459,1.512274980545044,1.2928708791732788,2.3295083045959473,1.6916667222976685,,,,,,,,,,,
85,5,1,0,2,3,1,2,13,5,7,13,15,3.1600000858306885,3.259999990463257,2.240000009536743,1.604610562324524,1.3277090787887573,2.362499952316284,1.6746835708618164,,,,,,,,,,,
86,6,10,2,4,4,3,4,3,7,6,23,14,6.550000190734863,3.799999952316284,1.340000033378601,2.4048309326171875,0.9906615018844604,5.770298480987549,1.1804885864257812,,,,,,,,,,,
87,12,4,0,3,5,3,7,3,5,4,15,29,4.119999885559082,2.940000057220459,2.059999942779541,1.7156940698623657,1.2112799882888794,2.940000057220459,1.4700000286102295,,,,,,,,,,,
88,15,2,1,4,2,4,4,6,3,8,11,13,3.4000000953674316,3.180000066757202,2.1600000858306885,1.6431610584259033,1.2862920761108398,2.522592544555664,1.602588176727295,,,,,,,,,,,
89,14,3,4,1,4,2,5,10,7,3,22,20,2.1500000953674316,3.1500000953674316,3.4600000381469727,1.2778302431106567,1.6488653421401978,1.5889595746994019,2.5571162700653076,,,,,,,,,,,
90,17,13,1,1,2,2,12,8,2,3,20,14,2.180000066757202,3.319999933242798,3.2200000286102295,1.315927267074585,1.6346176862716675,1.643478274345398,2.427522897720337,,,,,,,,,,,
91,11,16,1,0,3,1,2,7,7,3,16,18,1.9299999475479126,3.2200000286102295,4.119999885559082,1.2067184448242188,1.8074114322662354,1.439077615737915,3.0720207691192627,,,,,,,,,,,
92,8,9,2,2,2,3,11,0,5,4,18,19,1.9299999475479126,3.299999952316284,3.9800000190734863,1.2177820205688477,1.8041208982467651,1.455226182937622,3.0009326934814453,,,,,,,,,,,
93,2,6,0,0,1,2,5,3,3,0,15,15,1.4800000190734863,4.360000133514404,6.150000095367432,1.1049314737319946,2.5512845516204834,1.2158373594284058,5.052297115325928,,,,,,,,,,,
94,1,18,1,2,2,6,2,3,5,6,17,18,2.180000066757202,3.0899999141693115,3.069999933242798,1.2782163619995117,1.5399837493896484,1.6758958101272583,2.3600916862487793,,,,,,,,,,,
95,9,12,1,0,1,1,8,9,6,2,8,20,2.7300000190734863,3.140000104904175,2.5999999046325684,1.4603407382965088,1.4222996234893799,2.009000062942505,1.9133332967758179,,,,,,,,,,,
96,3,15,1,2,3,6,5,8,3,3,17,16,1.940000057220459,3.6600000858306885,3.5399999618530273,1.2679286003112793,1.7994999885559082,1.5170621871948242,2.768247365951538,,,,,,,,,,,
97,13,14,0,0,4,1,4,8,3,6,12,10,6,4.039999961853027,1.5199999809265137,2.4143426418304443,1.1044604778289795,4.848421096801758,1.228266716003418,,,,,,,,,,,
98,16,17,2,2,2,5,7,6,4,11,14,16,2.140000104904175,3.440000057220459,3.200000047683716,1.319283127784729,1.6578313112258911,1.6353750228881836,2.445420503616333,,,,,,,,,,,
99,4,11,1,1,0,1,5,0,5,3,21,12,2.299999952316284,2.990000009536743,3.319999933242798,1.2999999523162842,1.5731854438781738,1.658915638923645,2.394608736038208,,,,,,,,,,,
100,7,8,0,1,3,1,9,3,1,3,22,11,3.5799999237060547,3.4200000762939453,2,1.7490856647491455,1.2619925737380981,2.7342000007629395,1.5274860858917236,,,,,,,,,,,
101,6,3,2,2,3,3,3,6,7,7,20,18,3.3399999141693115,3.4600000381469727,2.0799999237060547,1.6994706392288208,1.2990614175796509,2.5536539554595947,1.590299367904663,,,,,,,,,,,
102,5,2,1,1,1,3,4,13,2,5,10,23,3.7200000286102295,3.299999952316284,2,1.7487179040908813,1.2452830076217651,2.802799940109253,1.5068817138671875,,,,,,,,,,,
103,18,10,1,1,2,2,3,5,5,3,21,15,4.139999866485596,3.5199999809265137,1.8300000429153442,1.9024542570114136,1.2040374279022217,3.197049140930176,1.4131884574890137,,,,,,,,,,,
104,11,9,2,0,1,3,3,4,3,3,17,21,1.75,3.680000066757202,4.380000114440918,1.1860036849975586,1.999801516532898,1.3715524673461914,3.432800054550171,,,,,,,,,,,
105,8,1,1,3,5,4,11,1,8,6,13,16,2.1700000762939453,3.299999952316284,3.259999990463257,1.3091408014297485,1.6399390697479248,1.6323312520980835,2.4522581100463867,,,,,,,,,,,
106,12,7,0,0,2,3,5,2,2,2,11,23,2.680000066757202,3.200000047683716,2.5999999046325684,1.4585033655166626,1.4344828128814697,1.9901537895202637,1.93074631690979,,,,,,,,,,,
107,16,13,2,3,2,3,6,4,3,5,,,2.4000000953674316,3.2799999713897705,2.869999885559082,1.3859155178070068,1.530666708946228,1.7995121479034424,2.151916742324829,,,,,,,,,,,
108,17,4,1,5,5,3,3,5,4,7,12,13,4.380000114440918,3.880000114440918,1.7100000381469727,2.0574333667755127,1.1869051456451416,3.490175485610962,1.362602710723877,,,,,,,,,,,
109,15,14,0,0,4,2,4,5,2,2,16,15,4.039999961853027,3.5399999618530273,1.850000023841858,1.8867546319961548,1.2150278091430664,3.120108127593994,1.4287623167037964,,,,,,,,,,,
110,3,5,1,0,1,3,8,5,8,3,16,15,2.2200000286102295,3.200000047683716,3.240000009536743,1.3107011318206787,1.6099379062652588,1.6514815092086792,2.4102702140808105,,,,,,,,,,,
111,2,18,2,3,2,2,9,3,6,6,13,17,1.9700000286102295,3.200000047683716,4,1.2193423509597778,1.7777777910232544,1.462649941444397,2.9698476791381836,,,,,,,,,,,
112,7,11,0,0,1,1,5,5,1,2,19,19,3.619999885559082,3.299999952316284,2.0299999713897705,1.726300597190857,1.2568479776382446,2.727586269378662,1.5295580625534058,,,,,,,,,,,
113,1,12,1,1,3,5,6,5,4,3,19,18,2.559999942779541,2.8299999237060547,3.069999933242798,1.3441187143325806,1.4725593328475952,1.7971986532211304,2.1552343368530273,,,,,,,,,,,
114,10,8,2,2,1,3,1,1,4,3,17,18,1.8700000047683716,3.319999933242798,4.260000228881836,1.196223497390747,1.865857481956482,1.410187840461731,3.2125134468078613,,,,,,,,,,,
115,9,17,0,3,2,1,4,5,1,7,13,24,2.869999885559082,3.240000009536743,2.4200000762939453,1.5218985080718994,1.3853003978729248,2.1422314643859863,1.8063414096832275,,,,,,,,,,,
116,4,16,2,2,4,2,5,4,5,4,17,26,1.6799999475479126,3.9800000190734863,4.5,1.1813427209854126,2.1120283603668213,1.3458666801452637,3.6050000190734863,,,,,,,,,,,
117,13,15,2,0,1,2,2,13,5,7,18,15,2.7699999809265137,3.240000009536743,2.5,1.4933111667633057,1.4111498594284058,2.065840005874634,1.8644765615463257,,,,,,,,,,,
118,14,6,2,1,2,3,6,4,7,6,28,18,1.5800000429153442,4,5.349999904632568,1.1326165199279785,2.2887699604034424,1.2694205045700073,4.298354625701904,,,,,,,,,,,
119,18,3,0,1,3,1,5,7,2,7,18,15,2.690000057220459,2.880000114440918,2.859999895095825,1.39087975025177,1.4349825382232666,1.9017482995986938,2.021933078765869,,,,,,,,,,,
120,12,10,1,2,2,3,1,4,4,4,18,14,4.380000114440918,3.5399999618530273,1.7899999618530273,1.957727313041687,1.188855528831482,3.377988815307617,1.3805022239685059,,,,,,,,,,,
121,17,7,1,0,2,2,5,5,2,2,18,15,2.869999885559082,3.0999999046325684,2.509999990463257,1.49028480052948,1.386987566947937,2.100557804107666,1.8370732069015503,,,,,,,,,,,
122,11,1,0,1,3,5,8,3,2,2,14,10,2.240000009536743,3.059999942779541,3.359999895095825,1.2932829856872559,1.601495385169983,1.6333333253860474,2.450000047683716,,,,,,,,,,,
123,16,9,3,0,3,1,2,8,4,3,17,15,2.109999895095825,3.319999933242798,3.359999895095825,1.29009211063385,1.6699401140213013,1.5954166650772095,2.5405688285827637,,,,,,,,,,,
124,6,15,0,2,1,4,5,5,1,3,11,21,3.299999952316284,3.240000009536743,2.180000066757202,1.6348624229431152,1.3031734228134155,2.4634861946105957,1.6273939609527588,,,,,,,,,,,
125,5,14,0,2,3,1,10,7,2,4,18,13,5.050000190734863,3.4000000953674316,1.7300000190734863,2.0319526195526123,1.146588683128357,3.840693712234497,1.3157228231430054,,,,,,,,,,,
126,8,2,3,1,5,1,5,1,8,6,17,18,2.5999999046325684,3.069999933242798,2.7799999713897705,1.4077601432800293,1.4589059352874756,1.896546721458435,2.027846097946167,,,,,,,,,,,
127,4,13,3,0,3,2,4,2,6,0,16,20,1.5199999809265137,4.039999961853027,6.099999904632568,1.1044604778289795,2.43037486076355,1.2241966724395752,4.9128947257995605,,,,,,,,,,,
128,7,16,2,1,3,1,2,3,7,7,20,9,2.5399999618530273,2.75,3.200000047683716,1.3204158544540405,1.4789916276931763,1.7578749656677246,2.2146456241607666,,,,,,,,,,,
129,9,4,3,3,2,2,5,1,4,5,13,18,5.400000095367432,3.6600000858306885,1.6299999952316284,2.181457042694092,1.1277505159378052,4.226625919342041,1.2758147716522217,,,,,,,,,,,
130,1,17,3,1,3,4,5,7,5,7,15,9,2.430000066757202,3.2200000286102295,2.880000114440918,1.3848849534988403,1.5202622413635254,1.8068749904632568,2.141481399536133,,,,,,,,,,,
131,10,11,0,1,4,5,19,0,5,3,12,25,2.0299999713897705,3.130000114440918,3.880000114440918,1.2313759326934814,1.732439398765564,1.4927319288253784,2.8531033992767334,,,,,,,,,,,
132,3,8,1,1,2,1,3,7,4,2,24,19,2.859999895095825,3.299999952316284,2.390000104904175,1.5321428775787354,1.3861160278320312,2.152719736099243,1.7989510297775269,,,,,,,,,,,
133,14,18,1,0,4,4,5,8,5,2,13,13,1.8300000429153442,3.4000000953674316,4.340000152587891,1.189674973487854,1.906459927558899,1.3932257890701294,3.3041529655456543,,,,,,,,,,,
134,2,12,0,0,0,3,7,5,3,1,20,16,2.190000057220459,3.180000066757202,3.3399999141693115,1.296871542930603,1.6290184259414673,1.622574806213379,2.474611759185791,,,,,,,,,,,
135,13,6,0,3,4,3,4,4,0,5,12,11,2.619999885559082,3.0399999618530273,2.799999952316284,1.4072084426879883,1.4575341939926147,1.8969999551773071,2.0273282527923584,,,,,,,,,,,
136,15,5,2,0,0,2,13,3,3,1,15,15,2.3399999141693115,3.190000057220459,3.049999952316284,1.349837303161621,1.55921471118927,1.731868863105774,2.257350444793701,,,,,,,,,,,
137,16,1,2,3,0,1,8,5,4,4,15,10,3.259999990463257,3.0299999713897705,2.309999942779541,1.5703974962234497,1.3107303380966187,2.363030195236206,1.6744171380996704,,,,,,,,,,,
