game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
21,7,9,1,0,2,2,3,3,2,7,,,2.0799999237060547,3.4200000762939453,3.890000104904175,1.2933818101882935,1.8199453353881836,1.5040103197097778,2.812788486480713,1.7300000190734863,2.0799999237060547,2.200000047683716,1.649999976158142,3.359999895095825,1.340000033378601,4,1.2200000286102295,7.800000190734863,1.090000033378601,1.340000033378601
22,4,12,1,0,2,1,7,3,2,1,,,1.2400000095367432,6.929999828338623,12.100000381469727,1.0517992973327637,4.406358242034912,1.0804297924041748,10.542902946472168,1.5199999809265137,2.609999895095825,2,1.7999999523162842,2.8499999046325684,1.4500000476837158,3.5,1.2799999713897705,6.300000190734863,1.1299999952316284,1.4500000476837158
23,15,16,1,1,1,3,5,10,6,2,,,1.6200000047683716,4.099999904632568,5.929999828338623,1.1611888408660889,2.424027919769287,1.2477234601974487,4.567284107208252,1.440000057220459,2.880000114440918,1.850000023841858,1.9500000476837158,2.490000009536743,1.559999942779541,3.25,1.3300000429153442,5.150000095367432,1.1799999475479126,1.559999942779541
24,6,11,0,0,1,2,6,4,6,9,,,1.5299999713897705,4.519999980926514,6.369999885559082,1.1430743932724,2.643930196762085,1.215384602546692,5.060130596160889,1.3700000047683716,3.200000047683716,1.7000000476837158,2.0999999046325684,2.1500000953674316,1.7400000095367432,2.75,1.399999976158142,4.400000095367432,1.2300000190734863,1.7400000095367432
25,11,13,0,1,2,2,7,3,8,3,,,1.3600000143051147,5.610000133514404,8.800000190734863,1.0946341753005981,3.4259541034698486,1.131454586982727,7.321176528930664,1.350000023841858,3.200000047683716,1.7000000476837158,2.0999999046325684,2.1500000953674316,1.7400000095367432,2.75,1.399999976158142,4.340000152587891,1.2100000381469727,1.7400000095367432
26,8,6,0,1,0,3,4,3,1,4,,,3.859999895095825,3.799999952316284,1.7200000286102295,1.9148825407028198,1.1840579509735107,3.179302215576172,1.4166839122772217,1.409999966621399,2.7300000190734863,1.899999976158142,1.899999976158142,2.5,1.4800000190734863,3.25,1.3300000429153442,5.25,1.1200000047683716,1.4800000190734863
27,12,7,2,0,0,3,7,4,12,3,,,4.289999961853027,4.019999980926514,1.8200000524520874,2.0753068923950195,1.2528082132339478,3.2899999618530273,1.3957575559616089,1.4299999475479126,2.9100000858306885,1.850000023841858,1.9500000476837158,2.4700000286102295,1.5700000524520874,3.25,1.3300000429153442,5.099999904632568,1.1699999570846558,1.5700000524520874
28,2,4,1,1,3,3,5,4,7,6,,,4.739999771118164,3.4200000762939453,1.6699999570846558,1.9866176843643188,1.1220824718475342,3.76155686378479,1.3252742290496826,1.7999999523162842,2,2.4000000953674316,1.5299999713897705,3.5399999618530273,1.2599999904632568,4.329999923706055,1.2000000476837158,7.800000190734863,1.0399999618530273,1.2599999904632568
29,10,3,2,2,3,4,2,13,3,10,,,9.710000038146973,5.099999904632568,1.3700000047683716,3.343754291534424,1.0799072980880737,7.925839424133301,1.1182698011398315,1.309999942779541,3.440000057220459,1.7200000286102295,2.069999933242798,2.190000057220459,1.7100000381469727,2.75,1.399999976158142,3.9600000381469727,1.25,1.7100000381469727
30,5,14,2,0,4,4,5,5,3,0,,,2.3299999237060547,3.680000066757202,3.0299999713897705,1.4266889095306396,1.661758542060852,1.7335973978042603,2.254420518875122,1.6299999952316284,2.3499999046325684,2.0999999046325684,1.7000000476837158,2.930000066757202,1.409999966621399,3.75,1.25,6.800000190734863,1.100000023841858,1.409999966621399
