game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
15,5,3,0,2,0,0,1,11,3,6,10,6,3.6500000953674316,3.9800000190734863,1.9800000190734863,1.9039318561553955,1.3222147226333618,2.7865657806396484,1.5116164684295654,1.2400000095367432,4.239999771118164,1.6100000143051147,2.299999952316284,2.069999933242798,1.8300000429153442,2.5,1.5299999713897705,3.200000047683716,1.3700000047683716,1.8300000429153442
16,1,19,4,2,1,2,15,4,6,5,11,13,1.5099999904632568,4.409999847412109,7.119999885559082,1.1248480081558228,2.7232608795166016,1.1878371238708496,5.600926876068115,1.4199999570846558,2.9600000381469727,1.899999976158142,2,2.4700000286102295,1.5700000524520874,3.200000047683716,1.3600000143051147,5.150000095367432,1.1799999475479126,1.5700000524520874
17,6,20,1,0,3,1,10,4,2,1,12,13,2.369999885559082,3.240000009536743,3.3399999141693115,1.3687700033187866,1.6446200609207153,1.6753891706466675,2.3610970973968506,1.6200000047683716,2.369999885559082,2.200000047683716,1.659999966621399,3.200000047683716,1.3700000047683716,4.329999923706055,1.2200000286102295,8,1.090000033378601,1.3700000047683716
18,9,10,1,3,0,3,4,6,1,9,7,8,7.179999828338623,4.619999885559082,1.4800000190734863,2.811152458190918,1.1209180355072021,5.734323978424072,1.182005524635315,1.399999976158142,3.049999952316284,1.7999999523162842,2,2.109999895095825,1.7899999618530273,3,1.399999976158142,4.960000038146973,1.190000057220459,1.7899999618530273
19,16,14,2,3,4,2,7,1,5,3,18,16,5.679999828338623,4.110000133514404,1.6299999952316284,2.3845555782318115,1.1671254634857178,4.394969463348389,1.2612323760986328,1.340000033378601,3.4200000762939453,1.659999966621399,2.200000047683716,2.130000114440918,1.7999999523162842,2.619999885559082,1.5,4.239999771118164,1.2400000095367432,1.7999999523162842
20,8,7,1,2,3,1,7,6,1,5,16,15,3.809999942779541,3.380000114440918,2.119999885559082,1.7910709381103516,1.302836298942566,2.7412264347076416,1.5253018140792847,1.4600000381469727,2.799999952316284,2,1.7999999523162842,2.640000104904175,1.5099999904632568,3.5,1.2999999523162842,5.800000190734863,1.149999976158142,1.5099999904632568
21,18,5,3,3,1,3,3,9,3,10,8,16,7.010000228881836,4.869999885559082,1.4600000381469727,2.8736279010772705,1.123254418373108,5.685342311859131,1.1841083765029907,1.2400000095367432,4.260000228881836,1.5299999713897705,2.5,1.9199999570846558,1.9800000190734863,2.5,1.5299999713897705,3.259999990463257,1.3600000143051147,1.9800000190734863
22,19,4,0,1,1,0,8,2,2,1,8,10,3.369999885559082,3.4700000286102295,2.240000009536743,1.7096344232559204,1.361261010169983,2.4543750286102295,1.631394624710083,1.4199999570846558,2.9600000381469727,1.899999976158142,1.899999976158142,2.4700000286102295,1.5700000524520874,3.4000000953674316,1.3300000429153442,5.349999904632568,1.1699999570846558,1.5700000524520874
23,20,15,0,1,2,1,5,7,4,9,18,4,3.0399999618530273,3.4700000286102295,2.4200000762939453,1.6203993558883667,1.4257045984268188,2.2110743522644043,1.760131597518921,1.5399999618530273,2.549999952316284,2,1.7999999523162842,2.809999942779541,1.4600000381469727,3.75,1.2799999713897705,6.349999904632568,1.1299999952316284,1.4600000381469727
24,2,13,1,1,1,4,10,4,12,1,15,9,1.4199999570846558,4.880000114440918,8.130000114440918,1.0999364852905273,3.0495312213897705,1.1511684656143188,6.590845108032227,1.3300000429153442,3.4800000190734863,1.659999966621399,2.200000047683716,2.130000114440918,1.7999999523162842,2.75,1.440000057220459,4.239999771118164,1.2400000095367432,1.7999999523162842
25,10,1,2,5,1,3,3,3,5,7,13,8,1.309999942779541,5.940000057220459,9.8100004196167,1.0732965469360352,3.6997714042663574,1.1108664274215698,8.318778991699219,1.190000057220459,5,1.440000057220459,2.75,1.6399999856948853,2.309999942779541,2.0999999046325684,1.7200000286102295,2.809999942779541,1.4600000381469727,2.309999942779541
26,12,9,4,0,0,1,1,3,7,2,7,11,3.359999895095825,3.359999895095825,2.2899999618530273,1.6799999475479126,1.3618407249450684,2.4179039001464844,1.6479166746139526,1.5700000524520874,2.4700000286102295,2.200000047683716,1.659999966621399,2.9700000286102295,1.4199999570846558,4,1.25,7.099999904632568,1.1100000143051147,1.4199999570846558
27,17,6,0,3,6,3,5,3,3,5,18,14,3.2200000286102295,3.4600000381469727,2.319999933242798,1.667844295501709,1.3887889385223389,2.340172529220581,1.686086893081665,1.440000057220459,2.880000114440918,1.899999976158142,1.899999976158142,2.549999952316284,1.5399999618530273,3.4000000953674316,1.3300000429153442,5.150000095367432,1.1799999475479126,1.5399999618530273
28,3,11,3,1,2,2,7,3,8,3,11,7,1.4700000286102295,5.349999904632568,6.110000133514404,1.1531524658203125,2.8523995876312256,1.2157773971557617,5.053333282470703,1.159999966621399,5.550000190734863,1.399999976158142,3,1.8700000047683716,2.0299999713897705,2,1.7999999523162842,2.5199999809265137,1.5499999523162842,2.0299999713897705
29,5,8,4,0,2,0,8,5,6,0,17,13,1.5099999904632568,4.409999847412109,7.119999885559082,1.1248480081558228,2.7232608795166016,1.1878371238708496,5.600926876068115,1.3799999952316284,3.140000104904175,1.7200000286102295,2.0999999046325684,2.0299999713897705,1.8700000047683716,3,1.399999976158142,4.639999866485596,1.2100000381469727,1.8700000047683716
30,7,16,4,2,0,1,3,10,6,3,13,14,1.7400000095367432,3.809999942779541,5.190000057220459,1.1944864988327026,2.1970999240875244,1.3085548877716064,3.9031033515930176,1.340000033378601,3.4000000953674316,1.7200000286102295,2.0999999046325684,2.1700000762939453,1.7699999809265137,2.75,1.440000057220459,4.239999771118164,1.2400000095367432,1.7699999809265137
31,15,10,1,1,2,1,7,10,7,2,11,12,8.25,6.710000038146973,1.309999942779541,3.7003676891326904,1.096022367477417,7.1517558097839355,1.1356121301651,1.1299999952316284,6.550000190734863,1.2999999523162842,3.5,1.440000057220459,2.880000114440918,1.7999999523162842,2,2.240000009536743,1.6799999475479126,2.880000114440918
32,13,19,3,1,2,3,3,4,5,3,13,17,2.3299999237060547,3.309999942779541,3.319999933242798,1.3674290180206299,1.6574962139129639,1.6677711009979248,2.376394748687744,1.7899999618530273,2.109999895095825,2.0999999046325684,1.7200000286102295,2.8399999141693115,1.4500000476837158,3.75,1.2799999713897705,6.699999809265137,1.1200000047683716,1.4500000476837158
33,4,18,2,0,2,1,5,1,7,2,19,10,1.899999976158142,3.8499999046325684,4.099999904632568,1.2721738815307617,1.9855345487594604,1.4341464042663574,3.0947368144989014,1.3600000143051147,3.240000009536743,1.7200000286102295,2.0999999046325684,2.2699999809265137,1.7100000381469727,3,1.399999976158142,4.5,1.2200000286102295,1.7100000381469727
34,1,12,0,3,2,2,6,4,0,6,11,8,1.7599999904632568,4.110000133514404,4.590000152587891,1.2322998046875,2.168379306793213,1.3557734489440918,3.5357954502105713,1.25,4.119999885559082,1.5700000524520874,2.369999885559082,2,1.899999976158142,2.5,1.5299999713897705,3.259999990463257,1.3600000143051147,1.899999976158142
35,9,17,1,0,1,1,6,2,5,2,15,8,1.7599999904632568,3.4800000190734863,5.71999979019165,1.1688549518585205,2.163652181625366,1.281538486480713,4.164999961853027,1.6399999856948853,2.309999942779541,2.299999952316284,1.6100000143051147,3.1500000953674316,1.3799999952316284,4.329999923706055,1.2200000286102295,8,1.090000033378601,1.3799999952316284
36,11,20,2,1,0,1,2,4,5,2,3,9,1.5099999904632568,4.28000020980835,7.5,1.11620032787323,2.7249577045440674,1.1773066520690918,5.847549915313721,1.3799999952316284,3.140000104904175,1.7200000286102295,2.0999999046325684,2.240000009536743,1.6799999475479126,3,1.399999976158142,4.639999866485596,1.2100000381469727,1.6799999475479126
37,14,2,1,6,2,1,2,4,2,8,14,10,2.0299999713897705,3.759999990463257,3.6600000858306885,1.3182728290557861,1.8546631336212158,1.5235519409179688,2.746896505355835,1.3300000429153442,3.4600000381469727,1.7200000286102295,2.0999999046325684,2.1700000762939453,1.7699999809265137,3,1.399999976158142,4.239999771118164,1.2400000095367432,1.7699999809265137
38,6,3,7,2,2,1,2,7,11,8,7,10,7.119999885559082,4.889999866485596,1.4600000381469727,2.89898419380188,1.1243150234222412,5.7591776847839355,1.1809550523757935,1.1799999475479126,5.050000190734863,1.440000057220459,2.75,1.809999942779541,2.0899999141693115,2.0999999046325684,1.7200000286102295,2.7300000190734863,1.4800000190734863,2.0899999141693115
39,7,3,2,2,3,2,2,5,5,8,15,9,4.570000171661377,4.289999961853027,1.7300000190734863,2.2127878665924072,1.2328405380249023,3.568786144256592,1.3509846925735474,1.2200000286102295,4.599999904632568,1.5,2.619999885559082,1.8200000524520874,2.0799999237060547,2.200000047683716,1.659999966621399,2.9700000286102295,1.4199999570846558,2.0799999237060547
40,5,4,3,3,1,1,6,2,5,6,11,9,1.5399999618530273,4.690000057220459,5.960000038146973,1.1593258380889893,2.624638557434082,1.233221411705017,4.7727274894714355,1.2400000095367432,4.260000228881836,1.5299999713897705,2.5,1.8799999952316284,2.0199999809265137,2.299999952316284,1.6100000143051147,3.200000047683716,1.3700000047683716,2.0199999809265137
41,10,11,1,0,4,1,6,6,5,3,15,10,1.5399999618530273,4.880000114440918,5.650000095367432,1.1705918312072754,2.6184237003326416,1.2471150159835815,4.5754547119140625,1.2100000381469727,4.619999885559082,1.440000057220459,2.75,1.8300000429153442,2.069999933242798,2.200000047683716,1.659999966621399,2.9700000286102295,1.4199999570846558,2.069999933242798
42,13,14,1,4,1,1,0,7,4,14,9,12,4.920000076293945,4.269999980926514,1.690000057220459,2.286006450653076,1.210788607597351,3.833017587661743,1.3166260719299316,1.340000033378601,3.4000000953674316,1.659999966621399,2.200000047683716,2.059999942779541,1.840000033378601,2.619999885559082,1.5,4.360000133514404,1.2300000190734863,1.840000033378601
43,20,17,1,1,0,2,2,5,6,6,5,9,2.1700000762939453,3.309999942779541,3.740000009536743,1.3107117414474487,1.7559432983398438,1.5486096143722534,2.669032096862793,1.6399999856948853,2.309999942779541,2.299999952316284,1.6100000143051147,3.259999990463257,1.3600000143051147,4.329999923706055,1.2200000286102295,8,1.090000033378601,1.3600000143051147
44,8,16,1,1,3,2,2,5,1,3,13,12,3.0799999237060547,3.3299999237060547,2.4600000381469727,1.600062370300293,1.4148186445236206,2.2069919109344482,1.7627272605895996,1.590000033378601,2.4200000762939453,2.200000047683716,1.659999966621399,3.0999999046325684,1.3899999856948853,4,1.25,7.5,1.100000023841858,1.3899999856948853
45,2,12,3,3,0,5,3,7,6,4,13,12,1.6200000047683716,4.260000228881836,5.570000171661377,1.1736735105514526,2.41385555267334,1.2650269269943237,4.349506378173828,1.2599999904632568,4,1.5700000524520874,2.369999885559082,2.0199999809265137,1.8799999952316284,2.5,1.5299999713897705,3.380000114440918,1.340000033378601,1.8799999952316284
46,1,6,0,1,4,3,2,7,5,4,18,18,2.2799999713897705,3.6700000762939453,3.119999885559082,1.4063193798065186,1.6863622665405273,1.6961538791656494,2.3210525512695312,1.25,4.159999847412109,1.6100000143051147,2.299999952316284,2.0399999618530273,1.8600000143051147,2.5,1.5299999713897705,3.259999990463257,1.3600000143051147,1.8600000143051147
47,18,19,0,0,2,2,8,2,6,4,15,17,2.5299999713897705,3.4700000286102295,2.880000114440918,1.4631832838058472,1.5737953186035156,1.8409026861190796,2.0955731868743896,1.4600000381469727,2.799999952316284,2.009999990463257,1.8899999856948853,2.640000104904175,1.5099999904632568,3.4000000953674316,1.3300000429153442,5.349999904632568,1.1699999570846558,1.5099999904632568
48,15,9,0,1,2,1,8,3,2,3,13,12,2.4600000381469727,3.4800000190734863,2.9700000286102295,1.4412121772766113,1.6024186611175537,1.7917171716690063,2.16317081451416,1.4600000381469727,2.799999952316284,2.0399999618530273,1.8600000143051147,2.7300000190734863,1.4800000190734863,3.4000000953674316,1.3300000429153442,6.349999904632568,1.1299999952316284,1.4800000190734863
49,6,15,0,3,2,2,6,5,4,9,14,17,2.009999990463257,3.9100000858306885,3.5999999046325684,1.3275506496429443,1.8743009567260742,1.527166724205017,2.7352237701416016,1.2300000190734863,4.320000171661377,1.5,2.619999885559082,1.8600000143051147,2.0399999618530273,2.200000047683716,1.659999966621399,3.1500000953674316,1.3799999952316284,2.0399999618530273
50,12,10,1,1,2,0,2,10,2,7,14,6,7.110000133514404,5.400000095367432,1.4199999570846558,3.0690648555755615,1.1243401765823364,5.88690185546875,1.1757242679595947,1.1699999570846558,5.300000190734863,1.399999976158142,3,1.590000033378601,2.4200000762939453,2,1.7999999523162842,2.7899999618530273,1.4500000476837158,2.4200000762939453
51,17,8,1,2,0,1,4,4,3,10,11,11,2.559999942779541,3.2799999713897705,2.9700000286102295,1.4378081560134888,1.5586559772491455,1.8247138261795044,2.116953134536743,1.6399999856948853,2.309999942779541,2.299999952316284,1.6100000143051147,3.259999990463257,1.3600000143051147,4.329999923706055,1.2200000286102295,8,1.090000033378601,1.3600000143051147
52,14,5,0,0,3,1,9,6,4,1,8,6,2.619999885559082,3.5899999141693115,2.700000047683716,1.5146214962005615,1.5410175323486328,1.9309629201889038,1.9899237155914307,1.2999999523162842,3.6600000858306885,1.7200000286102295,2.0999999046325684,2.0799999237060547,1.8200000524520874,2.75,1.440000057220459,3.9200000762939453,1.2699999809265137,1.8200000524520874
53,3,20,2,1,0,3,7,3,5,2,7,15,1.2200000286102295,7.690000057220459,12.300000190734863,1.0529518127441406,4.731715679168701,1.0772032737731934,10.86032772064209,1.1299999952316284,6.599999904632568,1.3300000429153442,3.4000000953674316,1.840000033378601,2.059999942779541,1.8700000047683716,2.0299999713897705,2.2100000381469727,1.7000000476837158,2.059999942779541
54,4,7,2,0,1,2,4,5,6,2,11,11,3.2699999809265137,3.690000057220459,2.200000047683716,1.73366379737854,1.3782682418823242,2.436636209487915,1.6393272876739502,1.3300000429153442,3.440000057220459,1.7200000286102295,2.0999999046325684,2.2200000286102295,1.7400000095367432,2.75,1.440000057220459,4.239999771118164,1.2400000095367432,1.7400000095367432
55,9,13,1,1,0,1,2,3,3,2,10,10,1.7999999523162842,3.569999933242798,5.150000095367432,1.1966480016708374,2.108428955078125,1.3225243091583252,3.783889055252075,1.6399999856948853,2.309999942779541,2.299999952316284,1.6100000143051147,3.380000114440918,1.340000033378601,4.329999923706055,1.2200000286102295,8,1.090000033378601,1.340000033378601
56,11,1,0,1,3,5,9,3,4,2,13,9,1.8899999856948853,3.6700000762939453,4.340000152587891,1.2475359439849854,1.9884893894195557,1.4067741632461548,3.23037052154541,1.4199999570846558,2.9600000381469727,1.899999976158142,1.899999976158142,2.4700000286102295,1.5700000524520874,3.200000047683716,1.3600000143051147,5.349999904632568,1.1699999570846558,1.5700000524520874
57,16,18,1,1,2,0,6,2,3,3,14,7,1.7100000381469727,4,5.119999885559082,1.1978983879089355,2.2456140518188477,1.3073047399520874,3.914268970489502,1.4199999570846558,2.9600000381469727,1.899999976158142,1.899999976158142,2.4700000286102295,1.5700000524520874,3.4000000953674316,1.3300000429153442,5.349999904632568,1.1699999570846558,1.5700000524520874
58,19,2,0,1,2,0,4,5,4,3,9,7,5.900000095367432,4.440000057220459,1.5700000524520874,2.5334622859954834,1.1598669290542603,4.662802696228027,1.2407796382904053,1.3300000429153442,3.440000057220459,1.7200000286102295,2.0999999046325684,2.1700000762939453,1.7699999809265137,2.75,1.440000057220459,4.239999771118164,1.2400000095367432,1.7699999809265137
59,9,8,2,0,0,2,7,6,5,2,13,4,1.9800000190734863,3.259999990463257,4.559999942779541,1.2318320274353027,1.9009718894958496,1.4055262804031372,3.2369697093963623,2.0299999713897705,1.8700000047683716,2.619999885559082,1.5,4.019999980926514,1.2599999904632568,5,1.159999966621399,9.300000190734863,1.0700000524520874,1.2599999904632568
60,20,10,0,1,0,0,2,5,1,8,14,6,9.670000076293945,6.110000133514404,1.309999942779541,3.7442142963409424,1.0787196159362793,8.214046478271484,1.11276113986969,1.25,4.179999828338623,1.5299999713897705,2.5,1.9199999570846558,1.9800000190734863,2.5,1.5299999713897705,3.319999933242798,1.350000023841858,1.9800000190734863
61,19,5,0,3,1,0,3,4,0,9,10,15,5.96999979019165,4.420000076293945,1.5700000524520874,2.539691925048828,1.1584975719451904,4.706496715545654,1.2377219200134277,1.409999966621399,3.0299999713897705,1.899999976158142,1.899999976158142,2.069999933242798,1.8300000429153442,3,1.399999976158142,5.150000095367432,1.1799999475479126,1.8300000429153442
62,3,12,2,1,0,1,1,2,5,3,13,14,1.4199999570846558,5.119999885559082,7.539999961853027,1.1116819381713867,3.0493521690368652,1.1645623445510864,6.183661937713623,1.1699999570846558,5.400000095367432,1.440000057220459,2.75,1.840000033378601,2.059999942779541,2,1.7999999523162842,2.609999895095825,1.5199999809265137,2.059999942779541
63,6,4,3,4,1,2,11,1,10,4,12,17,2.569999933242798,3.700000047683716,2.700000047683716,1.5165868997573853,1.560937523841858,1.912814736366272,2.0095720291137695,1.2999999523162842,3.6600000858306885,1.659999966621399,2.200000047683716,2.0899999141693115,1.8300000429153442,2.619999885559082,1.5,3.9200000762939453,1.2699999809265137,1.8300000429153442
64,13,7,2,1,2,4,5,4,4,4,9,10,3.619999885559082,3.359999895095825,2.190000057220459,1.7425787448883057,1.3258378505706787,2.5999085903167725,1.5728729963302612,1.5199999809265137,2.609999895095825,2,1.7999999523162842,2.630000114440918,1.5099999904632568,3.75,1.2799999713897705,6.050000190734863,1.1399999856948853,1.5099999904632568
65,14,11,0,1,3,3,6,3,2,2,12,12,1.9900000095367432,3.680000066757202,3.880000114440918,1.291569709777832,1.8886772394180298,1.4826288223266602,2.890753746032715,1.4199999570846558,2.9600000381469727,1.899999976158142,1.899999976158142,2.4700000286102295,1.5700000524520874,3,1.399999976158142,5.349999904632568,1.1699999570846558,1.5700000524520874
66,2,16,2,1,2,1,4,5,3,2,14,13,1.5499999523162842,4.380000114440918,6.389999866485596,1.1448566913604736,2.5987186431884766,1.2177151441574097,5.020129203796387,1.309999942779541,3.559999942779541,1.659999966621399,2.200000047683716,2.0799999237060547,1.8200000524520874,2.619999885559082,1.5,4.019999980926514,1.2599999904632568,1.8200000524520874
67,17,18,2,0,3,2,5,2,6,1,13,11,2.450000047683716,3.369999885559082,3.059999942779541,1.4186426401138306,1.6037635803222656,1.7646405696868896,2.2039999961853027,1.4600000381469727,2.799999952316284,2.049999952316284,1.850000023841858,2.7300000190734863,1.4800000190734863,3.4000000953674316,1.3300000429153442,5.800000190734863,1.149999976158142,1.4800000190734863
68,15,1,1,4,1,1,10,3,4,8,9,5,2.5799999237060547,3.7699999809265137,2.640000104904175,1.5317480564117432,1.5526989698410034,1.9377272129058838,1.9827907085418701,1.25,4.159999847412109,1.6100000143051147,2.299999952316284,2.0299999713897705,1.8700000047683716,2.5,1.5299999713897705,3.259999990463257,1.3600000143051147,1.8700000047683716
69,16,19,0,0,1,0,5,3,3,1,11,5,1.9600000381469727,3.4800000190734863,4.300000190734863,1.2538235187530518,1.9233933687210083,1.4266976118087769,3.130000114440918,1.590000033378601,2.4200000762939453,2.200000047683716,1.659999966621399,3.1500000953674316,1.3799999952316284,4,1.25,7.5,1.100000023841858,1.3799999952316284
70,4,13,2,0,1,2,7,3,8,2,12,11,2.069999933242798,3.5899999141693115,3.7100000381469727,1.3129504919052124,1.8245068788528442,1.5267924070358276,2.7364251613616943,1.440000057220459,2.880000114440918,1.899999976158142,1.899999976158142,2.549999952316284,1.5399999618530273,3.4000000953674316,1.3300000429153442,5.349999904632568,1.1699999570846558,1.5399999618530273
71,7,14,1,3,4,2,5,2,1,5,12,19,3.25,3.859999895095825,2.1500000953674316,1.7644163370132446,1.380865216255188,2.461395263671875,1.6283077001571655,1.3300000429153442,3.4800000190734863,1.7200000286102295,2.0999999046325684,2.1700000762939453,1.7699999809265137,2.619999885559082,1.5,4.139999866485596,1.25,1.7699999809265137
72,8,15,4,1,0,2,3,6,6,3,9,16,3.0399999618530273,3.569999933242798,2.369999885559082,1.6418758630752563,1.424393892288208,2.237046480178833,1.7440130710601807,1.3700000047683716,3.2300000190734863,1.7999999523162842,2,2.299999952316284,1.649999976158142,3,1.399999976158142,4.639999866485596,1.2100000381469727,1.649999976158142
73,5,20,4,1,0,2,6,7,9,3,5,14,1.3799999952316284,5.130000114440918,8.819999694824219,1.0874654054641724,3.243483781814575,1.1333333253860474,7.243478298187256,1.3600000143051147,3.240000009536743,1.7200000286102295,2.0999999046325684,2.049999952316284,1.850000023841858,3,1.399999976158142,4.5,1.2200000286102295,1.850000023841858
74,12,17,1,0,2,2,9,5,7,3,10,9,1.8300000429153442,3.9100000858306885,4.380000114440918,1.246567964553833,2.06583833694458,1.3894520998001099,3.325573682785034,1.3700000047683716,3.2300000190734863,1.7999999523162842,2,2.299999952316284,1.649999976158142,3.200000047683716,1.3600000143051147,5.150000095367432,1.1799999475479126,1.649999976158142
75,18,2,0,1,1,0,9,6,2,5,17,12,6.5,4.679999828338623,1.5099999904632568,2.7209300994873047,1.1416478157043457,5.198543071746826,1.207661509513855,1.2999999523162842,3.680000066757202,1.659999966621399,2.200000047683716,2.049999952316284,1.8600000143051147,2.619999885559082,1.5,3.8399999141693115,1.2799999713897705,1.8600000143051147
76,1,9,1,0,2,3,6,3,3,2,12,8,2.2100000381469727,3.2899999618530273,3.6500000953674316,1.3219817876815796,1.7303314208984375,1.5733698606491089,2.5985519886016846,1.8300000429153442,2.069999933242798,2.299999952316284,1.6100000143051147,3.259999990463257,1.3600000143051147,4,1.25,8,1.090000033378601,1.3600000143051147
77,10,3,1,1,3,1,1,2,2,3,19,11,1.909999966621399,4.489999771118164,3.509999990463257,1.3399842977523804,1.9699875116348267,1.5132763385772705,2.780942440032959,1.1699999570846558,5.400000095367432,1.399999976158142,3,1.840000033378601,2.059999942779541,2.0999999046325684,1.7200000286102295,2.609999895095825,1.5199999809265137,2.059999942779541
