game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
40,18,10,2,2,3,1,14,6,8,6,22,28,2.680000066757202,3.5999999046325684,2.75,1.5363057851791382,1.5590550899505615,1.9350545406341553,1.985597014427185,1.399999976158142,3.059999942779541,1.649999976158142,2.200000047683716,2.4200000762939453,1.590000033378601,2.630000114440918,1.440000057220459,4.199999809265137,1.2100000381469727,1.590000033378601
41,1,15,1,0,0,1,5,2,7,3,13,7,1.1399999856948853,9.300000190734863,34,1.015517234802246,7.302540302276611,1.0128588676452637,30.208070755004883,1.2300000190734863,3.950000047683716,1.5700000524520874,2.3499999046325684,1.899999976158142,1.940000057220459,2.5,1.5,3.0999999046325684,1.3899999856948853,1.940000057220459
42,7,9,2,0,3,3,2,2,4,0,20,10,1.3300000429153442,6,10.5,1.0886766910552979,3.8181817531585693,1.1041333675384521,8.716841697692871,1.1799999475479126,4.599999904632568,1.399999976158142,2.880000114440918,1.7400000095367432,2.140000104904175,2.0999999046325684,1.6699999570846558,2.880000114440918,1.440000057220459,2.140000104904175
43,12,4,1,1,2,3,5,4,4,5,14,15,6.099999904632568,3.950000047683716,1.6799999475479126,2.397512435913086,1.1786855459213257,4.538333415985107,1.2499016523361206,1.5299999713897705,2.5799999237060547,2,1.7999999523162842,2.8399999141693115,1.4500000476837158,3.5,1.2899999618530273,5.300000190734863,1.1399999856948853,1.4500000476837158
44,16,5,3,2,3,1,2,4,8,3,14,19,2.880000114440918,3.5,2.619999885559082,1.5799373388290405,1.4983659982681274,2.0572519302368164,1.8715276718139648,1.559999942779541,2.5,2.0999999046325684,1.7000000476837158,3,1.409999966621399,3.75,1.25,5.599999904632568,1.1299999952316284,1.409999966621399
45,13,8,1,2,5,2,2,6,5,4,24,18,2.1500000953674316,3.75,3.549999952316284,1.366525411605835,1.8236300945281982,1.5735211372375488,2.598139524459839,1.2899999618530273,3.75,1.6200000047683716,2.25,2.0199999809265137,1.8200000524520874,2.5,1.5,3.450000047683716,1.2899999618530273,1.8200000524520874
46,14,17,2,2,4,2,4,6,3,7,17,15,1.9700000286102295,3.700000047683716,4.25,1.2855379581451416,1.9779874086380005,1.4342588186264038,3.0942132472991943,1.440000057220459,2.880000114440918,2,1.7999999523162842,2.569999933242798,1.5299999713897705,3.25,1.3300000429153442,4.599999904632568,1.1799999475479126,1.5299999713897705
47,11,6,2,0,0,2,4,6,3,2,10,9,2.5199999809265137,3.5999999046325684,2.940000057220459,1.4823529720306396,1.6183485984802246,1.8199999332427979,2.12333345413208,1.4199999570846558,2.9600000381469727,1.850000023841858,1.9500000476837158,2.5199999809265137,1.5499999523162842,3.25,1.3300000429153442,4.300000190734863,1.2000000476837158,1.5499999523162842
48,2,6,1,1,2,2,7,1,9,2,17,19,1.6200000047683716,4.5,5.800000190734863,1.191176414489746,2.53398060798645,1.2537240982055664,4.48864221572876,1.2000000476837158,4.300000190734863,1.5,2.5,1.809999942779541,2.0399999618530273,2.25,1.5700000524520874,3.059999942779541,1.399999976158142,2.0399999618530273
49,10,16,1,0,1,3,3,0,5,2,12,18,2.0199999809265137,3.799999952316284,3.9000000953674316,1.3189003467559814,1.9246753454208374,1.487589716911316,2.872079372406006,1.350000023841858,3.299999952316284,1.7000000476837158,2.0999999046325684,2.2200000286102295,1.690000057220459,2.75,1.399999976158142,3.8499999046325684,1.2400000095367432,1.690000057220459
50,5,14,2,1,2,4,2,6,4,7,20,16,2.319999933242798,3.5,3.4000000953674316,1.3951889276504517,1.724637746810913,1.6487058401107788,2.4162070751190186,1.4900000095367432,2.700000047683716,2,1.7999999523162842,2.7300000190734863,1.4800000190734863,3.4000000953674316,1.2999999523162842,4.949999809265137,1.159999966621399,1.4800000190734863
51,4,13,4,0,1,3,11,0,10,1,14,21,1.4299999475479126,5.199999809265137,8.100000381469727,1.1215685606002808,3.166917324066162,1.1530122756958008,6.5310492515563965,1.2699999809265137,3.9000000953674316,1.6200000047683716,2.25,1.8799999952316284,1.9600000381469727,2.630000114440918,1.440000057220459,3.200000047683716,1.3300000429153442,1.9600000381469727
52,7,18,3,0,1,0,5,3,8,0,14,6,1.2899999618530273,6.400000095367432,12.5,1.0736020803451538,4.232804298400879,1.0811359882354736,10.47612476348877,1.2000000476837158,4.300000190734863,1.5299999713897705,2.4000000953674316,1.809999942779541,2.049999952316284,2.380000114440918,1.5299999713897705,3.059999942779541,1.399999976158142,2.049999952316284
53,17,11,2,3,1,1,10,5,10,5,15,9,2.890000104904175,3.299999952316284,2.740000009536743,1.5407108068466187,1.49701988697052,2.0136497020721436,1.909134864807129,1.4700000286102295,2.7699999809265137,1.850000023841858,1.9500000476837158,2.6700000762939453,1.5,3.25,1.3300000429153442,4.800000190734863,1.1699999570846558,1.5
54,15,12,0,0,0,1,8,11,4,2,9,14,2.4600000381469727,2.8399999141693115,3.9000000953674316,1.3181886672973633,1.6433234214782715,1.598153829574585,2.533658504486084,1.9700000286102295,1.8700000047683716,2.5,1.5,4.5,1.2200000286102295,5,1.1699999570846558,9,1.0499999523162842,1.2200000286102295
55,8,1,0,2,3,3,1,10,1,5,16,21,5.300000190734863,4.300000190734863,1.7000000476837158,2.3739583492279053,1.21833336353302,4.035294055938721,1.294339656829834,1.2699999809265137,3.9000000953674316,1.7000000476837158,2.0999999046325684,1.9199999570846558,1.9199999570846558,2.630000114440918,1.440000057220459,3.1500000953674316,1.340000033378601,1.9199999570846558
56,9,3,0,0,3,2,8,5,5,4,17,13,4.300000190734863,4.099999904632568,1.8600000143051147,2.0988094806671143,1.2795301675796509,3.245591402053833,1.4039069414138794,1.2699999809265137,3.9000000953674316,1.6200000047683716,2.25,2,1.850000023841858,2.5,1.5,3.200000047683716,1.3300000429153442,1.850000023841858
57,14,10,3,2,3,3,9,3,3,3,13,13,2.140000104904175,3.5999999046325684,3.700000047683716,1.3421603441238403,1.8246575593948364,1.5468108654022217,2.6743924617767334,1.3600000143051147,3.200000047683716,1.7999999523162842,2,2.299999952316284,1.649999976158142,2.75,1.399999976158142,3.950000047683716,1.2300000190734863,1.649999976158142
58,12,8,3,2,4,2,3,3,6,8,15,19,2.619999885559082,3.450000047683716,2.9200000762939453,1.4891268014907837,1.5814757347106934,1.859315037727356,2.072213888168335,1.5099999904632568,2.640000104904175,2.049999952316284,1.75,2.7699999809265137,1.4700000286102295,3.4000000953674316,1.2999999523162842,4.949999809265137,1.159999966621399,1.4700000286102295
59,16,2,0,2,5,1,3,5,0,8,17,10,5.599999904632568,4.25,1.6699999570846558,2.416243553161621,1.1989020109176636,4.266227722167969,1.2722500562667847,1.350000023841858,3.299999952316284,1.6699999570846558,2.1500000953674316,2.2200000286102295,1.690000057220459,2.630000114440918,1.440000057220459,3.8499999046325684,1.2400000095367432,1.690000057220459
60,3,7,3,1,1,0,6,6,7,3,10,6,3.069999933242798,3.450000047683716,2.5,1.6244632005691528,1.4495798349380493,2.1834399700164795,1.778045654296875,1.5099999904632568,2.640000104904175,2.049999952316284,1.75,2.7699999809265137,1.4700000286102295,3.75,1.25,4.949999809265137,1.159999966621399,1.4700000286102295
61,1,9,3,0,1,3,3,0,10,1,13,17,1.2000000476837158,8.399999618530273,16,1.0500000715255737,5.5081963539123535,1.0535000562667847,14.046666145324707,1.1299999952316284,5.599999904632568,1.399999976158142,2.880000114440918,1.559999942779541,2.5,1.909999966621399,1.7999999523162842,2.450000047683716,1.5800000429153442,2.5
62,11,4,2,3,1,2,4,2,2,5,16,21,3.75,3.6500000953674316,2.109999895095825,1.849662184715271,1.3370659351348877,2.7217061519622803,1.5314133167266846,1.409999966621399,3,1.899999976158142,1.899999976158142,2.4700000286102295,1.5700000524520874,3.25,1.3300000429153442,4.300000190734863,1.2000000476837158,1.5700000524520874
63,18,5,2,1,1,2,6,7,4,5,14,21,2.9800000190734863,3.4000000953674316,2.5999999046325684,1.588087797164917,1.4733333587646484,2.1032307147979736,1.8350335359573364,1.5299999713897705,2.5799999237060547,1.899999976158142,1.899999976158142,2.8399999141693115,1.4500000476837158,3.4000000953674316,1.2999999523162842,5.300000190734863,1.1399999856948853,1.4500000476837158
64,6,17,0,0,2,3,8,6,6,3,15,20,1.6200000047683716,4.25,6.199999809265137,1.1729130744934082,2.521531105041504,1.2360645532608032,4.730617046356201,1.409999966621399,3,1.899999976158142,1.899999976158142,2.4700000286102295,1.5700000524520874,3.25,1.3300000429153442,4.300000190734863,1.2000000476837158,1.5700000524520874
65,13,15,1,1,3,1,10,2,5,4,18,10,2.009999990463257,3.5,4.349999904632568,1.2767695188522339,1.9394904375076294,1.4328275918960571,3.100895404815674,1.6200000047683716,2.359999895095825,2.25,1.6200000047683716,3.25,1.3600000143051147,4,1.2200000286102295,6.099999904632568,1.1100000143051147,1.3600000143051147
66,15,18,2,0,1,4,3,2,5,2,17,18,2.0199999809265137,3.5,4.349999904632568,1.2807971239089966,1.9394904375076294,1.4350804090499878,3.090395927429199,1.7000000476837158,2.200000047683716,2.3499999046325684,1.5700000524520874,3.5999999046325684,1.309999942779541,4.329999923706055,1.2000000476837158,6.800000190734863,1.090000033378601,1.309999942779541
67,5,6,0,0,3,3,4,4,3,3,21,23,2.7799999713897705,3.450000047683716,2.759999990463257,1.5394864082336426,1.5333333015441895,1.9671014547348022,1.9529496431350708,1.440000057220459,2.880000114440918,1.899999976158142,1.899999976158142,2.559999942779541,1.5299999713897705,3.25,1.3300000429153442,4.599999904632568,1.1799999475479126,1.5299999713897705
68,7,1,0,1,2,3,2,1,2,2,14,18,3.5,3.549999952316284,2.2200000286102295,1.76241135597229,1.3658578395843506,2.5250449180603027,1.6016000509262085,1.4900000095367432,2.700000047683716,2.049999952316284,1.75,2.7200000286102295,1.4800000190734863,3.5,1.2899999618530273,4.949999809265137,1.159999966621399,1.4800000190734863
69,4,16,4,0,3,2,7,2,9,1,9,16,1.409999966621399,5.199999809265137,9.199999809265137,1.1092283725738525,3.3222222328186035,1.1301956176757812,7.374326229095459,1.3600000143051147,3.200000047683716,1.7300000190734863,2.0799999237060547,2.299999952316284,1.649999976158142,2.75,1.399999976158142,3.950000047683716,1.2300000190734863,1.649999976158142
70,9,13,2,2,2,3,4,9,7,6,17,24,2.009999990463257,3.799999952316284,3.950000047683716,1.3146299123764038,1.9367741346359253,1.478683590888977,2.9058706760406494,1.2699999809265137,3.9000000953674316,1.7300000190734863,2.0799999237060547,2.059999942779541,1.909999966621399,2.75,1.399999976158142,3.200000047683716,1.3300000429153442,1.909999966621399
71,17,12,1,0,3,2,5,7,4,6,7,15,2.700000047683716,3.200000047683716,3.0399999618530273,1.4644068479537964,1.5589743852615356,1.8503947257995605,2.083407402038574,1.649999976158142,2.299999952316284,2.200000047683716,1.649999976158142,3.3499999046325684,1.340000033378601,4,1.2200000286102295,6.5,1.100000023841858,1.340000033378601
72,8,3,1,4,3,2,5,3,6,7,14,9,3.180000066757202,3.549999952316284,2.380000114440918,1.6774145364761353,1.4247891902923584,2.289411783218384,1.7134591341018677,1.409999966621399,3,1.7000000476837158,2.0999999046325684,2.4600000381469727,1.5700000524520874,2.75,1.399999976158142,4.300000190734863,1.2000000476837158,1.5700000524520874
73,10,11,0,0,4,2,3,2,5,3,23,16,2.740000009536743,3.549999952316284,2.740000009536743,1.5464228391647339,1.5464228391647339,1.9600000381469727,1.9600000381469727,1.3200000524520874,3.5,1.6699999570846558,2.1500000953674316,2.200000047683716,1.7899999618530273,2.630000114440918,1.440000057220459,3.700000047683716,1.2599999904632568,1.7899999618530273
74,2,14,3,1,1,2,8,7,9,5,14,15,1.4500000476837158,5.199999809265137,7.800000190734863,1.1338346004486084,3.119999885559082,1.1621794700622559,6.2517242431640625,1.2599999904632568,4.050000190734863,1.649999976158142,2.200000047683716,2,1.9600000381469727,2.380000114440918,1.5299999713897705,3.25,1.3200000524520874,1.9600000381469727
75,1,3,0,2,0,2,4,2,8,4,14,9,1.2300000190734863,7.400000095367432,16,1.0546929836273193,5.059829235076904,1.0553375482559204,13.727967262268066,1.190000057220459,4.449999809265137,1.5,2.5,1.7699999809265137,2.0999999046325684,2.200000047683716,1.6200000047683716,2.9600000381469727,1.4199999570846558,2.0999999046325684
76,11,2,1,1,0,2,8,4,1,3,10,15,3.25,3.700000047683716,2.319999933242798,1.7302157878875732,1.4259135723114014,2.3528449535369873,1.6795692443847656,1.2999999523162842,3.700000047683716,1.7300000190734863,2.0799999237060547,2.0999999046325684,1.7699999809265137,2.630000114440918,1.440000057220459,3.6500000953674316,1.2699999809265137,1.7699999809265137
77,6,4,0,1,2,4,4,9,5,7,17,16,3.4000000953674316,3.549999952316284,2.299999952316284,1.736690640449524,1.3957264423370361,2.4286956787109375,1.6429411172866821,1.399999976158142,3.0399999618530273,1.850000023841858,1.9500000476837158,2.4200000762939453,1.590000033378601,3.25,1.3300000429153442,4.199999809265137,1.2100000381469727,1.590000033378601
78,12,10,1,1,2,2,8,6,2,6,14,21,2.240000009536743,3.5,3.5999999046325684,1.3658536672592163,1.774647831916809,1.5897778272628784,2.555000066757202,1.4700000286102295,2.759999990463257,2,1.7999999523162842,2.6600000858306885,1.5,3.4000000953674316,1.2999999523162842,4.849999904632568,1.1699999570846558,1.5
79,17,5,2,0,1,0,4,6,8,6,16,12,2.880000114440918,3.450000047683716,2.6600000858306885,1.5696682929992676,1.5019639730453491,2.0410525798797607,1.8851388692855835,1.6100000143051147,2.380000114440918,2.0999999046325684,1.7000000476837158,3.200000047683716,1.3700000047683716,3.75,1.25,6.099999904632568,1.1100000143051147,1.3700000047683716
80,13,7,2,3,3,1,8,4,5,6,12,20,5.300000190734863,4.25,1.7000000476837158,2.3586387634277344,1.2142857313156128,4.035294055938721,1.294339656829834,1.3600000143051147,3.25,1.75,2.049999952316284,2.299999952316284,1.649999976158142,2.75,1.399999976158142,4,1.2300000190734863,1.649999976158142
81,18,8,0,0,0,4,9,4,7,2,19,18,4.050000190734863,3.799999952316284,1.9900000095367432,1.9605095386505127,1.3060449361801147,2.9744725227355957,1.4615308046340942,1.2799999713897705,3.799999952316284,1.6699999570846558,2.1500000953674316,2.0999999046325684,1.8700000047683716,2.5,1.5,3.5,1.2799999713897705,1.8700000047683716
