game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
58,11,13,0,0,1,2,4,4,2,1,11,10,2.0399999618530273,3.0299999713897705,3.8399999141693115,1.2191716432571411,1.693624496459961,1.5006250143051147,2.8247058391571045,2.0199999809265137,1.7699999809265137,2.700000047683716,1.440000057220459,4.440000057220459,1.1799999475479126,5.5,1.1399999856948853,10,1.0099999904632568,1.1799999475479126
59,4,16,1,0,2,3,6,4,3,0,15,17,2.069999933242798,2.8499999046325684,4.079999923706055,1.1990853548049927,1.6779221296310425,1.4772058725357056,2.9115941524505615,2.0199999809265137,1.7699999809265137,2.700000047683716,1.440000057220459,4.699999809265137,1.159999966621399,5.5,1.1399999856948853,10.5,1.0099999904632568,1.159999966621399
60,10,15,1,1,3,4,5,1,6,4,15,19,2.380000114440918,2.7100000381469727,3.4600000381469727,1.2671512365341187,1.519708275794983,1.6541039943695068,2.4047060012817383,1.899999976158142,1.899999976158142,2.5,1.5,4.119999885559082,1.2000000476837158,5.5,1.1399999856948853,9.300000190734863,1.0199999809265137,1.2000000476837158
61,7,9,0,1,1,3,7,3,6,4,5,13,2.619999885559082,2.7799999713897705,2.950000047683716,1.348814845085144,1.431239128112793,1.8503729104995728,2.08343505859375,2,1.7999999523162842,2.700000047683716,1.440000057220459,4.340000152587891,1.1799999475479126,5.5,1.1399999856948853,9.600000381469727,1.0199999809265137,1.1799999475479126
62,6,5,1,2,1,1,9,5,5,2,12,19,2.5299999713897705,2.569999933242798,3.380000114440918,1.2749215364456177,1.459932804107666,1.713550329208374,2.2892489433288574,2.140000104904175,1.6399999856948853,3.0999999046325684,1.3600000143051147,4.679999828338623,1.1399999856948853,6.5,1.1100000143051147,8.800000190734863,1.0299999713897705,1.1399999856948853
63,14,2,0,0,3,2,2,6,2,4,25,13,4.159999847412109,3,1.9800000190734863,1.7430167198181152,1.192771077156067,3.038989782333374,1.4464423656463623,1.7999999523162842,2,2.4000000953674316,1.5299999713897705,3.700000047683716,1.2400000095367432,4.5,1.1799999475479126,8.300000190734863,1.0399999618530273,1.2400000095367432
64,12,3,1,2,0,7,6,3,3,8,17,18,2.2200000286102295,2.8399999141693115,3.6600000858306885,1.2460079193115234,1.5991384983062744,1.5744261741638184,2.5956757068634033,1.8799999952316284,1.9299999475479126,2.5,1.5,4.139999866485596,1.1799999475479126,5,1.159999966621399,7,1.0700000524520874,1.1799999475479126
65,2,10,1,1,2,3,4,1,5,2,15,12,1.4199999570846558,4.039999961853027,7.900000095367432,1.0506960153579712,2.673031806945801,1.1561518907546997,6.432112693786621,1.7000000476837158,2.0999999046325684,2.25,1.6100000143051147,3.380000114440918,1.2799999713897705,4.329999923706055,1.2000000476837158,7.5,1.0499999523162842,1.2799999713897705
66,13,1,2,2,2,1,0,10,3,7,23,16,5.409999847412109,3.190000057220459,1.75,2.00673246383667,1.1300606727600098,4.0096001625061035,1.297005534172058,1.8300000429153442,1.9800000190734863,2.4000000953674316,1.5299999713897705,3.759999990463257,1.25,4.5,1.1799999475479126,7.800000190734863,1.059999942779541,1.25
67,16,7,1,2,2,6,6,1,4,2,13,19,2.7200000286102295,2.630000114440918,3,1.3371214866638184,1.4014209508895874,1.8685333728790283,2.060882329940796,1.9299999475479126,1.8799999952316284,2.869999885559082,1.399999976158142,4.360000133514404,1.1699999570846558,6,1.1200000047683716,9.199999809265137,1.0299999713897705,1.1699999570846558
