game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
11,17,18,1,0,4,3,4,1,5,4,13,21,2.5299999713897705,3.180000066757202,2.9000000953674316,1.4090017080307007,1.5167763233184814,1.834965467453003,2.1033201217651367,1.559999942779541,2.4000000953674316,2.0999999046325684,1.7000000476837158,2.950000047683716,1.399999976158142,3.75,1.25,6.25,1.090000033378601,1.399999976158142
12,9,14,1,1,3,4,3,4,3,6,14,12,1.5,4.28000020980835,6,1.1107265949249268,2.4980545043945312,1.225000023841858,4.900000095367432,1.340000033378601,3.259999990463257,1.7200000286102295,2.069999933242798,2.2100000381469727,1.6799999475479126,2.75,1.399999976158142,4.400000095367432,1.2200000286102295,1.6799999475479126
13,2,12,4,0,1,5,3,3,9,2,15,15,1.9299999475479126,3.799999952316284,3.680000066757202,1.2799302339553833,1.869518756866455,1.4939674139022827,2.8486011028289795,1.3300000429153442,3.380000114440918,1.7000000476837158,2.0999999046325684,2.1500000953674316,1.7100000381469727,2.619999885559082,1.440000057220459,4.300000190734863,1.2300000190734863,1.7100000381469727
14,8,16,3,2,4,4,6,7,9,5,14,14,2.3499999046325684,3.5399999618530273,2.9200000762939453,1.4123939275741577,1.6001238822937012,1.7686985731124878,2.197702169418335,1.4199999570846558,2.880000114440918,1.899999976158142,1.9500000476837158,2.4800000190734863,1.5399999618530273,3,1.3600000143051147,5,1.1399999856948853,1.5399999618530273
15,10,11,1,1,3,3,5,2,6,1,14,11,2.450000047683716,3.2799999713897705,2.8299999237060547,1.402443289756775,1.519214391708374,1.8284099102020264,2.111999988555908,1.3799999952316284,3.0399999618530273,1.7999999523162842,2,2.3399999141693115,1.600000023841858,2.75,1.399999976158142,4.599999904632568,1.1699999570846558,1.600000023841858
16,5,15,2,0,4,3,6,4,6,5,19,11,2.25,3.240000009536743,3.049999952316284,1.3278688192367554,1.5710651874542236,1.7029508352279663,2.3084444999694824,1.440000057220459,2.7899999618530273,1.9299999475479126,1.9299999475479126,2.1500000953674316,1.7300000190734863,3.25,1.3300000429153442,5,1.1399999856948853,1.7300000190734863
17,6,13,1,2,3,3,7,2,6,5,19,14,2.5,3.4000000953674316,2.75,1.4406780004501343,1.5203251838684082,1.8709090948104858,2.058000087738037,1.3799999952316284,3,1.850000023841858,1.9500000476837158,2.3499999046325684,1.590000033378601,3.25,1.3300000429153442,4.599999904632568,1.1699999570846558,1.590000033378601
18,7,3,1,0,1,2,4,6,2,1,16,18,2.059999942779541,4.139999866485596,2.9200000762939453,1.3755483627319336,1.712294578552246,1.6713699102401733,2.369126319885254,1.2799999713897705,3.5999999046325684,1.649999976158142,2.200000047683716,2.049999952316284,1.7999999523162842,2.619999885559082,1.440000057220459,3.619999885559082,1.25,1.7999999523162842
19,14,10,1,0,4,4,6,4,6,2,19,12,1.9199999570846558,3.4000000953674316,4,1.2270677089691162,1.837837815284729,1.4503999948501587,3.0216667652130127,1.4700000286102295,2.619999885559082,2.0199999809265137,1.8300000429153442,2.680000066757202,1.4700000286102295,3.25,1.3300000429153442,5.550000190734863,1.100000023841858,1.4700000286102295
20,12,9,0,0,3,3,1,4,1,4,19,20,3.880000114440918,3.299999952316284,1.940000057220459,1.7832869291305542,1.2217557430267334,2.940000057220459,1.4700000286102295,1.5199999809265137,2.5299999713897705,1.9500000476837158,1.850000023841858,2.7899999618530273,1.440000057220459,3.4000000953674316,1.2999999523162842,5.800000190734863,1.100000023841858,1.440000057220459
21,18,2,1,1,7,2,7,7,5,2,21,13,3.5,3.4000000953674316,2.009999990463257,1.7246376276016235,1.263216257095337,2.6864676475524902,1.542799949645996,1.3799999952316284,3,1.850000023841858,1.9500000476837158,2.4000000953674316,1.5800000429153442,3,1.3600000143051147,5,1.1799999475479126,1.5800000429153442
22,11,8,2,1,0,2,2,9,5,8,15,17,2.309999942779541,3.640000104904175,2.8499999046325684,1.413176417350769,1.5984591245651245,1.7743158340454102,2.1890909671783447,1.340000033378601,3.319999933242798,1.7999999523162842,2,2.200000047683716,1.690000057220459,2.5,1.5,4.400000095367432,1.2200000286102295,1.690000057220459
23,1,7,2,0,1,2,5,4,5,3,15,10,2.1500000953674316,3.4800000190734863,3.2200000286102295,1.3289520740509033,1.6724776029586792,1.6343477964401245,2.447721004486084,1.4500000476837158,2.75,1.9500000476837158,1.850000023841858,2.5899999141693115,1.5,3.4000000953674316,1.2999999523162842,5.300000190734863,1.1299999952316284,1.5
24,3,5,2,2,2,0,15,4,9,7,15,16,1.7000000476837158,3.819999933242798,4.619999885559082,1.1764492988586426,2.0910427570343018,1.3406060934066772,3.643294095993042,1.3200000524520874,3.380000114440918,1.7000000476837158,2.0999999046325684,2.1500000953674316,1.7000000476837158,2.619999885559082,1.440000057220459,4.139999866485596,1.2000000476837158,1.7000000476837158
25,15,4,0,1,1,1,4,6,2,3,9,12,2.059999942779541,3.4600000381469727,3.680000066757202,1.2912318706512451,1.783305287361145,1.528586983680725,2.730679512023926,1.6299999952316284,2.2799999713897705,2.25,1.6100000143051147,3.200000047683716,1.350000023841858,4,1.2200000286102295,6.849999904632568,1.0800000429153442,1.350000023841858
26,13,17,1,1,2,2,11,3,3,2,17,11,1.850000023841858,3.640000104904175,4.260000228881836,1.2265938520431519,1.962835431098938,1.405586838722229,3.2366485595703125,1.3799999952316284,3.0999999046325684,1.7999999523162842,2,2.309999942779541,1.6299999952316284,3,1.3600000143051147,4.699999809265137,1.2000000476837158,1.6299999952316284
27,16,6,1,1,4,2,6,11,5,5,19,12,2.140000104904175,3.4200000762939453,3.299999952316284,1.316330909729004,1.679464340209961,1.615515112876892,2.4912149906158447,1.440000057220459,2.75,2,1.7999999523162842,2.559999942779541,1.5099999904632568,3.25,1.3300000429153442,5.199999809265137,1.1299999952316284,1.5099999904632568
28,18,11,1,0,3,2,4,1,4,1,15,13,2.009999990463257,3.4200000762939453,3.799999952316284,1.2659668922424316,1.7999999523162842,1.4983683824539185,2.8327362537384033,1.3899999856948853,3.049999952316284,1.7999999523162842,2,2.380000114440918,1.600000023841858,2.75,1.399999976158142,4.940000057220459,1.1799999475479126,1.600000023841858
29,14,7,0,1,3,3,2,2,3,7,23,14,2.7899999618530273,3.359999895095825,2.5299999713897705,1.5242927074432373,1.4432597160339355,2.06071138381958,1.8686738014221191,1.4299999475479126,2.8299999237060547,1.899999976158142,1.899999976158142,2.5399999618530273,1.5299999713897705,3.25,1.3300000429153442,5.349999904632568,1.159999966621399,1.5299999713897705
30,9,4,2,1,3,0,3,6,4,6,14,14,1.4199999570846558,4.239999771118164,8,1.0637456178665161,2.7712419033050537,1.1539499759674072,6.501126766204834,1.4600000381469727,2.759999990463257,1.9500000476837158,1.850000023841858,2.630000114440918,1.5,3.25,1.3300000429153442,5.699999809265137,1.1399999856948853,1.5
31,10,1,1,0,1,2,3,16,2,5,16,11,4.78000020980835,3.4200000762939453,1.7799999713897705,1.9936097860336304,1.1706923246383667,3.611685276031494,1.3449372053146362,1.5099999904632568,2.5399999618530273,2.049999952316284,1.75,2.8299999237060547,1.440000057220459,3.5,1.2799999713897705,6.300000190734863,1.1299999952316284,1.440000057220459
32,17,15,0,2,2,5,5,2,3,3,12,15,2.890000104904175,3.0899999141693115,2.5999999046325684,1.4933277368545532,1.4119508266448975,2.069307804107666,1.8616609573364258,1.7699999809265137,2.069999933242798,2.3499999046325684,1.5700000524520874,3.680000066757202,1.2899999618530273,4,1.2200000286102295,8.699999809265137,1.0700000524520874,1.2899999618530273
33,13,3,1,1,4,3,8,5,7,5,11,10,3.009999990463257,3.4200000762939453,2.3299999237060547,1.6009641885757446,1.3858435153961182,2.2460086345672607,1.7386046648025513,1.350000023841858,3.200000047683716,1.7200000286102295,2.069999933242798,2.240000009536743,1.649999976158142,2.75,1.399999976158142,4.300000190734863,1.190000057220459,1.649999976158142
34,12,16,0,2,2,4,8,6,3,3,19,24,1.8899999856948853,3.680000066757202,3.8399999141693115,1.2486894130706787,1.8791489601135254,1.462343692779541,2.9711110591888428,1.4800000190734863,2.690000057220459,2,1.7999999523162842,2.690000057220459,1.4800000190734863,3.4000000953674316,1.2999999523162842,5.849999904632568,1.1399999856948853,1.4800000190734863
35,6,8,1,2,2,4,3,2,1,7,11,18,2.4000000953674316,3.3399999141693115,2.9700000286102295,1.3965157270431519,1.5720760822296143,1.7719192504882812,2.1927499771118164,1.3899999856948853,2.9600000381469727,1.850000023841858,1.9500000476837158,2.430000066757202,1.5700000524520874,3,1.3600000143051147,5.050000190734863,1.1799999475479126,1.5700000524520874
36,2,5,3,1,3,1,4,3,6,4,20,14,1.9500000476837158,3.4600000381469727,3.619999885559082,1.2471349239349365,1.76909601688385,1.507900595664978,2.7992820739746094,1.309999942779541,3.440000057220459,1.6100000143051147,2.25,2.049999952316284,1.7999999523162842,2.5,1.5,3.9000000953674316,1.2200000286102295,1.7999999523162842
37,4,14,0,1,1,1,2,6,1,3,14,13,3.380000114440918,3.0999999046325684,2.259999990463257,1.6169753074645996,1.3070895671844482,2.4456636905670166,1.6352663040161133,1.8799999952316284,1.9800000190734863,2.4000000953674316,1.5299999713897705,3.740000009536743,1.2699999809265137,4.329999923706055,1.2000000476837158,8.399999618530273,1.0499999523162842,1.2699999809265137
38,15,16,2,1,1,5,7,5,6,2,10,17,2.009999990463257,3.2200000286102295,3.9200000762939453,1.2375143766403198,1.7678431272506714,1.4824999570846558,2.8912436962127686,1.6699999570846558,2.2100000381469727,2.25,1.6100000143051147,3.380000114440918,1.3300000429153442,4.329999923706055,1.2000000476837158,8,1.090000033378601,1.3300000429153442
39,1,17,3,2,3,3,6,3,6,5,20,16,1.340000033378601,5,8,1.0567823648452759,3.076923131942749,1.1441500186920166,6.830746173858643,1.3200000524520874,3.440000057220459,1.659999966621399,2.1500000953674316,2.140000104904175,1.7300000190734863,2.619999885559082,1.440000057220459,4.139999866485596,1.2400000095367432,1.7300000190734863
40,11,13,0,0,2,4,1,8,2,2,9,18,2.2200000286102295,3.5999999046325684,3.0899999141693115,1.3731958866119385,1.6627802848815918,1.6840776205062866,2.3440539836883545,1.3899999856948853,3.049999952316284,1.7999999523162842,2,2.390000104904175,1.590000033378601,2.75,1.399999976158142,4.940000057220459,1.1799999475479126,1.590000033378601
41,3,18,1,1,2,2,6,4,9,4,19,11,1.5299999713897705,4.059999942779541,5.800000190734863,1.1112343072891235,2.388235330581665,1.2385172843933105,4.695032596588135,1.340000033378601,3.259999990463257,1.7200000286102295,2.069999933242798,2.25,1.659999966621399,2.75,1.399999976158142,4.539999961853027,1.2100000381469727,1.659999966621399
42,8,9,3,2,3,2,4,4,3,6,9,14,2.950000047683716,3.700000047683716,2.259999990463257,1.6413533687591553,1.4030201435089111,2.2592034339904785,1.7307796478271484,1.340000033378601,3.200000047683716,1.7200000286102295,2.069999933242798,2.240000009536743,1.649999976158142,2.75,1.399999976158142,4.320000171661377,1.1799999475479126,1.649999976158142
43,5,6,0,0,1,1,6,2,1,3,12,17,1.7799999713897705,3.680000066757202,4.139999866485596,1.1997069120407104,1.948235273361206,1.4013526439666748,3.2593257427215576,1.309999942779541,3.440000057220459,1.7000000476837158,2.0999999046325684,2.119999885559082,1.7200000286102295,2.619999885559082,1.440000057220459,4.039999961853027,1.2100000381469727,1.7200000286102295
44,10,2,4,1,3,4,4,8,6,7,23,11,3.200000047683716,3.3399999141693115,2.140000104904175,1.6342507600784302,1.3043066263198853,2.445420503616333,1.6353750228881836,1.4500000476837158,2.759999990463257,1.899999976158142,1.899999976158142,2.5999999046325684,1.5099999904632568,3.25,1.3300000429153442,5.599999904632568,1.149999976158142,1.5099999904632568
45,7,12,2,1,1,3,3,4,5,3,8,20,1.4500000476837158,4.21999979019165,6.949999809265137,1.0791887044906616,2.6256937980651855,1.1844604015350342,5.677241325378418,1.3200000524520874,3.440000057220459,1.659999966621399,2.1500000953674316,2.130000114440918,1.7300000190734863,2.619999885559082,1.440000057220459,4.139999866485596,1.2400000095367432,1.7300000190734863
46,18,5,2,1,3,0,5,5,5,4,14,17,2.9800000190734863,3.2200000286102295,2.4600000381469727,1.5476773977279663,1.3945775032043457,2.167154550552368,1.788993239402771,1.409999966621399,2.880000114440918,1.850000023841858,1.9500000476837158,2.4000000953674316,1.5700000524520874,3,1.3600000143051147,4.639999866485596,1.159999966621399,1.5700000524520874
47,17,7,0,0,2,5,5,2,4,3,13,19,4.360000133514404,3.5999999046325684,1.7999999523162842,1.971859335899353,1.2000000476837158,3.3537778854370117,1.3845871686935425,1.4299999475479126,2.8299999237060547,1.850000023841858,1.9500000476837158,2.490000009536743,1.5499999523162842,3.25,1.3300000429153442,5.25,1.1699999570846558,1.5499999523162842
48,6,10,1,0,4,4,1,7,4,1,14,15,2.940000057220459,3.190000057220459,2.5399999618530273,1.5299510955810547,1.4140663146972656,2.114330768585205,1.8266667127609253,1.600000023841858,2.380000114440918,2.0999999046325684,1.7000000476837158,3.049999952316284,1.3899999856948853,3.75,1.25,6.849999904632568,1.1100000143051147,1.3899999856948853
49,9,13,1,1,1,4,6,6,4,1,12,19,1.5399999618530273,4.059999942779541,6.25,1.1165000200271606,2.461202621459961,1.2214720249176025,4.957272529602051,1.3300000429153442,3.380000114440918,1.7000000476837158,2.0999999046325684,2.180000066757202,1.7000000476837158,2.75,1.399999976158142,4.300000190734863,1.2300000190734863,1.7000000476837158
50,2,3,1,3,2,2,6,3,3,7,10,17,2.5,3.4600000381469727,2.5799999237060547,1.451342225074768,1.4779469966888428,1.929612398147583,1.9913599491119385,1.3200000524520874,3.380000114440918,1.7000000476837158,2.0999999046325684,2.049999952316284,1.7999999523162842,2.619999885559082,1.440000057220459,3.9000000953674316,1.2200000286102295,1.7999999523162842
51,8,15,1,0,3,2,2,6,5,5,12,12,2.6700000762939453,3.190000057220459,2.7799999713897705,1.453464150428772,1.485460638999939,1.9212230443954468,2.0003745555877686,1.440000057220459,2.7200000286102295,1.899999976158142,1.899999976158142,2.559999942779541,1.5099999904632568,3.25,1.3300000429153442,5.099999904632568,1.1399999856948853,1.5099999904632568
52,16,1,1,3,0,3,7,2,6,4,13,13,4.539999961853027,3.9200000762939453,1.7000000476837158,2.103640556335449,1.1857651472091675,3.5971765518188477,1.3469603061676025,1.3700000047683716,3.0399999618530273,1.7200000286102295,2.069999933242798,2.3399999141693115,1.600000023841858,2.75,1.399999976158142,4.599999904632568,1.1699999570846558,1.600000023841858
53,12,4,1,0,1,6,8,4,5,3,19,14,1.9299999475479126,3.240000009536743,4.28000020980835,1.2095164060592651,1.8440425395965576,1.421915888786316,3.153264284133911,1.7300000190734863,2.109999895095825,2.299999952316284,1.600000023841858,3.5199999809265137,1.2999999523162842,4.329999923706055,1.2000000476837158,7.699999809265137,1.059999942779541,1.2999999523162842
54,14,11,4,3,3,3,9,7,10,8,14,12,1.809999942779541,3.299999952316284,4.539999961853027,1.168884515762329,1.9109693765640259,1.3707048892974854,3.4381215572357178,1.649999976158142,2.2699999809265137,2.200000047683716,1.649999976158142,3.200000047683716,1.3600000143051147,4,1.2200000286102295,7.400000095367432,1.100000023841858,1.3600000143051147
55,4,8,4,1,1,2,2,13,7,12,16,18,2.9600000381469727,3.2200000286102295,2.440000057220459,1.5422654151916504,1.3881272077560425,2.1688525676727295,1.7878378629684448,1.5800000429153442,2.390000104904175,2.069999933242798,1.7200000286102295,3,1.399999976158142,3.5,1.2799999713897705,6.650000095367432,1.1100000143051147,1.399999976158142
56,11,9,1,1,1,2,7,7,3,3,14,14,3.9200000762939453,3.5199999809265137,1.8700000047683716,1.8546236753463745,1.2212245464324951,3.0343315601348877,1.4474999904632568,1.440000057220459,2.7200000286102295,2.049999952316284,1.75,2.6600000858306885,1.4900000095367432,3.5,1.2799999713897705,5.849999904632568,1.1399999856948853,1.4900000095367432
57,15,14,0,0,3,3,1,6,2,0,10,13,2.4600000381469727,3.240000009536743,2.9800000190734863,1.3983157873153687,1.5522829294204712,1.788993239402771,2.167154550552368,1.6799999475479126,2.2100000381469727,2.25,1.6100000143051147,3.380000114440918,1.3300000429153442,4,1.2200000286102295,7.800000190734863,1.090000033378601,1.3300000429153442
58,16,2,1,2,2,1,10,3,5,7,22,17,2.859999895095825,3.5,2.4100000858306885,1.5738993883132935,1.4272419214248657,2.1429874897003174,1.8058042526245117,1.3700000047683716,3.0999999046325684,1.7999999523162842,2,2.319999933242798,1.6100000143051147,2.619999885559082,1.440000057220459,4.539999961853027,1.1699999570846558,1.6100000143051147
59,1,18,3,0,2,1,6,4,6,2,14,12,1.4900000095367432,4.340000152587891,5.900000095367432,1.1091938018798828,2.5005860328674316,1.2274914979934692,4.860537052154541,1.340000033378601,3.319999933242798,1.7000000476837158,2.0999999046325684,2.200000047683716,1.690000057220459,2.75,1.399999976158142,4.400000095367432,1.2200000286102295,1.690000057220459
60,13,12,3,0,5,3,6,2,5,4,14,16,2.069999933242798,3.5199999809265137,3.5399999618530273,1.303470492362976,1.7649857997894287,1.5530508756637573,2.655941963195801,1.4900000095367432,2.619999885559082,1.9500000476837158,1.850000023841858,2.7200000286102295,1.4600000381469727,3.4000000953674316,1.2999999523162842,5.650000095367432,1.1100000143051147,1.4600000381469727
61,5,10,2,1,2,2,3,1,4,2,17,19,2.109999895095825,3.4800000190734863,3.2799999713897705,1.313559889793396,1.6885206699371338,1.6104267835617065,2.5034122467041016,1.4800000190734863,2.690000057220459,2,1.7999999523162842,2.690000057220459,1.4800000190734863,3.4000000953674316,1.2999999523162842,5.849999904632568,1.1399999856948853,1.4800000190734863
62,3,17,2,1,1,1,10,4,5,4,15,12,1.4199999570846558,4.860000133514404,6.199999809265137,1.0989172458648682,2.724412202835083,1.204451560974121,5.258873462677002,1.2200000286102295,4.300000190734863,1.5299999713897705,2.4000000953674316,1.8799999952316284,1.9800000190734863,2.25,1.5700000524520874,3.140000104904175,1.3200000524520874,1.9800000190734863
63,7,6,2,1,2,5,6,2,3,1,13,20,1.5800000429153442,3.940000057220459,5.400000095367432,1.1277536153793335,2.277944326400757,1.2667407989501953,4.329367160797119,1.409999966621399,2.9600000381469727,1.7999999523162842,2,2.4100000858306885,1.5800000429153442,2.75,1.399999976158142,5.050000190734863,1.1799999475479126,1.5800000429153442
64,2,11,3,1,1,2,3,5,2,5,23,18,1.5,4.239999771118164,5.900000095367432,1.1080139875411987,2.4670610427856445,1.2291525602340698,4.834666728973389,1.2599999904632568,3.8399999141693115,1.5700000524520874,2.3499999046325684,1.9500000476837158,1.899999976158142,2.5,1.5,3.4800000190734863,1.2699999809265137,1.899999976158142
65,10,8,4,1,1,3,5,8,4,1,8,10,2.259999990463257,3.5199999809265137,3,1.37633216381073,1.6196318864822388,1.7182667255401611,2.2808849811553955,1.3899999856948853,3,1.7200000286102295,2.069999933242798,2.359999895095825,1.590000033378601,2.75,1.399999976158142,4.699999809265137,1.159999966621399,1.590000033378601
66,14,16,3,1,2,1,4,3,6,4,12,17,1.7799999713897705,3.5999999046325684,4.179999828338623,1.1910780668258667,1.934190273284912,1.3973206281661987,3.28134822845459,1.4299999475479126,2.8299999237060547,1.899999976158142,1.899999976158142,2.5299999713897705,1.5199999809265137,3.25,1.3300000429153442,5.099999904632568,1.1399999856948853,1.5199999809265137
67,18,7,0,2,4,0,3,3,4,5,16,15,4.079999923706055,3.700000047683716,1.8200000524520874,1.9403599500656128,1.2199275493621826,3.1769230365753174,1.4171568155288696,1.350000023841858,3.130000114440918,1.7200000286102295,2.069999933242798,2.2799999713897705,1.6299999952316284,2.75,1.399999976158142,4.400000095367432,1.1799999475479126,1.6299999952316284
68,12,3,2,1,1,0,2,6,5,4,19,10,3.259999990463257,3.559999942779541,2.0999999046325684,1.7017009258270264,1.3208481073379517,2.501333236694336,1.61128830909729,1.3799999952316284,3.0399999618530273,1.7999999523162842,2,2.359999895095825,1.590000033378601,3,1.3600000143051147,4.639999866485596,1.159999966621399,1.590000033378601
69,17,5,1,1,2,2,5,2,2,2,17,21,3.049999952316284,3.5999999046325684,2.240000009536743,1.651127815246582,1.380821943283081,2.3143749237060547,1.6997376680374146,1.3799999952316284,3.0399999618530273,1.7999999523162842,2,2.3399999141693115,1.600000023841858,2.75,1.399999976158142,4.639999866485596,1.1699999570846558,1.600000023841858
70,13,4,4,1,3,2,8,0,11,3,12,9,1.7699999809265137,3.740000009536743,4.400000095367432,1.2014156579971313,2.0216217041015625,1.3742272853851318,3.4161581993103027,1.4600000381469727,2.7200000286102295,1.850000023841858,1.9500000476837158,2.619999885559082,1.4900000095367432,3.25,1.3300000429153442,5.349999904632568,1.1299999952316284,1.4900000095367432
71,6,1,1,0,2,2,7,4,4,2,10,13,4.5,3.7799999713897705,1.7200000286102295,2.0543477535247803,1.1821091175079346,3.5439534187316895,1.3545777797698975,1.440000057220459,2.7899999618530273,1.899999976158142,1.899999976158142,2.559999942779541,1.5099999904632568,2.75,1.399999976158142,5.199999809265137,1.1299999952316284,1.5099999904632568
72,9,15,1,3,3,4,8,5,4,5,13,10,1.9500000476837158,3.4000000953674316,3.7200000286102295,1.2392523288726807,1.7764045000076294,1.493709683418274,2.849538564682007,1.6299999952316284,2.2799999713897705,2.1500000953674316,1.659999966621399,3.200000047683716,1.350000023841858,3.75,1.25,6.900000095367432,1.0800000429153442,1.350000023841858
73,16,18,2,1,3,3,8,4,3,8,20,12,2.4600000381469727,3.319999933242798,2.890000104904175,1.4130103588104248,1.5450563430786133,1.8141868114471436,2.131300926208496,1.4800000190734863,2.619999885559082,1.9800000190734863,1.8799999952316284,2.7200000286102295,1.4600000381469727,3.25,1.3300000429153442,5.550000190734863,1.1200000047683716,1.4600000381469727
74,8,17,0,1,1,2,5,6,7,4,12,12,1.7100000381469727,4.059999942779541,4.159999847412109,1.2032235860824585,2.0546958446502686,1.3828365802764893,3.364093542098999,1.2799999713897705,3.640000104904175,1.649999976158142,2.200000047683716,2.0199999809265137,1.7899999618530273,2.619999885559082,1.440000057220459,3.7200000286102295,1.2400000095367432,1.7899999618530273
75,3,6,1,1,4,1,9,4,2,2,16,9,1.4700000286102295,4.400000095367432,6.099999904632568,1.1018739938735962,2.5561904907226562,1.216163992881775,5.046666622161865,1.2799999713897705,3.680000066757202,1.649999976158142,2.200000047683716,2.049999952316284,1.7999999523162842,2.75,1.399999976158142,3.7200000286102295,1.2400000095367432,1.7999999523162842
76,4,2,2,3,1,0,5,5,7,8,16,15,3.7799999713897705,3.680000066757202,1.850000023841858,1.864664912223816,1.2311030626296997,2.9823784828186035,1.4596296548843384,1.3700000047683716,3.0999999046325684,1.7999999523162842,2,2.309999942779541,1.6200000047683716,2.75,1.399999976158142,4.5,1.1699999570846558,1.6200000047683716
77,15,10,1,1,1,3,3,5,4,4,6,12,2.0299999713897705,3.319999933242798,3.700000047683716,1.2597383260726929,1.7498575448989868,1.5176756381988525,2.766206979751587,1.5800000429153442,2.380000114440918,2.0999999046325684,1.7000000476837158,3,1.3899999856948853,3.75,1.25,6.300000190734863,1.090000033378601,1.3899999856948853
78,7,9,1,1,1,4,5,4,6,10,11,16,1.7999999523162842,3.6600000858306885,4.300000190734863,1.20659339427948,1.9771356582641602,1.3902325630187988,3.3211112022399902,1.409999966621399,2.9100000858306885,1.850000023841858,1.9500000476837158,2.430000066757202,1.559999942779541,3.25,1.3300000429153442,4.840000152587891,1.149999976158142,1.559999942779541
