game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
24,9,7,0,2,3,1,10,5,4,5,19,18,3.069999933242798,3.4200000762939453,2.4700000286102295,1.617781162261963,1.4341936111450195,2.198056697845459,1.7684690952301025,1.4800000190734863,2.690000057220459,2.049999952316284,1.75,2.819999933242798,1.4500000476837158,3.4000000953674316,1.2999999523162842,5.900000095367432,1.1100000143051147,1.4500000476837158
25,16,6,1,1,1,3,3,9,6,6,17,14,3.259999990463257,3.299999952316284,2.4200000762939453,1.6399390697479248,1.3961538076400757,2.3001651763916016,1.7074847221374512,1.5,2.630000114440918,2.0999999046325684,1.7000000476837158,2.880000114440918,1.4299999475479126,3.75,1.25,6.199999809265137,1.100000023841858,1.4299999475479126
26,4,15,3,2,9,4,8,3,10,3,18,17,1.4700000286102295,4.539999961853027,7.599999904632568,1.1104493141174316,2.842174530029297,1.1695526838302612,6.046666622161865,1.3300000429153442,3.380000114440918,1.7999999523162842,2,2.2899999618530273,1.6399999856948853,3,1.3600000143051147,4.639999866485596,1.1699999570846558,1.6399999856948853
27,1,10,1,0,3,7,1,2,2,2,12,19,1.100000023841858,9.600000381469727,27,0.9869158864021301,7.081967353820801,1.0199259519577026,25.034543991088867,1.159999966621399,5.400000095367432,1.5299999713897705,2.4000000953674316,1.7200000286102295,2.1500000953674316,2.25,1.5700000524520874,3.130000114440918,1.3300000429153442,2.1500000953674316
28,6,1,0,1,3,4,1,8,2,4,27,18,8.109999656677246,4.639999866485596,1.4199999570846558,2.951403856277466,1.0872607231140137,6.577042102813721,1.1515905857086182,1.340000033378601,3.319999933242798,1.850000023841858,1.9500000476837158,2.380000114440918,1.600000023841858,3.25,1.3300000429153442,4.699999809265137,1.1699999570846558,1.600000023841858
29,10,8,1,1,1,3,5,7,3,1,8,20,2.680000066757202,3.299999952316284,2.880000114440918,1.4789297580718994,1.537864089012146,1.891944408416748,2.0331344604492188,1.5700000524520874,2.430000066757202,2.0999999046325684,1.7000000476837158,3.1500000953674316,1.3700000047683716,3.75,1.25,6.599999904632568,1.090000033378601,1.3700000047683716
30,13,5,1,2,3,3,11,3,5,6,17,10,2.2200000286102295,3.380000114440918,3.619999885559082,1.3399286270141602,1.7479428052902222,1.5809944868087769,2.5780179500579834,1.4500000476837158,2.7899999618530273,1.9500000476837158,1.850000023841858,2.7200000286102295,1.4700000286102295,3.4000000953674316,1.2999999523162842,5.699999809265137,1.1200000047683716,1.4700000286102295
31,11,12,0,1,3,3,5,1,3,1,11,11,2.049999952316284,3.4000000953674316,4.159999847412109,1.278899073600769,1.8708994388580322,1.4629327058792114,2.9686830043792725,1.5700000524520874,2.440000057220459,2.0799999237060547,1.7300000190734863,3.1500000953674316,1.3700000047683716,3.75,1.25,7,1.0800000429153442,1.3700000047683716
32,15,16,0,1,2,3,8,3,2,3,17,11,2.119999885559082,3.4000000953674316,3.890000104904175,1.3057971000671387,1.8142662048339844,1.5140873193740845,2.778207778930664,1.5,2.630000114440918,2.0799999237060547,1.7300000190734863,2.880000114440918,1.4299999475479126,3.75,1.25,6.199999809265137,1.100000023841858,1.4299999475479126
33,7,4,1,0,3,4,6,6,5,0,24,20,4.25,3.450000047683716,2,1.9042208194732666,1.2660551071166992,3.0625,1.441176414489746,1.4500000476837158,2.7899999618530273,1.9500000476837158,1.850000023841858,2.7200000286102295,1.4700000286102295,3.4000000953674316,1.2999999523162842,5.900000095367432,1.1100000143051147,1.4700000286102295
34,2,17,2,0,0,2,7,6,6,4,17,9,1.0700000524520874,13,34,0.9886283278465271,9.404254913330078,1.0108411312103271,32.12018585205078,1.1100000143051147,6.800000190734863,1.3300000429153442,3.4000000953674316,1.5,2.630000114440918,1.8300000429153442,1.8300000429153442,2.4800000190734863,1.5,2.630000114440918
35,18,3,1,2,2,3,0,8,4,6,8,14,6.980000019073486,4.800000190734863,1.4900000095367432,2.8441426753997803,1.1370429992675781,5.5708723068237305,1.1891976594924927,1.3799999952316284,3.0999999046325684,1.7999999523162842,2,2.440000057220459,1.5700000524520874,3,1.3600000143051147,5,1.149999976158142,1.5700000524520874
36,14,9,1,0,0,2,11,3,4,1,14,19,2.0799999237060547,3.4000000953674316,3.930000066757202,1.290510892868042,1.8229196071624756,1.4986767768859863,2.831634759902954,1.659999966621399,2.240000009536743,2.299999952316284,1.600000023841858,3.450000047683716,1.3200000524520874,4.329999923706055,1.2000000476837158,7.400000095367432,1.0700000524520874,1.3200000524520874
37,1,15,2,1,1,1,15,4,8,2,16,14,1.100000023841858,9.399999618530273,31,0.9847618937492371,7.212871074676514,1.014774203300476,28.598180770874023,1.1699999570846558,5.300000190734863,1.5,2.5,1.7599999904632568,2.0899999141693115,2.25,1.5700000524520874,3.259999990463257,1.309999942779541,2.0899999141693115
38,4,16,3,0,5,3,4,4,7,4,20,16,1.409999966621399,5,8.100000381469727,1.099843978881836,3.0916030406951904,1.150592565536499,6.609787464141846,1.3300000429153442,3.380000114440918,1.75,2.049999952316284,2.309999942779541,1.6299999952316284,2.75,1.399999976158142,4.650000095367432,1.1699999570846558,1.6299999952316284
39,3,11,4,0,0,0,12,3,16,4,10,8,1.350000023841858,5.099999904632568,9.699999809265137,1.0674418210983276,3.3425674438476562,1.1163917779922485,8.02148151397705,1.3200000524520874,3.450000047683716,1.7000000476837158,2.0999999046325684,2.2699999809265137,1.649999976158142,2.75,1.399999976158142,4.650000095367432,1.1699999570846558,1.649999976158142
40,13,10,3,0,2,2,5,4,6,3,17,11,2.25,3.299999952316284,3.6500000953674316,1.337837815284729,1.733093500137329,1.5841095447540283,2.569777727127075,1.4700000286102295,2.7200000286102295,2,1.7999999523162842,2.759999990463257,1.4600000381469727,3.4000000953674316,1.2999999523162842,5.900000095367432,1.1100000143051147,1.4600000381469727
41,9,18,1,1,8,2,6,6,6,2,17,10,2.4700000286102295,3.200000047683716,3.299999952316284,1.3940035104751587,1.6246154308319092,1.7135151624679565,2.289311647415161,1.5700000524520874,2.440000057220459,2.049999952316284,1.75,3.1500000953674316,1.3700000047683716,3.5,1.2899999618530273,6.599999904632568,1.090000033378601,1.3700000047683716
42,17,7,3,4,5,5,9,3,8,7,22,22,2.569999933242798,3.0999999046325684,3.25,1.4051146507263184,1.5866141319274902,1.7549538612365723,2.219299554824829,1.6799999475479126,2.2100000381469727,2.25,1.6200000047683716,3.5199999809265137,1.309999942779541,4,1.2200000286102295,7.599999904632568,1.0700000524520874,1.309999942779541
43,12,2,0,1,1,4,6,4,1,2,14,16,16,7.199999809265137,1.2000000476837158,4.965517044067383,1.0285714864730835,14.046666145324707,1.0535000562667847,1.2400000095367432,4.150000095367432,1.5700000524520874,2.3499999046325684,1.9900000095367432,1.840000033378601,2.380000114440918,1.5299999713897705,3.799999952316284,1.2400000095367432,1.840000033378601
44,8,14,1,0,1,2,6,9,7,5,20,14,2.390000104904175,3.049999952316284,3.6500000953674316,1.3399816751480103,1.661567211151123,1.6216986179351807,2.4766526222229004,1.909999966621399,1.909999966621399,2.5999999046325684,1.4800000190734863,4.349999904632568,1.2200000286102295,5,1.1699999570846558,9.600000381469727,1.0299999713897705,1.2200000286102295
45,5,6,0,0,3,4,3,7,1,7,15,15,2.6700000762939453,3.0999999046325684,3.0799999237060547,1.4344887733459473,1.5449837446212769,1.829545497894287,2.1104867458343506,1.6100000143051147,2.3499999046325684,2.25,1.6200000047683716,3.319999933242798,1.340000033378601,4,1.2200000286102295,7.199999809265137,1.0800000429153442,1.340000033378601
46,6,10,2,0,2,4,4,7,5,5,22,20,2.200000047683716,3.4100000858306885,3.5899999141693115,1.3372548818588257,1.7488428354263306,1.580557107925415,2.579181671142578,1.5399999618530273,2.509999990463257,2.0999999046325684,1.7000000476837158,3.049999952316284,1.3899999856948853,3.5,1.2899999618530273,6.599999904632568,1.090000033378601,1.3899999856948853
47,4,12,1,1,2,5,9,1,11,5,15,14,1.4900000095367432,4.550000190734863,7.090000152587891,1.1224337816238403,2.771434783935547,1.185952067375183,5.643221378326416,1.3600000143051147,3.180000066757202,1.7999999523162842,2,2.4100000858306885,1.5800000429153442,3,1.3600000143051147,4.949999809265137,1.149999976158142,1.5800000429153442
48,7,3,1,0,3,5,1,14,3,6,16,20,8.300000190734863,4.599999904632568,1.440000057220459,2.9596898555755615,1.0966887474060059,6.628611087799072,1.1500240564346313,1.4199999570846558,2.9100000858306885,1.850000023841858,1.9500000476837158,2.6600000858306885,1.4900000095367432,3.4000000953674316,1.2999999523162842,5.699999809265137,1.1200000047683716,1.4900000095367432
49,11,8,4,1,0,0,2,13,5,1,12,11,2.4700000286102295,3.1500000953674316,3.3499999046325684,1.3844306468963623,1.6234614849090576,1.702567219734192,2.309149742126465,1.6100000143051147,2.3499999046325684,2.1500000953674316,1.6699999570846558,3.319999933242798,1.340000033378601,3.75,1.25,7.199999809265137,1.0800000429153442,1.340000033378601
50,16,17,1,0,0,1,6,4,3,7,18,13,2.0199999809265137,3.4000000953674316,4.300000190734863,1.2671586275100708,1.8987013101577759,1.440372109413147,3.066138744354248,1.6399999856948853,2.2899999618530273,2.1500000953674316,1.6699999570846558,3.450000047683716,1.3200000524520874,4,1.2200000286102295,7.400000095367432,1.0700000524520874,1.3200000524520874
51,15,9,0,1,1,2,2,2,3,2,16,22,2.5799999237060547,3.1500000953674316,3.140000104904175,1.418324589729309,1.5724960565567017,1.7852228879928589,2.172713279724121,1.5299999713897705,2.5399999618530273,2,1.7999999523162842,2.9600000381469727,1.409999966621399,3.5,1.2899999618530273,6.400000095367432,1.100000023841858,1.409999966621399
52,2,13,3,1,0,2,9,8,6,5,12,16,1.159999966621399,7.900000095367432,18,1.0114790201187134,5.490347385406494,1.043155550956726,16.18689727783203,1.190000057220459,4.849999904632568,1.440000057220459,2.700000047683716,1.809999942779541,2.0199999809265137,2.0999999046325684,1.6699999570846558,3.319999933242798,1.2999999523162842,2.0199999809265137
53,18,1,1,2,4,0,1,12,1,6,11,16,12.5,6,1.2300000190734863,4.054054260253906,1.0207469463348389,10.939349174499512,1.0764319896697998,1.3600000143051147,3.180000066757202,1.7300000190734863,2.0799999237060547,2.4600000381469727,1.559999942779541,2.75,1.399999976158142,5.199999809265137,1.1399999856948853,1.559999942779541
54,14,5,0,0,3,5,8,6,5,3,30,19,2.5999999046325684,3.0999999046325684,3.1600000858306885,1.4140350818634033,1.5648561716079712,1.7863290309906006,2.171077013015747,1.9500000476837158,1.8700000047683716,2.700000047683716,1.440000057220459,4.550000190734863,1.2100000381469727,5.5,1.1399999856948853,10.5,1.0299999713897705,1.2100000381469727
55,9,2,2,5,2,1,2,6,4,9,16,26,10.5,5.599999904632568,1.2999999523162842,3.6521737575531006,1.0550724267959595,8.895384788513184,1.1013333797454834,1.2599999904632568,3.940000057220459,1.7300000190734863,2.0799999237060547,2.069999933242798,1.7699999809265137,2.630000114440918,1.440000057220459,4,1.2200000286102295,1.7699999809265137
56,3,16,0,1,2,3,14,4,9,1,14,21,1.059999942779541,15,44,0.9900373220443726,11.186440467834473,1.00360906124115,41.65924835205078,1.1299999952316284,6.199999809265137,1.399999976158142,2.880000114440918,1.5800000429153442,2.4100000858306885,2,1.7300000190734863,2.700000047683716,1.4299999475479126,2.4100000858306885
57,12,6,0,1,1,4,6,5,4,3,16,20,3.0399999618530273,3.200000047683716,2.619999885559082,1.5589743852615356,1.4405498504638672,2.1170992851257324,1.8246052265167236,1.5299999713897705,2.5399999618530273,2.1500000953674316,1.6699999570846558,3,1.399999976158142,3.75,1.25,6.400000095367432,1.100000023841858,1.399999976158142
58,8,7,1,0,4,3,8,4,7,2,15,17,2.0199999809265137,3.549999952316284,4.099999904632568,1.2874326705932617,1.9026143550872803,1.4628292322158813,2.969108819961548,1.6399999856948853,2.2899999618530273,2.0799999237060547,1.7300000190734863,3.380000114440918,1.3300000429153442,3.75,1.25,7.400000095367432,1.0700000524520874,1.3300000429153442
59,17,15,2,2,3,5,1,6,4,5,16,19,2.4200000762939453,3.200000047683716,3.4000000953674316,1.3779360055923462,1.6484848260879517,1.6775294542312622,2.3568594455718994,1.6799999475479126,2.2100000381469727,2.25,1.6200000047683716,3.5199999809265137,1.309999942779541,4,1.2200000286102295,7.599999904632568,1.0700000524520874,1.309999942779541
60,10,14,1,1,0,2,7,8,3,3,20,18,2.1700000762939453,3.200000047683716,4.050000190734863,1.2931098937988281,1.7875862121582031,1.5050864219665527,2.8090322017669678,1.7899999618530273,2.049999952316284,2.5,1.5,3.940000057220459,1.2599999904632568,5,1.1699999570846558,8.5,1.0499999523162842,1.2599999904632568
61,13,11,2,0,6,1,4,4,6,3,18,15,2.4200000762939453,3.299999952316284,3.25,1.3961538076400757,1.6374045610427856,1.7097231149673462,2.2961156368255615,1.4800000190734863,2.690000057220459,2,1.7999999523162842,2.819999933242798,1.440000057220459,3.4000000953674316,1.2999999523162842,5.900000095367432,1.1100000143051147,1.440000057220459
62,5,18,3,2,3,5,10,3,5,4,16,20,2.0399999618530273,3.4000000953674316,4.199999809265137,1.274999976158142,1.878947377204895,1.4559999704360962,2.9976470470428467,1.6100000143051147,2.3499999046325684,2.299999952316284,1.600000023841858,3.319999933242798,1.340000033378601,4,1.2200000286102295,7.199999809265137,1.0800000429153442,1.340000033378601
63,1,4,5,1,2,4,4,4,10,5,19,12,1.5700000524520874,4.079999923706055,7.400000095367432,1.1337345838546753,2.62996506690979,1.1879189014434814,5.5991082191467285,1.3899999856948853,3.049999952316284,1.9500000476837158,1.850000023841858,2.5399999618530273,1.5299999713897705,3.25,1.3300000429153442,5.199999809265137,1.1399999856948853,1.5299999713897705
64,4,17,2,0,2,1,6,0,7,2,13,10,1.2999999523162842,5.599999904632568,11.5,1.0550724267959595,3.7660818099975586,1.090782642364502,9.64923095703125,1.3200000524520874,3.450000047683716,1.7300000190734863,2.0799999237060547,2.2699999809265137,1.649999976158142,2.75,1.399999976158142,4.650000095367432,1.1699999570846558,1.649999976158142
65,14,1,0,1,1,4,3,7,3,3,17,19,11,4.599999904632568,1.3799999952316284,3.2435896396636963,1.0615384578704834,8.791594505310059,1.1029454469680786,1.559999942779541,2.4600000381469727,2.299999952316284,1.600000023841858,3.259999990463257,1.350000023841858,4,1.2200000286102295,7.199999809265137,1.0800000429153442,1.350000023841858
66,18,8,0,3,1,2,8,6,2,5,10,11,2.5199999809265137,3.1500000953674316,3.25,1.399999976158142,1.599609375,1.7398768663406372,2.2438888549804688,1.649999976158142,2.2699999809265137,2.299999952316284,1.600000023841858,3.450000047683716,1.3200000524520874,4.329999923706055,1.2000000476837158,7.400000095367432,1.0700000524520874,1.3200000524520874
67,7,12,0,0,3,4,6,2,3,7,12,13,2.009999990463257,3.4800000190734863,4.25,1.2740983963012695,1.9133247137069702,1.4434823989868164,3.0521392822265625,1.6699999570846558,2.2300000190734863,2.25,1.6200000047683716,3.5199999809265137,1.309999942779541,4,1.2200000286102295,7.599999904632568,1.0700000524520874,1.309999942779541
68,11,10,3,2,4,2,5,8,7,3,19,15,2.5,3.3499999046325684,3.069999933242798,1.431623935699463,1.6019469499588013,1.778045654296875,2.1834399700164795,1.5700000524520874,2.430000066757202,2.0799999237060547,1.7300000190734863,3.1500000953674316,1.3700000047683716,3.75,1.25,7,1.0800000429153442,1.3700000047683716
69,16,9,2,2,2,4,12,3,6,5,21,21,3.0799999237060547,3.3399999141693115,2.5299999713897705,1.6023675203323364,1.4395570755004883,2.1730434894561768,1.784999966621399,1.5399999618530273,2.509999990463257,2.0999999046325684,1.7000000476837158,3,1.399999976158142,3.75,1.25,6.400000095367432,1.100000023841858,1.399999976158142
70,15,3,0,1,1,2,7,9,2,5,10,10,14,5.699999809265137,1.2599999904632568,4.0507612228393555,1.0318965911865234,11.868888854980469,1.0681999921798706,1.350000023841858,3.259999990463257,1.7000000476837158,2.0999999046325684,2.4100000858306885,1.5800000429153442,2.75,1.399999976158142,5,1.149999976158142,1.5800000429153442
71,2,5,5,1,0,3,9,9,7,6,16,15,1.2699999809265137,6.099999904632568,14.5,1.051153302192688,4.293689250946045,1.0658345222473145,12.168976783752441,1.2799999713897705,3.759999990463257,1.6699999570846558,2.1500000953674316,2.180000066757202,1.7000000476837158,2.630000114440918,1.440000057220459,4.349999904632568,1.190000057220459,1.7000000476837158
72,6,13,1,0,0,3,6,6,1,0,13,14,1.8200000524520874,3.799999952316284,4.699999809265137,1.2306050062179565,2.1011765003204346,1.3594894409179688,3.5107691287994385,1.5,2.619999885559082,2.049999952316284,1.75,2.9100000858306885,1.4199999570846558,3.5,1.2899999618530273,6.199999809265137,1.100000023841858,1.4199999570846558
