game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
11,12,14,3,2,1,3,2,7,4,3,7,11,1.6200000047683716,3.9000000953674316,5.800000190734863,1.144565224647522,2.331958770751953,1.2537240982055664,4.488641738891602,,,,,,,,,,,
12,16,13,1,1,1,2,4,9,4,4,6,6,2.130000114440918,3.180000066757202,3.799999952316284,1.2755931615829468,1.7312320470809937,1.5293158292770386,2.7283568382263184,,,,,,,,,,,
13,2,8,4,1,0,1,11,3,8,4,6,9,1.2999999523162842,6.050000190734863,9.100000381469727,1.0700680017471313,3.63399338722229,1.1200000047683716,7.840000152587891,,,,,,,,,,,
14,15,4,0,0,3,4,5,4,3,0,12,15,3.319999933242798,3.5999999046325684,2.140000104904175,1.7271676063537598,1.3421602249145508,2.5003738403320312,1.6116867065429688,,,,,,,,,,,
15,6,1,1,1,1,2,1,7,3,3,11,12,9.699999809265137,6.400000095367432,1.2699999809265137,3.855900526046753,1.0597131252288818,8.465039253234863,1.108309268951416,,,,,,,,,,,
16,3,10,2,0,1,1,10,3,9,3,10,11,1.2000000476837158,7.78000020980835,14.399999618530273,1.03964364528656,5.051036834716797,1.0616666078567505,12.739999771118164,,,,,,,,,,,
17,5,9,0,3,4,2,6,3,6,4,11,11,1.840000033378601,3.9600000381469727,4,1.2562758922576904,1.9899497032165527,1.430799961090088,3.1104347705841064,,,,,,,,,,,
18,17,14,2,2,1,1,5,6,2,5,10,10,1.809999942779541,3.9600000381469727,4.139999866485596,1.2422183752059937,2.0239999294281006,1.4084540605545044,3.2215468883514404,,,,,,,,,,,
19,8,6,2,0,1,4,8,5,6,2,5,19,2.450000047683716,3.640000104904175,2.7300000190734863,1.4643678665161133,1.559999942779541,1.8594871759414673,2.072000026702881,,,,,,,,,,,
20,2,15,5,2,1,0,7,7,8,4,10,13,1.2699999809265137,6.050000190734863,11,1.0496584177017212,3.903225898742676,1.093145489692688,9.468189239501953,,,,,,,,,,,
21,10,16,2,0,1,3,7,3,7,1,7,8,2.6600000858306885,3.3399999141693115,2.6700000762939453,1.4807332754135132,1.483826994895935,1.956329584121704,1.9636842012405396,,,,,,,,,,,
22,9,18,1,0,0,0,6,0,3,4,10,9,1.909999966621399,3.680000066757202,4,1.2573882341384888,1.9166666269302368,1.447950005531311,3.032356023788452,,,,,,,,,,,
23,4,3,3,1,1,4,8,6,7,2,8,15,2.559999942779541,3.7200000286102295,2.559999942779541,1.5164331197738647,1.5164331197738647,1.9600000381469727,1.9600000381469727,,,,,,,,,,,
24,13,7,0,1,6,2,7,1,4,4,16,12,1.8799999952316284,3.859999895095825,3.9000000953674316,1.2642508745193481,1.9399484395980835,1.4524102210998535,3.0129787921905518,,,,,,,,,,,
25,1,5,5,0,0,2,6,1,11,1,13,13,1.1399999856948853,9.199999809265137,18,1.0143133401870728,6.088235378265381,1.0420666933059692,16.453683853149414,,,,,,,,,,,
26,12,11,1,3,0,1,3,7,3,5,3,6,3.640000104904175,3.880000114440918,1.940000057220459,1.8780851364135742,1.2933332920074463,2.81876277923584,1.502307653427124,,,,,,,,,,,
27,6,4,1,0,4,4,3,5,6,1,14,18,4,3.9000000953674316,1.850000023841858,1.9746835231781006,1.2547825574874878,3.098918914794922,1.4332499504089355,,,,,,,,,,,
28,18,1,0,2,1,3,5,7,2,8,8,7,14.5,7.599999904632568,1.1799999475479126,4.986425399780273,1.0214122533798218,13.02237319946289,1.0597517490386963,,,,,,,,,,,
29,8,10,5,2,3,1,1,5,9,7,17,8,1.7200000286102295,4.139999866485596,4.480000019073486,1.2151535749435425,2.1516473293304443,1.3562500476837158,3.5325582027435303,,,,,,,,,,,
30,11,2,0,3,2,2,6,2,3,4,10,14,3.009999990463257,3.7799999713897705,2.2200000286102295,1.6756701469421387,1.3985999822616577,2.3087387084960938,1.7027907371520996,,,,,,,,,,,
31,7,9,0,0,1,2,10,1,8,2,10,13,2.680000066757202,3.5199999809265137,2.549999952316284,1.5215483903884888,1.4787479639053345,2.009960889816284,1.9124627113342285,,,,,,,,,,,
32,16,17,3,1,2,1,3,4,8,2,13,15,2.119999885559082,3.5799999237060547,3.380000114440918,1.331508755683899,1.7385631799697876,1.5946745872497559,2.542452812194824,,,,,,,,,,,
33,15,12,1,1,3,4,9,0,3,2,13,16,2.119999885559082,3.5999999046325684,3.359999895095825,1.3342657089233398,1.7379310131072998,1.5983333587646484,2.533207654953003,,,,,,,,,,,
34,14,5,1,2,4,1,7,2,4,4,17,18,3.0399999618530273,3.7799999713897705,2.2100000381469727,1.6849266290664673,1.3946243524551392,2.328054189682007,1.6924341917037964,,,,,,,,,,,
35,16,7,1,1,2,3,4,6,4,4,9,11,2,3.5999999046325684,3.7200000286102295,1.2857142686843872,1.8295081853866577,1.5068817138671875,2.802799940109253,,,,,,,,,,,
36,12,17,1,0,1,4,7,2,7,4,7,10,1.7699999809265137,4,4.320000171661377,1.2270363569259644,2.076923131942749,1.3815277814865112,3.3718643188476562,,,,,,,,,,,
37,9,15,2,1,3,2,5,4,3,5,8,9,2.2100000381469727,3.5,3.240000009536743,1.3546409606933594,1.6824926137924194,1.6484568119049072,2.4167420864105225,,,,,,,,,,,
38,1,8,9,0,0,0,6,1,11,2,7,9,1.0700000524520874,13.5,27,0.9914207458496094,9,1.0188370943069458,25.70897102355957,,,,,,,,,,,
39,4,14,2,2,1,3,10,4,6,5,11,13,1.2799999713897705,6,10.5,1.0549451112747192,3.8181817531585693,1.0994666814804077,9.019062042236328,,,,,,,,,,,
40,10,18,1,0,1,2,4,4,7,3,9,11,2.319999933242798,3.259999990463257,3.240000009536743,1.355412244796753,1.624984622001648,1.6817283630371094,2.348620653152466,,,,,,,,,,,
41,2,3,0,4,2,2,7,5,3,4,9,10,1.7300000190734863,4.139999866485596,5.050000190734863,1.220136284828186,2.274972915649414,1.3157228231430054,3.840693712234497,,,,,,,,,,,
42,5,6,1,4,4,3,6,4,6,7,18,17,1.850000023841858,3.8399999141693115,4.059999942779541,1.2485061883926392,1.97346830368042,1.4265516996383667,3.1307027339935303,,,,,,,,,,,
43,13,11,3,2,3,1,1,7,7,4,7,14,4.320000171661377,3.9800000190734863,1.7699999809265137,2.0715181827545166,1.2251478433609009,3.3718643188476562,1.3815277814865112,,,,,,,,,,,
44,17,1,0,5,1,0,3,7,1,9,16,5,17,8.800000190734863,1.149999976158142,5.798449516296387,1.0170854330062866,15.46695613861084,1.046294093132019,,,,,,,,,,,
45,14,9,1,2,2,0,4,5,4,5,14,6,2.4200000762939453,3.619999885559082,2.799999952316284,1.4503973722457886,1.5788161754608154,1.8270000219345093,2.113884210586548,,,,,,,,,,,
46,7,4,0,3,0,1,2,7,3,4,5,12,4.059999942779541,3.700000047683716,1.8899999856948853,1.9358247518539429,1.2509839534759521,3.0851852893829346,1.4362069368362427,,,,,,,,,,,
47,10,2,1,2,0,2,1,8,5,8,4,5,7.5,5.050000190734863,1.399999976158142,3.0179283618927,1.0961240530014038,6.230000019073486,1.162933349609375,,,,,,,,,,,
48,15,5,0,1,0,3,0,8,2,3,7,13,2.2899999618530273,3.5399999618530273,3.049999952316284,1.3904974460601807,1.6383914947509766,1.7158032655715942,2.2852401733398438,,,,,,,,,,,
49,18,16,1,1,1,2,4,7,4,4,12,14,3.0399999618530273,3.2799999713897705,2.4200000762939453,1.5777214765548706,1.392561435699463,2.2110743522644043,1.760131597518921,,,,,,,,,,,
50,3,12,3,1,1,2,8,6,9,1,6,7,1.309999942779541,5.800000190734863,8.899999618530273,1.0686357021331787,3.5115647315979004,1.1242471933364868,7.638015270233154,,,,,,,,,,,
51,8,13,2,1,0,0,3,10,4,4,15,14,2.3299999237060547,3.799999952316284,2.819999933242798,1.4443719387054443,1.618731141090393,1.789716362953186,2.1660943031311035,,,,,,,,,,,
52,6,11,3,1,1,4,3,4,7,5,9,14,3.319999933242798,3.740000009536743,2.0899999141693115,1.7587535381317139,1.340754747390747,2.5367465019226074,1.5969277620315552,,,,,,,,,,,
53,9,2,2,1,1,2,1,6,1,9,11,10,6.650000095367432,4.840000152587891,1.4500000476837158,2.8012185096740723,1.1157392263412476,5.474482536315918,1.1936842203140259,,,,,,,,,,,
54,5,17,1,1,2,3,6,2,9,1,11,21,1.4800000190734863,4.639999866485596,6.400000095367432,1.12209153175354,2.6898550987243652,1.206624984741211,5.217837810516357,,,,,,,,,,,
55,1,15,3,0,0,1,4,2,9,2,7,9,1.0700000524520874,13,28,0.9886282682418823,8.87804889678955,1.017449975013733,26.624860763549805,,,,,,,,,,,
56,4,18,5,1,0,1,8,1,11,3,11,10,1.3799999952316284,5,8.100000381469727,1.0815047025680542,3.0916030406951904,1.1469630002975464,6.732173919677734,,,,,,,,,,,
57,3,7,5,3,2,2,7,1,7,3,12,12,1.2699999809265137,6.099999904632568,11,1.051153302192688,3.9239766597747803,1.093145489692688,9.468189239501953,,,,,,,,,,,
58,16,8,0,4,1,3,5,2,1,5,6,13,1.9199999570846558,3.9000000953674316,3.700000047683716,1.2865979671478271,1.8986842632293701,1.488540530204773,2.868541717529297,,,,,,,,,,,
59,12,6,2,3,3,0,5,4,3,5,13,7,2.369999885559082,3.5399999618530273,2.9200000762939453,1.4195939302444458,1.6001238822937012,1.7754110097885132,2.1874260902404785,,,,,,,,,,,
60,11,10,5,0,2,3,5,2,13,1,11,10,1.340000033378601,5.400000095367432,8.5,1.0735905170440674,3.3021583557128906,1.1344940662384033,7.196417808532715,,,,,,,,,,,
61,13,14,1,0,0,1,6,1,9,0,5,5,1.690000057220459,4.039999961853027,4.860000133514404,1.1915532350540161,2.2061123847961426,1.320781946182251,3.798224925994873,,,,,,,,,,,
62,15,6,1,1,3,4,4,7,4,3,10,11,2.7200000286102295,3.4600000381469727,2.5399999618530273,1.5228478908538818,1.464733362197876,2.0294487476348877,1.8951470851898193,,,,,,,,,,,
63,14,10,1,1,2,4,5,4,3,3,14,14,2.2300000190734863,3.5999999046325684,3.109999895095825,1.377015471458435,1.668554425239563,1.6827009916305542,2.346726417541504,,,,,,,,,,,
64,18,12,0,1,2,1,5,7,3,2,11,12,2.4600000381469727,3.4200000762939453,2.869999885559082,1.4308162927627563,1.5604768991470337,1.8200000524520874,2.123333215713501,,,,,,,,,,,
65,13,9,3,2,0,2,6,4,7,5,10,6,1.7899999618530273,3.9200000762939453,4.28000020980835,1.228861689567566,2.046048879623413,1.3898597955703735,3.323240280151367,,,,,,,,,,,
66,17,7,1,3,2,2,3,1,3,4,14,9,2.5899999141693115,3.4600000381469727,2.6700000762939453,1.4812231063842773,1.5070472955703735,1.9306367635726929,1.9902702569961548,,,,,,,,,,,
67,8,11,1,3,4,3,3,1,4,5,12,15,4.059999942779541,4.139999866485596,1.7899999618530273,2.049804925918579,1.2496795654296875,3.2027933597564697,1.4120689630508423,,,,,,,,,,,
68,1,4,0,1,1,4,12,3,6,4,8,9,1.2400000095367432,6.849999904632568,10.5,1.0499382019042969,4.145533084869385,1.0957332849502563,9.278387069702148,,,,,,,,,,,
69,5,3,2,1,4,3,9,6,6,3,9,13,3.799999952316284,3.880000114440918,1.899999976158142,1.9197916984558105,1.2754324674606323,2.940000057220459,1.4700000286102295,,,,,,,,,,,
70,2,16,2,1,1,2,10,0,12,2,4,12,1.2000000476837158,7.099999904632568,14,1.0265060663223267,4.71090030670166,1.0640000104904175,12.41333293914795,,,,,,,,,,,
71,3,14,2,2,2,2,10,2,9,3,5,7,1.1299999952316284,8.800000190734863,20,1.001409888267517,6.111111164093018,1.0353699922561646,18.325132369995117,,,,,,,,,,,
72,12,1,0,2,4,0,7,7,5,3,8,8,11,7.300000190734863,1.2200000286102295,4.3879780769348145,1.0453051328659058,9.816065788269043,1.0886908769607544,,,,,,,,,,,
73,10,13,4,2,1,3,6,6,4,6,9,14,3.049999952316284,3.5399999618530273,2.299999952316284,1.6383914947509766,1.394178032875061,2.2795653343200684,1.719016432762146,,,,,,,,,,,
74,17,8,1,0,3,1,6,3,6,3,11,9,2.7200000286102295,3.680000066757202,2.440000057220459,1.5640000104904175,1.4671895503997803,2.0724589824676514,1.8591176271438599,,,,,,,,,,,
75,2,18,3,1,1,3,7,2,10,1,8,16,1.1200000047683716,9,26,0.9960474371910095,6.685714244842529,1.0222153663635254,23.729999542236328,,,,,,,,,,,
76,11,4,5,1,0,0,2,3,7,3,10,7,2.009999990463257,3.819999933242798,3.4800000190734863,1.3170154094696045,1.8210411071777344,1.5460344552993774,2.6767163276672363,,,,,,,,,,,
77,16,15,1,1,4,2,5,5,5,3,8,12,2.4800000190734863,3.319999933242798,2.9100000858306885,1.419586181640625,1.550754427909851,1.815189003944397,2.1299192905426025,,,,,,,,,,,
78,7,5,0,1,3,4,4,4,3,6,17,18,2.7899999618530273,3.5399999618530273,2.450000047683716,1.5602843761444092,1.4479131698608398,2.0959999561309814,1.8405734300613403,,,,,,,,,,,
79,6,9,1,1,3,3,3,3,2,3,15,12,1.7300000190734863,3.9000000953674316,4.699999809265137,1.1984014511108398,2.1313953399658203,1.3407233953475952,3.642427682876587,,,,,,,,,,,
80,9,17,1,1,1,2,8,5,7,7,8,12,1.899999976158142,3.759999990463257,3.9200000762939453,1.262190818786621,1.9191666841506958,1.4550000429153442,3.00189471244812,,,,,,,,,,,
81,4,12,2,1,1,1,6,3,6,6,13,12,1.440000057220459,4.940000057220459,6.650000095367432,1.1149842739105225,2.834426164627075,1.1922105550765991,5.505694389343262,,,,,,,,,,,
82,18,13,1,0,0,1,3,3,2,3,12,15,3.0899999141693115,3.380000114440918,2.3399999141693115,1.6142504215240479,1.3827272653579712,2.2741024494171143,1.7221359014511108,,,,,,,,,,,
83,14,16,1,0,0,1,3,3,4,2,10,9,2.759999990463257,3.440000057220459,2.5199999809265137,1.5313547849655151,1.4544966220855713,2.053333282470703,1.8747825622558594,,,,,,,,,,,
84,6,7,1,2,2,4,5,4,6,4,13,13,1.6799999475479126,3.9000000953674316,5.150000095367432,1.1741935014724731,2.219336986541748,1.2996892929077148,3.9841666221618652,,,,,,,,,,,
85,5,10,1,2,4,1,4,4,3,6,17,8,1.7200000286102295,4.039999961853027,4.579999923706055,1.2063888311386108,2.146543025970459,1.3480349779129028,3.5895349979400635,,,,,,,,,,,
86,8,3,2,3,1,1,4,6,4,5,5,6,5.300000190734863,4.699999809265137,1.5499999523162842,2.490999937057495,1.1655999422073364,4.330967903137207,1.2666038274765015,,,,,,,,,,,
87,1,2,5,0,2,2,6,1,7,5,12,12,1.440000057220459,5.599999904632568,6.900000095367432,1.1454545259475708,3.091200113296509,1.1845217943191528,5.675833225250244,,,,,,,,,,,
88,15,11,2,0,1,3,3,11,4,9,12,7,4.139999866485596,3.619999885559082,1.8899999856948853,1.931288719177246,1.2417060136795044,3.126666784286499,1.4273912906646729,,,,,,,,,,,
89,2,6,5,2,0,1,4,2,12,4,9,6,1.3899999856948853,5,7.900000095367432,1.087636947631836,3.0620155334472656,1.1524304151535034,6.549784183502197,,,,,,,,,,,
90,13,1,0,0,4,1,2,6,5,7,13,7,12.5,7.599999904632568,1.2000000476837158,4.726367950439453,1.0363636016845703,11.188333511352539,1.074079990386963,,,,,,,,,,,
91,12,5,1,2,0,2,2,11,1,9,3,12,2.4000000953674316,3.700000047683716,2.7699999809265137,1.4557377099990845,1.5840803384780884,1.8290975093841553,2.1110832691192627,,,,,,,,,,,
92,11,18,3,2,2,3,3,1,6,3,8,15,1.2599999904632568,6.099999904632568,11.5,1.0442935228347778,3.985795497894287,1.087373971939087,9.924444198608398,,,,,,,,,,,
93,16,3,0,1,2,1,7,8,2,6,10,6,5.650000095367432,4.440000057220459,1.5499999523162842,2.4862239360809326,1.1489148139953613,4.552258014678955,1.2488495111465454,,,,,,,,,,,
94,7,15,3,0,0,2,6,6,9,1,14,15,2.5799999237060547,3.3399999141693115,2.75,1.4556081295013428,1.5082101821899414,1.8994182348251343,2.024573564529419,,,,,,,,,,,
95,14,8,0,1,2,1,8,3,3,5,8,9,2.5199999809265137,3.680000066757202,2.630000114440918,1.4957419633865356,1.533819317817688,1.9190113544464111,2.0027778148651123,,,,,,,,,,,
96,4,9,5,1,2,3,4,5,7,3,9,16,1.3899999856948853,5.050000190734863,7.800000190734863,1.08998441696167,3.0653696060180664,1.154641032218933,6.479280471801758,,,,,,,,,,,
97,10,17,4,3,2,0,5,3,5,5,8,8,1.899999976158142,3.8399999141693115,3.8399999141693115,1.2710801362991333,1.9199999570846558,1.4648958444595337,2.9606316089630127,,,,,,,,,,,
98,6,13,1,0,3,3,4,2,5,2,14,18,2.1600000858306885,3.4800000190734863,3.380000114440918,1.3327659368515015,1.7146356105804443,1.6062722206115723,2.5135185718536377,,,,,,,,,,,
99,7,12,1,1,0,0,11,7,7,6,3,8,2.3299999237060547,3.619999885559082,2.930000066757202,1.4175798892974854,1.619328260421753,1.759317398071289,2.2123606204986572,,,,,,,,,,,
100,9,16,0,3,1,3,5,7,0,5,7,10,2.430000066757202,3.4000000953674316,2.930000066757202,1.4171526432037354,1.5737756490707397,1.7927645444869995,2.1616461277008057,,,,,,,,,,,
101,18,8,1,2,6,3,8,3,4,4,15,10,2.240000009536743,3.619999885559082,3.0799999237060547,1.3837542533874512,1.6641193628311157,1.6927273273468018,2.327500104904175,,,,,,,,,,,
102,15,14,1,1,1,1,5,3,6,1,9,23,1.7799999713897705,3.819999933242798,4.480000019073486,1.2142143249511719,2.0618796348571777,1.3693749904632568,3.446516752243042,,,,,,,,,,,
103,17,2,1,4,0,1,1,5,1,9,7,7,8.300000190734863,5.400000095367432,1.350000023841858,3.2715327739715576,1.0800000429153442,7.005185127258301,1.1393976211547852,,,,,,,,,,,
104,5,4,2,1,0,3,9,2,8,2,12,14,2.6700000762939453,3.5999999046325684,2.5199999809265137,1.5330142974853516,1.4823529720306396,2.0183334350585938,1.904943823814392,,,,,,,,,,,
105,3,11,1,0,0,2,5,4,8,4,10,12,1.909999966621399,3.9800000190734863,3.680000066757202,1.29062819480896,1.912062644958496,1.4886412620544434,2.8681676387786865,,,,,,,,,,,
106,1,10,0,0,2,1,7,3,5,2,7,3,1.059999942779541,13.5,31,0.9828296899795532,9.404494285583496,1.0135096311569214,29.640377044677734,,,,,,,,,,,
107,2,5,2,0,0,2,0,5,5,5,8,9,1.600000023841858,4.320000171661377,5.300000190734863,1.1675676107406616,2.3800415992736816,1.2758491039276123,4.226250171661377,,,,,,,,,,,
108,16,6,0,1,1,1,4,3,4,4,9,6,2.7899999618530273,3.2799999713897705,2.5899999141693115,1.5076111555099487,1.44722318649292,2.0356757640838623,1.8897490501403809,,,,,,,,,,,
109,11,7,1,1,1,0,15,1,7,2,6,7,1.3700000047683716,5.199999809265137,8,1.0843226909637451,3.151515245437622,1.147825002670288,6.702627658843994,,,,,,,,,,,
110,13,17,3,1,1,4,5,4,8,4,11,19,1.7100000381469727,4.099999904632568,4.599999904632568,1.2067126035690308,2.167816162109375,1.3443043231964111,3.616257429122925,,,,,,,,,,,
111,10,15,0,1,6,1,5,6,3,9,17,7,2.299999952316284,3.5199999809265137,3.049999952316284,1.391065239906311,1.6340943574905396,1.719016432762146,2.2795653343200684,,,,,,,,,,,
112,3,18,4,0,0,0,6,2,9,4,12,7,1.2400000095367432,6.449999809265137,12,1.040052056312561,4.195121765136719,1.0812666416168213,10.463871002197266,,,,,,,,,,,
113,12,9,2,1,5,2,3,8,4,5,12,8,1.9800000190734863,3.819999933242798,3.5799999237060547,1.304068922996521,1.848054051399231,1.522011160850525,2.7519192695617676,,,,,,,,,,,
114,14,1,0,5,1,0,5,9,2,10,6,11,18,8.300000190734863,1.149999976158142,5.68060827255249,1.0100529193878174,16.319129943847656,1.0426111221313477,,,,,,,,,,,
115,8,4,2,1,0,2,6,11,4,5,13,12,3.859999895095825,4.039999961853027,1.850000023841858,1.9739747047424316,1.268930435180664,3.024756669998169,1.4496891498565674,,,,,,,,,,,
116,7,8,2,3,3,1,10,3,9,8,9,12,2.299999952316284,3.5,2.5,1.387930989265442,1.4583333730697632,1.881600022315979,2.045217275619507,,,,,,,,,,,
117,18,14,0,0,1,2,4,5,1,3,11,16,2.069999933242798,3.5,3.049999952316284,1.3007181882858276,1.6297709941864014,1.645114779472351,2.4239614009857178,,,,,,,,,,,
118,17,15,1,4,0,1,1,2,7,7,9,10,2.4000000953674316,3.299999952316284,2.5,1.3894736766815186,1.4224138259887695,1.920799970626831,2.00083327293396,,,,,,,,,,,
119,9,10,0,1,1,1,9,4,5,3,7,6,1.9299999475479126,3.5999999046325684,3.3399999141693115,1.2564195394515991,1.7325648069381714,1.5462874174118042,2.6759586334228516,,,,,,,,,,,
120,16,1,0,1,2,2,1,11,0,8,11,5,19,8.399999618530273,1.149999976158142,5.824817657470703,1.0115183591842651,17.17130470275879,1.0393158197402954,,,,,,,,,,,
121,6,3,0,0,1,1,2,13,1,5,9,9,4.059999942779541,3.740000009536743,1.8799999952316284,1.9467179775238037,1.251103162765503,3.0963830947875977,1.433793067932129,,,,,,,,,,,
122,4,13,1,0,1,1,9,3,7,0,10,12,1.7400000095367432,4.039999961853027,4.480000019073486,1.2161937952041626,2.124319314956665,1.3606250286102295,3.503218412399292,,,,,,,,,,,
123,12,2,1,1,1,1,3,8,1,2,3,3,5.650000095367432,4.639999866485596,1.5299999713897705,2.5477161407470703,1.150599718093872,4.598954200744629,1.2453805208206177,,,,,,,,,,,
124,5,11,0,0,1,1,6,3,1,0,13,13,2.930000066757202,3.619999885559082,2.3299999237060547,1.619328260421753,1.4175798892974854,2.2123606204986572,1.759317398071289,,,,,,,,,,,
125,3,13,2,1,1,3,1,1,12,2,8,11,1.309999942779541,5.650000095367432,9.300000190734863,1.0634338855743408,3.5147156715393066,1.118043065071106,7.937252044677734,,,,,,,,,,,
126,11,17,2,1,1,2,2,3,7,2,12,9,1.340000033378601,4.800000190734863,8.199999809265137,1.04755699634552,3.0276923179626465,1.1401463747024536,6.977015018463135,,,,,,,,,,,
127,1,9,5,0,0,3,8,1,9,0,2,8,1.090000033378601,8.800000190734863,21,0.969868540763855,6.2013421058654785,1.0308666229248047,19.860733032226562,,,,,,,,,,,
128,15,18,1,1,1,3,6,4,1,4,11,25,1.7699999809265137,3.5999999046325684,4.900000095367432,1.1865922212600708,2.075294017791748,1.3339999914169312,3.6929943561553955,,,,,,,,,,,
129,2,4,4,1,0,1,3,2,6,1,12,8,1.440000057220459,4.400000095367432,6.449999809265137,1.084931492805481,2.615668296813965,1.1987906694412231,5.3695831298828125,,,,,,,,,,,
130,8,5,1,6,0,0,3,8,1,9,11,6,2.9100000858306885,3.5399999618530273,2.240000009536743,1.597116231918335,1.3719030618667603,2.253124952316284,1.7343642711639404,,,,,,,,,,,
131,13,12,0,1,3,1,5,1,2,2,8,5,2.0899999141693115,3.5999999046325684,3.1600000858306885,1.3223198652267456,1.6828402280807495,1.628164529800415,2.4617223739624023,,,,,,,,,,,
132,14,7,2,1,3,3,3,5,6,4,16,19,2.9600000381469727,3.5199999809265137,2.3499999046325684,1.6079012155532837,1.4091993570327759,2.2143828868865967,1.7580405473709106,,,,,,,,,,,
133,11,16,3,1,1,0,8,0,5,4,6,6,1.4299999475479126,4.599999904632568,7.699999809265137,1.090878963470459,2.8796749114990234,1.1619999408721924,6.256923198699951,,,,,,,,,,,
134,3,17,5,0,1,2,9,2,10,5,9,10,1.1699999570846558,8.100000381469727,16,1.0223300457000732,5.377593517303467,1.0516624450683594,14.381709098815918,,,,,,,,,,,
135,10,6,1,2,0,1,7,3,5,2,9,6,3.259999990463257,3.4200000762939453,2.240000009536743,1.6690418720245361,1.3534982204437256,2.40625,1.653374195098877,,,,,,,,,,,
136,9,8,1,3,1,1,4,7,4,8,8,8,2.509999990463257,3.640000104904175,2.6600000858306885,1.4855934381484985,1.536888837814331,1.904736876487732,2.0185656547546387,,,,,,,,,,,
137,4,10,0,0,1,1,5,3,8,1,13,12,1.4500000476837158,4.320000171661377,5.650000095367432,1.0856152772903442,2.4481444358825684,1.2315044403076172,4.798620700836182,,,,,,,,,,,
138,12,16,0,0,2,0,6,2,4,3,7,10,1.690000057220459,3.740000009536743,4.239999771118164,1.1640146970748901,1.9871679544448853,1.3706132173538208,3.4386982917785645,,,,,,,,,,,
139,18,17,0,1,2,2,9,5,1,8,14,10,2.1700000762939453,3.5,2.8499999046325684,1.3395061492919922,1.5708661079406738,1.7261754274368286,2.267096757888794,,,,,,,,,,,
140,6,14,2,1,0,1,5,3,10,3,9,9,1.6299999952316284,4.039999961853027,5.400000095367432,1.161410927772522,2.3110170364379883,1.2758147716522217,4.226625919342041,,,,,,,,,,,
141,15,3,1,1,4,1,0,13,3,7,12,9,5.699999809265137,4.400000095367432,1.5499999523162842,2.483168363571167,1.1462185382843018,4.583870887756348,1.2464911937713623,,,,,,,,,,,
