game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
28,15,16,0,0,2,4,3,3,3,2,13,21,2.2200000286102295,3.200000047683716,3.7200000286102295,1.3107011318206787,1.7202311754226685,1.5648387670516968,2.622162103652954,1.7799999713897705,2.1500000953674316,2.299999952316284,1.6100000143051147,3.4600000381469727,1.309999942779541,4.329999923706055,1.2200000286102295,7.199999809265137,1.0700000524520874,1.309999942779541
29,19,8,3,2,1,2,4,9,10,4,7,19,2.8499999046325684,3.049999952316284,2.8499999046325684,1.473305106163025,1.473305106163025,1.9600000381469727,1.9600000381469727,2,1.899999976158142,2.5,1.5299999713897705,4.539999961853027,1.2000000476837158,5,1.159999966621399,9.5,1.0299999713897705,1.2000000476837158
30,18,11,2,1,1,1,2,7,6,8,12,13,2.069999933242798,3.559999942779541,3.7200000286102295,1.308916449546814,1.8191208839416504,1.5253225564956665,2.741159439086914,1.4299999475479126,2.890000104904175,1.899999976158142,1.899999976158142,2.5199999809265137,1.5499999523162842,3.200000047683716,1.3600000143051147,5.25,1.1299999952316284,1.5499999523162842
31,7,12,1,1,2,3,4,1,2,3,13,13,2.4200000762939453,3.180000066757202,3.299999952316284,1.3742142915725708,1.619444489479065,1.6986666917800903,2.316363573074341,1.590000033378601,2.430000066757202,2,1.7999999523162842,2.8299999237060547,1.4299999475479126,3.75,1.2799999713897705,5.900000095367432,1.100000023841858,1.4299999475479126
32,9,17,1,0,1,4,5,9,4,5,19,19,3.7200000286102295,3.9200000762939453,1.9700000286102295,1.908691167831421,1.3111035823822021,2.8305583000183105,1.4989784955978394,1.25,3.799999952316284,1.6100000143051147,2.299999952316284,2.1700000762939453,1.7799999713897705,2.5,1.5299999713897705,3.640000104904175,1.2300000190734863,1.7799999713897705
33,13,1,1,2,,,2,3,4,4,27,18,6.150000095367432,4.579999923706055,1.5399999618530273,2.6250698566436768,1.152483582496643,4.893636703491211,1.2253984212875366,1.149999976158142,4.599999904632568,1.5299999713897705,2.5,1.8600000143051147,2.049999952316284,2.299999952316284,1.6100000143051147,3.1500000953674316,1.340000033378601,2.049999952316284
34,4,6,0,1,3,4,11,1,5,4,11,18,1.75,4,4.5,1.2173912525177002,2.117647171020508,1.3611111640930176,3.5,1.309999942779541,3.4600000381469727,1.7200000286102295,2.0999999046325684,2.299999952316284,1.649999976158142,2.75,1.440000057220459,4.199999809265137,1.2000000476837158,1.649999976158142
35,3,2,2,2,0,2,5,4,8,6,13,18,1.559999942779541,4.519999980926514,5.5,1.1597367525100708,2.4810378551483154,1.2579636573791504,4.435128211975098,1.190000057220459,4.739999771118164,1.5,2.619999885559082,1.690000057220459,2.2300000190734863,2.0999999046325684,1.7200000286102295,3.0999999046325684,1.3300000429153442,2.2300000190734863
36,17,4,2,3,3,5,2,8,5,3,12,16,2,3.680000066757202,3.680000066757202,1.2957746982574463,1.840000033378601,1.5126086473464966,2.7832000255584717,1.2999999523162842,3.5199999809265137,1.7200000286102295,2.0999999046325684,2.2200000286102295,1.7400000095367432,2.75,1.440000057220459,4.199999809265137,1.2000000476837158,1.7400000095367432
37,6,15,1,1,1,2,5,0,4,1,14,22,1.75,3.8399999141693115,4.800000190734863,1.2021466493606567,2.133333444595337,1.3372915983200073,3.6680002212524414,1.7000000476837158,2.200000047683716,2.200000047683716,1.659999966621399,3.299999952316284,1.3300000429153442,4.329999923706055,1.2200000286102295,6.900000095367432,1.0800000429153442,1.3300000429153442
38,12,18,3,0,0,2,3,2,5,3,9,13,1.9800000190734863,3.440000057220459,4.059999942779541,1.2566789388656616,1.8621866703033447,1.4579310417175293,2.989494800567627,1.4800000190734863,2.75,1.7999999523162842,2,2.5199999809265137,1.5499999523162842,3.75,1.2799999713897705,4.840000152587891,1.149999976158142,1.5499999523162842
39,16,10,2,2,3,3,6,6,4,3,20,15,2.440000057220459,3.380000114440918,2.9800000190734863,1.417044758796692,1.5837106704711914,1.7824161052703857,2.1768851280212402,1.5,2.680000066757202,1.899999976158142,1.899999976158142,2.75,1.4800000190734863,3.4000000953674316,1.3300000429153442,5.25,1.1299999952316284,1.4800000190734863
40,14,13,0,1,2,0,5,1,2,1,17,14,2.4800000190734863,3.130000114440918,3.130000114440918,1.3836719989776611,1.565000057220459,1.7564855813980103,2.2168548107147217,1.649999976158142,2.299999952316284,2.0999999046325684,1.7200000286102295,3.140000104904175,1.3700000047683716,4,1.25,6.449999809265137,1.090000033378601,1.3700000047683716
41,20,19,0,0,1,4,5,0,1,0,24,14,1.8700000047683716,3.3399999141693115,4.800000190734863,1.1988099813461304,1.9695332050323486,1.3617916107177734,3.4955081939697266,2,1.899999976158142,2.5,1.5299999713897705,4.199999809265137,1.2300000190734863,5,1.159999966621399,8.800000190734863,1.0399999618530273,1.2300000190734863
42,8,9,0,3,3,3,3,5,2,5,17,7,2,3.5,4.199999809265137,1.2727272510528564,1.9090908765792847,1.4466667175292969,3.0379998683929443,1.350000023841858,3.200000047683716,1.7999999523162842,2,2.4000000953674316,1.5700000524520874,3.200000047683716,1.3600000143051147,4.699999809265137,1.159999966621399,1.5700000524520874
43,1,7,1,1,2,3,9,1,5,2,15,14,1.1799999475479126,8.199999809265137,13,1.031556487083435,5.02830171585083,1.0689538717269897,11.776610374450684,1.059999942779541,7.699999809265137,1.25,4,1.309999942779541,3.4600000381469727,1.659999966621399,2.200000047683716,2.0199999809265137,1.8899999856948853,3.4600000381469727
44,11,5,1,1,1,2,0,4,4,2,12,15,3.740000009536743,3.5,2.049999952316284,1.8080110549926758,1.292792797088623,2.767902374267578,1.5171657800674438,1.5399999618530273,2.5299999713897705,2.0999999046325684,1.7200000286102295,3,1.3899999856948853,3.4000000953674316,1.3300000429153442,6.150000095367432,1.100000023841858,1.3899999856948853
45,10,17,2,2,2,2,5,9,4,5,13,12,4.019999980926514,3.619999885559082,1.9500000476837158,1.9047644138336182,1.2673249244689941,3.000307559967041,1.4553731679916382,1.4199999570846558,2.9600000381469727,1.899999976158142,1.899999976158142,2.4700000286102295,1.5700000524520874,3.200000047683716,1.3600000143051147,5.099999904632568,1.1399999856948853,1.5700000524520874
46,6,1,3,2,3,4,9,3,9,3,17,15,5.099999904632568,3.819999933242798,1.7100000381469727,2.1840806007385254,1.1812297105789185,3.9028069972991943,1.3085882663726807,1.2400000095367432,4.039999961853027,1.5700000524520874,2.369999885559082,1.8600000143051147,2.0399999618530273,2.369999885559082,1.5700000524520874,3.4800000190734863,1.2699999809265137,2.0399999618530273
47,5,12,1,2,4,1,7,4,2,6,13,14,1.4700000286102295,4,8.899999618530273,1.0749542713165283,2.7596898078918457,1.1418651342391968,6.913332939147949,1.3899999856948853,3.0999999046325684,1.7999999523162842,2,2.319999933242798,1.6399999856948853,3.200000047683716,1.3600000143051147,4.940000057220459,1.1399999856948853,1.6399999856948853
48,4,16,2,0,1,2,5,6,7,3,17,15,1.5099999904632568,4.360000133514404,6.550000190734863,1.1215672492980957,2.617598533630371,1.2059236764907837,5.230993747711182,1.2699999809265137,3.7799999713897705,1.6100000143051147,2.299999952316284,2.059999942779541,1.850000023841858,2.5,1.5299999713897705,3.819999933242798,1.2300000190734863,1.850000023841858
49,15,11,0,0,1,3,3,1,1,1,12,21,2.2699999809265137,3.2200000286102295,3.4200000762939453,1.3314025402069092,1.658493995666504,1.6304677724838257,2.4564757347106934,1.6200000047683716,2.369999885559082,2.200000047683716,1.659999966621399,3.380000114440918,1.3200000524520874,4,1.25,7.099999904632568,1.0700000524520874,1.3200000524520874
50,13,8,1,1,0,3,4,0,5,4,6,16,2.2699999809265137,3.130000114440918,3.5399999618530273,1.315759301185608,1.6611994504928589,1.6084181070327759,2.508281946182251,1.6399999856948853,2.309999942779541,2.200000047683716,1.659999966621399,3.380000114440918,1.3200000524520874,4,1.25,7.199999809265137,1.0700000524520874,1.3200000524520874
51,19,18,1,0,1,4,5,3,2,3,17,19,2.9700000286102295,3.180000066757202,2.559999942779541,1.5357073545455933,1.4182578325271606,2.116953134536743,1.8247138261795044,1.7799999713897705,2.1500000953674316,2.5,1.5299999713897705,3.680000066757202,1.2799999713897705,4.5,1.2000000476837158,7.800000190734863,1.059999942779541,1.2799999713897705
52,2,9,5,0,1,2,1,4,8,3,8,14,1.399999976158142,4.579999923706055,9,1.0722408294677734,3.035346031188965,1.1324445009231567,7.28000020980835,1.25,3.9600000381469727,1.6100000143051147,2.299999952316284,2.049999952316284,1.8600000143051147,2.619999885559082,1.5,3.819999933242798,1.2300000190734863,1.8600000143051147
53,7,20,3,0,4,3,2,4,5,3,12,19,2.0899999141693115,3.2200000286102295,3.9200000762939453,1.267382264137268,1.7678431272506714,1.5024999380111694,2.8180861473083496,1.7799999713897705,2.1500000953674316,2.5,1.5299999713897705,3.9600000381469727,1.25,5,1.159999966621399,8.5,1.0499999523162842,1.25
54,14,3,2,3,3,3,2,3,2,5,15,11,4.800000190734863,4.099999904632568,1.7000000476837158,2.211236000061035,1.2017241716384888,3.747058868408203,1.3270833492279053,1.25,3.9600000381469727,1.6100000143051147,2.299999952316284,1.9900000095367432,1.909999966621399,2.619999885559082,1.5,3.640000104904175,1.25,1.909999966621399
55,1,17,3,1,0,1,3,4,5,4,13,9,1.2799999713897705,6.550000190734863,9.100000381469727,1.0707534551620483,3.808626413345337,1.117846131324768,7.947187900543213,1.1299999952316284,6.150000095367432,1.3600000143051147,3.200000047683716,1.5,2.6600000858306885,1.899999976158142,1.899999976158142,2.380000114440918,1.6100000143051147,2.6600000858306885
56,8,4,0,2,3,0,1,6,1,3,16,7,2.9200000762939453,3.130000114440918,2.640000104904175,1.510677695274353,1.43209707736969,2.063939332962036,1.8660273551940918,1.5199999809265137,2.609999895095825,2,1.7999999523162842,2.8399999141693115,1.4500000476837158,3.5,1.2999999523162842,7.099999904632568,1.1100000143051147,1.4500000476837158
57,12,15,3,2,2,3,4,1,4,4,14,12,1.9700000286102295,3.299999952316284,4.320000171661377,1.233586311340332,1.8708661794662476,1.4268981218338013,3.129035472869873,1.8600000143051147,2.0399999618530273,2.5,1.5299999713897705,4.360000133514404,1.2300000190734863,5,1.159999966621399,9.199999809265137,1.0299999713897705,1.2300000190734863
58,16,2,0,0,2,3,2,3,2,4,16,18,4.559999942779541,3.1600000858306885,1.9800000190734863,1.8665285110473633,1.2172763347625732,3.2369697093963623,1.4055262804031372,1.5399999618530273,2.549999952316284,2.0999999046325684,1.7200000286102295,3.059999942779541,1.399999976158142,3.75,1.2799999713897705,6.449999809265137,1.090000033378601,1.399999976158142
59,7,19,0,1,2,3,11,4,8,2,7,15,1.6200000047683716,3.640000104904175,6.550000190734863,1.1210646629333496,2.339744806289673,1.2223817110061646,4.94234561920166,1.899999976158142,2,2.5,1.5299999713897705,4.139999866485596,1.25,4.5,1.2000000476837158,8.699999809265137,1.0399999618530273,1.25
60,9,14,2,1,0,4,3,6,2,2,14,22,2.049999952316284,3.5,3.740000009536743,1.292792797088623,1.8080110549926758,1.5171657800674438,2.767902374267578,1.5,2.680000066757202,1.899999976158142,1.899999976158142,2.75,1.4800000190734863,3.4000000953674316,1.3300000429153442,5.449999809265137,1.1299999952316284,1.4800000190734863
61,11,6,1,3,2,2,2,5,1,7,16,12,2.930000066757202,3.130000114440918,2.630000114440918,1.5133498907089233,1.4291493892669678,2.071787118911743,1.8596587181091309,1.649999976158142,2.299999952316284,2.0999999046325684,1.7200000286102295,3.3399999141693115,1.340000033378601,4,1.25,6.699999809265137,1.0800000429153442,1.340000033378601
62,20,5,1,3,2,3,3,5,3,6,16,13,3.819999933242798,3.5799999237060547,1.9900000095367432,1.848054051399231,1.2790305614471436,2.8612060546875,1.4905235767364502,1.7000000476837158,2.200000047683716,2.299999952316284,1.6100000143051147,3.5999999046325684,1.309999942779541,4.329999923706055,1.2200000286102295,7.199999809265137,1.0700000524520874,1.309999942779541
63,3,13,2,1,0,2,7,7,11,3,9,5,1.350000023841858,5.300000190734863,8.600000381469727,1.0759398937225342,3.279136896133423,1.1338372230529785,7.222963333129883,1.2100000381469727,4.619999885559082,1.5299999713897705,2.5,1.8799999952316284,2.0299999713897705,2.369999885559082,1.5700000524520874,3.5,1.3200000524520874,2.0299999713897705
64,18,10,3,2,2,3,6,6,10,4,17,19,3.200000047683716,3.3399999141693115,2.319999933242798,1.6342507600784302,1.3690458536148071,2.331724166870117,1.690500020980835,1.4299999475479126,2.9100000858306885,1.899999976158142,1.899999976158142,2.5199999809265137,1.5499999523162842,3.4000000953674316,1.3300000429153442,5.800000190734863,1.149999976158142,1.5499999523162842
65,12,1,3,2,1,3,4,4,8,6,13,14,4.239999771118164,3.6600000858306885,1.8799999952316284,1.964354395866394,1.2420216798782349,3.1902127265930176,1.4145283699035645,1.4199999570846558,2.9600000381469727,1.899999976158142,1.899999976158142,2.4700000286102295,1.5700000524520874,3.4000000953674316,1.3300000429153442,6.050000190734863,1.1399999856948853,1.5700000524520874
66,2,1,5,1,1,3,2,2,6,5,10,11,5.099999904632568,3.9000000953674316,1.690000057220459,2.2100000381469727,1.1790697574615479,3.937396287918091,1.304745078086853,1.2999999523162842,3.640000104904175,1.7200000286102295,2.0999999046325684,2.180000066757202,1.7599999904632568,2.75,1.440000057220459,4.639999866485596,1.2100000381469727,1.7599999904632568
67,4,14,3,0,2,0,8,4,6,1,13,13,1.6299999952316284,3.819999933242798,6,1.1424953937530518,2.334012269973755,1.246233344078064,4.587361812591553,1.350000023841858,3.319999933242798,1.7999999523162842,2,2.259999990463257,1.6699999570846558,3,1.399999976158142,5.300000190734863,1.1699999570846558,1.6699999570846558
68,6,16,2,1,2,1,4,3,5,2,12,16,1.9600000381469727,3.319999933242798,4.340000152587891,1.232424259185791,1.8810443878173828,1.422580599784851,3.1500000953674316,1.649999976158142,2.299999952316284,2.0999999046325684,1.7200000286102295,3.380000114440918,1.340000033378601,4,1.25,6.550000190734863,1.090000033378601,1.340000033378601
69,10,7,0,0,2,1,4,2,7,2,13,8,1.8600000143051147,3.5199999809265137,4.519999980926514,1.2169517278671265,1.978905439376831,1.3832743167877197,3.3615052700042725,1.559999942779541,2.5,2.200000047683716,1.659999966621399,3.259999990463257,1.3600000143051147,4,1.25,6.800000190734863,1.0800000429153442,1.3600000143051147
70,19,13,0,1,4,1,1,3,2,5,14,13,3.640000104904175,2.940000057220459,2.3399999141693115,1.6263830661773682,1.3029545545578003,2.5044445991516113,1.6100000143051147,2,1.899999976158142,2.75,1.440000057220459,4.800000190734863,1.2000000476837158,5,1.159999966621399,10,1.0299999713897705,1.2000000476837158
71,17,8,0,0,2,0,18,3,6,3,12,13,1.7699999809265137,3.5399999618530273,5.150000095367432,1.1799999475479126,2.097928762435913,1.3168154954910278,3.8314125537872314,1.5399999618530273,2.5299999713897705,2.0999999046325684,1.7200000286102295,2.9200000762939453,1.4299999475479126,3.75,1.2799999713897705,7.5,1.100000023841858,1.4299999475479126
72,11,20,3,3,1,2,1,4,6,5,12,14,1.8600000143051147,3.440000057220459,4.679999828338623,1.2072453498840332,1.9826600551605225,1.3694871664047241,3.4458062648773193,1.6699999570846558,2.259999990463257,2.299999952316284,1.6100000143051147,3.6600000858306885,1.2999999523162842,4.329999923706055,1.2200000286102295,8,1.0499999523162842,1.2999999523162842
73,5,9,2,1,1,2,4,6,4,3,11,15,1.3600000143051147,5.050000190734863,9,1.0714508295059204,3.234875440597534,1.1280888319015503,7.465293884277344,1.2300000190734863,4.380000114440918,1.5700000524520874,2.369999885559082,1.899999976158142,2.009999990463257,2.5,1.5299999713897705,3.740000009536743,1.2899999618530273,2.009999990463257
74,12,3,2,1,2,1,6,7,5,4,9,11,4.420000076293945,3.880000114440918,1.7899999618530273,2.0662169456481934,1.2249029874801636,3.399888277053833,1.376877784729004,1.3600000143051147,3.259999990463257,1.7999999523162842,2,2.299999952316284,1.649999976158142,3,1.399999976158142,5.300000190734863,1.1699999570846558,1.649999976158142
75,18,15,0,0,3,3,8,1,5,1,13,11,2.299999952316284,3.140000104904175,3.4800000190734863,1.327573537826538,1.650634527206421,1.6277011632919312,2.462782621383667,1.809999942779541,2.119999885559082,2.5,1.5299999713897705,4.239999771118164,1.2400000095367432,5,1.159999966621399,8.800000190734863,1.0399999618530273,1.2400000095367432
76,9,10,3,1,2,2,5,3,8,3,10,12,2.7699999809265137,3.319999933242798,2.640000104904175,1.5100821256637573,1.4706040620803833,2.0082576274871826,1.914007306098938,1.4500000476837158,2.8499999046325684,1.899999976158142,1.899999976158142,2.5899999141693115,1.5299999713897705,3.200000047683716,1.3600000143051147,5.800000190734863,1.149999976158142,1.5299999713897705
77,1,11,2,2,0,2,10,5,6,4,7,10,1.2799999713897705,6,10.5,1.0549449920654297,3.8181817531585693,1.0994666814804077,9.019062995910645,1.1799999475479126,5.099999904632568,1.5,2.619999885559082,1.690000057220459,2.2300000190734863,2.0999999046325684,1.7200000286102295,3.1500000953674316,1.3799999952316284,2.2300000190734863
78,7,6,1,0,1,1,6,3,5,4,11,14,3.2200000286102295,2.9200000762939453,2.569999933242798,1.531335473060608,1.3669216632843018,2.207859992980957,1.7621738910675049,2.130000114440918,1.7999999523162842,2.75,1.440000057220459,5.25,1.1799999475479126,5,1.159999966621399,9.800000190734863,1.0299999713897705,1.1799999475479126
79,8,2,1,1,2,2,6,4,3,4,15,12,2.7200000286102295,3.130000114440918,2.819999933242798,1.4553163051605225,1.4834622144699097,1.9252482652664185,1.9960293769836426,1.7300000190734863,2.2300000190734863,2.369999885559082,1.5700000524520874,4.239999771118164,1.2400000095367432,4.5,1.2000000476837158,8.5,1.0499999523162842,1.2400000095367432
80,16,12,1,0,3,1,4,5,5,1,19,11,2.5,3.059999942779541,3.1700000762939453,1.375899314880371,1.5570144653320312,1.7528706789016724,2.222640037536621,1.9299999475479126,1.9800000190734863,2.5,1.5299999713897705,4.539999961853027,1.2200000286102295,4.5,1.2000000476837158,8.899999618530273,1.0399999618530273,1.2200000286102295
81,15,4,2,2,2,2,1,7,4,6,10,13,3.5,3.0999999046325684,2.299999952316284,1.6439393758773804,1.3203703165054321,2.471304416656494,1.6239999532699585,1.8200000524520874,2.0999999046325684,2.299999952316284,1.6100000143051147,4,1.2599999904632568,4.329999923706055,1.2200000286102295,7.800000190734863,1.059999942779541,1.2599999904632568
