game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
43,9,13,1,0,3,6,5,4,1,2,22,19,1.4299999475479126,4.059999942779541,7.900000095367432,1.0575227737426758,2.681772470474243,1.1573923826217651,6.393986225128174,1.7200000286102295,2.109999895095825,2.25,1.6100000143051147,3.5199999809265137,1.2999999523162842,4,1.2200000286102295,7.599999904632568,1.059999942779541,1.2999999523162842
44,8,11,1,2,4,4,0,5,3,5,15,15,1.7100000381469727,3.440000057220459,5.599999904632568,1.1422135829925537,2.1309735774993896,1.2792500257492065,4.189356803894043,2.049999952316284,1.7999999523162842,2.700000047683716,1.440000057220459,4.400000095367432,1.2100000381469727,5.5,1.1399999856948853,9.899999618530273,1.0299999713897705,1.2100000381469727
45,8,12,0,0,2,2,7,2,3,1,15,22,1.8200000524520874,3.4800000190734863,4.71999979019165,1.1950188875198364,2.003121852874756,1.3578814268112183,3.521538257598877,1.7999999523162842,2.049999952316284,2.3499999046325684,1.5700000524520874,3.5399999618530273,1.2599999904632568,4.5,1.1799999475479126,7.699999809265137,1.0499999523162842,1.2599999904632568
46,9,6,0,1,2,1,3,5,3,2,19,14,1.7899999618530273,3.4800000190734863,4.820000171661377,1.182011365890503,2.0209157466888428,1.3439419269561768,3.618882894515991,1.8300000429153442,2.0199999809265137,2.4000000953674316,1.5299999713897705,3.680000066757202,1.2799999713897705,4.5,1.1799999475479126,8.199999809265137,1.0499999523162842,1.2799999713897705
47,10,1,0,2,3,3,3,6,1,6,15,14,8.699999809265137,5.099999904632568,1.3300000429153442,3.215217351913452,1.054898977279663,7.390525817871094,1.1298160552978516,1.3300000429153442,3.319999933242798,1.7200000286102295,2.069999933242798,2.1500000953674316,1.7000000476837158,2.75,1.399999976158142,4.139999866485596,1.2000000476837158,1.7000000476837158
48,13,3,1,3,5,1,7,4,1,8,16,17,7.599999904632568,4.320000171661377,1.4199999570846558,2.7543625831604004,1.0687108039855957,6.225070476531982,1.1631052494049072,1.559999942779541,2.430000066757202,2.049999952316284,1.75,2.950000047683716,1.399999976158142,4,1.2200000286102295,6.25,1.090000033378601,1.399999976158142
49,14,7,2,2,2,3,3,5,4,2,20,17,3.140000104904175,3.0399999618530273,2.5,1.54459547996521,1.3718411922454834,2.2108800411224365,1.7602547407150269,2.049999952316284,1.7999999523162842,2.700000047683716,1.440000057220459,4.639999866485596,1.159999966621399,6,1.1200000047683716,10,1.0099999904632568,1.159999966621399
50,6,13,2,2,4,4,13,2,6,6,25,19,1.850000023841858,3.3399999141693115,4.699999809265137,1.1905587911605835,1.9524874687194824,1.365744709968567,3.4697296619415283,1.850000023841858,2,2.4000000953674316,1.5299999713897705,3.680000066757202,1.2799999713897705,4.5,1.1799999475479126,8.100000381469727,1.0499999523162842,1.2799999713897705
51,1,9,1,0,3,3,3,5,3,1,22,16,1.6200000047683716,3.7200000286102295,6.199999809265137,1.1285393238067627,2.325000047683716,1.2360645532608032,4.730617046356201,1.899999976158142,1.9500000476837158,2.5,1.5,3.8399999141693115,1.2599999904632568,4.5,1.1799999475479126,8.600000381469727,1.0399999618530273,1.2599999904632568
52,4,11,4,1,2,1,11,2,5,1,11,15,1.3300000429153442,4.639999866485596,10.5,1.0337018966674805,3.217965602874756,1.1041333675384521,8.716841697692871,1.6200000047683716,2.299999952316284,2.1500000953674316,1.659999966621399,3.200000047683716,1.350000023841858,4,1.2200000286102295,6.849999904632568,1.0800000429153442,1.350000023841858
53,12,2,0,1,2,4,7,4,3,3,13,18,3.5,3.200000047683716,2.2200000286102295,1.6716418266296387,1.3107011318206787,2.5250449180603027,1.6016000509262085,1.899999976158142,1.9500000476837158,2.5,1.5,4.039999961853027,1.2400000095367432,5,1.159999966621399,9,1.0399999618530273,1.2400000095367432
54,3,8,2,1,3,4,13,1,7,1,16,15,1.3200000524520874,5,9.399999618530273,1.0443037748336792,3.2638888359069824,1.1176170110702515,7.958787441253662,1.3600000143051147,3.1500000953674316,1.7999999523162842,2,2.299999952316284,1.6200000047683716,3,1.3600000143051147,4.5,1.1699999570846558,1.6200000047683716
55,5,10,1,4,1,4,7,5,6,7,14,14,2.8399999141693115,2.930000066757202,2.6600000858306885,1.442149043083191,1.3942397832870483,2.026315689086914,1.8978873491287231,1.7699999809265137,2.049999952316284,2.3499999046325684,1.5700000524520874,3.5999999046325684,1.2899999618530273,4.329999923706055,1.2000000476837158,7.800000190734863,1.059999942779541,1.2899999618530273
56,7,13,0,0,1,3,3,9,3,2,24,17,1.5700000524520874,3.859999895095825,6.599999904632568,1.1160589456558228,2.4355640411376953,1.2131211757659912,5.09974479675293,1.6100000143051147,2.319999933242798,2.0999999046325684,1.7000000476837158,3.1500000953674316,1.3600000143051147,3.75,1.25,6.75,1.0800000429153442,1.3600000143051147
57,11,6,0,0,3,0,5,3,3,2,26,13,2.880000114440918,3.1600000858306885,2.5899999141693115,1.506754994392395,1.4233739376068115,2.069729804992676,1.8613194227218628,1.7999999523162842,2.049999952316284,2.3499999046325684,1.5700000524520874,3.759999990463257,1.2699999809265137,4.5,1.1799999475479126,8.399999618530273,1.0499999523162842,1.2699999809265137
58,2,1,1,2,0,3,7,1,3,5,15,19,5.099999904632568,3.9800000190734863,1.6699999570846558,2.2354624271392822,1.1763893365859985,3.9728143215179443,1.300902009010315,1.440000057220459,2.7899999618530273,1.899999976158142,1.899999976158142,2.5299999713897705,1.5199999809265137,3.25,1.3300000429153442,5.150000095367432,1.1399999856948853,1.5199999809265137
59,9,12,2,1,5,2,4,3,5,2,30,13,1.409999966621399,4.440000057220459,8.800000190734863,1.070153832435608,2.9510574340820312,1.1370227336883545,7.096312522888184,1.6100000143051147,2.319999933242798,2.1500000953674316,1.659999966621399,3.1500000953674316,1.3600000143051147,4,1.2200000286102295,6.699999809265137,1.0800000429153442,1.3600000143051147
60,10,8,2,1,3,2,3,7,3,1,18,27,2.190000057220459,3.3399999141693115,3.440000057220459,1.3227125406265259,1.6946312189102173,1.6038953065872192,2.5193607807159424,1.5499999523162842,2.450000047683716,2.069999933242798,1.7200000286102295,2.9100000858306885,1.409999966621399,3.75,1.25,6.050000190734863,1.100000023841858,1.409999966621399
61,14,3,0,2,2,2,1,3,1,4,18,26,8.300000190734863,4.400000095367432,1.4299999475479126,2.8755905628204346,1.0792452096939087,6.668112277984619,1.1488434076309204,1.6200000047683716,2.309999942779541,2.1500000953674316,1.659999966621399,3.1500000953674316,1.3600000143051147,4,1.2200000286102295,6.75,1.0800000429153442,1.3600000143051147
62,7,4,1,2,1,2,2,2,1,5,22,14,3.9200000762939453,3.4000000953674316,2.009999990463257,1.8207650184631348,1.263216257095337,2.8912439346313477,1.4824999570846558,1.7000000476837158,2.1500000953674316,2.299999952316284,1.600000023841858,3.440000057220459,1.309999942779541,4,1.2200000286102295,7.5,1.059999942779541,1.309999942779541
63,13,5,3,3,4,3,2,8,10,3,20,22,2.430000066757202,2.880000114440918,3.4800000190734863,1.317966103553772,1.5758490562438965,1.664310336112976,2.3834567070007324,1.8300000429153442,2.0199999809265137,2.4000000953674316,1.5299999713897705,3.759999990463257,1.2699999809265137,4.5,1.1799999475479126,8.100000381469727,1.0499999523162842,1.2699999809265137
64,12,11,2,1,4,6,1,7,3,6,15,17,2.3399999141693115,2.9000000953674316,3.299999952316284,1.2950382232666016,1.543548345565796,1.6749091148376465,2.362051248550415,1.7999999523162842,1.940000057220459,2.450000047683716,1.5499999523162842,3.799999952316284,1.2400000095367432,4.699999809265137,1.1699999570846558,8,1.059999942779541,1.2400000095367432
65,6,2,2,2,4,2,1,3,3,3,30,10,2.549999952316284,3.1500000953674316,2.940000057220459,1.4092105627059937,1.520689606666565,1.8300000429153442,2.109882354736328,1.8300000429153442,1.9800000190734863,2.509999990463257,1.590000033378601,3.8399999141693115,1.2599999904632568,4.699999809265137,1.1799999475479126,8.699999809265137,1.0399999618530273,1.2599999904632568
66,1,5,4,1,1,1,6,2,7,3,13,17,1.1799999475479126,7.400000095367432,16,1.017715573310852,5.059829235076904,1.0522749423980713,14.268136024475098,1.2000000476837158,4.139999866485596,1.5299999713897705,2.4000000953674316,1.850000023841858,2,2.25,1.5700000524520874,3.200000047683716,1.350000023841858,2
67,10,13,0,2,2,4,7,4,7,4,13,25,1.7799999713897705,3.7200000286102295,4.619999885559082,1.2039272785186768,2.0607194900512695,1.35757577419281,3.5235955715179443,1.5399999618530273,2.4800000190734863,2,1.7999999523162842,2.9100000858306885,1.409999966621399,3.4000000953674316,1.2999999523162842,6.099999904632568,1.100000023841858,1.409999966621399
68,8,14,2,0,4,6,10,4,2,1,16,16,1.840000033378601,3.380000114440918,4.820000171661377,1.1914175748825073,1.9867805242538452,1.3541078567504883,3.5471739768981934,1.9299999475479126,1.9299999475479126,2.5,1.5,4.199999809265137,1.2300000190734863,5,1.159999966621399,9.300000190734863,1.0299999713897705,1.2300000190734863
69,3,7,2,0,6,5,5,4,2,1,17,25,1.3600000143051147,5.050000190734863,8.800000190734863,1.0714508295059204,3.2086641788482666,1.131454586982727,7.321176528930664,1.3600000143051147,3.1500000953674316,1.75,2.049999952316284,2.2799999713897705,1.6299999952316284,3,1.3600000143051147,4.440000057220459,1.1799999475479126,1.6299999952316284
70,4,9,1,2,3,5,9,2,2,4,19,17,1.899999976158142,3.4800000190734863,4.28000020980835,1.2289962768554688,1.9193814992904663,1.4150466918945312,3.1875789165496826,1.690000057220459,2.1700000762939453,2.25,1.6100000143051147,3.380000114440918,1.3200000524520874,4,1.2200000286102295,7.5,1.059999942779541,1.3200000524520874
71,5,12,0,0,2,3,10,4,5,0,26,15,2.240000009536743,3.319999933242798,3.3399999141693115,1.3375539779663086,1.664984941482544,1.637245535850525,2.4412500858306885,2.0199999809265137,1.8300000429153442,2.25,1.6100000143051147,3.440000057220459,1.309999942779541,4,1.2200000286102295,7.5,1.059999942779541,1.309999942779541
72,11,10,0,1,5,2,2,5,1,3,24,16,2.559999942779541,3.180000066757202,2.9000000953674316,1.4182578325271606,1.5167763233184814,1.8451035022735596,2.090156316757202,1.850000023841858,2,2.4000000953674316,1.5199999809265137,3.759999990463257,1.2699999809265137,4.5,1.1799999475479126,8.399999618530273,1.0499999523162842,1.2699999809265137
73,9,8,2,0,4,3,5,1,6,4,17,22,1.6200000047683716,4.039999961853027,5.5,1.156325101852417,2.3291404247283936,1.2686545848846436,4.307160377502441,1.590000033378601,2.359999895095825,2.0999999046325684,1.7000000476837158,3.0999999046325684,1.3700000047683716,3.75,1.25,6.599999904632568,1.0800000429153442,1.3700000047683716
74,14,1,0,6,3,1,3,9,2,9,12,16,14,5.699999809265137,1.25,4.0507612228393555,1.0251798629760742,11.956000328063965,1.0674999952316284,1.5099999904632568,2.559999942779541,2,1.850000023841858,2.7699999809265137,1.4500000476837158,3.4000000953674316,1.2999999523162842,5.699999809265137,1.1100000143051147,1.4500000476837158
75,13,4,3,4,2,3,2,7,3,9,21,25,6,3.799999952316284,1.6200000047683716,2.326530694961548,1.1357933282852173,4.6096296310424805,1.2446000576019287,1.7100000381469727,2.140000104904175,2.299999952316284,1.600000023841858,3.440000057220459,1.309999942779541,4.329999923706055,1.2000000476837158,7.599999904632568,1.059999942779541,1.309999942779541
76,2,3,1,0,2,3,0,5,3,3,17,16,3.3399999141693115,3.240000009536743,2.2799999713897705,1.6446200609207153,1.3382608890533447,2.415614128112793,1.648982048034668,1.7999999523162842,2.049999952316284,2.3499999046325684,1.5700000524520874,3.759999990463257,1.2699999809265137,4.5,1.1799999475479126,8.399999618530273,1.0499999523162842,1.2699999809265137
77,7,6,2,0,2,2,4,3,9,1,11,19,2.25,3.299999952316284,3.3399999141693115,1.337837815284729,1.6599397659301758,1.6401796340942383,2.434755563735962,1.7300000190734863,2.109999895095825,2.25,1.6100000143051147,3.5199999809265137,1.2999999523162842,4,1.2200000286102295,7.800000190734863,1.059999942779541,1.2999999523162842
78,4,1,1,1,2,0,9,4,3,3,17,12,4.159999847412109,2.950000047683716,2.130000114440918,1.7260197401046753,1.2369093894958496,2.8939905166625977,1.481778860092163,1.8300000429153442,2.0199999809265137,2.4000000953674316,1.5299999713897705,3.680000066757202,1.2799999713897705,4.5,1.1799999475479126,8.100000381469727,1.0499999523162842,1.2799999713897705
79,12,13,0,1,2,3,3,2,3,3,16,23,2.380000114440918,3.180000066757202,3.2200000286102295,1.3612229824066162,1.5999375581741333,1.704347848892212,2.305882453918457,1.899999976158142,1.9500000476837158,2.5,1.5,3.940000057220459,1.25,5,1.159999966621399,8.800000190734863,1.0399999618530273,1.25
80,10,2,0,3,3,3,5,3,1,3,18,23,2.930000066757202,3.200000047683716,2.549999952316284,1.529526948928833,1.4191304445266724,2.10603928565979,1.8329010009765625,1.7999999523162842,2.049999952316284,2.3499999046325684,1.5700000524520874,3.680000066757202,1.2799999713897705,4.5,1.1799999475479126,8.100000381469727,1.0499999523162842,1.2799999713897705
