game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
23,12,9,0,1,0,1,3,3,2,4,13,15,2.4600000381469727,2.950000047683716,3.0899999141693115,1.3414047956466675,1.5091887712478638,1.760194182395935,2.2109756469726562,1.7699999809265137,2.0199999809265137,2.3499999046325684,1.5700000524520874,3.619999885559082,1.2599999904632568,4.329999923706055,1.2000000476837158,7.800000190734863,1.0399999618530273,1.2599999904632568
24,5,17,4,3,1,1,5,5,8,7,12,10,1.5099999904632568,3.7799999713897705,6,1.078979253768921,2.3190183639526367,1.2266333103179932,4.874039649963379,1.75,2.049999952316284,2.0999999046325684,1.7000000476837158,3.200000047683716,1.3200000524520874,4,1.2200000286102295,6.949999809265137,1.059999942779541,1.3200000524520874
25,15,10,1,1,1,1,1,6,4,4,8,10,2.6600000858306885,2.5199999809265137,3.3399999141693115,1.2940540313720703,1.4363139867782593,1.7604790925979614,2.21052622795105,2.0199999809265137,1.7699999809265137,2.700000047683716,1.440000057220459,4.300000190734863,1.2000000476837158,5.5,1.1399999856948853,9.199999809265137,1.0199999809265137,1.2000000476837158
26,13,2,0,1,1,2,5,1,1,3,12,15,5.849999904632568,2.880000114440918,1.7400000095367432,1.9298969507217407,1.0846753120422363,4.274827480316162,1.2714872360229492,1.850000023841858,1.9500000476837158,2.5,1.5,3.4600000381469727,1.2799999713897705,4.5,1.1799999475479126,7.300000190734863,1.0499999523162842,1.2799999713897705
27,11,1,0,0,1,3,6,2,4,3,12,7,2.4800000190734863,2.940000057220459,2.9800000190734863,1.3452398777008057,1.479932427406311,1.7955704927444458,2.157580614089966,1.590000033378601,2.2699999809265137,2.0999999046325684,1.7000000476837158,2.990000009536743,1.3600000143051147,3.5,1.2799999713897705,6.199999809265137,1.0800000429153442,1.3600000143051147
28,6,7,1,0,2,2,3,7,5,2,20,9,3.1500000953674316,2.4800000190734863,2.8399999141693115,1.3875665664672852,1.3239097595214844,2.066971778869629,1.8635555505752563,1.9500000476837158,1.850000023841858,3.0999999046325684,1.3600000143051147,4.900000095367432,1.1299999952316284,6.5,1.1100000143051147,10.5,1.0099999904632568,1.1299999952316284
29,16,4,0,0,0,3,2,10,2,2,7,15,3.5799999237060547,3.1600000858306885,2.0999999046325684,1.6784570217132568,1.261596918106079,2.6506667137145996,1.5548603534698486,1.7300000190734863,2.0799999237060547,2.299999952316284,1.600000023841858,3.4200000762939453,1.2899999618530273,4.329999923706055,1.2000000476837158,7.400000095367432,1.0499999523162842,1.2899999618530273
30,19,18,1,2,0,2,7,1,3,5,13,11,2.5,3.059999942779541,2.9200000762939453,1.375899314880371,1.4941805601119995,1.819041132926941,2.1246399879455566,1.850000023841858,1.9500000476837158,2.4000000953674316,1.5299999713897705,3.9000000953674316,1.2300000190734863,5,1.159999966621399,8.600000381469727,1.0299999713897705,1.2300000190734863
31,8,12,0,0,1,2,3,4,4,6,14,18,1.3799999952316284,4.039999961853027,8.699999809265137,1.0286346673965454,2.7588696479797363,1.1354482173919678,7.158260822296143,1.4900000095367432,2.509999990463257,2.0999999046325684,1.7000000476837158,2.7300000190734863,1.4199999570846558,3.75,1.25,5.650000095367432,1.100000023841858,1.4199999570846558
32,3,14,1,0,3,1,12,3,6,3,20,10,1.4199999570846558,4.139999866485596,7.900000095367432,1.0573381185531616,2.716445207595825,1.1561518907546997,6.432112693786621,1.649999976158142,2.1600000858306885,2.1500000953674316,1.659999966621399,3.259999990463257,1.309999942779541,4,1.2200000286102295,7,1.059999942779541,1.309999942779541
