game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
11,8,10,1,1,3,1,7,3,8,7,11,12,1.7000000476837158,4.579999923706055,4.78000020980835,1.2398089170455933,2.3389315605163574,1.328535556793213,3.7355294227600098,1.159999966621399,5.400000095367432,1.5700000524520874,2.3499999046325684,1.7999999523162842,2.0299999713897705,2.380000114440918,1.5299999713897705,3.5399999618530273,1.2799999713897705,2.0299999713897705
12,19,13,4,2,2,3,5,1,6,7,8,12,1.8899999856948853,4.099999904632568,4.199999809265137,1.2936561107635498,2.0746986865997314,1.4210000038146973,3.157777786254883,1.340000033378601,3.319999933242798,1.7999999523162842,2,2.309999942779541,1.6299999952316284,3,1.3600000143051147,4.5,1.1799999475479126,1.6299999952316284
13,17,11,3,0,1,0,5,5,7,6,15,7,1.850000023841858,4.159999847412109,4.239999771118164,1.2805324792861938,2.099809408187866,1.4075943231582642,3.2260539531707764,1.2599999904632568,3.859999895095825,1.7300000190734863,2.0799999237060547,2.180000066757202,1.7799999713897705,2.75,1.399999976158142,4.400000095367432,1.2000000476837158,1.7799999713897705
14,7,5,3,2,1,3,6,2,5,2,6,18,3.130000114440918,3.7200000286102295,2.3499999046325684,1.6997956037521362,1.4401977062225342,2.2852766513824463,1.715782642364502,1.350000023841858,3.319999933242798,1.7999999523162842,2,2.3299999237060547,1.6299999952316284,3,1.3600000143051147,4.800000190734863,1.1699999570846558,1.6299999952316284
15,8,13,2,0,1,2,8,8,5,3,10,15,1.5700000524520874,4.460000038146973,6.650000095367432,1.1612272262573242,2.66957688331604,1.211368441581726,5.130955219268799,1.190000057220459,4.840000152587891,1.5700000524520874,2.3499999046325684,1.8799999952316284,1.940000057220459,2.380000114440918,1.5299999713897705,3.4000000953674316,1.3200000524520874,1.940000057220459
16,4,2,2,2,2,1,7,2,3,2,16,10,2.2799999713897705,3.680000066757202,3.299999952316284,1.407785177230835,1.739828109741211,1.6570909023284912,2.398421049118042,1.2899999618530273,3.740000009536743,1.7300000190734863,2.0799999237060547,2.130000114440918,1.75,2.630000114440918,1.440000057220459,4.099999904632568,1.2200000286102295,1.75
17,3,6,1,2,0,3,10,2,6,2,8,15,2.25,3.440000057220459,3.5999999046325684,1.360281229019165,1.7590909004211426,1.5924999713897705,2.547999858856201,1.4299999475479126,2.880000114440918,1.9500000476837158,1.850000023841858,2.630000114440918,1.5,3.25,1.3300000429153442,5.400000095367432,1.1299999952316284,1.5
18,1,11,3,1,0,3,12,4,8,5,4,12,,,,,,,,,,,,,,,,,,
19,20,18,0,0,1,1,0,5,0,3,8,13,5.400000095367432,4.300000190734863,1.6699999570846558,2.3938145637512207,1.2028475999832153,4.148862361907959,1.2830740213394165,1.2999999523162842,3.5199999809265137,1.7999999523162842,2,2.430000066757202,1.559999942779541,3,1.3600000143051147,4.800000190734863,1.1799999475479126,1.559999942779541
20,16,14,1,1,2,1,5,3,4,4,5,8,1.940000057220459,3.680000066757202,4.360000133514404,1.2703202962875366,1.995621919631958,1.4160550832748413,3.182474136352539,1.3700000047683716,3.1500000953674316,1.850000023841858,1.9500000476837158,2.4600000381469727,1.559999942779541,3,1.3600000143051147,4.940000057220459,1.149999976158142,1.559999942779541
21,15,9,2,1,2,3,4,3,4,3,8,18,2.049999952316284,3.5399999618530273,4.079999923706055,1.2982110977172852,1.8954330682754517,1.4724019765853882,2.930438995361328,1.4900000095367432,2.6600000858306885,2.0999999046325684,1.7000000476837158,2.880000114440918,1.4299999475479126,3.75,1.25,5.900000095367432,1.1100000143051147,1.4299999475479126
22,17,10,3,2,4,3,3,3,4,8,11,9,3.240000009536743,3.700000047683716,2.2799999713897705,1.7273775339126587,1.4107023477554321,2.372631549835205,1.6696295738220215,1.2699999809265137,3.8399999141693115,1.850000023841858,1.9500000476837158,2.2100000381469727,1.6799999475479126,3,1.3600000143051147,4.800000190734863,1.190000057220459,1.6799999475479126
23,7,12,1,4,3,0,13,3,7,6,11,8,1.340000033378601,6.050000190734863,9.600000381469727,1.0970230102539062,3.7111823558807373,1.1167916059494019,8.000895500183105,1.2100000381469727,4.539999961853027,1.600000023841858,2.299999952316284,1.8700000047683716,1.9500000476837158,2.380000114440918,1.5299999713897705,3.4600000381469727,1.2799999713897705,1.9500000476837158
24,19,5,0,1,1,0,1,6,2,2,11,10,4.019999980926514,3.680000066757202,2.0399999618530273,1.9212467670440674,1.3124475479125977,2.9111764430999756,1.4773133993148804,1.4800000190734863,2.7300000190734863,2.049999952316284,1.75,2.799999952316284,1.4600000381469727,3.75,1.25,6.099999904632568,1.1100000143051147,1.4600000381469727
25,10,3,2,2,3,9,7,8,5,5,9,20,2.619999885559082,3.5799999237060547,2.8499999046325684,1.51283860206604,1.5867806673049927,1.8809123039245605,2.0460305213928223,1.2899999618530273,3.740000009536743,1.7000000476837158,2.0999999046325684,2.2100000381469727,1.7899999618530273,2.75,1.399999976158142,4.099999904632568,1.2200000286102295,1.7899999618530273
26,6,4,4,2,2,1,8,2,7,5,12,9,2.4600000381469727,3.5199999809265137,3.0999999046325684,1.4480267763137817,1.6483383178710938,1.757677435874939,2.2149593830108643,1.4600000381469727,2.799999952316284,2,1.7999999523162842,2.7300000190734863,1.4800000190734863,3.5,1.2899999618530273,5.699999809265137,1.1299999952316284,1.4800000190734863
27,5,1,1,1,3,2,6,5,6,3,16,10,2.0399999618530273,3.680000066757202,4.019999980926514,1.3124475479125977,1.9212467670440674,1.4773133993148804,2.9111764430999756,1.6100000143051147,2.380000114440918,2.200000047683716,1.649999976158142,3.259999990463257,1.3600000143051147,4,1.2200000286102295,7.199999809265137,1.0800000429153442,1.3600000143051147
28,12,8,3,1,2,4,4,7,9,3,12,13,3.5799999237060547,3.640000104904175,2.1600000858306885,1.804875373840332,1.355586290359497,2.6042592525482178,1.5712850093841553,1.440000057220459,2.8299999237060547,1.899999976158142,1.899999976158142,2.6600000858306885,1.4900000095367432,3.25,1.3300000429153442,5.599999904632568,1.1299999952316284,1.4900000095367432
29,2,19,1,0,1,0,7,3,3,3,8,7,1.25,7.099999904632568,14,1.0628741979599,4.71090030670166,1.0674999952316284,11.956000328063965,1.1799999475479126,5.199999809265137,1.5,2.5,1.7599999904632568,2.109999895095825,2.25,1.5700000524520874,3.180000066757202,1.3300000429153442,2.109999895095825
30,11,16,2,1,1,0,3,5,5,2,4,8,2.4200000762939453,3.799999952316284,2.9700000286102295,1.4784566164016724,1.6670606136322021,1.778518557548523,2.182727336883545,1.2300000190734863,4.400000095367432,1.5700000524520874,2.3499999046325684,1.909999966621399,1.9299999475479126,2.380000114440918,1.5299999713897705,3.5399999618530273,1.2799999713897705,1.9299999475479126
31,18,15,1,0,2,0,4,8,4,3,11,12,2.0999999046325684,3.700000047683716,3.740000009536743,1.3396551609039307,1.8599462509155273,1.530267357826233,2.7253334522247314,1.4199999570846558,2.9600000381469727,1.899999976158142,1.899999976158142,2.569999933242798,1.5299999713897705,3.25,1.3300000429153442,5.400000095367432,1.1399999856948853,1.5299999713897705
32,9,17,1,1,2,2,2,8,3,5,13,13,2.869999885559082,3.5399999618530273,2.5999999046325684,1.5849921703338623,1.4990227222442627,2.0617692470550537,1.8678048849105835,1.4700000286102295,2.7200000286102295,2.049999952316284,1.75,2.759999990463257,1.4600000381469727,3.5,1.2899999618530273,5.900000095367432,1.1100000143051147,1.4600000381469727
33,13,20,3,2,2,3,8,4,5,2,14,10,1.75,3.859999895095825,5.5,1.2040997743606567,2.268162250518799,1.2918181419372559,4.059999942779541,1.4199999570846558,2.9100000858306885,2,1.7999999523162842,2.630000114440918,1.5,3.4000000953674316,1.2999999523162842,5.400000095367432,1.1299999952316284,1.5
34,14,7,0,3,,,8,6,3,4,14,7,3.9800000190734863,3.6600000858306885,2.0299999713897705,1.9066492319107056,1.3057645559310913,2.901379346847534,1.4798492193222046,1.4600000381469727,2.759999990463257,2,1.7999999523162842,2.690000057220459,1.4800000190734863,3.4000000953674316,1.2999999523162842,5.699999809265137,1.1200000047683716,1.4800000190734863
35,3,14,1,1,0,1,9,7,2,3,8,13,1.25,7.429999828338623,12.199999809265137,1.069988489151001,4.617727756500244,1.0804098844528198,10.5447998046875,1.2200000286102295,4.400000095367432,1.649999976158142,2.200000047683716,1.8700000047683716,1.9500000476837158,2.630000114440918,1.440000057220459,3.4600000381469727,1.2799999713897705,1.9500000476837158
36,1,12,4,0,1,2,4,6,9,1,15,10,1.7100000381469727,3.8399999141693115,6.070000171661377,1.1831351518630981,2.352048397064209,1.256079077720642,4.458713531494141,1.6100000143051147,2.3499999046325684,2.1500000953674316,1.6699999570846558,3.359999895095825,1.3300000429153442,4,1.2200000286102295,7.400000095367432,1.0700000524520874,1.3300000429153442
37,17,2,0,0,2,4,7,7,3,6,10,8,5.570000171661377,4.420000076293945,1.6699999570846558,2.464404344558716,1.212052583694458,4.248622894287109,1.2738240957260132,1.2899999618530273,3.75,1.7000000476837158,2.0999999046325684,2.140000104904175,1.7400000095367432,2.630000114440918,1.440000057220459,4.199999809265137,1.2100000381469727,1.7400000095367432
38,20,6,2,4,2,0,6,11,6,7,8,9,7.179999828338623,4.340000152587891,1.5499999523162842,2.704965353012085,1.142105221748352,5.519612789154053,1.191559910774231,1.4199999570846558,2.9100000858306885,2,1.7999999523162842,2.6600000858306885,1.4900000095367432,3.4000000953674316,1.2999999523162842,5.599999904632568,1.1299999952316284,1.4900000095367432
39,16,10,1,4,1,0,10,7,4,4,11,4,3.619999885559082,3.680000066757202,2.1500000953674316,1.8248766660690308,1.3571183681488037,2.6300463676452637,1.5620442628860474,1.309999942779541,3.5799999237060547,1.7300000190734863,2.0799999237060547,2.2200000286102295,1.690000057220459,2.75,1.399999976158142,4.329999923706055,1.2000000476837158,1.690000057220459
40,8,18,2,2,1,1,5,4,4,3,8,17,1.5299999713897705,4.849999904632568,6.840000152587891,1.1630877256393433,2.8378100395202637,1.199210524559021,5.361176490783691,1.25,4.150000095367432,1.649999976158142,2.200000047683716,1.9800000190734863,1.8600000143051147,2.380000114440918,1.5299999713897705,3.7799999713897705,1.25,1.8600000143051147
41,4,9,4,0,,,9,4,6,2,8,8,1.2999999523162842,6.480000019073486,10.899999618530273,1.0827763080596924,4.063981533050537,1.0968806743621826,9.19692325592041,1.2200000286102295,4.400000095367432,1.5700000524520874,2.3499999046325684,1.8799999952316284,1.940000057220459,2.25,1.5700000524520874,3.4600000381469727,1.2799999713897705,1.940000057220459
42,2,14,2,0,0,1,2,6,6,1,14,14,1.2599999904632568,6.809999942779541,13.699999809265137,1.063271403312683,4.548854351043701,1.0701314210891724,11.635555267333984,1.2200000286102295,4.5,1.600000023841858,2.299999952316284,1.909999966621399,1.9299999475479126,2.5,1.5,3.619999885559082,1.2699999809265137,1.9299999475479126
43,8,11,4,0,1,1,9,1,13,0,8,11,1.7000000476837158,4.300000190734863,5.300000190734863,1.21833336353302,2.3739583492279053,1.294339656829834,4.035294055938721,1.309999942779541,3.5799999237060547,1.7000000476837158,2.0999999046325684,2.2100000381469727,1.7000000476837158,2.75,1.399999976158142,4.329999923706055,1.2000000476837158,1.7000000476837158
44,5,15,2,0,1,2,10,2,10,0,13,7,1.440000057220459,4.800000190734863,9.100000381469727,1.1076923608779907,3.142446279525757,1.135076880455017,7.173055648803711,1.409999966621399,3,1.899999976158142,1.899999976158142,2.630000114440918,1.5099999904632568,3.5,1.2899999618530273,5.599999904632568,1.1299999952316284,1.5099999904632568
45,7,13,3,1,0,4,4,2,7,4,11,17,1.4700000286102295,4.840000152587891,8.100000381469727,1.127543568611145,3.0296754837036133,1.1578518152236938,6.380000114440918,1.309999942779541,3.5799999237060547,1.7999999523162842,2,2.259999990463257,1.6699999570846558,2.75,1.399999976158142,4.5,1.190000057220459,1.6699999570846558
46,18,4,1,1,3,2,5,3,3,5,13,8,6.5,4.599999904632568,1.559999942779541,2.6936936378479004,1.1649349927902222,5.063333511352539,1.2151999473571777,1.25,4.150000095367432,1.649999976158142,2.200000047683716,1.9800000190734863,1.8600000143051147,2.630000114440918,1.440000057220459,3.7799999713897705,1.25,1.8600000143051147
47,9,3,0,4,2,0,5,3,2,6,12,12,4.75,4.059999942779541,1.7999999523162842,2.1889898777008057,1.2470989227294922,3.5661110877990723,1.3513684272766113,1.350000023841858,3.319999933242798,1.9500000476837158,1.850000023841858,2.2799999713897705,1.659999966621399,3.25,1.3300000429153442,5.199999809265137,1.149999976158142,1.659999966621399
48,2,15,1,1,0,2,10,5,6,2,7,13,1.350000023841858,6.099999904632568,9.300000190734863,1.1053690910339355,3.6837661266326904,1.1222580671310425,7.7311110496521,1.2300000190734863,4.400000095367432,1.600000023841858,2.299999952316284,1.9299999475479126,1.909999966621399,2.5,1.5,3.619999885559082,1.2699999809265137,1.909999966621399
49,16,8,1,2,,,5,4,4,6,9,9,2.75,3.5199999809265137,2.75,1.543859601020813,1.543859601020813,1.9600000381469727,1.9600000381469727,1.340000033378601,3.380000114440918,1.7999999523162842,2,2.309999942779541,1.6399999856948853,3,1.3600000143051147,4.599999904632568,1.1799999475479126,1.6399999856948853
50,1,7,2,2,3,3,0,5,2,4,14,14,2,3.5999999046325684,4.25,1.2857142686843872,1.9490445852279663,1.441176414489746,3.0625,1.440000057220459,2.859999895095825,2,1.7999999523162842,2.700000047683716,1.4900000095367432,3.5,1.2899999618530273,5.599999904632568,1.1299999952316284,1.4900000095367432
51,10,4,0,3,2,3,11,3,4,8,12,15,2.640000104904175,3.75,2.7300000190734863,1.5492957830429077,1.5798611640930176,1.9276922941207886,1.9934090375900269,1.2799999713897705,3.799999952316284,1.7300000190734863,2.0799999237060547,2.109999895095825,1.7599999904632568,2.75,1.399999976158142,4.099999904632568,1.2200000286102295,1.7599999904632568
52,11,6,1,1,1,1,3,10,2,4,8,14,3,3.4800000190734863,2.569999933242798,1.6111111640930176,1.478281021118164,2.1239688396453857,1.819533348083496,1.4700000286102295,2.759999990463257,2,1.7999999523162842,2.759999990463257,1.4700000286102295,3.4000000953674316,1.2999999523162842,5.699999809265137,1.1200000047683716,1.4700000286102295
53,5,20,1,0,0,1,14,3,4,1,9,10,1.2599999904632568,6.800000190734863,14.5,1.063027262687683,4.62910795211792,1.0651586055755615,12.25777816772461,1.3200000524520874,3.5199999809265137,1.7999999523162842,2,2.2899999618530273,1.649999976158142,3,1.3600000143051147,4.800000190734863,1.1699999570846558,1.649999976158142
54,18,12,3,0,2,1,3,7,7,1,13,9,2.5,3.4800000190734863,3.0899999141693115,1.4548494815826416,1.6367123126983643,1.7728803157806396,2.191279888153076,1.4700000286102295,2.759999990463257,2,1.7999999523162842,2.759999990463257,1.4700000286102295,3.4000000953674316,1.2999999523162842,5.699999809265137,1.1200000047683716,1.4700000286102295
55,14,13,0,1,0,3,9,3,4,4,11,17,2.4200000762939453,3.240000009536743,3.5,1.3853003978729248,1.6824926137924194,1.6576000452041626,2.397355318069458,1.7899999618530273,2.069999933242798,2.4000000953674316,1.5299999713897705,3.9200000762939453,1.2699999809265137,4.5,1.1799999475479126,8.899999618530273,1.0499999523162842,1.2699999809265137
56,19,17,0,3,2,2,14,0,5,3,7,11,2.4200000762939453,3.380000114440918,3.3499999046325684,1.410275936126709,1.6824666261672974,1.6879403591156006,2.33661150932312,1.559999942779541,2.490000009536743,2.1500000953674316,1.6699999570846558,3.0999999046325684,1.3899999856948853,3.75,1.25,6.599999904632568,1.100000023841858,1.3899999856948853
57,15,11,0,0,0,3,10,7,6,5,7,9,2.740000009536743,3.4000000953674316,2.8299999237060547,1.5172638893127441,1.5444623231887817,1.9288339614868164,1.9921897649765015,1.4800000190734863,2.7300000190734863,2,1.7999999523162842,2.799999952316284,1.4600000381469727,3.4000000953674316,1.2999999523162842,5.900000095367432,1.1200000047683716,1.4600000381469727
58,8,9,4,1,0,2,6,3,6,3,14,14,1.7100000381469727,4.150000095367432,5.400000095367432,1.2110068798065186,2.3465969562530518,1.2903333902359009,4.074736595153809,1.4299999475479126,2.9200000762939453,1.9500000476837158,1.850000023841858,2.630000114440918,1.5099999904632568,3.25,1.3300000429153442,5.5,1.1299999952316284,1.5099999904632568
59,3,5,3,0,3,3,2,7,8,1,10,10,2.0299999713897705,3.75,3.950000047683716,1.3170415163040161,1.923701286315918,1.4836455583572388,2.8868966102600098,1.5299999713897705,2.569999933242798,2.049999952316284,1.75,2.9600000381469727,1.4199999570846558,3.75,1.25,6.5,1.100000023841858,1.4199999570846558
60,17,1,0,2,1,1,1,7,1,7,9,9,3.299999952316284,3.440000057220459,2.4000000953674316,1.6842730045318604,1.413698673248291,2.3274998664855957,1.6927273273468018,1.600000023841858,2.4000000953674316,2.0999999046325684,1.7000000476837158,3.259999990463257,1.3600000143051147,4,1.2200000286102295,7.199999809265137,1.0800000429153442,1.3600000143051147
61,4,14,2,1,0,1,8,8,4,2,10,7,1.3700000047683716,5.5,9.899999618530273,1.0967977046966553,3.5357141494750977,1.1156162023544312,8.061751365661621,1.3300000429153442,3.450000047683716,1.7999999523162842,2,2.309999942779541,1.6399999856948853,2.75,1.399999976158142,4.800000190734863,1.1699999570846558,1.6399999856948853
62,20,16,1,2,2,2,3,8,1,3,13,11,3.799999952316284,3.549999952316284,2.1500000953674316,1.835374116897583,1.339035153388977,2.712092876434326,1.5344736576080322,1.5499999523162842,2.5199999809265137,2.0999999046325684,1.7000000476837158,3.0999999046325684,1.3899999856948853,3.75,1.25,6.599999904632568,1.100000023841858,1.3899999856948853
63,15,19,1,0,2,1,10,4,5,4,13,10,1.940000057220459,3.5999999046325684,4.599999904632568,1.2606498003005981,2.019512176513672,1.3933043479919434,3.303711175918579,1.559999942779541,2.490000009536743,2.1500000953674316,1.6699999570846558,3.0999999046325684,1.3899999856948853,3.75,1.25,6.599999904632568,1.100000023841858,1.3899999856948853
64,6,18,3,1,,,11,2,6,3,8,7,1.6399999856948853,4.260000228881836,6,1.1841355562210083,2.4912281036376953,1.2478666305541992,4.565365791320801,1.3799999952316284,3.1500000953674316,1.7999999523162842,2,2.440000057220459,1.5800000429153442,3,1.3600000143051147,4.949999809265137,1.159999966621399,1.5800000429153442
65,12,10,1,0,5,4,1,9,6,2,15,13,3.1500000953674316,3.4000000953674316,2.5,1.6351145505905151,1.4406780004501343,2.2148001194000244,1.7577778100967407,1.559999942779541,2.490000009536743,2.0799999237060547,1.7300000190734863,3.0999999046325684,1.3899999856948853,3.75,1.25,6.599999904632568,1.100000023841858,1.3899999856948853
66,13,11,1,1,2,1,7,6,5,7,13,10,3.5999999046325684,3.4800000190734863,2.25,1.7694915533065796,1.3664921522140503,2.547999858856201,1.5924999713897705,1.440000057220459,2.880000114440918,1.850000023841858,1.9500000476837158,2.630000114440918,1.5099999904632568,3.25,1.3300000429153442,5.5,1.1299999952316284,1.5099999904632568
67,7,2,3,3,2,0,7,4,7,5,11,8,4.010000228881836,4,1.9800000190734863,2.0024969577789307,1.3244147300720215,2.964747667312622,1.4638901948928833,1.2899999618530273,3.75,1.7300000190734863,2.0799999237060547,2.130000114440918,1.75,2.630000114440918,1.440000057220459,4.099999904632568,1.2200000286102295,1.75
68,5,11,1,0,2,0,5,5,2,1,15,6,1.9900000095367432,3.740000009536743,4.199999809265137,1.298883080482483,1.9783375263214111,1.4443333148956299,3.0483415126800537,1.4199999570846558,2.9600000381469727,2,1.7999999523162842,2.630000114440918,1.5099999904632568,3.4000000953674316,1.2999999523162842,5.5,1.1299999952316284,1.5099999904632568
69,1,6,1,0,2,2,7,8,4,1,12,13,2.390000104904175,3.2200000286102295,3.549999952316284,1.371800422668457,1.6884785890579224,1.6397746801376343,2.4356484413146973,1.6399999856948853,2.309999942779541,2.299999952316284,1.600000023841858,3.450000047683716,1.3300000429153442,4.329999923706055,1.2000000476837158,7.5,1.0800000429153442,1.3300000429153442
70,8,3,1,1,2,0,12,9,7,5,11,11,2.1700000762939453,3.700000047683716,3.5999999046325684,1.367802381515503,1.8246575593948364,1.570722222328186,2.605806350708008,1.350000023841858,3.319999933242798,1.9500000476837158,1.850000023841858,2.3299999237060547,1.6299999952316284,3.4000000953674316,1.2999999523162842,4.800000190734863,1.1699999570846558,1.6299999952316284
71,2,13,4,0,1,1,8,3,12,2,7,10,1.3600000143051147,5.800000190734863,9.5,1.1016759872436523,3.6013071537017822,1.1202946901321411,7.825588226318359,1.2400000095367432,4.25,1.600000023841858,2.299999952316284,1.9800000190734863,1.8600000143051147,2.5,1.5,3.7799999713897705,1.25,1.8600000143051147
72,16,4,0,4,0,1,4,4,2,7,9,8,4.099999904632568,3.799999952316284,1.9900000095367432,1.9721518754959106,1.3060449361801147,2.9990954399108887,1.4556585550308228,1.350000023841858,3.319999933242798,1.7999999523162842,2,2.359999895095825,1.6200000047683716,3,1.3600000143051147,4.800000190734863,1.1699999570846558,1.6200000047683716
73,19,18,3,2,,,6,5,6,5,6,11,2.369999885559082,3.4600000381469727,3.3499999046325684,1.4065523147583008,1.702055811882019,1.6733133792877197,2.365231990814209,1.5800000429153442,2.440000057220459,2.0999999046325684,1.7000000476837158,3.200000047683716,1.3700000047683716,3.75,1.25,7,1.090000033378601,1.3700000047683716
74,9,12,2,2,0,1,5,5,5,3,6,16,2.1500000953674316,3.440000057220459,4,1.3230769634246826,1.8494623899459839,1.5067499876022339,2.803255796432495,1.6799999475479126,2.240000009536743,2.299999952316284,1.600000023841858,3.5199999809265137,1.3200000524520874,4.329999923706055,1.2000000476837158,7.699999809265137,1.0700000524520874,1.3200000524520874
75,17,14,0,0,1,2,9,3,7,0,11,13,2.0199999809265137,3.4800000190734863,4.400000095367432,1.278109073638916,1.9431471824645996,1.429909110069275,3.1146535873413086,1.7100000381469727,2.190000057220459,2.299999952316284,1.600000023841858,3.6600000858306885,1.2999999523162842,4.329999923706055,1.2000000476837158,8.300000190734863,1.059999942779541,1.2999999523162842
76,7,15,2,2,2,2,4,5,6,4,12,19,1.8899999856948853,3.75,4.650000095367432,1.2566488981246948,2.075892925262451,1.3783226013183594,3.391111135482788,1.440000057220459,2.859999895095825,2,1.7999999523162842,2.700000047683716,1.4900000095367432,3.4000000953674316,1.2999999523162842,5.599999904632568,1.1299999952316284,1.4900000095367432
77,20,10,0,4,6,1,7,2,4,8,12,8,5.199999809265137,3.7100000381469727,1.8200000524520874,2.165207624435425,1.2210127115249634,3.7799997329711914,1.3230000734329224,1.5299999713897705,2.569999933242798,2.0999999046325684,1.7000000476837158,3,1.409999966621399,3.75,1.25,6.599999904632568,1.100000023841858,1.409999966621399
78,4,5,0,1,1,1,11,5,3,4,9,12,2.0399999618530273,3.700000047683716,4,1.314982533454895,1.9220778942108154,1.4797999858856201,2.901568651199341,1.440000057220459,2.880000114440918,2,1.7999999523162842,2.6600000858306885,1.5,3.5,1.2899999618530273,5.599999904632568,1.1299999952316284,1.5
79,3,16,3,0,0,1,4,5,7,0,11,6,1.5499999523162842,4.389999866485596,7.300000190734863,1.1455386877059937,2.7414028644561768,1.188082218170166,5.595484256744385,1.3300000429153442,3.450000047683716,1.7999999523162842,2,2.2899999618530273,1.649999976158142,3,1.3600000143051147,4.599999904632568,1.1799999475479126,1.649999976158142
80,18,17,1,1,4,1,2,5,7,4,14,7,2.240000009536743,3.3499999046325684,3.75,1.3423970937728882,1.7693661451339722,1.5653866529464722,2.6206250190734863,1.5800000429153442,2.440000057220459,2.200000047683716,1.649999976158142,3.200000047683716,1.3700000047683716,4,1.2200000286102295,7,1.090000033378601,1.3700000047683716
