game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
12,15,4,0,5,1,0,3,2,4,6,20,19,10.699999809265137,5.380000114440918,1.3300000429153442,3.579975128173828,1.0663785934448242,8.86421012878418,1.1018130779266357,1.3799999952316284,3.119999885559082,1.7999999523162842,2,2.299999952316284,1.649999976158142,3,1.3600000143051147,4.800000190734863,1.2000000476837158,1.649999976158142
13,16,5,0,1,1,4,11,5,4,4,11,15,2.369999885559082,3.390000104904175,3.190000057220459,1.3948436975479126,1.6434803009033203,1.708087682723999,2.299071788787842,1.75,2.200000047683716,2.200000047683716,1.649999976158142,3.440000057220459,1.3300000429153442,4,1.2200000286102295,8.199999809265137,1.090000033378601,1.3300000429153442
14,17,18,1,0,2,3,10,7,3,2,14,12,3.0999999046325684,3.0999999046325684,2.5899999141693115,1.5499999523162842,1.411072015762329,2.152972936630249,1.798774242401123,1.7999999523162842,2.049999952316284,2.3499999046325684,1.5700000524520874,3.759999990463257,1.2899999618530273,4.5,1.1799999475479126,10,1.059999942779541,1.2899999618530273
15,10,1,0,2,2,6,4,8,0,5,18,12,3.9700000286102295,3.2799999713897705,2.109999895095825,1.7960827350616455,1.2840074300765991,2.8238863945007324,1.5008563995361328,1.7699999809265137,2.0999999046325684,2.3499999046325684,1.5700000524520874,3.380000114440918,1.340000033378601,4.329999923706055,1.2000000476837158,8.600000381469727,1.0800000429153442,1.340000033378601
16,7,8,0,0,2,3,4,4,3,3,13,16,3.0899999141693115,3.3499999046325684,2.450000047683716,1.6073757410049438,1.4150861501693726,2.2159998416900635,1.757022738456726,1.5700000524520874,2.4700000286102295,2.1500000953674316,1.659999966621399,3.059999942779541,1.399999976158142,4,1.2200000286102295,7.5,1.100000023841858,1.399999976158142
17,13,9,1,2,3,5,5,2,5,2,17,24,2.5299999713897705,3.309999942779541,3,1.433955430984497,1.5736925601959229,1.8064666986465454,2.1420552730560303,1.6799999475479126,2.25,2.200000047683716,1.649999976158142,3.359999895095825,1.340000033378601,4,1.2200000286102295,8.199999809265137,1.090000033378601,1.340000033378601
18,11,15,1,1,1,1,5,3,6,5,10,19,2.680000066757202,3.0899999141693115,2.990000009536743,1.4352166652679443,1.519588828086853,1.8583946228027344,2.0733582973480225,1.75,2.130000114440918,2.1500000953674316,1.659999966621399,3.359999895095825,1.340000033378601,3.75,1.25,8.100000381469727,1.090000033378601,1.340000033378601
19,8,10,1,0,4,2,2,7,1,7,11,28,1.7200000286102295,3.7200000286102295,5.489999771118164,1.1761764287948608,2.217459201812744,1.2870309352874756,4.108023166656494,1.690000057220459,2.2300000190734863,2.299999952316284,1.600000023841858,3.380000114440918,1.340000033378601,4.329999923706055,1.2000000476837158,8.600000381469727,1.0800000429153442,1.340000033378601
20,6,17,0,0,1,3,8,3,3,1,14,18,2.2699999809265137,3.0999999046325684,3.7200000286102295,1.310428261756897,1.6909090280532837,1.5780107975006104,2.585991144180298,1.9299999475479126,1.9299999475479126,2.5,1.5,4.019999980926514,1.2599999904632568,5,1.159999966621399,10,1.059999942779541,1.2599999904632568
21,4,14,2,3,2,4,9,0,10,4,19,16,1.159999966621399,8.640000343322754,19.600000381469727,1.0226938724517822,5.99660062789917,1.0379999876022339,17.53862190246582,1.2799999713897705,3.859999895095825,1.600000023841858,2.299999952316284,2,1.850000023841858,2.619999885559082,1.440000057220459,3.5799999237060547,1.309999942779541,1.850000023841858
22,12,2,0,4,1,0,5,8,4,8,13,15,6.239999771118164,4.369999885559082,1.559999942779541,2.570103645324707,1.1496120691299438,4.900000095367432,1.225000023841858,1.3899999856948853,3.0799999237060547,1.75,2.049999952316284,2.299999952316284,1.649999976158142,3,1.3600000143051147,4.960000038146973,1.190000057220459,1.649999976158142
23,5,13,0,0,1,2,7,2,4,2,9,15,2.2200000286102295,3.4000000953674316,3.5,1.3430604934692383,1.724637746810913,1.6016000509262085,2.5250449180603027,1.8799999952316284,1.9800000190734863,2.0999999046325684,1.7000000476837158,3.190000057220459,1.3700000047683716,3.75,1.25,7.5,1.100000023841858,1.3700000047683716
24,9,7,1,1,2,0,3,5,5,4,11,9,3.369999885559082,3.4700000286102295,2.240000009536743,1.7096344232559204,1.361261010169983,2.4543750286102295,1.631394624710083,1.5700000524520874,2.4700000286102295,2.0999999046325684,1.7000000476837158,2.9700000286102295,1.4199999570846558,3.75,1.25,7.099999904632568,1.1100000143051147,1.4199999570846558
25,3,16,3,2,3,3,3,2,7,9,12,12,1.1200000047683716,10.899999618530273,21,1.0156406164169312,7.175548553466797,1.032266616821289,19.354999542236328,1.1200000047683716,6.650000095367432,1.3300000429153442,3.4000000953674316,1.4600000381469727,2.799999952316284,1.8799999952316284,1.9800000190734863,2.299999952316284,1.649999976158142,2.799999952316284
26,18,1,0,2,2,1,7,2,6,4,17,20,4.230000019073486,3.7200000286102295,1.899999976158142,1.979320764541626,1.2576512098312378,3.1617894172668457,1.4201891422271729,1.6699999570846558,2.259999990463257,2.25,1.6100000143051147,1.850000023841858,2,4.329999923706055,1.2000000476837158,8.600000381469727,1.0800000429153442,2
27,14,18,1,2,4,2,10,6,4,3,23,20,2.680000066757202,3.200000047683716,2.890000104904175,1.4585034847259521,1.5185550451278687,1.8887889385223389,2.0367910861968994,1.6799999475479126,2.25,2.1500000953674316,1.659999966621399,3.359999895095825,1.340000033378601,4,1.2200000286102295,8.199999809265137,1.090000033378601,1.340000033378601
28,17,12,1,1,2,3,5,1,4,1,17,18,2.2100000381469727,3.259999990463257,3.680000066757202,1.3171114921569824,1.7286455631256104,1.5685325860977173,2.6118552684783936,1.9800000190734863,1.8799999952316284,2.5999999046325684,1.4700000286102295,4.699999809265137,1.2100000381469727,5,1.159999966621399,11,1.0499999523162842,1.2100000381469727
29,2,5,2,1,1,4,4,2,7,2,11,15,1.3700000047683716,5.309999942779541,9.029999732971191,1.089026927947998,3.3437447547912598,1.1286821365356445,7.43941593170166,1.2599999904632568,4.019999980926514,1.5299999713897705,2.4000000953674316,1.899999976158142,1.9500000476837158,2.369999885559082,1.5299999713897705,3.4200000762939453,1.3300000429153442,1.9500000476837158
30,1,4,2,2,5,4,4,1,5,5,18,20,3.809999942779541,3.509999990463257,2.069999933242798,1.8269262313842773,1.3020967245101929,2.7837681770324707,1.5124409198760986,1.5399999618530273,2.549999952316284,2.049999952316284,1.75,2.880000114440918,1.440000057220459,3.75,1.25,7.5,1.100000023841858,1.440000057220459
31,10,6,2,1,2,2,7,2,3,5,15,16,2.2200000286102295,3.299999952316284,3.609999895095825,1.3271739482879639,1.7240231037139893,1.582659363746643,2.573603630065918,2,1.850000023841858,2.5999999046325684,1.4700000286102295,4.5,1.2200000286102295,5,1.159999966621399,11,1.0499999523162842,1.2200000286102295
32,13,11,0,0,2,2,7,3,5,4,22,14,2.5299999713897705,3.200000047683716,3.0999999046325684,1.412914514541626,1.5746031999588013,1.7798064947128296,2.180790424346924,1.7699999809265137,2.0999999046325684,2.3499999046325684,1.5700000524520874,3.880000114440918,1.2799999713897705,4.329999923706055,1.2000000476837158,8.899999618530273,1.0800000429153442,1.2799999713897705
33,16,9,3,3,2,2,6,9,6,5,19,14,2.2799999713897705,3.430000066757202,3.319999933242798,1.3695971965789795,1.6870518922805786,1.6530120372772217,2.407017469406128,1.6799999475479126,2.25,2.1500000953674316,1.659999966621399,3.380000114440918,1.340000033378601,4,1.2200000286102295,8.199999809265137,1.090000033378601,1.340000033378601
34,7,3,0,3,1,3,4,4,2,6,14,17,9.65999984741211,5.110000133514404,1.3700000047683716,3.342085361480713,1.080354928970337,7.890072822570801,1.1189855337142944,1.2799999713897705,3.8399999141693115,1.5700000524520874,2.3499999046325684,1.9800000190734863,1.8799999952316284,2.369999885559082,1.5299999713897705,3.5999999046325684,1.309999942779541,1.8799999952316284
35,15,8,0,1,4,2,9,4,2,1,21,22,3.859999895095825,3.3499999046325684,2.109999895095825,1.7934812307357788,1.2945970296859741,2.772796154022217,1.5156995058059692,1.6699999570846558,2.259999990463257,2.299999952316284,1.600000023841858,3.319999933242798,1.350000023841858,4,1.2200000286102295,8.600000381469727,1.0800000429153442,1.350000023841858
36,12,18,1,0,2,2,5,6,3,4,10,18,3.950000047683716,3.380000114440918,2.0799999237060547,1.8214188814163208,1.2876189947128296,2.841057777404785,1.4960505962371826,1.7000000476837158,2.200000047683716,2.3499999046325684,1.5700000524520874,3.5799999237060547,1.309999942779541,4.329999923706055,1.2000000476837158,8.600000381469727,1.0800000429153442,1.309999942779541
37,5,10,1,1,3,1,3,6,2,6,23,9,2.7200000286102295,3.4200000762939453,2.700000047683716,1.515048861503601,1.5088235139846802,1.9672592878341675,1.952794075012207,1.6399999856948853,2.309999942779541,2.200000047683716,1.649999976158142,3.319999933242798,1.350000023841858,4.329999923706055,1.2000000476837158,7.5,1.100000023841858,1.350000023841858
38,6,1,1,2,3,1,1,9,2,3,18,9,4.289999961853027,3.369999885559082,1.9900000095367432,1.8873759508132935,1.2511754035949707,3.092663288116455,1.4345921277999878,1.590000033378601,2.4200000762939453,2.1500000953674316,1.659999966621399,3.009999990463257,1.409999966621399,4,1.2200000286102295,8,1.090000033378601,1.409999966621399
39,4,17,1,0,6,2,8,3,7,2,17,15,1.3700000047683716,5.199999809265137,9.359999656677246,1.0843226909637451,3.3428571224212646,1.123440146446228,7.675474166870117,1.3899999856948853,3.109999895095825,1.75,2.049999952316284,2.049999952316284,1.7999999523162842,2.75,1.399999976158142,4.800000190734863,1.2000000476837158,1.7999999523162842
40,16,7,0,1,4,6,6,1,1,2,17,19,2.990000009536743,3.509999990463257,2.430000066757202,1.6145999431610107,1.4359091520309448,2.1858437061309814,1.7764549255371094,1.5700000524520874,2.4700000286102295,2.0999999046325684,1.7000000476837158,3.009999990463257,1.409999966621399,3.75,1.25,8,1.090000033378601,1.409999966621399
41,11,14,2,1,5,4,9,3,7,3,15,7,2.9700000286102295,3.0999999046325684,2.690000057220459,1.5168039798736572,1.440241813659668,2.062007427215576,1.8676093816757202,1.75,2.200000047683716,2.200000047683716,1.649999976158142,3.5399999618530273,1.3200000524520874,4,1.2200000286102295,8.199999809265137,1.090000033378601,1.3200000524520874
42,9,15,2,2,3,5,9,1,6,6,10,20,2.4600000381469727,3.309999942779541,3.0999999046325684,1.4111958742141724,1.6007800102233887,1.757677435874939,2.2149593830108643,1.4600000381469727,2.799999952316284,2,1.7999999523162842,2.640000104904175,1.5099999904632568,3.4000000953674316,1.2999999523162842,6.050000190734863,1.1399999856948853,1.5099999904632568
43,8,2,0,1,3,2,4,9,1,8,11,20,4.099999904632568,3.5,2,1.888157844543457,1.2727272510528564,2.988999843597412,1.4580488204956055,1.440000057220459,2.880000114440918,1.899999976158142,1.899999976158142,2.549999952316284,1.5399999618530273,3.4000000953674316,1.2999999523162842,6.349999904632568,1.1299999952316284,1.5399999618530273
44,3,13,2,0,0,0,7,2,6,2,15,8,1.2200000286102295,7.489999771118164,12.800000190734863,1.0491160154342651,4.725086212158203,1.0734062194824219,11.261966705322266,1.2000000476837158,4.860000133514404,1.440000057220459,2.700000047683716,1.6399999856948853,2.309999942779541,2.0999999046325684,1.659999966621399,2.880000114440918,1.440000057220459,2.309999942779541
45,1,17,3,1,5,4,9,4,6,1,15,19,1.5700000524520874,4.150000095367432,6.559999942779541,1.1390734910964966,2.5419235229492188,1.2145427465438843,5.074777126312256,1.4199999570846558,2.9600000381469727,1.9500000476837158,1.850000023841858,2.4700000286102295,1.5700000524520874,3.4000000953674316,1.2999999523162842,5.800000190734863,1.149999976158142,1.5700000524520874
46,10,4,3,2,1,1,5,4,7,3,22,20,7.590000152587891,4.460000038146973,1.4800000190734863,2.8092448711395264,1.1112457513809204,6.005810737609863,1.1710935831069946,1.4199999570846558,2.9600000381469727,1.899999976158142,1.899999976158142,2.4700000286102295,1.5700000524520874,3.25,1.3300000429153442,5.800000190734863,1.149999976158142,1.5700000524520874
47,13,16,1,1,3,0,8,6,3,2,15,12,2.5899999141693115,3.0999999046325684,3.0999999046325684,1.411072015762329,1.5499999523162842,1.798774242401123,2.152972936630249,1.7799999713897705,2.1500000953674316,2.25,1.6100000143051147,3.6600000858306885,1.2999999523162842,4,1.2200000286102295,9.399999618530273,1.0700000524520874,1.2999999523162842
48,7,11,2,0,1,4,3,5,6,1,20,18,1.75,3.509999990463257,5.679999828338623,1.1677756309509277,2.1694014072418213,1.2819366455078125,4.160799980163574,1.590000033378601,2.430000066757202,2,1.7999999523162842,2.9700000286102295,1.4199999570846558,3.5,1.2799999713897705,6.75,1.1200000047683716,1.4199999570846558
49,14,5,0,0,1,3,3,6,4,3,20,24,2.2200000286102295,3.299999952316284,3.609999895095825,1.3271739482879639,1.7240231037139893,1.582659363746643,2.573603630065918,1.5399999618530273,2.549999952316284,2.049999952316284,1.75,2.809999942779541,1.4600000381469727,3.5,1.2799999713897705,7.099999904632568,1.1100000143051147,1.4600000381469727
50,18,6,1,2,3,6,7,5,2,7,21,13,2.1500000953674316,3.4800000190734863,3.5899999141693115,1.3289520740509033,1.767072081565857,1.5669081211090088,2.6163718700408936,1.6100000143051147,2.390000104904175,2.1500000953674316,1.659999966621399,3.009999990463257,1.409999966621399,4,1.2200000286102295,8,1.090000033378601,1.409999966621399
51,17,8,1,2,1,2,8,4,4,5,14,11,3.5,3.190000057220459,2.319999933242798,1.6689088344573975,1.3431578874588013,2.4584484100341797,1.629599928855896,1.7999999523162842,2.049999952316284,2.3499999046325684,1.5700000524520874,3.740000009536743,1.2899999618530273,4.5,1.1799999475479126,10,1.059999942779541,1.2899999618530273
52,1,12,4,0,3,2,8,1,15,0,14,20,1.3300000429153442,5.769999980926514,9.449999809265137,1.0808591842651367,3.5825557708740234,1.1179258823394775,7.94315767288208,1.340000033378601,3.4000000953674316,1.7000000476837158,2.0999999046325684,2.2699999809265137,1.7100000381469727,2.75,1.399999976158142,4.360000133514404,1.2300000190734863,1.7100000381469727
53,2,9,1,0,1,5,11,2,9,2,14,14,1.4500000476837158,4.940000057220459,7.28000020980835,1.1209702491760254,2.942978858947754,1.1751923561096191,5.900275707244873,1.2400000095367432,4.260000228881836,1.5700000524520874,2.3499999046325684,1.9299999475479126,1.9299999475479126,2.369999885559082,1.5299999713897705,3.440000057220459,1.3300000429153442,1.9299999475479126
54,15,3,3,0,3,4,4,6,7,2,31,15,13.199999809265137,6.599999904632568,1.2400000095367432,4.400000095367432,1.0438776016235352,11.41225814819336,1.0720605850219727,1.2000000476837158,4.860000133514404,1.4700000286102295,2.5999999046325684,1.7699999809265137,2.0999999046325684,2.200000047683716,1.6100000143051147,2.880000114440918,1.440000057220459,2.0999999046325684
55,13,7,0,0,2,2,6,2,1,2,17,17,3.609999895095825,3.299999952316284,2.2200000286102295,1.7240231037139893,1.3271739482879639,2.573603630065918,1.582659363746643,1.8300000429153442,2.0199999809265137,2.4000000953674316,1.5299999713897705,3.6600000858306885,1.2999999523162842,4.329999923706055,1.2000000476837158,9.300000190734863,1.0700000524520874,1.2999999523162842
56,12,6,2,0,2,3,3,3,5,4,19,13,4.110000133514404,3.0799999237060547,2.1600000858306885,1.7606120109558105,1.2696183919906616,2.844722270965576,1.4950364828109741,1.7999999523162842,2.049999952316284,2.3499999046325684,1.5700000524520874,3.6600000858306885,1.2999999523162842,4.329999923706055,1.2000000476837158,9.300000190734863,1.0700000524520874,1.2999999523162842
57,9,14,2,1,3,2,4,2,8,4,18,18,2.049999952316284,3.490000009536743,3.9000000953674316,1.2914259433746338,1.841813325881958,1.4951281547546387,2.844390392303467,1.5199999809265137,2.5999999046325684,2,1.7999999523162842,2.8399999141693115,1.4500000476837158,3.4000000953674316,1.2999999523162842,6.849999904632568,1.1200000047683716,1.4500000476837158
58,8,1,0,4,3,1,5,2,1,6,16,18,4.650000095367432,3.700000047683716,1.8300000429153442,2.060479164123535,1.2244123220443726,3.4701638221740723,1.3656774759292603,1.7300000190734863,2.1500000953674316,1.9500000476837158,1.850000023841858,2.549999952316284,1.5399999618530273,3.5,1.2799999713897705,5.800000190734863,1.149999976158142,1.5399999618530273
59,16,15,3,1,4,1,5,7,5,5,20,15,2.5299999713897705,3.3399999141693115,2.9700000286102295,1.4395570755004883,1.5720760822296143,1.814814805984497,2.13043475151062,1.7699999809265137,2.0999999046325684,2,1.7999999523162842,2.8399999141693115,1.4500000476837158,3.75,1.25,6.199999809265137,1.1399999856948853,1.4500000476837158
60,5,17,2,1,1,4,8,11,6,8,17,20,2.5899999141693115,3.0999999046325684,3.0999999046325684,1.411072015762329,1.5499999523162842,1.798774242401123,2.152972936630249,1.7699999809265137,2.0999999046325684,2.3499999046325684,1.5700000524520874,3.940000057220459,1.2699999809265137,4.5,1.1799999475479126,10,1.059999942779541,1.2699999809265137
61,4,18,3,1,3,3,11,4,7,1,15,21,1.2300000190734863,6.820000171661377,13.899999618530273,1.0420621633529663,4.575192928314209,1.06671941280365,12.05479621887207,1.2400000095367432,4.300000190734863,1.5299999713897705,2.4000000953674316,1.8799999952316284,1.9800000190734863,2.369999885559082,1.5299999713897705,3.259999990463257,1.3600000143051147,1.9800000190734863
62,3,2,2,3,1,3,5,3,5,5,13,13,1.5399999618530273,4.360000133514404,6.619999885559082,1.1380338668823242,2.628706693649292,1.2079758644104004,5.192727088928223,1.2000000476837158,4.840000152587891,1.440000057220459,2.700000047683716,1.899999976158142,1.9500000476837158,2.0999999046325684,1.659999966621399,2.9200000762939453,1.4299999475479126,1.9500000476837158
63,10,9,2,0,4,4,3,3,4,1,22,17,2.0399999618530273,3.5199999809265137,3.680000066757202,1.291510820388794,1.7991111278533936,1.5232608318328857,2.7478432655334473,1.5499999523162842,2.450000047683716,2.049999952316284,1.75,2.9100000858306885,1.409999966621399,3.5,1.2799999713897705,6.150000095367432,1.100000023841858,1.409999966621399
64,12,8,0,2,1,2,5,2,4,5,14,15,3.3399999141693115,3.4200000762939453,2.200000047683716,1.6897633075714111,1.3387900590896606,2.467818021774292,1.6255090236663818,1.5700000524520874,2.4000000953674316,2,1.7999999523162842,3,1.3899999856948853,3.5,1.2799999713897705,6.300000190734863,1.090000033378601,1.3899999856948853
65,6,4,0,1,2,1,2,7,2,2,12,14,6.25,4.139999866485596,1.5499999523162842,2.490375280380249,1.1277679204940796,4.931612968444824,1.223039984703064,1.5099999904632568,2.559999942779541,2,1.7999999523162842,2.7899999618530273,1.440000057220459,3.5,1.2799999713897705,5.800000190734863,1.1100000143051147,1.440000057220459
66,1,11,2,1,1,2,9,0,5,0,17,13,1.309999942779541,5.550000190734863,9.699999809265137,1.0598396062850952,3.5301640033721924,1.1123504638671875,8.236488342285156,1.2899999618530273,3.5999999046325684,1.6799999475479126,2.309999942779541,2.0399999618530273,1.7799999713897705,2.5399999618530273,1.4900000095367432,3.799999952316284,1.2300000190734863,1.7799999713897705
67,17,7,2,0,1,1,2,8,2,3,19,10,2.990000009536743,3.2200000286102295,2.4800000190734863,1.5503703355789185,1.4009824991226196,2.161532163619995,1.7928428649902344,1.7300000190734863,2.109999895095825,2.25,1.6100000143051147,3.5199999809265137,1.2999999523162842,4,1.2200000286102295,7.800000190734863,1.059999942779541,1.2999999523162842
68,18,5,1,0,3,2,7,3,4,1,17,10,2.140000104904175,3.5199999809265137,3.380000114440918,1.3308833837509155,1.724289894104004,1.600473403930664,2.527850389480591,1.4700000286102295,2.680000066757202,2,1.7999999523162842,2.6500000953674316,1.4800000190734863,3.4000000953674316,1.2999999523162842,5.449999809265137,1.1200000047683716,1.4800000190734863
69,15,13,0,0,1,4,4,7,6,4,6,11,2.1500000953674316,3.299999952316284,3.5799999237060547,1.3018349409103394,1.717151165008545,1.5685474872589111,2.61181378364563,1.7699999809265137,2.049999952316284,2.4000000953674316,1.5299999713897705,3.680000066757202,1.2799999713897705,4,1.2200000286102295,8.100000381469727,1.0499999523162842,1.2799999713897705
70,2,16,1,0,3,3,7,3,7,0,19,17,1.3799999952316284,4.900000095367432,8.399999618530273,1.0767515897750854,3.0947368144989014,1.1410000324249268,6.945217132568359,1.3799999952316284,3.0399999618530273,1.7200000286102295,2.069999933242798,2.3399999141693115,1.600000023841858,2.75,1.399999976158142,4.599999904632568,1.1699999570846558,1.600000023841858
71,14,3,1,2,0,1,1,12,2,2,21,9,9,5.300000190734863,1.340000033378601,3.3356645107269287,1.0695782899856567,7.562089443206787,1.1259111166000366,1.2999999523162842,3.5199999809265137,1.649999976158142,2.200000047683716,2.049999952316284,1.7699999809265137,2.619999885559082,1.440000057220459,3.799999952316284,1.2300000190734863,1.7699999809265137
72,11,10,0,1,1,0,2,2,2,4,18,26,3.259999990463257,3.299999952316284,2.2799999713897705,1.6399390697479248,1.3483871221542358,2.381227970123291,1.6653987169265747,1.659999966621399,2.2200000286102295,2.200000047683716,1.649999976158142,3.319999933242798,1.3300000429153442,4,1.2200000286102295,7.199999809265137,1.0700000524520874,1.3300000429153442
73,11,17,1,1,3,2,1,2,2,2,17,18,2.4200000762939453,3.0999999046325684,2.7899999618530273,1.3590580224990845,1.4684211015701294,1.8300358057022095,2.109834671020508,1.7100000381469727,2.140000104904175,2.299999952316284,1.5800000429153442,3.5999999046325684,1.2899999618530273,4.320000171661377,1.1799999475479126,7.900000095367432,1.059999942779541,1.2899999618530273
74,8,18,1,0,6,4,5,3,3,1,20,17,1.9299999475479126,3.0999999046325684,3.9600000381469727,1.1894632577896118,1.7388101816177368,1.457626223564148,2.9907772541046143,1.7699999809265137,2.049999952316284,2.4100000858306885,1.5399999618530273,3.680000066757202,1.2799999713897705,4.559999942779541,1.1699999570846558,8.199999809265137,1.0499999523162842,1.2799999713897705
75,9,1,2,2,6,5,3,4,2,6,20,21,5.099999904632568,4.260000228881836,1.6100000143051147,2.3211538791656494,1.1684156656265259,4.084347724914551,1.2893725633621216,1.309999942779541,3.440000057220459,1.559999942779541,2.359999895095825,1.9500000476837158,1.850000023841858,2.430000066757202,1.5299999713897705,3.9000000953674316,1.2200000286102295,1.850000023841858
76,4,12,4,3,3,5,5,2,9,4,16,12,1.2200000286102295,6.699999809265137,12.5,1.0320707559585571,4.361979007720947,1.0756479501724243,11.020983695983887,1.2100000381469727,4.039999961853027,1.4800000190734863,2.5799999237060547,1.7599999904632568,2.059999942779541,2.2799999713897705,1.6299999952316284,3.299999952316284,1.3300000429153442,2.059999942779541
77,5,6,1,3,3,2,7,12,4,8,13,9,2.5899999141693115,3.130000114440918,2.880000114440918,1.4172552824020386,1.499900221824646,1.8613194227218628,2.069729804992676,1.6799999475479126,2.190000057220459,2.2799999713897705,1.600000023841858,3.380000114440918,1.3200000524520874,4.179999828338623,1.190000057220459,7.400000095367432,1.059999942779541,1.3200000524520874
78,7,15,0,0,2,0,7,0,3,2,14,15,1.9600000381469727,3.359999895095825,4.119999885559082,1.2378947734832764,1.8506951332092285,1.4462136030197144,3.0399999618530273,1.659999966621399,2.2100000381469727,2.2799999713897705,1.6299999952316284,3.380000114440918,1.3200000524520874,4.119999885559082,1.2000000476837158,7.400000095367432,1.059999942779541,1.3200000524520874
