game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
33,5,2,0,1,3,4,8,7,5,4,6,11,3.450000047683716,3.75,2.190000057220459,1.796875,1.3825757503509521,2.5238356590270996,1.6020870208740234,1.2300000190734863,4.400000095367432,1.5700000524520874,2.3499999046325684,1.850000023841858,2,2.25,1.5700000524520874,3.0199999809265137,1.3600000143051147,2
34,1,10,1,0,2,2,3,6,7,1,12,13,1.309999942779541,5.900000095367432,12.5,1.0719833374023438,4.008152008056641,1.082703948020935,10.331145286560059,1.350000023841858,3.299999952316284,1.7300000190734863,2.0799999237060547,2.2200000286102295,1.690000057220459,3,1.3600000143051147,3.8499999046325684,1.2400000095367432,1.690000057220459
35,4,13,0,1,1,0,9,3,9,3,10,11,1.3700000047683716,5.300000190734863,10.5,1.0886057615280151,3.5221519470214844,1.107866644859314,8.490948677062988,1.399999976158142,3.059999942779541,1.850000023841858,1.9500000476837158,2.4200000762939453,1.590000033378601,3.25,1.3300000429153442,4.199999809265137,1.2100000381469727,1.590000033378601
36,17,11,3,2,2,1,5,3,4,5,13,12,2.619999885559082,3.3499999046325684,3,1.4701842069625854,1.5826771259307861,1.8358665704727173,2.102137565612793,1.5800000429153442,2.450000047683716,2.0999999046325684,1.7000000476837158,3.059999942779541,1.399999976158142,3.75,1.25,5.599999904632568,1.1299999952316284,1.399999976158142
37,6,20,2,1,2,5,9,6,8,2,9,18,1.3700000047683716,5.599999904632568,9.5,1.100717306137085,3.523178815841675,1.1213263273239136,7.775620460510254,1.2999999523162842,3.6500000953674316,1.649999976158142,2.200000047683716,2.0999999046325684,1.7699999809265137,2.5,1.5,3.5999999046325684,1.2699999809265137,1.7699999809265137
38,16,7,2,1,2,2,1,1,6,2,12,13,4.199999809265137,3.4000000953674316,2.069999933242798,1.878947377204895,1.2866544723510742,2.9684057235717773,1.4630000591278076,1.6699999570846558,2.259999990463257,2.0999999046325684,1.7000000476837158,3.450000047683716,1.3300000429153442,4,1.2200000286102295,6.5,1.100000023841858,1.3300000429153442
39,8,9,2,0,1,4,6,2,4,3,9,18,2.2699999809265137,3.4000000953674316,3.5999999046325684,1.3611992597579956,1.7485713958740234,1.5979444980621338,2.5341849327087402,1.649999976158142,2.299999952316284,2.25,1.6200000047683716,3.450000047683716,1.3300000429153442,4,1.2200000286102295,8,1.0700000524520874,1.3300000429153442
40,12,19,1,0,3,2,13,3,6,2,11,7,2.309999942779541,3.5,3.4000000953674316,1.391566276550293,1.724637746810913,1.6458234786987305,2.42242431640625,1.5499999523162842,2.5199999809265137,2.0799999237060547,1.7300000190734863,3.049999952316284,1.399999976158142,3.75,1.25,6.800000190734863,1.090000033378601,1.399999976158142
41,14,15,3,0,1,6,10,7,7,3,10,13,1.8799999952316284,3.799999952316284,4.650000095367432,1.2577464580535889,2.0911242961883545,1.3762151002883911,3.4039361476898193,1.5,2.690000057220459,1.9500000476837158,1.850000023841858,2.9200000762939453,1.4299999475479126,3.4000000953674316,1.2999999523162842,6.599999904632568,1.100000023841858,1.4299999475479126
42,14,1,1,3,1,0,2,6,2,4,10,1,5.300000190734863,3.950000047683716,1.75,2.2632431983947754,1.2127193212509155,3.948000192642212,1.3035849332809448,1.5099999904632568,2.640000104904175,2,1.7999999523162842,2.7699999809265137,1.4700000286102295,3.75,1.25,4.949999809265137,1.159999966621399,1.4700000286102295
43,18,6,1,0,2,0,7,7,4,9,10,10,4.099999904632568,3.5999999046325684,2.049999952316284,1.916883111000061,1.3061946630477905,2.940000057220459,1.4700000286102295,1.600000023841858,2.4000000953674316,2.299999952316284,1.600000023841858,3.4000000953674316,1.3300000429153442,4,1.2200000286102295,7.699999809265137,1.0700000524520874,1.3300000429153442
44,3,1,0,0,4,3,6,2,1,2,17,11,2.5399999618530273,3.299999952316284,3.140000104904175,1.4352740049362183,1.6090062856674194,1.7727388143539429,2.1914961338043213,1.6100000143051147,2.380000114440918,2.049999952316284,1.75,3.200000047683716,1.3700000047683716,3.5,1.2899999618530273,5.900000095367432,1.1200000047683716,1.3700000047683716
45,11,4,3,0,0,2,7,7,7,4,6,10,4.550000190734863,3.5,1.9700000286102295,1.97826087474823,1.260511875152588,3.2434518337249756,1.4043077230453491,1.5,2.6700000762939453,2.1500000953674316,1.6699999570846558,2.8399999141693115,1.4500000476837158,3.75,1.25,5.300000190734863,1.1399999856948853,1.4500000476837158
46,2,17,3,2,1,2,7,6,4,4,13,11,1.2799999713897705,6.5,12.5,1.0694087743759155,4.276315689086914,1.0803519487380981,10.550312995910645,1.2000000476837158,4.800000190734863,1.440000057220459,2.700000047683716,1.7400000095367432,2.140000104904175,2.0999999046325684,1.6699999570846558,2.819999933242798,1.409999966621399,2.140000104904175
47,19,14,0,1,3,0,6,4,4,4,16,16,2.7799999713897705,3.3499999046325684,2.809999942779541,1.5192495584487915,1.528165578842163,1.9495373964309692,1.9705755710601807,1.5199999809265137,2.609999895095825,2.0799999237060547,1.7300000190734863,2.9200000762939453,1.4299999475479126,3.75,1.25,6.599999904632568,1.100000023841858,1.4299999475479126
48,10,18,0,2,,,0,9,3,7,15,10,2,3.5,4.400000095367432,1.2727272510528564,1.9493671655654907,1.4254544973373413,3.136000156402588,1.6699999570846558,2.259999990463257,2.25,1.6200000047683716,3.450000047683716,1.3300000429153442,4,1.2200000286102295,6.5,1.100000023841858,1.3300000429153442
49,15,8,2,3,1,2,9,6,4,6,14,9,2.430000066757202,3.3499999046325684,3.299999952316284,1.408390998840332,1.6624059677124023,1.7016364336013794,2.310864210128784,1.649999976158142,2.299999952316284,2.25,1.6200000047683716,3.3499999046325684,1.340000033378601,4,1.2200000286102295,6.5,1.100000023841858,1.340000033378601
50,20,12,0,0,1,0,6,6,7,2,14,12,2.240000009536743,3.5,3.549999952316284,1.3658536672592163,1.76241135597229,1.5983662605285645,2.5331249237060547,1.399999976158142,3.059999942779541,1.7999999523162842,2,2.4200000762939453,1.590000033378601,3,1.3600000143051147,4.199999809265137,1.2100000381469727,1.590000033378601
51,9,16,1,1,2,3,9,8,8,5,14,15,1.8899999856948853,3.25,5.699999809265137,1.195038914680481,2.0698323249816895,1.3049473762512207,3.9355554580688477,1.7300000190734863,2.1600000858306885,2.3499999046325684,1.5700000524520874,3.6500000953674316,1.2999999523162842,4.329999923706055,1.2000000476837158,6.800000190734863,1.090000033378601,1.2999999523162842
52,13,6,0,0,1,0,2,4,4,5,12,11,4.650000095367432,3.5999999046325684,1.9199999570846558,2.0290908813476562,1.252173900604248,3.353437662124634,1.3846451044082642,1.5099999904632568,2.640000104904175,2.049999952316284,1.75,2.7699999809265137,1.4700000286102295,3.5,1.2899999618530273,4.949999809265137,1.159999966621399,1.4700000286102295
53,7,5,2,2,1,3,8,3,4,2,9,10,2.109999895095825,3.5999999046325684,3.799999952316284,1.3302977085113525,1.8486486673355103,1.5241578817367554,2.744929075241089,1.440000057220459,2.890000104904175,2,1.7999999523162842,2.6600000858306885,1.5,3.4000000953674316,1.2999999523162842,5.900000095367432,1.1200000047683716,1.5
54,15,5,1,3,2,4,4,3,5,8,11,13,3.059999942779541,3.450000047683716,2.509999990463257,1.6216589212417603,1.4529362916946411,2.17474102973938,1.7838562726974487,1.4199999570846558,2.9600000381469727,1.850000023841858,1.9500000476837158,2.5199999809265137,1.5499999523162842,3,1.3600000143051147,4.300000190734863,1.2000000476837158,1.5499999523162842
55,2,12,2,0,2,2,6,3,3,3,10,6,1.2599999904632568,7.199999809265137,12.5,1.0723403692245483,4.568527698516846,1.0787839889526367,10.702221870422363,1.1799999475479126,4.599999904632568,1.399999976158142,2.880000114440918,1.7100000381469727,2.190000057220459,2.0999999046325684,1.6699999570846558,2.9600000381469727,1.4199999570846558,2.190000057220459
56,1,4,1,0,3,1,3,7,2,2,13,11,2.0399999618530273,3.700000047683716,3.950000047683716,1.314982533454895,1.9104574918746948,1.4861265420913696,2.877549171447754,1.4800000190734863,2.7300000190734863,2.0999999046325684,1.7000000476837158,2.9200000762939453,1.4299999475479126,3.75,1.25,5.599999904632568,1.1299999952316284,1.4299999475479126
57,10,13,0,2,3,3,7,6,4,4,17,17,2.049999952316284,3.450000047683716,4.25,1.2859090566635132,1.9042208194732666,1.4527058601379395,3.011707305908203,1.5800000429153442,2.450000047683716,2.1500000953674316,1.6699999570846558,3.1500000953674316,1.3799999952316284,3.75,1.25,7.199999809265137,1.0800000429153442,1.3799999952316284
58,11,19,1,0,1,4,5,6,8,1,12,15,1.850000023841858,3.6500000953674316,5,1.2277272939682007,2.1098265647888184,1.3425999879837036,3.628648519515991,1.5099999904632568,2.640000104904175,2.0799999237060547,1.7300000190734863,2.7699999809265137,1.4700000286102295,3.75,1.25,4.949999809265137,1.159999966621399,1.4700000286102295
59,14,8,2,0,0,2,6,3,6,6,6,5,2.0899999141693115,3.549999952316284,3.950000047683716,1.315514087677002,1.8696666955947876,1.4985315799713135,2.8321533203125,1.4700000286102295,2.7699999809265137,1.9500000476837158,1.850000023841858,2.6700000762939453,1.5,3.25,1.3300000429153442,4.800000190734863,1.1699999570846558,1.5
60,9,7,2,1,0,4,2,5,2,6,17,17,3.299999952316284,3.3499999046325684,2.440000057220459,1.6624059677124023,1.4117443561553955,2.3054096698760986,1.704606056213379,1.7300000190734863,2.1600000858306885,2.3499999046325684,1.5700000524520874,3.6500000953674316,1.2999999523162842,4.329999923706055,1.2000000476837158,6.800000190734863,1.090000033378601,1.2999999523162842
61,6,15,2,0,2,2,6,6,6,3,8,17,1.340000033378601,5.599999904632568,11.5,1.081268072128296,3.7660818099975586,1.094191312789917,9.390447616577148,1.2999999523162842,3.6500000953674316,1.75,2.049999952316284,2.0999999046325684,1.7699999809265137,2.630000114440918,1.440000057220459,3.5999999046325684,1.2699999809265137,1.7699999809265137
62,4,2,4,2,0,3,1,5,7,3,9,16,2.6700000762939453,3.3499999046325684,2.9200000762939453,1.48579740524292,1.56012761592865,1.8760958909988403,2.051760196685791,1.399999976158142,3.059999942779541,1.9500000476837158,1.850000023841858,2.4200000762939453,1.590000033378601,3,1.3600000143051147,4.199999809265137,1.2100000381469727,1.590000033378601
63,20,1,0,1,2,1,5,6,4,1,12,6,9.100000381469727,5.300000190734863,1.399999976158142,3.3493056297302246,1.1074626445770264,7.350000381469727,1.1307692527770996,1.3300000429153442,3.4000000953674316,1.7300000190734863,2.0799999237060547,2.190000057220459,1.7100000381469727,3,1.3600000143051147,3.799999952316284,1.25,1.7100000381469727
64,19,3,0,1,2,0,1,6,4,5,15,7,7.099999904632568,4.5,1.5399999618530273,2.754310369491577,1.1473510265350342,5.4981818199157715,1.1925634145736694,1.3600000143051147,3.200000047683716,1.850000023841858,1.9500000476837158,2.299999952316284,1.649999976158142,3.25,1.3300000429153442,3.950000047683716,1.2300000190734863,1.649999976158142
65,7,18,2,0,2,0,2,5,4,3,7,11,1.590000033378601,4.099999904632568,7.099999904632568,1.1456942558288574,2.599107027053833,1.1994647979736328,5.356100559234619,1.6699999570846558,2.259999990463257,2.25,1.6200000047683716,3.450000047683716,1.3300000429153442,4.329999923706055,1.2000000476837158,6.5,1.100000023841858,1.3300000429153442
66,16,10,1,4,2,2,8,4,3,5,15,17,2.8399999141693115,3.200000047683716,2.859999895095825,1.5046356916427612,1.5102310180664062,1.9531468152999878,1.966901421546936,1.7000000476837158,2.2100000381469727,2.3499999046325684,1.5700000524520874,3.5999999046325684,1.309999942779541,4.329999923706055,1.2000000476837158,6.800000190734863,1.090000033378601,1.309999942779541
67,5,17,0,1,3,4,9,6,3,3,11,12,1.6299999952316284,4.25,6,1.178146243095398,2.487804889678955,1.246233344078064,4.587361812591553,1.2699999809265137,3.9000000953674316,1.649999976158142,2.200000047683716,2,1.850000023841858,2.5,1.5,3.200000047683716,1.3300000429153442,1.850000023841858
68,13,14,2,3,2,2,4,6,5,4,15,15,2.359999895095825,3.4000000953674316,3.4000000953674316,1.3930555582046509,1.7000000476837158,1.6602352857589722,2.391864538192749,1.559999942779541,2.5,2.049999952316284,1.75,3,1.409999966621399,3.5,1.2899999618530273,5.599999904632568,1.1299999952316284,1.409999966621399
69,12,9,1,1,3,1,4,10,3,2,17,13,2.2100000381469727,3.3499999046325684,3.799999952316284,1.3315647840499878,1.7804195880889893,1.5499473810195923,2.6650679111480713,1.6100000143051147,2.380000114440918,2.0799999237060547,1.7300000190734863,3.200000047683716,1.3700000047683716,3.75,1.25,5.900000095367432,1.1200000047683716,1.3700000047683716
70,8,11,1,1,3,3,3,6,3,8,18,12,2.5399999618530273,3.3499999046325684,3.0999999046325684,1.4446519613265991,1.6100775003433228,1.7829678058624268,2.176063060760498,1.649999976158142,2.299999952316284,2.0999999046325684,1.7000000476837158,3.3499999046325684,1.340000033378601,3.75,1.25,6.5,1.100000023841858,1.340000033378601
71,17,20,3,3,,,7,3,7,5,8,12,2.130000114440918,3.450000047683716,4,1.3169355392456055,1.852349042892456,1.5018500089645386,2.820375442504883,1.5299999713897705,2.5799999237060547,2.049999952316284,1.75,2.8399999141693115,1.4500000476837158,3.5,1.2899999618530273,5.300000190734863,1.1399999856948853,1.4500000476837158
72,10,2,2,1,2,1,4,13,3,4,11,11,6.099999904632568,4.550000190734863,1.6100000143051147,2.6061034202575684,1.1892045736312866,4.693043231964111,1.238655686378479,1.350000023841858,3.299999952316284,1.7300000190734863,2.0799999237060547,2.2200000286102295,1.690000057220459,2.75,1.399999976158142,3.8499999046325684,1.2400000095367432,1.690000057220459
73,16,15,1,0,5,2,8,4,4,1,14,18,2.7799999713897705,3.200000047683716,2.9800000190734863,1.4876254796981812,1.5430420637130737,1.894228219985962,2.030503511428833,1.7000000476837158,2.200000047683716,2.3499999046325684,1.5700000524520874,3.5999999046325684,1.309999942779541,4.329999923706055,1.2000000476837158,6.800000190734863,1.090000033378601,1.309999942779541
74,19,5,0,0,2,0,5,3,4,2,9,5,3.5,3.700000047683716,2.200000047683716,1.7986111640930176,1.3796610832214355,2.539090871810913,1.5959999561309814,1.3899999856948853,3.0999999046325684,1.7999999523162842,2,2.4000000953674316,1.600000023841858,3,1.3600000143051147,4.199999809265137,1.2100000381469727,1.600000023841858
75,1,9,2,1,1,6,9,0,10,2,5,22,1.2999999523162842,5.800000190734863,15,1.0619717836380005,4.182692527770996,1.0649333000183105,12.28769302368164,1.399999976158142,3.059999942779541,1.7999999523162842,2,2.4200000762939453,1.590000033378601,3.25,1.3300000429153442,4.199999809265137,1.2100000381469727,1.590000033378601
76,11,7,1,0,0,1,4,10,1,2,12,17,2.9000000953674316,3.299999952316284,2.759999990463257,1.543548345565796,1.5029703378677368,2.0097100734710693,1.9126895666122437,1.75,2.2799999713897705,2.299999952316284,1.600000023841858,3.5999999046325684,1.309999942779541,4.329999923706055,1.2000000476837158,6.800000190734863,1.090000033378601,1.309999942779541
77,14,12,2,1,0,4,7,6,7,7,12,10,2.259999990463257,3.6500000953674316,3.4000000953674316,1.3957698345184326,1.7602837085723877,1.6314117908477783,2.454336404800415,1.399999976158142,3.059999942779541,1.7999999523162842,2,2.4200000762939453,1.590000033378601,3,1.3600000143051147,4.199999809265137,1.2100000381469727,1.590000033378601
78,4,17,3,1,0,1,10,2,7,2,15,12,1.340000033378601,5.599999904632568,12,1.081268072128296,3.8181817531585693,1.0894333124160767,9.756118774414062,1.3799999952316284,3.140000104904175,1.7999999523162842,2,2.3399999141693115,1.6299999952316284,3,1.3600000143051147,3.950000047683716,1.2300000190734863,1.6299999952316284
79,8,18,3,1,1,5,4,7,4,1,11,14,1.9900000095367432,3.450000047683716,4.650000095367432,1.2620404958724976,1.980555534362793,1.399397850036621,3.2699496746063232,1.8200000524520874,2.1600000858306885,2.4000000953674316,1.5299999713897705,3.799999952316284,1.2799999713897705,4.5,1.1799999475479126,7.5,1.0800000429153442,1.2799999713897705
