game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
53,14,13,0,2,2,2,4,2,1,5,12,15,3.380000114440918,3.190000057220459,2.25,1.641126275062561,1.3193933963775635,2.4521777629852295,1.6323668956756592,,,,,,,,,,,
54,11,10,2,2,2,2,2,6,3,7,13,18,2.430000066757202,3.130000114440918,3.1700000762939453,1.3679676055908203,1.5749365091323853,1.7312302589416504,2.2584362030029297,,,,,,,,,,,
55,9,14,1,0,1,3,6,4,5,2,16,12,2.190000057220459,3.2200000286102295,3.4600000381469727,1.303475022315979,1.667844295501709,1.600288987159729,2.528310537338257,,,,,,,,,,,
56,18,5,2,2,3,3,11,1,6,3,15,9,4.199999809265137,3.3399999141693115,1.899999976158142,1.8604774475097656,1.2110687494277954,3.146315813064575,1.4233332872390747,,,,,,,,,,,
57,8,16,2,1,3,2,6,2,6,4,12,7,2.059999942779541,3.380000114440918,3.7200000286102295,1.2799264192581177,1.7709295749664307,1.5226881504058838,2.749708652496338,,,,,,,,,,,
58,3,2,1,1,3,2,4,1,4,4,14,9,2.4600000381469727,3.059999942779541,3.0899999141693115,1.3636956214904785,1.5374634265899658,1.760194182395935,2.2109756469726562,,,,,,,,,,,
59,7,1,1,1,3,3,7,3,3,2,22,16,2.440000057220459,3.5199999809265137,2.7699999809265137,1.4410737752914429,1.5501431226730347,1.8432490825653076,2.092540979385376,,,,,,,,,,,
60,4,17,2,1,4,3,5,2,6,4,7,13,1.7999999523162842,3.799999952316284,4.340000152587891,1.2214285135269165,2.0260441303253174,1.3864516019821167,3.342888832092285,,,,,,,,,,,
61,12,15,2,0,1,2,4,3,7,0,17,13,1.4299999475479126,4.320000171661377,7.099999904632568,1.074365258216858,2.685814380645752,1.1773803234100342,5.845734119415283,,,,,,,,,,,
62,6,13,1,1,1,4,3,3,4,2,11,11,2.25,3.190000057220459,3.2200000286102295,1.3193933963775635,1.6024649143218994,1.6647826433181763,2.382488965988159,,,,,,,,,,,
63,9,10,2,2,1,3,6,8,4,4,14,18,2.5999999046325684,2.9800000190734863,3,1.3885304927825928,1.4949833154678345,1.8293333053588867,2.110769271850586,,,,,,,,,,,
64,15,6,2,1,4,4,2,3,4,1,7,12,3.0999999046325684,3,2.369999885559082,1.5245901346206665,1.3240222930908203,2.2618565559387207,1.729225754737854,,,,,,,,,,,
65,18,12,2,1,3,3,4,14,6,5,20,13,2.25,3.440000057220459,3.0399999618530273,1.360281229019165,1.613827109336853,1.7053289413452148,2.304088830947876,,,,,,,,,,,
