game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
68,4,17,1,0,1,3,1,4,3,1,11,20,2,3.5,3.619999885559082,1.2727272510528564,1.7794944047927856,1.5214364528656006,2.7537999153137207,,,,,,,,,,,
69,8,10,5,1,0,2,8,2,8,1,7,12,2.4000000953674316,3.2200000286102295,3.109999895095825,1.3750889301300049,1.5820220708847046,1.7362700700759888,2.2499165534973145,,,,,,,,,,,
70,5,15,1,0,2,3,4,7,3,7,9,16,3.559999942779541,3.4800000190734863,2.0399999618530273,1.759772777557373,1.286086916923523,2.6901960372924805,1.5415730476379395,,,,,,,,,,,
71,3,16,2,1,1,3,14,0,8,3,10,6,1.7100000381469727,3.7200000286102295,4.909999847412109,1.1714917421340942,2.1164774894714355,1.3213034868240356,3.7939181327819824,,,,,,,,,,,
72,2,7,1,0,1,3,4,5,3,3,11,10,2.1500000953674316,3.259999990463257,3.4200000762939453,1.295563817024231,1.6690418720245361,1.5960818529129028,2.538883686065674,,,,,,,,,,,
73,16,2,0,1,1,3,9,3,8,7,10,18,2.109999895095825,3.4600000381469727,3.4200000762939453,1.3107001781463623,1.7199418544769287,1.5846198797225952,2.5684359073638916,,,,,,,,,,,
74,9,8,2,0,3,2,7,3,4,1,17,6,2,3.4100000858306885,3.759999990463257,1.2606284618377686,1.7882287502288818,1.5012766122817993,2.8224000930786133,,,,,,,,,,,
75,13,4,0,0,1,4,5,2,1,1,13,6,2.7200000286102295,3,2.799999952316284,1.426573395729065,1.4482758045196533,1.9320000410079956,1.9888235330581665,,,,,,,,,,,
76,10,5,3,1,2,3,6,5,7,2,9,13,2.8299999237060547,3,2.640000104904175,1.4562606811523438,1.4042552709579468,2.0305302143096924,1.8942049741744995,,,,,,,,,,,
77,7,1,1,0,2,2,2,6,4,1,12,12,2.2100000381469727,3.2699999809265137,3.319999933242798,1.3187408447265625,1.6474051475524902,1.6323493719100952,2.4522171020507812,,,,,,,,,,,
78,15,14,0,0,1,2,12,3,1,3,14,16,2.200000047683716,3.7799999713897705,2.930000066757202,1.3906354904174805,1.6505812406539917,1.7158361673355103,2.285181760787964,,,,,,,,,,,
79,17,3,0,1,5,1,1,2,4,2,23,13,3.9600000381469727,3.4700000286102295,1.9299999475479126,1.8494212627410889,1.2402037382125854,2.9907772541046143,1.457626223564148,,,,,,,,,,,
80,12,6,1,1,2,2,4,6,4,5,13,16,1.7699999809265137,4.050000190734863,4.050000190734863,1.2317010164260864,2.0250000953674316,1.4082963466644287,3.2223727703094482,,,,,,,,,,,
81,1,13,3,3,4,4,6,6,5,6,15,15,2.0399999618530273,3.299999952316284,3.4600000381469727,1.2606741189956665,1.6890532970428467,1.5578035116195679,2.6421568393707275,,,,,,,,,,,
82,6,17,1,0,2,3,7,5,7,2,14,16,1.899999976158142,3.5399999618530273,3.8399999141693115,1.2363970279693604,1.8419512510299683,1.4648958444595337,2.9606316089630127,,,,,,,,,,,
83,4,7,0,0,3,2,7,4,7,3,12,15,2.819999933242798,3.1600000858306885,2.5799999237060547,1.490167260169983,1.4203484058380127,2.0511627197265625,1.8765957355499268,,,,,,,,,,,
84,8,15,4,3,2,1,4,3,8,9,19,11,3.049999952316284,3.4200000762939453,2.119999885559082,1.6122101545333862,1.3087364435195923,2.3899056911468506,1.6611803770065308,,,,,,,,,,,
85,5,16,1,1,5,2,2,5,4,9,12,10,2.5399999618530273,3.2200000286102295,2.8299999237060547,1.4199305772781372,1.5062148571014404,1.8595759868621826,2.071889877319336,,,,,,,,,,,
86,3,9,0,0,2,3,1,9,2,4,15,14,3.059999942779541,2.809999942779541,2.5199999809265137,1.4648381471633911,1.3285553455352783,2.1700000762939453,1.7870588302612305,,,,,,,,,,,
87,14,10,2,0,1,6,6,6,4,0,12,16,1.9500000476837158,3.4200000762939453,3.740000009536743,1.2418994903564453,1.7864246368408203,1.4909626245498657,2.8595898151397705,,,,,,,,,,,
88,2,11,1,0,2,4,2,4,1,5,11,18,1.690000057220459,3.440000057220459,5.449999809265137,1.1332553625106812,2.108886480331421,1.283889889717102,4.140355110168457,,,,,,,,,,,
89,9,1,1,1,2,3,4,1,2,1,13,10,1.7799999713897705,3.4800000190734863,4.460000038146973,1.177642583847046,1.9547606706619263,1.3711210489273071,3.4355056285858154,,,,,,,,,,,
90,11,14,1,2,3,4,1,3,4,4,20,16,2.9000000953674316,3.299999952316284,2.430000066757202,1.543548345565796,1.399476408958435,2.1495473384857178,1.8011723756790161,,,,,,,,,,,
91,4,12,2,0,1,2,3,2,3,2,7,11,2.4000000953674316,2.9800000190734863,3.319999933242798,1.329367995262146,1.5704127550125122,1.6884337663650513,2.3356666564941406,,,,,,,,,,,
92,13,8,0,0,3,3,7,2,2,3,17,16,1.9800000190734863,3.640000104904175,3.7200000286102295,1.2824199199676514,1.8397825956344604,1.501612901687622,2.82121205329895,,,,,,,,,,,
93,10,2,3,3,3,4,7,3,8,7,10,12,2.9600000381469727,3.319999933242798,2.4000000953674316,1.5648407936096191,1.3930070400238037,2.188666582107544,1.7745945453643799,,,,,,,,,,,
94,7,6,0,0,3,3,2,9,3,0,7,15,1.909999966621399,3.819999933242798,3.7799999713897705,1.2733333110809326,1.8999474048614502,1.4751851558685303,2.9194765090942383,,,,,,,,,,,
95,15,17,2,0,0,3,5,4,6,2,8,22,1.590000033378601,3.940000057220459,5.300000190734863,1.1328390836715698,2.2599565982818604,1.2740000486373901,4.246666431427002,,,,,,,,,,,
96,3,5,3,0,2,1,5,5,10,0,13,11,1.6399999856948853,3.8399999141693115,5.449999809265137,1.1491971015930176,2.2527449131011963,1.2748991250991821,4.2367072105407715,,,,,,,,,,,
97,1,4,0,2,3,2,4,2,3,6,13,11,2.630000114440918,3.049999952316284,2.819999933242798,1.4122358560562134,1.4652470350265503,1.8939716815948486,2.0307984352111816,,,,,,,,,,,
98,6,3,3,2,1,3,6,1,6,4,14,13,3.109999895095825,3.4000000953674316,2.2300000190734863,1.6242703199386597,1.3467140197753906,2.346726417541504,1.6827009916305542,,,,,,,,,,,
99,16,10,1,1,1,0,7,5,4,6,18,8,1.9900000095367432,3.4600000381469727,3.880000114440918,1.2633761167526245,1.8289917707443237,1.4826288223266602,2.890753746032715,,,,,,,,,,,
100,5,11,2,2,2,4,2,10,4,6,11,14,2.7200000286102295,3.200000047683716,2.640000104904175,1.4702702760696411,1.4465752840042114,1.989696979522705,1.9311764240264893,,,,,,,,,,,
101,17,9,0,4,2,3,3,6,5,7,15,17,6.550000190734863,3.9200000762939453,1.5,2.4523401260375977,1.0848708152770996,5.25933313369751,1.2044274806976318,,,,,,,,,,,
102,14,7,1,1,2,1,6,2,6,3,10,18,2.4200000762939453,3.0799999237060547,2.930000066757202,1.3552000522613525,1.5015640258789062,1.7894197702407837,2.1665289402008057,,,,,,,,,,,
103,12,13,3,1,3,4,6,5,4,4,12,19,2.7100000381469727,3.559999942779541,2.490000009536743,1.5386922359466553,1.465190052986145,2.046586275100708,1.8804428577423096,,,,,,,,,,,
104,2,15,2,1,1,2,7,5,6,4,12,15,2.390000104904175,3.640000104904175,2.740000009536743,1.4427196979522705,1.5632601976394653,1.8348175287246704,2.1035146713256836,,,,,,,,,,,
105,11,17,2,1,4,1,2,3,4,3,10,15,1.909999966621399,3.380000114440918,4.039999961853027,1.220378041267395,1.8403234481811523,1.4433168172836304,3.052879571914673,,,,,,,,,,,
106,4,16,3,0,0,3,4,4,4,1,12,16,1.7200000286102295,3.5799999237060547,4.679999828338623,1.161811351776123,2.0283777713775635,1.340170979499817,3.6465115547180176,,,,,,,,,,,
107,13,2,0,0,3,1,6,5,3,1,20,12,2.809999942779541,3.3399999141693115,2.5199999809265137,1.5260813236236572,1.4363139867782593,2.07277774810791,1.8588612079620361,,,,,,,,,,,
108,8,6,1,1,2,1,3,6,6,3,16,8,2.9100000858306885,3.140000104904175,2.549999952316284,1.5103141069412231,1.407205581665039,2.0983529090881348,1.838762879371643,,,,,,,,,,,
109,10,9,2,4,3,5,2,8,6,7,14,7,5.099999904632568,3.9800000190734863,1.590000033378601,2.2354626655578613,1.1361221075057983,4.123396396636963,1.285529375076294,,,,,,,,,,,
110,7,5,0,0,6,3,4,2,4,2,21,10,1.809999942779541,3.7200000286102295,4.320000171661377,1.2175768613815308,1.9988059997558594,1.3906018733978271,3.3190054893493652,,,,,,,,,,,
111,15,12,3,2,2,2,1,5,11,3,11,9,2.059999942779541,3.640000104904175,3.440000057220459,1.3155087232589722,1.768587589263916,1.5668604373931885,2.6165049076080322,,,,,,,,,,,
112,14,3,2,1,1,3,2,7,3,5,13,10,3.0299999713897705,3.0999999046325684,2.430000066757202,1.5323001146316528,1.3622061014175415,2.2019753456115723,1.765940546989441,,,,,,,,,,,
113,6,1,0,1,2,0,3,2,2,4,11,11,2.140000104904175,3.5199999809265137,3.359999895095825,1.3308833837509155,1.7190697193145752,1.6041666269302368,2.5186915397644043,,,,,,,,,,,
114,16,15,3,1,3,2,4,4,7,2,20,10,2.4200000762939453,3.440000057220459,2.8299999237060547,1.4206143617630005,1.5526634454727173,1.8180211782455444,2.126033067703247,,,,,,,,,,,
115,9,11,2,0,1,0,10,4,4,4,7,10,1.4800000190734863,4.360000133514404,6.050000190734863,1.1049314737319946,2.533909797668457,1.2197355031967163,4.986081123352051,,,,,,,,,,,
116,5,14,1,3,3,4,7,8,7,8,14,18,3.3399999141693115,3.2799999713897705,2.2200000286102295,1.6548640727996826,1.3239272832870483,2.4544143676757812,1.6313772201538086,,,,,,,,,,,
117,17,13,1,4,2,0,4,5,3,4,9,8,4.099999904632568,3.4600000381469727,1.9199999570846558,1.8764550685882568,1.2347955703735352,3.0727083683013916,1.4389268159866333,,,,,,,,,,,
118,3,8,4,3,2,3,8,1,9,4,15,13,1.5199999809265137,3.940000057220459,6.550000190734863,1.096849799156189,2.4601526260375977,1.2074198722839355,5.203026294708252,,,,,,,,,,,
119,12,7,3,2,2,5,6,7,11,8,5,12,2.5799999237060547,3.619999885559082,2.569999933242798,1.5063871145248413,1.5029724836349487,1.9638131856918335,1.9562015533447266,,,,,,,,,,,
120,2,4,1,0,3,1,0,6,2,6,11,8,2.4200000762939453,3.0399999618530273,3.180000066757202,1.3473992347717285,1.554212212562561,1.7257862091064453,2.267768621444702,,,,,,,,,,,
121,1,17,1,0,2,3,8,3,4,4,8,15,1.590000033378601,4.099999904632568,5.650000095367432,1.1456942558288574,2.3758974075317383,1.2557876110076904,4.462389945983887,,,,,,,,,,,
122,6,5,2,1,2,4,5,12,4,2,12,11,1.9700000286102295,3.3399999141693115,4.159999847412109,1.2391337156295776,1.8525866270065308,1.4440865516662598,3.0494415760040283,,,,,,,,,,,
123,4,10,1,2,1,1,8,3,5,4,10,18,1.809999942779541,3.5399999618530273,4.71999979019165,1.197644829750061,2.022857189178467,1.3558050394058228,3.5355801582336426,,,,,,,,,,,
124,13,3,2,1,1,5,6,10,4,2,14,11,3.3399999141693115,3.3399999141693115,2.240000009536743,1.6699999570846558,1.34078848361969,2.4412500858306885,1.637245535850525,,,,,,,,,,,
125,8,2,1,2,2,4,4,8,5,4,18,22,2.930000066757202,3.259999990463257,2.5,1.5431017875671387,1.4149305820465088,2.1285600662231445,1.816177487373352,,,,,,,,,,,
126,15,11,0,2,2,1,5,6,0,4,11,16,1.9700000286102295,3.740000009536743,3.700000047683716,1.2903327941894531,1.8599462509155273,1.5017837285995483,2.8206090927124023,,,,,,,,,,,
127,14,16,0,2,2,3,4,3,5,3,9,17,1.909999966621399,3.5999999046325684,4.099999904632568,1.247912883758545,1.916883111000061,1.4365365505218506,3.083664894104004,,,,,,,,,,,
128,12,9,0,1,4,3,2,6,2,7,12,22,3.3399999141693115,3.5399999618530273,2.1500000953674316,1.7185465097427368,1.337609887123108,2.5024185180664062,1.6108382940292358,,,,,,,,,,,
129,16,12,2,0,1,2,7,8,9,4,6,13,2.2100000381469727,3.6600000858306885,3.109999895095825,1.377955675125122,1.681329369544983,1.676398754119873,2.3590950965881348,,,,,,,,,,,
130,9,6,2,0,0,3,5,1,4,1,10,11,1.6200000047683716,4.239999771118164,5.199999809265137,1.1721501350402832,2.3355932235717773,1.2853076457977295,4.125679016113281,,,,,,,,,,,
131,11,1,2,2,1,1,2,2,3,4,11,10,2.5399999618530273,3.259999990463257,2.859999895095825,1.4276552200317383,1.5234640836715698,1.8503496646881104,2.0834646224975586,,,,,,,,,,,
132,10,13,1,2,2,2,7,1,6,8,14,23,3.259999990463257,3.2799999713897705,2.299999952316284,1.6349847316741943,1.3519712686538696,2.3690435886383057,1.6714110374450684,,,,,,,,,,,
133,7,15,2,2,1,1,3,10,4,4,8,8,2.2200000286102295,3.619999885559082,3.119999885559082,1.3760958909988403,1.6757270097732544,1.6773077249526978,2.35729718208313,,,,,,,,,,,
134,17,8,2,2,4,4,7,4,6,4,15,14,2.700000047683716,3.200000047683716,2.5,1.4644067287445068,1.4035087823867798,2.0383999347686768,1.8874074220657349,,,,,,,,,,,
135,3,4,2,0,1,2,7,7,7,3,20,5,1.9299999475479126,3.5,4.139999866485596,1.2440147399902344,1.896596908569336,1.4368598461151123,3.0821762084960938,,,,,,,,,,,
136,2,14,1,4,2,3,4,3,1,5,12,20,2.4600000381469727,3.259999990463257,2.990000009536743,1.40202796459198,1.5595840215682983,1.7862876653671265,2.171138286590576,,,,,,,,,,,
