game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
50,6,4,2,1,4,4,1,5,5,3,12,21,2.9800000190734863,3.1600000858306885,2.5299999713897705,1.53368079662323,1.4050614833831787,2.134308338165283,1.8120133876800537,1.850000023841858,1.9299999475479126,2.5,1.5299999713897705,4.199999809265137,1.2200000286102295,5,1.159999966621399,8.800000190734863,1.0299999713897705,1.2200000286102295
51,3,10,5,0,1,3,6,1,7,1,7,7,1.5700000524520874,4.039999961853027,6.199999809265137,1.1306239366531372,2.446093797683716,1.228161334991455,4.850063323974609,1.659999966621399,2.180000066757202,2.299999952316284,1.6100000143051147,3.5399999618530273,1.2899999618530273,4.329999923706055,1.2200000286102295,7.5,1.059999942779541,1.2899999618530273
52,8,7,3,0,1,1,5,6,3,1,2,1,2.2899999618530273,3.240000009536743,3.319999933242798,1.3416998386383057,1.6397560834884644,1.6559638977050781,2.4007859230041504,1.75,2.049999952316284,2.5,1.5299999713897705,3.880000114440918,1.25,4.329999923706055,1.2200000286102295,8,1.0499999523162842,1.25
53,11,12,2,1,1,1,2,1,4,3,14,13,2.430000066757202,3.240000009536743,3.059999942779541,1.3885715007781982,1.573714256286621,1.7582353353500366,2.21407413482666,1.6100000143051147,2.2899999618530273,2.299999952316284,1.6100000143051147,3.259999990463257,1.3300000429153442,4.329999923706055,1.2200000286102295,6.849999904632568,1.0700000524520874,1.3300000429153442
54,9,5,1,2,0,0,6,6,2,3,9,9,3.009999990463257,3.2799999713897705,2.440000057220459,1.5696024894714355,1.3991608619689941,2.188934326171875,1.774418592453003,1.690000057220459,2.140000104904175,2.299999952316284,1.6100000143051147,3.619999885559082,1.2799999713897705,4.329999923706055,1.2200000286102295,7.5,1.059999942779541,1.2799999713897705
55,7,11,1,0,0,1,7,4,4,3,10,16,1.7799999713897705,3.3399999141693115,4.599999904632568,1.161171793937683,1.9350125789642334,1.3592174053192139,3.5125842094421387,1.600000023841858,2.309999942779541,2.299999952316284,1.6100000143051147,3.319999933242798,1.3200000524520874,4,1.25,6.849999904632568,1.0700000524520874,1.3200000524520874
56,12,1,0,1,1,0,5,12,3,8,6,5,16,7.099999904632568,1.1799999475479126,4.917748928070068,1.0118356943130493,14.268136024475098,1.0522749423980713,1.2200000286102295,4.139999866485596,1.5299999713897705,2.4000000953674316,1.840000033378601,1.940000057220459,2.369999885559082,1.5700000524520874,3.3399999141693115,1.2799999713897705,1.940000057220459
57,4,9,1,1,0,0,4,3,3,3,12,10,1.6200000047683716,3.7200000286102295,5.699999809265137,1.1285393238067627,2.25095534324646,1.25852632522583,4.428147792816162,1.7699999809265137,2.0299999713897705,2.4000000953674316,1.5299999713897705,3.880000114440918,1.25,4.5,1.2000000476837158,8.100000381469727,1.0499999523162842,1.25
58,10,6,1,0,0,0,3,5,5,1,15,18,4.480000019073486,3.700000047683716,1.809999942779541,2.0264058113098145,1.2154264450073242,3.405635356903076,1.3759374618530273,1.5800000429153442,2.3499999046325684,2.1500000953674316,1.659999966621399,3.240000009536743,1.3300000429153442,4,1.25,6.650000095367432,1.0800000429153442,1.3300000429153442
59,5,8,2,0,2,2,4,6,5,6,8,10,2.109999895095825,3.259999990463257,3.759999990463257,1.2809311151504517,1.7460968494415283,1.5299468040466309,2.726350784301758,1.6299999952316284,2.25,2.200000047683716,1.659999966621399,3.4000000953674316,1.309999942779541,4,1.25,6.949999809265137,1.0700000524520874,1.309999942779541
60,2,3,1,1,2,4,5,3,7,1,5,9,1.399999976158142,4.539999961853027,8.5,1.0700336694717407,2.9593558311462402,1.1414117813110352,6.930000305175781,1.4199999570846558,2.8299999237060547,1.9500000476837158,1.850000023841858,2.549999952316284,1.5,3.200000047683716,1.3600000143051147,5.099999904632568,1.1299999952316284,1.5
61,11,3,0,1,1,1,7,4,5,4,14,9,4.059999942779541,3.130000114440918,2.049999952316284,1.7674269676208496,1.2387065887451172,2.9208781719207764,1.474827527999878,1.9700000286102295,1.809999942779541,2.619999885559082,1.5,4.320000171661377,1.1799999475479126,5,1.159999966621399,8,1.0199999809265137,1.1799999475479126
62,1,4,0,0,1,1,11,3,2,2,9,11,1.3899999856948853,4.599999904632568,8.699999809265137,1.0674457550048828,3.0090224742889404,1.1365747451782227,7.1138129234313965,1.3700000047683716,3.0799999237060547,1.899999976158142,1.899999976158142,2.4200000762939453,1.5499999523162842,3.200000047683716,1.3600000143051147,4.699999809265137,1.149999976158142,1.5499999523162842
63,12,6,0,1,3,3,8,3,3,3,18,16,4.579999923706055,3.8399999141693115,1.7599999904632568,2.0887410640716553,1.2068570852279663,3.5302271842956543,1.3565938472747803,1.440000057220459,2.75,2,1.7999999523162842,2.75,1.440000057220459,3.5,1.2999999523162842,5.599999904632568,1.1100000143051147,1.440000057220459
64,9,7,3,1,1,1,2,5,4,2,10,5,2.450000047683716,3.059999942779541,3.2200000286102295,1.3606170415878296,1.5689809322357178,1.7256522178649902,2.2679998874664307,1.8300000429153442,1.9500000476837158,2.5,1.5299999713897705,4.139999866485596,1.2200000286102295,5,1.159999966621399,8.600000381469727,1.0399999618530273,1.2200000286102295
65,8,10,3,0,2,4,2,1,9,3,14,14,1.7799999713897705,3.5399999618530273,4.960000038146973,1.1844360828399658,2.0656940937042236,1.3316935300827026,3.7107865810394287,1.5700000524520874,2.380000114440918,2.200000047683716,1.659999966621399,3.200000047683716,1.340000033378601,4,1.25,6.550000190734863,1.0800000429153442,1.340000033378601
66,5,2,1,1,5,3,5,5,6,6,19,9,5.400000095367432,4.099999904632568,1.600000023841858,2.330526351928711,1.1508772373199463,4.287499904632568,1.270370364189148,1.3300000429153442,3.259999990463257,1.7999999523162842,2,2.309999942779541,1.600000023841858,3.200000047683716,1.3600000143051147,4.5,1.1699999570846558,1.600000023841858
67,3,8,0,0,3,2,4,5,4,4,11,11,2.1700000762939453,3.180000066757202,3.680000066757202,1.2898317575454712,1.7058892250061035,1.5578804016113281,2.641935348510742,1.8300000429153442,1.9500000476837158,2.5,1.5299999713897705,4.139999866485596,1.2200000286102295,5,1.159999966621399,8.600000381469727,1.0399999618530273,1.2200000286102295
68,11,9,1,0,1,3,4,7,5,1,7,12,2.9600000381469727,3.180000066757202,2.5399999618530273,1.533029317855835,1.4120979309082031,2.122047185897827,1.8209459781646729,1.8700000047683716,1.909999966621399,2.5,1.5299999713897705,4.300000190734863,1.2100000381469727,5,1.159999966621399,8.899999618530273,1.0299999713897705,1.2100000381469727
69,4,10,0,2,1,2,11,5,4,3,11,17,1.3700000047683716,4.5,9.100000381469727,1.050255537033081,3.0110294818878174,1.1275384426116943,7.4894890785217285,1.4700000286102295,2.6500000953674316,1.899999976158142,1.899999976158142,2.7300000190734863,1.4500000476837158,3.4000000953674316,1.3300000429153442,5.550000190734863,1.1100000143051147,1.4500000476837158
70,6,1,1,2,3,2,4,5,3,7,17,13,5.849999904632568,3.880000114440918,1.5700000524520874,2.332785129547119,1.1177247762680054,4.631592273712158,1.2430086135864258,1.4800000190734863,2.609999895095825,2,1.7999999523162842,2.859999895095825,1.409999966621399,3.5,1.2999999523162842,5.849999904632568,1.100000023841858,1.409999966621399
71,2,12,4,0,0,2,6,1,7,1,8,7,1.1200000047683716,9.800000190734863,18,1.005128264427185,6.3453240394592285,1.0409778356552124,16.729999542236328,1.090000033378601,6.25,1.2999999523162842,3.5,1.4199999570846558,2.8299999237060547,1.899999976158142,1.899999976158142,2.3499999046325684,1.5800000429153442,2.8299999237060547
72,7,5,1,2,0,4,11,2,1,4,9,13,3.0199999809265137,2.9800000190734863,2.630000114440918,1.4999333620071411,1.3970410823822021,2.105323076248169,1.8334437608718872,1.5399999618530273,2.450000047683716,2.0999999046325684,1.7200000286102295,3.0799999237060547,1.3700000047683716,4,1.25,6.400000095367432,1.0800000429153442,1.3700000047683716
73,1,8,4,1,4,4,5,3,8,1,13,14,1.159999966621399,7.099999904632568,17,0.9970943927764893,5.008298873901367,1.0468705892562866,15.342069625854492,1.2599999904632568,3.7799999713897705,1.659999966621399,2.200000047683716,2.049999952316284,1.75,2.75,1.440000057220459,3.799999952316284,1.2200000286102295,1.75
74,10,2,0,5,1,0,1,8,1,9,16,6,12,5.550000190734863,1.2799999713897705,3.7948718070983887,1.0401171445846558,10.167500495910645,1.0845333337783813,1.2400000095367432,3.9800000190734863,1.6100000143051147,2.299999952316284,1.9700000286102295,1.8200000524520874,2.619999885559082,1.5,3.559999942779541,1.25,1.8200000524520874
75,6,11,1,1,3,3,9,2,6,1,14,13,1.4500000476837158,4.440000057220459,7.300000190734863,1.0930390357971191,2.760817766189575,1.1746575832366943,5.913793087005615,1.4900000095367432,2.5799999237060547,2,1.7999999523162842,2.9100000858306885,1.399999976158142,3.75,1.2799999713897705,5.949999809265137,1.100000023841858,1.399999976158142
76,9,3,1,0,2,0,3,2,2,2,12,5,2.740000009536743,3.0399999618530273,2.8399999141693115,1.4411072731018066,1.4682992696762085,1.9254930019378662,1.9957664012908936,1.9700000286102295,1.8200000524520874,2.619999885559082,1.5,4.239999771118164,1.1799999475479126,5,1.159999966621399,8,1.0199999809265137,1.1799999475479126
77,7,4,0,2,3,1,12,3,1,2,11,5,3.700000047683716,3.240000009536743,2.140000104904175,1.7273775339126587,1.2887732982635498,2.6743924617767334,1.5468108654022217,1.6699999570846558,2.1600000858306885,2.369999885559082,1.5700000524520874,3.619999885559082,1.2799999713897705,4.5,1.2000000476837158,7.599999904632568,1.059999942779541,1.2799999713897705
78,12,5,2,4,4,1,5,2,5,8,13,10,4.059999942779541,3.6600000858306885,1.899999976158142,1.9248186349868774,1.250719428062439,3.0741052627563477,1.438620686531067,1.3700000047683716,3.049999952316284,1.899999976158142,1.899999976158142,2.4600000381469727,1.5299999713897705,3.200000047683716,1.3600000143051147,4.900000095367432,1.1399999856948853,1.5299999713897705
79,3,1,0,1,0,3,7,3,1,6,12,8,7.599999904632568,4.340000152587891,1.4600000381469727,2.762479066848755,1.0924828052520752,6.081369876861572,1.1682631969451904,1.409999966621399,2.859999895095825,1.899999976158142,1.899999976158142,2.5799999237060547,1.4900000095367432,3.4000000953674316,1.3300000429153442,5.099999904632568,1.1299999952316284,1.4900000095367432
80,8,6,2,1,2,2,7,6,7,3,16,15,3.0899999141693115,3.2200000286102295,2.4000000953674316,1.5768303871154785,1.3750890493392944,2.2417500019073486,1.741165041923523,1.659999966621399,2.190000057220459,2.299999952316284,1.6100000143051147,3.5399999618530273,1.2899999618530273,4.329999923706055,1.2200000286102295,7.400000095367432,1.059999942779541,1.2899999618530273
81,4,11,2,2,0,2,11,3,5,2,8,14,1.3799999952316284,4.400000095367432,8.600000381469727,1.0505189895629883,2.91076922416687,1.1372557878494263,7.087246894836426,1.4600000381469727,2.680000066757202,2,1.7999999523162842,2.7300000190734863,1.4500000476837158,3.5,1.2999999523162842,5.5,1.1100000143051147,1.4500000476837158
82,5,10,2,0,3,2,8,4,4,3,15,11,1.5399999618530273,4.039999961853027,6.449999809265137,1.114982008934021,2.4840800762176514,1.213984489440918,5.084545612335205,1.4199999570846558,2.8299999237060547,1.899999976158142,1.899999976158142,2.5799999237060547,1.4900000095367432,3.200000047683716,1.3600000143051147,5.150000095367432,1.1299999952316284,1.4900000095367432
83,9,12,1,2,2,3,7,5,3,2,10,8,1.8700000047683716,3.5199999809265137,4.380000114440918,1.2212245464324951,1.9515949487686157,1.3984018564224243,3.2754011154174805,1.6200000047683716,2.2699999809265137,2.200000047683716,1.659999966621399,3.259999990463257,1.3300000429153442,4,1.25,6.849999904632568,1.0700000524520874,1.3300000429153442
