game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
30,9,5,1,1,0,1,8,5,4,4,12,9,2.8499999046325684,4.139999866485596,2.2799999713897705,1.6879827976226807,1.470280408859253,2.2049999237060547,1.7640000581741333,1.2000000476837158,4.579999923706055,1.440000057220459,2.700000047683716,1.8200000524520874,2.0999999046325684,2.0999999046325684,1.659999966621399,2.930000066757202,1.409999966621399,2.0999999046325684
31,14,23,2,1,2,3,7,4,6,4,15,14,1.8700000047683716,3.940000057220459,4.150000095367432,1.2681238651275635,2.021137237548828,1.4215903282165527,3.1548662185668945,1.4500000476837158,2.8499999046325684,1.7999999523162842,2,2.5199999809265137,1.5499999523162842,3,1.3600000143051147,5.199999809265137,1.159999966621399,1.5499999523162842
32,15,20,0,2,1,3,1,7,0,7,10,12,2.5799999237060547,3.509999990463257,2.7899999618530273,1.4869951009750366,1.5544285774230957,1.886236548423767,2.0397675037384033,1.340000033378601,3.2799999713897705,1.7200000286102295,2.069999933242798,2,1.850000023841858,2.619999885559082,1.440000057220459,4.119999885559082,1.2400000095367432,1.850000023841858
33,16,24,3,0,2,1,4,4,5,0,16,10,1.5,4.46999979019165,7.21999979019165,1.1231155395507812,2.760769844055176,1.1836011409759521,5.697066783905029,1.2899999618530273,3.640000104904175,1.649999976158142,2.200000047683716,2.1700000762939453,1.7799999713897705,2.619999885559082,1.440000057220459,3.640000104904175,1.2899999618530273,1.7799999713897705
34,6,10,0,1,3,2,6,4,2,4,13,12,1.9199999570846558,4.150000095367432,3.7300000190734863,1.3126853704452515,1.964403510093689,1.4844504594802856,2.8838541507720947,1.2899999618530273,3.5999999046325684,1.659999966621399,2.1500000953674316,2.049999952316284,1.7999999523162842,2.619999885559082,1.440000057220459,3.740000009536743,1.2699999809265137,1.7999999523162842
35,13,7,4,1,3,2,3,2,6,2,16,12,1.8600000143051147,4.460000038146973,3.7200000286102295,1.3125948905944824,2.028264045715332,1.4700000286102295,2.940000057220459,1.2899999618530273,3.5999999046325684,1.659999966621399,2.1500000953674316,1.9800000190734863,1.8799999952316284,2.619999885559082,1.440000057220459,3.740000009536743,1.2699999809265137,1.8799999952316284
36,11,22,4,1,3,2,4,5,9,7,13,13,1.9700000286102295,3.7200000286102295,3.9200000762939453,1.287943720817566,1.9086910486221313,1.472499966621399,2.930050849914551,1.3200000524520874,3.359999895095825,1.7200000286102295,2.069999933242798,2.1500000953674316,1.7400000095367432,2.75,1.399999976158142,4.079999923706055,1.2400000095367432,1.7400000095367432
37,18,27,0,0,2,1,6,5,3,2,10,12,1.840000033378601,3.640000104904175,4.380000114440918,1.2221897840499878,1.987930178642273,1.3916895389556885,3.312826156616211,1.559999942779541,2.430000066757202,2.049999952316284,1.75,2.950000047683716,1.399999976158142,3.75,1.25,6.25,1.090000033378601,1.399999976158142
38,1,3,3,0,0,0,7,4,9,2,6,10,1.4700000286102295,4.940000057220459,6.099999904632568,1.1328861713409424,2.7295289039611816,1.216163992881775,5.046666622161865,1.159999966621399,4.739999771118164,1.440000057220459,2.700000047683716,1.6699999570846558,2.200000047683716,2,1.7200000286102295,2.880000114440918,1.4199999570846558,2.200000047683716
39,12,4,0,1,1,2,6,4,4,6,11,17,3.680000066757202,3.8399999141693115,1.940000057220459,1.8791489601135254,1.28885817527771,2.8389689922332764,1.4966304302215576,1.2799999713897705,3.4000000953674316,1.649999976158142,2.200000047683716,2.0199999809265137,1.8300000429153442,2.619999885559082,1.440000057220459,4.039999961853027,1.2400000095367432,1.8300000429153442
40,8,11,1,2,4,1,4,7,4,6,11,9,2.0199999809265137,3.740000009536743,3.5199999809265137,1.311597228050232,1.8133333921432495,1.5423864126205444,2.687722682952881,1.3300000429153442,3.299999952316284,1.7000000476837158,2.0999999046325684,2.049999952316284,1.7999999523162842,2.619999885559082,1.440000057220459,4.199999809265137,1.190000057220459,1.7999999523162842
41,21,26,2,0,2,2,2,4,3,1,13,11,1.940000057220459,3.700000047683716,3.819999933242798,1.2726950645446777,1.8795212507247925,1.4776962995529175,2.9096906185150146,1.350000023841858,3.200000047683716,1.7200000286102295,2.069999933242798,1.9299999475479126,1.9299999475479126,2.75,1.399999976158142,4.239999771118164,1.190000057220459,1.9299999475479126
42,25,15,0,2,3,3,5,4,3,5,10,17,2.2899999618530273,3.740000009536743,2.930000066757202,1.4203317165374756,1.6429085731506348,1.7459385395050049,2.233886480331421,1.2899999618530273,3.5999999046325684,1.649999976158142,2.200000047683716,2.049999952316284,1.7999999523162842,2.619999885559082,1.440000057220459,3.799999952316284,1.2300000190734863,1.7999999523162842
43,18,14,2,0,2,1,5,4,7,4,12,12,2.319999933242798,3.5,3.190000057220459,1.3951890468597412,1.6689088344573975,1.6927273273468018,2.327500104904175,1.6100000143051147,2.380000114440918,2.049999952316284,1.75,2.880000114440918,1.4199999570846558,3.75,1.25,6.650000095367432,1.1100000143051147,1.4199999570846558
44,19,22,3,1,3,1,7,2,3,2,14,15,1.6699999570846558,4.150000095367432,5.190000057220459,1.190807580947876,2.306049346923828,1.295337200164795,4.025628566741943,1.4800000190734863,2.75,1.850000023841858,1.9500000476837158,2.5899999141693115,1.5299999713897705,3.25,1.3300000429153442,5.349999904632568,1.149999976158142,1.5299999713897705
45,12,17,2,0,4,1,6,3,4,4,13,14,2.9700000286102295,3.700000047683716,2.2699999809265137,1.6475262641906738,1.4068676233291626,2.262202739715576,1.7290235757827759,1.2999999523162842,3.5199999809265137,1.649999976158142,2.200000047683716,2,1.850000023841858,2.619999885559082,1.440000057220459,3.9000000953674316,1.2200000286102295,1.850000023841858
46,13,9,1,1,3,3,6,1,3,4,21,13,2.069999933242798,3.740000009536743,3.380000114440918,1.3324956893920898,1.7754493951797485,1.5801775455474854,2.580193281173706,1.3200000524520874,3.380000114440918,1.7000000476837158,2.0999999046325684,2.0999999046325684,1.7699999809265137,2.5,1.5,4.039999961853027,1.2100000381469727,1.7699999809265137
47,16,20,1,1,1,1,5,3,5,4,13,15,2.0899999141693115,3.740000009536743,3.319999933242798,1.340754747390747,1.7587535381317139,1.5969277620315552,2.5367465019226074,1.309999942779541,3.440000057220459,1.659999966621399,2.1500000953674316,2.0999999046325684,1.7699999809265137,2.619999885559082,1.440000057220459,4.039999961853027,1.2100000381469727,1.7699999809265137
48,3,5,2,1,6,1,9,5,3,5,14,11,3.880000114440918,4.239999771118164,1.809999942779541,2.0260097980499268,1.2684959173202515,3.0807735919952393,1.4371649026870728,1.1399999856948853,4.940000057220459,1.399999976158142,2.869999885559082,1.9299999475479126,1.9299999475479126,1.899999976158142,1.7999999523162842,2.75,1.4500000476837158,1.9299999475479126
49,4,6,3,2,3,2,5,5,4,3,8,8,1.7200000286102295,4.239999771118164,4.380000114440918,1.2236241102218628,2.1544315814971924,1.3648401498794556,3.475581407546997,1.2000000476837158,4.199999809265137,1.5,2.5,1.850000023841858,2,2.25,1.5700000524520874,3.259999990463257,1.340000033378601,2
50,27,23,1,1,4,3,9,2,7,5,25,15,1.9199999570846558,3.7300000190734863,4.150000095367432,1.2675398588180542,1.964403510093689,1.4333975315093994,3.098229169845581,1.3600000143051147,3.259999990463257,1.7999999523162842,2,2.2799999713897705,1.659999966621399,3,1.3600000143051147,4.71999979019165,1.190000057220459,1.659999966621399
51,7,1,1,2,1,2,7,4,4,4,15,13,2.390000104904175,3.740000009536743,2.9100000858306885,1.4581729173660278,1.636601448059082,1.7848796844482422,2.1732218265533447,1.350000023841858,3.190000057220459,1.7200000286102295,2.069999933242798,2.0199999809265137,1.8300000429153442,2.619999885559082,1.440000057220459,4.260000228881836,1.2200000286102295,1.8300000429153442
52,2,10,2,1,2,4,14,3,8,6,7,10,1.9600000381469727,3.8499999046325684,3.8499999046325684,1.298795223236084,1.9249999523162842,1.4789091348648071,2.9049999713897705,1.3799999952316284,3.0199999809265137,1.7200000286102295,2.069999933242798,2.4000000953674316,1.600000023841858,2.75,1.399999976158142,4.599999904632568,1.2000000476837158,1.600000023841858
53,26,19,2,0,3,2,6,4,4,3,9,12,2.4000000953674316,3.5799999237060547,2.9100000858306885,1.4367892742156982,1.6052080392837524,1.7882474660873413,2.16825008392334,1.440000057220459,2.7899999618530273,1.899999976158142,1.899999976158142,1.9500000476837158,1.899999976158142,3.25,1.3300000429153442,5.150000095367432,1.1299999952316284,1.899999976158142
54,15,14,1,1,3,1,3,5,3,5,13,6,2.119999885559082,3.7300000190734863,3.4200000762939453,1.3517265319824219,1.78413987159729,1.587485432624817,2.560943365097046,1.2899999618530273,3.619999885559082,1.649999976158142,2.200000047683716,2.059999942779541,1.850000023841858,2.619999885559082,1.440000057220459,3.700000047683716,1.2799999713897705,1.850000023841858
55,27,17,0,2,3,2,2,1,1,4,11,15,1.6699999570846558,4.349999904632568,4.920000076293945,1.2067276239395142,2.3087377548217773,1.3126423358917236,3.867185592651367,1.2300000190734863,4.179999828338623,1.5700000524520874,2.3499999046325684,1.9500000476837158,1.899999976158142,2.369999885559082,1.5299999713897705,3.190000057220459,1.350000023841858,1.899999976158142
56,9,2,1,0,1,1,3,8,1,4,7,10,2.1700000762939453,3.880000114440918,3.200000047683716,1.3916693925857544,1.7536723613739014,1.6445624828338623,2.425161361694336,1.2400000095367432,4.079999923706055,1.5700000524520874,2.3499999046325684,1.9800000190734863,1.8799999952316284,2.369999885559082,1.5299999713897705,3.259999990463257,1.340000033378601,1.8799999952316284
57,6,12,1,0,3,3,4,7,4,5,19,18,1.559999942779541,4.5,5.980000019073486,1.1584157943725586,2.5677480697631836,1.235652208328247,4.736666679382324,1.2100000381469727,4.400000095367432,1.5299999713897705,2.4000000953674316,1.8799999952316284,1.9800000190734863,2.25,1.5700000524520874,3.0199999809265137,1.3899999856948853,1.9800000190734863
58,11,1,0,1,2,2,9,2,6,1,12,13,2.4800000190734863,3.7200000286102295,2.7899999618530273,1.4880000352859497,1.5942857265472412,1.8511110544204712,2.0824999809265137,1.2999999523162842,3.5199999809265137,1.7000000476837158,2.0999999046325684,2.049999952316284,1.7999999523162842,2.5,1.5,3.8399999141693115,1.2599999904632568,1.7999999523162842
59,22,25,1,0,2,3,6,4,4,3,19,16,2.3299999237060547,3.7300000190734863,3,1.4341418743133545,1.662704348564148,1.7411333322525024,2.24180269241333,1.309999942779541,3.4600000381469727,1.7200000286102295,2.069999933242798,2.190000057220459,1.7100000381469727,2.75,1.399999976158142,3.940000057220459,1.25,1.7100000381469727
60,20,26,1,1,2,1,2,4,6,3,16,14,1.7100000381469727,4.139999866485596,4.909999847412109,1.2101538181304932,2.246121644973755,1.3213034868240356,3.7939181327819824,1.2300000190734863,4.179999828338623,1.5700000524520874,2.3499999046325684,1.9299999475479126,1.9299999475479126,2.369999885559082,1.5299999713897705,3.190000057220459,1.350000023841858,1.9299999475479126
61,3,10,2,0,0,0,5,5,4,2,10,9,2.109999895095825,4.110000133514404,3.190000057220459,1.3942283391952515,1.7960137128829956,1.6282131671905518,2.461611270904541,1.2799999713897705,3.6600000858306885,1.6100000143051147,2.25,2.049999952316284,1.7999999523162842,2.5,1.5,1.9299999475479126,1.9299999475479126,1.7999999523162842
62,23,17,1,0,1,3,5,3,2,2,15,15,1.7100000381469727,4.489999771118164,4.489999771118164,1.2383710145950317,2.244999885559082,1.3532294034957886,3.5532164573669434,1.309999942779541,3.4200000762939453,1.7000000476837158,2.0999999046325684,2.0999999046325684,1.7699999809265137,2.75,1.399999976158142,4,1.25,1.7699999809265137
63,15,21,1,0,2,4,5,12,5,1,15,13,2.1600000858306885,3.7100000381469727,3.3499999046325684,1.3651788234710693,1.7604107856750488,1.6118805408477783,2.4999074935913086,1.5199999809265137,2.5999999046325684,1.9500000476837158,1.850000023841858,2.8399999141693115,1.4500000476837158,3.4000000953674316,1.2999999523162842,5.449999809265137,1.149999976158142,1.4500000476837158
64,6,13,1,0,1,2,5,1,7,2,10,8,2.009999990463257,3.869999885559082,3.619999885559082,1.3229081630706787,1.870413899421692,1.5241436958312988,2.7449750900268555,1.3200000524520874,3.359999895095825,1.7200000286102295,2.069999933242798,2.049999952316284,1.7999999523162842,2.619999885559082,1.440000057220459,4.099999904632568,1.2400000095367432,1.7999999523162842
65,4,9,3,1,1,2,5,0,6,4,12,12,1.559999942779541,4.5,5.980000019073486,1.1584157943725586,2.5677480697631836,1.235652208328247,4.736666679382324,1.25,3.9800000190734863,1.600000023841858,2.299999952316284,2.0199999809265137,1.8300000429153442,2.369999885559082,1.5299999713897705,3.3399999141693115,1.3300000429153442,1.8300000429153442
66,8,18,0,0,1,1,12,7,0,3,6,10,2.5899999141693115,3.4100000858306885,2.8499999046325684,1.4719833135604858,1.5524760484695435,1.8705965280532837,2.0583784580230713,1.7300000190734863,2.2300000190734863,2.299999952316284,1.600000023841858,3.240000009536743,1.340000033378601,4,1.2200000286102295,8.100000381469727,1.0800000429153442,1.340000033378601
67,11,7,0,2,1,2,12,4,4,5,5,10,2.109999895095825,3.859999895095825,3.3499999046325684,1.3642545938491821,1.7934812307357788,1.597253680229187,2.535924196243286,1.2899999618530273,3.640000104904175,1.600000023841858,2.299999952316284,2,1.850000023841858,2.5,1.5,3.640000104904175,1.2899999618530273,1.850000023841858
68,2,12,3,0,3,1,8,2,7,2,13,19,1.5,4.929999828338623,6.230000019073486,1.1500778198242188,2.7521414756774902,1.2159550189971924,5.050266742706299,1.2699999809265137,3.7799999713897705,1.600000023841858,2.299999952316284,1.9800000190734863,1.8799999952316284,2.5,1.5,3.5,1.2999999523162842,1.8799999952316284
69,24,27,2,3,5,3,7,7,5,7,16,17,2.5799999237060547,3.509999990463257,2.7899999618530273,1.4869951009750366,1.5544285774230957,1.886236548423767,2.0397675037384033,1.5199999809265137,2.5999999046325684,2.0199999809265137,1.8300000429153442,2.8399999141693115,1.4500000476837158,3.4000000953674316,1.2999999523162842,5.550000190734863,1.1399999856948853,1.4500000476837158
70,14,19,1,0,2,1,9,1,3,1,16,9,1.7100000381469727,4.139999866485596,4.909999847412109,1.2101538181304932,2.246121644973755,1.3213034868240356,3.7939181327819824,1.309999942779541,3.4200000762939453,1.7200000286102295,2.069999933242798,2.1500000953674316,1.7400000095367432,2.75,1.399999976158142,4,1.25,1.7400000095367432
71,22,16,0,1,2,4,10,2,1,1,20,15,3.299999952316284,3.609999895095825,2.2200000286102295,1.7240231037139893,1.3746483325958252,2.4367568492889404,1.639272689819336,1.5199999809265137,2.609999895095825,2.049999952316284,1.75,2.8499999046325684,1.4500000476837158,3.5,1.2799999713897705,6,1.1299999952316284,1.4500000476837158
72,1,5,2,0,2,1,5,5,3,3,13,17,2.390000104904175,3.740000009536743,2.9100000858306885,1.4581729173660278,1.636601448059082,1.7848796844482422,2.1732218265533447,1.2899999618530273,3.5999999046325684,1.649999976158142,2.200000047683716,2.049999952316284,1.7999999523162842,2.5,1.5,3.680000066757202,1.2799999713897705,1.7999999523162842
73,17,24,1,2,4,0,3,2,4,4,13,8,1.9900000095367432,3.950000047683716,3.640000104904175,1.3233164548873901,1.8943346738815308,1.5157692432403564,2.7725627422332764,1.3700000047683716,3.130000114440918,1.7200000286102295,2.069999933242798,2.299999952316284,1.649999976158142,2.75,1.399999976158142,4.360000133514404,1.2200000286102295,1.649999976158142
74,7,3,3,0,0,0,2,6,9,3,8,8,1.9700000286102295,3.9200000762939453,3.7200000286102295,1.3111035823822021,1.9086910486221313,1.4989784955978394,2.8305583000183105,1.1799999475479126,4.820000171661377,1.440000057220459,2.700000047683716,1.7400000095367432,2.1500000953674316,2.0999999046325684,1.659999966621399,2.799999952316284,1.440000057220459,2.1500000953674316
75,25,27,1,0,3,6,12,3,7,1,14,20,2.2699999809265137,3.7200000286102295,3.0999999046325684,1.4097496271133423,1.6909091472625732,1.6976128816604614,2.318325996398926,1.2899999618530273,3.5999999046325684,1.7000000476837158,2.0999999046325684,2.0999999046325684,1.7699999809265137,2.5,1.5,3.740000009536743,1.2699999809265137,1.7699999809265137
76,16,26,1,0,1,2,4,9,5,6,19,10,2.2699999809265137,3.609999895095825,3.200000047683716,1.3936564922332764,1.69632887840271,1.6751874685287476,2.3614978790283203,1.4199999570846558,2.9600000381469727,1.850000023841858,1.9500000476837158,2.049999952316284,1.7999999523162842,3.25,1.3300000429153442,4.679999828338623,1.190000057220459,1.7999999523162842
