game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
16,8,9,3,2,2,4,4,8,5,10,9,16,2.2100000381469727,3.5,3.359999895095825,1.3546409606933594,1.7142857313156128,1.62458336353302,2.4699547290802,1.4199999570846558,2.880000114440918,1.9500000476837158,1.850000023841858,2.630000114440918,1.4900000095367432,3.25,1.3300000429153442,5.400000095367432,1.1299999952316284,1.4900000095367432
17,11,8,1,1,3,6,1,3,10,2,7,16,2.75,3.440000057220459,2.7100000381469727,1.5282714366912842,1.5158374309539795,1.9744648933410645,1.9457454681396484,1.3899999856948853,3.049999952316284,1.899999976158142,1.899999976158142,2.5199999809265137,1.5399999618530273,3.25,1.3300000429153442,5.199999809265137,1.1399999856948853,1.5399999618530273
18,9,10,0,1,6,4,4,1,4,2,15,16,2.5,3.3399999141693115,3.049999952316284,1.4297945499420166,1.5942096710205078,1.7832787036895752,2.175600051879883,1.4500000476837158,2.799999952316284,2,1.7999999523162842,2.7200000286102295,1.4700000286102295,3.5,1.2899999618530273,5.699999809265137,1.1200000047683716,1.4700000286102295
19,7,12,2,1,2,1,4,3,9,10,18,13,2.440000057220459,3.5,3.0399999618530273,1.4377104043960571,1.6269112825393677,1.766579031944275,2.2009835243225098,1.4700000286102295,2.7200000286102295,2,1.7999999523162842,2.809999942779541,1.4500000476837158,3.5,1.2899999618530273,5.900000095367432,1.1100000143051147,1.4500000476837158
20,4,6,1,0,3,3,4,3,2,4,13,14,2.299999952316284,3.440000057220459,3.3399999141693115,1.3783972263336182,1.6946312189102173,1.6548502445220947,2.403130531311035,1.5499999523162842,2.490000009536743,2.1500000953674316,1.6699999570846558,3.0999999046325684,1.3799999952316284,4,1.2200000286102295,6.699999809265137,1.090000033378601,1.3799999952316284
21,3,5,2,1,1,1,6,4,9,4,14,12,1.6799999475479126,4.039999961853027,5.599999904632568,1.1865733861923218,2.3468878269195557,1.2740000486373901,4.24666690826416,1.2599999904632568,3.940000057220459,1.6200000047683716,2.25,2.069999933242798,1.7699999809265137,2.5,1.5,4,1.2200000286102295,1.7699999809265137
23,2,1,1,3,2,2,10,4,3,8,10,16,4.420000076293945,4,1.8200000524520874,2.099762439727783,1.2508591413497925,3.359999895095825,1.3835294246673584,1.350000023841858,3.259999990463257,1.7999999523162842,2,2.3399999141693115,1.6200000047683716,3,1.3600000143051147,4.639999866485596,1.1699999570846558,1.6200000047683716
25,5,2,1,2,3,2,4,3,1,5,13,11,3.619999885559082,3.5999999046325684,2.119999885559082,1.8049861192703247,1.3342657089233398,2.6533963680267334,1.5539226531982422,1.4299999475479126,2.880000114440918,2.049999952316284,1.75,2.6600000858306885,1.4900000095367432,3.4000000953674316,1.2999999523162842,5.599999904632568,1.1299999952316284,1.4900000095367432
26,6,3,1,2,1,1,4,2,3,2,9,13,3.799999952316284,3.5,2.0999999046325684,1.8219177722930908,1.3125,2.753333330154419,1.5215789079666138,1.4299999475479126,2.880000114440918,1.9500000476837158,1.850000023841858,2.6600000858306885,1.4900000095367432,3.4000000953674316,1.2999999523162842,5.599999904632568,1.1299999952316284,1.4900000095367432
27,7,11,0,1,1,1,7,4,5,3,10,14,2.2899999618530273,3.440000057220459,3.380000114440918,1.3747992515563965,1.7048680782318115,1.643964409828186,2.4264628887176514,1.5099999904632568,2.6500000953674316,2.0999999046325684,1.7000000476837158,2.7799999713897705,1.4600000381469727,3.75,1.25,5.900000095367432,1.1100000143051147,1.4600000381469727
28,10,8,0,1,0,2,14,6,2,2,13,10,2.630000114440918,3.5399999618530273,2.7699999809265137,1.5089465379714966,1.5540094375610352,1.91046941280365,2.01216721534729,1.3300000429153442,3.359999895095825,1.7300000190734863,2.0799999237060547,2.309999942779541,1.6299999952316284,2.75,1.399999976158142,4.639999866485596,1.1699999570846558,1.6299999952316284
29,1,4,4,1,1,4,6,0,11,1,9,11,1.2400000095367432,6.699999809265137,16,1.0463476181030273,4.722466945648193,1.0559500455856323,13.625161170959473,1.2000000476837158,4.699999809265137,1.5700000524520874,2.3499999046325684,1.8799999952316284,1.940000057220459,2.380000114440918,1.5299999713897705,3.619999885559082,1.2599999904632568,1.940000057220459
30,12,9,2,1,4,1,5,6,4,4,16,13,2.3399999141693115,3.4000000953674316,3.319999933242798,1.386062741279602,1.6797618865966797,1.6707228422164917,2.370427370071411,1.4900000095367432,2.6600000858306885,2.0999999046325684,1.7000000476837158,2.880000114440918,1.4299999475479126,3.75,1.25,6.099999904632568,1.1100000143051147,1.4299999475479126
31,9,7,0,2,1,3,4,3,1,2,10,12,2.4200000762939453,3.240000009536743,3.299999952316284,1.3853003978729248,1.6348624229431152,1.6986666917800903,2.316363573074341,1.6100000143051147,2.3499999046325684,2.3499999046325684,1.5700000524520874,3.319999933242798,1.340000033378601,4.329999923706055,1.2000000476837158,7.199999809265137,1.0800000429153442,1.340000033378601
32,10,11,2,3,1,2,11,1,4,5,8,20,2.1600000858306885,3.5999999046325684,3.5399999618530273,1.350000023841858,1.7848739624023438,1.5779660940170288,2.586111068725586,1.309999942779541,3.5199999809265137,1.75,2.049999952316284,2.25,1.659999966621399,2.75,1.399999976158142,4.5,1.1799999475479126,1.659999966621399
33,2,4,0,2,3,3,4,2,1,2,18,14,1.5,4.320000171661377,7.599999904632568,1.1134021282196045,2.7543625831604004,1.173421025276184,5.945333480834961,1.409999966621399,3,2,1.7999999523162842,2.549999952316284,1.5299999713897705,3.4000000953674316,1.2999999523162842,5.400000095367432,1.1399999856948853,1.5299999713897705
34,5,6,2,2,1,5,8,4,10,6,11,8,2.0299999713897705,3.5,4.019999980926514,1.2848100662231445,1.871010661125183,1.474875569343567,2.920689582824707,1.5499999523162842,2.5299999713897705,2.1500000953674316,1.6699999570846558,2.880000114440918,1.4299999475479126,3.75,1.25,6.199999809265137,1.100000023841858,1.4299999475479126
35,3,1,1,5,2,2,1,5,6,11,14,14,4.980000019073486,4,1.7300000190734863,2.2182629108428955,1.2076789140701294,3.8010404109954834,1.320441722869873,1.2899999618530273,3.680000066757202,1.7300000190734863,2.0799999237060547,2.180000066757202,1.7000000476837158,3,1.3600000143051147,4.340000152587891,1.190000057220459,1.7000000476837158
36,8,12,4,0,2,1,3,6,6,3,11,15,1.9299999475479126,3.740000009536743,4.159999847412109,1.273051142692566,1.969417691230774,1.4346634149551392,3.092331647872925,1.2599999904632568,3.9600000381469727,1.649999976158142,2.200000047683716,2.0299999713897705,1.7999999523162842,2.630000114440918,1.440000057220459,3.9000000953674316,1.2300000190734863,1.7999999523162842
37,8,1,2,2,4,1,4,2,5,6,12,14,11,6.699999809265137,1.2699999809265137,4.163841724395752,1.0676286220550537,9.468189239501953,1.093145489692688,1.1100000143051147,5.900000095367432,1.399999976158142,2.880000114440918,1.5800000429153442,2.4200000762939453,2,1.7300000190734863,2.7799999713897705,1.4600000381469727,2.4200000762939453
38,11,9,0,2,0,1,7,8,3,4,14,13,2.1500000953674316,3.440000057220459,3.740000009536743,1.3230769634246826,1.7918663024902344,1.5433690547943115,2.684744119644165,1.5199999809265137,2.5799999237060547,2.1500000953674316,1.6699999570846558,2.9600000381469727,1.409999966621399,4,1.2200000286102295,6.300000190734863,1.100000023841858,1.409999966621399
39,10,12,4,2,0,1,6,3,11,10,18,5,2.1700000762939453,3.5799999237060547,3.5399999618530273,1.3510608673095703,1.779943823814392,1.5807344913482666,2.578709602355957,1.399999976158142,3,1.850000023841858,1.9500000476837158,2.549999952316284,1.5299999713897705,3.25,1.3300000429153442,5.199999809265137,1.1399999856948853,1.5299999713897705
40,3,6,2,0,0,2,10,1,10,2,8,13,1.6299999952316284,4.039999961853027,6.099999904632568,1.161410927772522,2.4303746223449707,1.2418688535690308,4.64748477935791,1.4500000476837158,2.819999933242798,1.850000023841858,1.9500000476837158,2.7300000190734863,1.4700000286102295,3.25,1.3300000429153442,5.800000190734863,1.1200000047683716,1.4700000286102295
41,4,2,1,2,3,1,4,3,3,2,9,15,5.199999809265137,3.7200000286102295,1.7799999713897705,2.168609857559204,1.2039272785186768,3.842921257019043,1.31546151638031,1.5199999809265137,2.569999933242798,2.049999952316284,1.75,3,1.399999976158142,3.75,1.25,6.400000095367432,1.100000023841858,1.399999976158142
42,7,5,0,0,0,2,5,6,0,4,7,13,3.559999942779541,3.5199999809265137,2.1700000762939453,1.7699434757232666,1.3424253463745117,2.5877418518066406,1.5773595571517944,1.409999966621399,2.950000047683716,1.9500000476837158,1.850000023841858,2.5999999046325684,1.5099999904632568,3.4000000953674316,1.2999999523162842,5.400000095367432,1.1399999856948853,1.5099999904632568
43,2,3,0,3,3,2,7,3,5,6,11,15,1.7799999713897705,4,4.71999979019165,1.2318339347839355,2.165137529373169,1.3495762348175049,3.5786516666412354,1.309999942779541,3.5399999618530273,1.7300000190734863,2.0799999237060547,2.200000047683716,1.690000057220459,2.75,1.399999976158142,4.300000190734863,1.2000000476837158,1.690000057220459
44,1,7,3,1,2,2,5,3,6,1,9,10,1.1399999856948853,9.300000190734863,25,1.015517234802246,6.778425693511963,1.0246880054473877,22.471227645874023,1.1100000143051147,6,1.399999976158142,2.880000114440918,1.5700000524520874,2.440000057220459,2,1.7300000190734863,2.7899999618530273,1.4500000476837158,2.440000057220459
45,9,8,1,1,3,0,5,6,4,3,18,9,2.819999933242798,3.359999895095825,2.700000047683716,1.5332038402557373,1.4970296621322632,2.0035555362701416,1.9182978868484497,1.4199999570846558,2.930000066757202,2.0799999237060547,1.7300000190734863,2.630000114440918,1.5,3.75,1.25,5.5,1.1299999952316284,1.5
46,5,11,1,0,0,1,10,0,5,0,9,11,1.6100000143051147,4.039999961853027,6.300000190734863,1.1512212753295898,2.4615087509155273,1.2304444313049316,4.814782619476318,1.340000033378601,3.319999933242798,1.7999999523162842,2,2.390000104904175,1.590000033378601,3,1.3600000143051147,4.940000057220459,1.149999976158142,1.590000033378601
47,12,4,0,3,1,1,6,1,5,4,13,8,2.619999885559082,3.319999933242798,2.940000057220459,1.4643770456314087,1.5592331886291504,1.8533332347869873,2.0796947479248047,1.5399999618530273,2.509999990463257,2.1500000953674316,1.6699999570846558,3.0999999046325684,1.3799999952316284,3.75,1.25,6.599999904632568,1.090000033378601,1.3799999952316284
48,6,10,1,0,0,0,1,7,1,1,13,16,1.809999942779541,3.5799999237060547,5.199999809265137,1.2021892070770264,2.1202733516693115,1.3211153745651245,3.7954695224761963,1.4800000190734863,2.690000057220459,2.0799999237060547,1.7300000190734863,2.9100000858306885,1.4199999570846558,3.5,1.2899999618530273,6.300000190734863,1.100000023841858,1.4199999570846558
49,1,6,1,1,1,3,7,2,5,2,8,15,1.25,6.699999809265137,12.5,1.0534591674804688,4.361979007720947,1.0779999494552612,10.779999732971191,1.2400000095367432,3.799999952316284,1.7000000476837158,2.0999999046325684,2.0299999713897705,1.7899999618530273,2.75,1.399999976158142,4.039999961853027,1.25,1.7899999618530273
50,7,3,0,0,4,2,6,13,2,6,16,18,4.619999885559082,4.099999904632568,1.7799999713897705,2.1722476482391357,1.2411564588546753,3.5235955715179443,1.35757577419281,1.2599999904632568,3.940000057220459,1.7000000476837158,2.0999999046325684,2.0299999713897705,1.7999999523162842,2.75,1.399999976158142,3.9000000953674316,1.2300000190734863,1.7999999523162842
51,10,9,0,0,1,2,7,2,3,6,12,14,2.4200000762939453,3.5399999618530273,3.0399999618530273,1.4373825788497925,1.635501503944397,1.760131597518921,2.2110743522644043,1.440000057220459,2.8499999046325684,1.9500000476837158,1.850000023841858,2.640000104904175,1.5,3.4000000953674316,1.2999999523162842,5.400000095367432,1.1299999952316284,1.5
52,4,5,1,0,1,4,7,1,5,1,14,19,3.0799999237060547,3.5,2.4200000762939453,1.6382977962493896,1.4307432174682617,2.2272727489471436,1.75,1.4700000286102295,2.7300000190734863,2,1.7999999523162842,2.759999990463257,1.4600000381469727,3.4000000953674316,1.2999999523162842,5.800000190734863,1.1200000047683716,1.4600000381469727
53,2,12,1,0,0,2,10,4,3,4,3,13,1.2799999713897705,6.099999904632568,12.5,1.0579946041107178,4.099462509155273,1.0803519487380981,10.550312995910645,1.3300000429153442,3.359999895095825,1.7000000476837158,2.0999999046325684,2.3299999237060547,1.6200000047683716,2.75,1.399999976158142,4.739999771118164,1.1699999570846558,1.6200000047683716
54,8,11,2,1,4,4,4,3,2,3,11,13,2.069999933242798,3.5999999046325684,3.7799999713897705,1.3142856359481812,1.843902349472046,1.5166666507720947,2.7695653438568115,1.340000033378601,3.3399999141693115,1.7999999523162842,2,2.309999942779541,1.6299999952316284,3,1.3600000143051147,4.539999961853027,1.1799999475479126,1.6299999952316284
55,5,1,0,5,3,3,2,2,4,6,12,9,7.300000190734863,4.639999866485596,1.4900000095367432,2.836850881576538,1.1278303861618042,5.781342506408691,1.1800273656845093,1.25,4.039999961853027,1.6200000047683716,2.25,2.0199999809265137,1.809999942779541,2.5,1.5,3.9000000953674316,1.2300000190734863,1.809999942779541
56,9,4,1,0,2,1,12,3,4,2,16,9,3.069999933242798,3.4000000953674316,2.4700000286102295,1.6132920980453491,1.4306644201278687,2.198056697845459,1.7684690952301025,1.690000057220459,2.200000047683716,2.200000047683716,1.649999976158142,3.5199999809265137,1.309999942779541,4.329999923706055,1.2000000476837158,7.599999904632568,1.059999942779541,1.309999942779541
57,12,7,1,1,1,1,8,6,6,7,15,12,2.109999895095825,3.5399999618530273,3.680000066757202,1.3220176696777344,1.8043212890625,1.5419021844863892,2.689194440841675,1.5399999618530273,2.509999990463257,2.049999952316284,1.75,3,1.399999976158142,3.75,1.25,6.300000190734863,1.100000023841858,1.399999976158142
58,6,8,2,1,3,1,4,2,7,3,10,9,2.1700000762939453,3.380000114440918,3.759999990463257,1.321549654006958,1.7799440622329712,1.5455851554870605,2.6780643463134766,1.600000023841858,2.380000114440918,2.049999952316284,1.75,3.2200000286102295,1.3600000143051147,3.5,1.2899999618530273,6.800000190734863,1.090000033378601,1.3600000143051147
59,3,10,1,1,2,4,9,7,4,5,8,16,1.2999999523162842,6.199999809265137,11,1.0746666193008423,3.965116262435913,1.0958181619644165,9.272308349609375,1.1799999475479126,4.539999961853027,1.440000057220459,2.700000047683716,1.7999999523162842,2.0299999713897705,2.0999999046325684,1.6699999570846558,3.4000000953674316,1.3300000429153442,2.0299999713897705
60,11,2,0,7,,,,,,,,,6.550000190734863,4.199999809265137,1.5800000429153442,2.5590696334838867,1.1480969190597534,5.04265832901001,1.2163969278335571,1.5,2.630000114440918,1.9500000476837158,1.850000023841858,2.9100000858306885,1.4199999570846558,3.4000000953674316,1.2999999523162842,6.199999809265137,1.100000023841858,1.4199999570846558
61,11,1,1,2,4,3,3,9,2,2,8,7,12.5,6.599999904632568,1.2599999904632568,4.319371700286865,1.05801522731781,10.702221870422363,1.0787839889526367,1.1699999570846558,4.639999866485596,1.4800000190734863,2.5999999046325684,1.7799999713897705,2.059999942779541,2.200000047683716,1.6200000047683716,3.359999895095825,1.3300000429153442,2.059999942779541
62,12,8,1,1,1,1,3,8,3,2,12,14,2.4700000286102295,3.440000057220459,3.049999952316284,1.4376988410949707,1.6166410446166992,1.7736393213272095,2.1901214122772217,1.3799999952316284,3.130000114440918,1.75,2.049999952316284,2.430000066757202,1.5700000524520874,3,1.3600000143051147,4.940000057220459,1.149999976158142,1.5700000524520874
63,7,6,1,1,1,0,8,4,3,3,8,13,3,3.3399999141693115,2.5399999618530273,1.5804415941238403,1.442789077758789,2.1374802589416504,1.809733271598816,1.6399999856948853,2.2899999618530273,2.25,1.6200000047683716,3.380000114440918,1.3300000429153442,4.329999923706055,1.2000000476837158,7.300000190734863,1.0800000429153442,1.3300000429153442
64,10,4,1,2,0,1,2,9,5,6,6,12,3.440000057220459,3.5399999618530273,2.2200000286102295,1.7446417808532715,1.3643749952316284,2.498558521270752,1.612441897392273,1.4299999475479126,2.880000114440918,1.9500000476837158,1.850000023841858,2.640000104904175,1.5,3.4000000953674316,1.2999999523162842,5.400000095367432,1.1299999952316284,1.5
65,3,9,4,0,2,2,8,4,6,2,13,14,1.3200000524520874,5.599999904632568,11.5,1.06820809841156,3.7660818099975586,1.0924869775772095,9.517878532409668,1.2699999809265137,3.8399999141693115,1.649999976158142,2.200000047683716,2.119999885559082,1.7400000095367432,2.630000114440918,1.440000057220459,4.239999771118164,1.2000000476837158,1.7400000095367432
66,2,5,2,0,1,3,6,3,6,3,11,16,1.7999999523162842,3.799999952316284,4.900000095367432,1.2214285135269165,2.1402299404144287,1.340000033378601,3.647777795791626,1.409999966621399,2.9800000190734863,1.7999999523162842,2,2.569999933242798,1.5199999809265137,3.25,1.3300000429153442,5.300000190734863,1.1399999856948853,1.5199999809265137
67,1,3,1,1,2,4,3,3,7,5,13,19,1.3200000524520874,5.699999809265137,9.199999809265137,1.071794867515564,3.519463062286377,1.1206086874008179,7.810302734375,1.1699999570846558,5.199999809265137,1.4800000190734863,2.5999999046325684,1.7300000190734863,2.140000104904175,2.200000047683716,1.6200000047683716,3.0999999046325684,1.340000033378601,2.140000104904175
68,2,10,1,0,1,6,12,4,9,0,9,12,1.2999999523162842,6.099999904632568,11.5,1.0716215372085571,3.985795497894287,1.090782642364502,9.64923095703125,1.190000057220459,4.340000152587891,1.5,2.5,1.8700000047683716,1.9600000381469727,2.25,1.5700000524520874,3.5999999046325684,1.2999999523162842,1.9600000381469727
69,5,9,4,0,0,3,5,3,11,2,13,12,1.590000033378601,4.320000171661377,6.150000095367432,1.162233591079712,2.5375359058380127,1.2333658933639526,4.770565986633301,1.3600000143051147,3.2200000286102295,1.7300000190734863,2.0799999237060547,2.390000104904175,1.590000033378601,2.75,1.399999976158142,4.840000152587891,1.159999966621399,1.590000033378601
70,6,12,1,1,1,2,8,5,3,2,11,6,1.9900000095367432,3.5199999809265137,4.199999809265137,1.271288514137268,1.9150258302688599,1.4443333148956299,3.0483415126800537,1.590000033378601,2.4000000953674316,2.1500000953674316,1.6699999570846558,3.200000047683716,1.3700000047683716,3.75,1.25,6.800000190734863,1.090000033378601,1.3700000047683716
71,8,7,1,2,4,3,8,4,7,2,9,12,1.899999976158142,3.7799999713897705,4.300000190734863,1.2644366025924683,2.0116336345672607,1.4130232334136963,3.197894811630249,1.409999966621399,2.9800000190734863,1.899999976158142,1.899999976158142,2.5399999618530273,1.5299999713897705,3.25,1.3300000429153442,5.199999809265137,1.1399999856948853,1.5299999713897705
72,4,11,2,0,1,3,3,7,7,1,12,13,2.0299999713897705,3.5999999046325684,3.940000057220459,1.2980461120605469,1.8811670541763306,1.4849238395690918,2.8820691108703613,1.5,2.630000114440918,2,1.7999999523162842,2.890000104904175,1.4299999475479126,3.5,1.2899999618530273,6.199999809265137,1.100000023841858,1.4299999475479126
73,7,10,1,2,0,4,9,3,5,5,10,12,2.309999942779541,3.640000104904175,3.1500000953674316,1.413176417350769,1.6886597871780396,1.6986665725708008,2.31636381149292,1.399999976158142,3.0199999809265137,1.7999999523162842,2,2.5,1.5499999523162842,3,1.3600000143051147,5.099999904632568,1.149999976158142,1.5499999523162842
74,11,6,0,1,0,2,3,2,3,3,7,13,2.880000114440918,3.200000047683716,2.75,1.51578950881958,1.4789916276931763,2.0063273906707764,1.9157638549804688,1.5399999618530273,2.509999990463257,2.0999999046325684,1.7000000476837158,3.0199999809265137,1.399999976158142,3.75,1.25,6.400000095367432,1.100000023841858,1.399999976158142
75,5,8,0,1,1,2,3,2,6,4,15,13,1.7899999618530273,4.099999904632568,4.519999980926514,1.246010184288025,2.149883985519409,1.3680973052978516,3.454636812210083,1.2899999618530273,3.680000066757202,1.6699999570846558,2.1500000953674316,2.140000104904175,1.7300000190734863,2.630000114440918,1.440000057220459,4.139999866485596,1.2100000381469727,1.7300000190734863
76,12,1,0,4,1,0,1,6,2,9,13,14,12.5,6.5,1.2699999809265137,4.276315689086914,1.0624195337295532,10.625669479370117,1.0795680284500122,1.1699999570846558,5.199999809265137,1.4800000190734863,2.5999999046325684,1.75,2.109999895095825,2.200000047683716,1.6200000047683716,3.1500000953674316,1.3300000429153442,2.109999895095825
77,3,4,3,2,2,3,11,3,11,4,10,7,1.649999976158142,4.099999904632568,5.849999904632568,1.1765217781066895,2.410552740097046,1.2564102411270142,4.454545497894287,1.399999976158142,3,1.7999999523162842,2,2.549999952316284,1.5299999713897705,3.25,1.3300000429153442,5.300000190734863,1.1399999856948853,1.5299999713897705
78,9,2,1,0,3,1,0,21,2,3,8,9,6.099999904632568,4.099999904632568,1.6200000047683716,2.451960802078247,1.1611888408660889,4.67012357711792,1.2402622699737549,1.5,2.630000114440918,2.049999952316284,1.75,2.9100000858306885,1.4199999570846558,3.5,1.2899999618530273,6.199999809265137,1.100000023841858,1.4199999570846558
79,2,8,1,0,1,1,4,3,8,3,16,12,1.4500000476837158,5,7.400000095367432,1.1240310668945312,2.9838709831237793,1.1720269918441772,5.98137903213501,1.2599999904632568,3.940000057220459,1.6200000047683716,2.25,2.049999952316284,1.7899999618530273,2.630000114440918,1.440000057220459,3.9200000762939453,1.2300000190734863,1.7899999618530273
80,1,9,2,0,0,4,4,1,3,1,8,11,1.1100000143051147,13,21,1.0226789712905884,8.029411315917969,1.0318000316619873,19.520540237426758,1.0700000524520874,7.5,1.2899999618530273,3.5999999046325684,1.3700000047683716,3.1500000953674316,1.6699999570846558,2.0999999046325684,2.1500000953674316,1.7200000286102295,3.1500000953674316
81,10,11,1,5,3,1,2,5,4,5,11,14,2.5299999713897705,3.5799999237060547,2.859999895095825,1.4823894500732422,1.5898756980895996,1.8469231128692627,2.0878260135650635,1.3300000429153442,3.380000114440918,1.7999999523162842,2,2.2699999809265137,1.649999976158142,2.75,1.399999976158142,4.5,1.1799999475479126,1.649999976158142
82,6,5,2,0,3,3,2,3,4,1,18,13,2.940000057220459,3.4800000190734863,2.509999990463257,1.5936448574066162,1.4582303762435913,2.1278884410858154,1.816666603088379,1.4600000381469727,2.759999990463257,2,1.7999999523162842,2.740000009536743,1.4700000286102295,3.4000000953674316,1.2999999523162842,5.699999809265137,1.1200000047683716,1.4700000286102295
83,4,7,0,2,2,0,7,2,1,6,10,11,1.7999999523162842,3.9000000953674316,4.71999979019165,1.2315789461135864,2.1354987621307373,1.3537287712097168,3.5497777462005615,1.5499999523162842,2.5,2.0999999046325684,1.7000000476837158,3.049999952316284,1.3899999856948853,3.75,1.25,6.5,1.100000023841858,1.3899999856948853
84,12,3,2,1,2,2,7,8,6,6,11,10,4.820000171661377,4.099999904632568,1.7400000095367432,2.215470790863037,1.221575379371643,3.6947126388549805,1.3337758779525757,1.3799999952316284,3.0999999046325684,1.7999999523162842,2,2.450000047683716,1.5700000524520874,3.25,1.3300000429153442,4.940000057220459,1.149999976158142,1.5700000524520874
85,11,3,2,1,1,1,5,10,4,5,13,11,4.900000095367432,3.9000000953674316,1.7699999809265137,2.17159104347229,1.21746027469635,3.6929943561553955,1.3339999914169312,1.3300000429153442,3.380000114440918,1.7999999523162842,2,2.2899999618530273,1.6399999856948853,2.75,1.399999976158142,4.539999961853027,1.1799999475479126,1.6399999856948853
