game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
37,2,4,2,2,2,3,7,1,8,6,12,15,1.690000057220459,3.5399999618530273,4.380000114440918,1.1439006328582764,1.957727313041687,1.3581278324127197,3.5198817253112793,1.4700000286102295,2.5299999713897705,2.1600000858306885,1.6299999952316284,2.690000057220459,1.4199999570846558,3.259999990463257,1.2799999713897705,5.599999904632568,1.100000023841858,1.4199999570846558
38,10,13,1,1,0,2,5,8,6,2,24,19,2.200000047683716,3.259999990463257,3.2799999713897705,1.3135530948638916,1.6349847316741943,1.6373170614242554,2.4410908222198486,1.600000023841858,2.2200000286102295,2.180000066757202,1.6200000047683716,3.0999999046325684,1.3300000429153442,3.740000009536743,1.2200000286102295,6.699999809265137,1.059999942779541,1.3300000429153442
39,3,8,1,0,0,1,9,2,5,0,13,11,1.7000000476837158,3.5,5.150000095367432,1.1442307233810425,2.083815097808838,1.303495168685913,3.9488234519958496,1.7200000286102295,2.0299999713897705,2.319999933242798,1.5499999523162842,3.4800000190734863,1.2699999809265137,4.239999771118164,1.1799999475479126,7.699999809265137,1.0499999523162842,1.2699999809265137
40,11,9,2,2,1,1,1,3,4,8,17,12,4.559999942779541,3.2799999713897705,1.7699999809265137,1.9077551364898682,1.1496237516403198,3.5047457218170166,1.3603947162628174,1.7200000286102295,2.0299999713897705,2.309999942779541,1.5800000429153442,3.4800000190734863,1.2699999809265137,4.199999809265137,1.1799999475479126,7.599999904632568,1.0499999523162842,1.2699999809265137
41,12,7,0,4,1,1,2,6,2,9,9,16,4.659999847412109,4.099999904632568,1.5800000429153442,2.1810503005981445,1.1404929161071777,3.870379686355591,1.312274694442749,1.2699999809265137,3.4800000190734863,1.7200000286102295,2.0199999809265137,2,1.7400000095367432,2.9000000953674316,1.3600000143051147,3.740000009536743,1.2200000286102295,1.7400000095367432
42,13,2,1,0,3,1,1,3,1,5,13,19,10.5,5.599999904632568,1.2400000095367432,3.6521739959716797,1.015204668045044,9.278387069702148,1.0957332849502563,1.2799999713897705,3.4000000953674316,1.7999999523162842,1.909999966621399,2.0399999618530273,1.7100000381469727,3.1500000953674316,1.2999999523162842,3.8399999141693115,1.2100000381469727,1.7100000381469727
43,8,5,1,0,1,5,2,8,4,7,12,11,2.559999942779541,3.2699999809265137,2.680000066757202,1.4358834028244019,1.4728739261627197,1.9161194562911987,2.0059375762939453,1.6299999952316284,2.200000047683716,2.119999885559082,1.649999976158142,3.109999895095825,1.3700000047683716,3.7100000381469727,1.25,6.75,1.059999942779541,1.3700000047683716
44,9,3,1,0,4,2,1,6,4,3,11,11,2.369999885559082,3.240000009536743,2.9600000381469727,1.3687700033187866,1.5468387603759766,1.7646621465682983,2.2039661407470703,1.590000033378601,2.200000047683716,2,1.7300000190734863,3.140000104904175,1.3200000524520874,3.740000009536743,1.2200000286102295,6.75,1.059999942779541,1.3200000524520874
45,6,12,3,0,0,1,2,5,6,2,18,15,1.7799999713897705,3.5199999809265137,4.559999942779541,1.182188630104065,1.986534595489502,1.3625438213348389,3.4905617237091064,1.600000023841858,2.2200000286102295,2.049999952316284,1.6799999475479126,3.0999999046325684,1.3300000429153442,3.740000009536743,1.2200000286102295,6.699999809265137,1.059999942779541,1.3300000429153442
46,7,10,4,2,1,3,3,6,10,3,11,11,1.3300000429153442,4.71999979019165,8.399999618530273,1.0376198291778564,3.021951198577881,1.1351666450500488,7.169473648071289,1.399999976158142,2.7699999809265137,1.850000023841858,1.8600000143051147,2.4200000762939453,1.5099999904632568,3.299999952316284,1.2899999618530273,4.900000095367432,1.1299999952316284,1.5099999904632568
47,14,1,0,1,3,4,4,7,4,5,9,13,9.210000038146973,4.090000152587891,1.399999976158142,2.8322482109069824,1.0429872274398804,7.427000045776367,1.1289684772491455,1.2799999713897705,3.680000066757202,1.6200000047683716,2.1700000762939453,1.9500000476837158,1.850000023841858,2.6500000953674316,1.4299999475479126,3.5999999046325684,1.2899999618530273,1.850000023841858
48,4,11,5,0,0,1,8,0,13,1,22,10,1.2300000190734863,5.5,11.5,1.0052006244659424,3.720588207244873,1.0848174095153809,10.14260196685791,1.3799999952316284,2.8499999046325684,1.8600000143051147,1.850000023841858,2.359999895095825,1.5299999713897705,3.25,1.2999999523162842,4.699999809265137,1.1399999856948853,1.5299999713897705
49,1,8,1,0,1,4,3,4,4,7,5,11,1.2000000476837158,6.150000095367432,12,1.0040816068649292,4.066115856170654,1.0779999494552612,10.779999732971191,1.2599999904632568,3.5399999618530273,1.5700000524520874,2.2799999713897705,1.9600000381469727,1.7699999809265137,2.549999952316284,1.4600000381469727,3.559999942779541,1.2400000095367432,1.7699999809265137
50,2,7,3,0,5,2,7,2,10,1,9,12,1.8200000524520874,3.6500000953674316,4.050000190734863,1.2144423723220825,1.9198051691055298,1.420395016670227,3.16076922416687,1.2699999809265137,3.759999990463257,1.5199999809265137,2.380000114440918,1.9299999475479126,1.8799999952316284,2.380000114440918,1.5199999809265137,3.5199999809265137,1.2999999523162842,1.8799999952316284
51,10,6,1,2,2,1,6,1,2,3,18,13,2.5,3.259999990463257,2.75,1.4149305820465088,1.4916805028915405,1.8709090948104858,2.058000087738037,1.6299999952316284,2.200000047683716,2.119999885559082,1.649999976158142,3.109999895095825,1.3700000047683716,3.7100000381469727,1.25,6.75,1.059999942779541,1.3700000047683716
52,9,4,2,1,1,2,2,7,7,1,16,19,4.820000171661377,3.8399999141693115,1.649999976158142,2.137274742126465,1.154098391532898,3.842787981033325,1.3154771327972412,1.5099999904632568,2.4200000762939453,2.119999885559082,1.649999976158142,2.8499999046325684,1.3799999952316284,3.4800000190734863,1.25,6.050000190734863,1.090000033378601,1.3799999952316284
53,3,5,3,1,2,4,5,6,9,6,18,10,1.75,3.9100000858306885,4.119999885559082,1.208922266960144,2.006127119064331,1.3962621688842773,3.2871999740600586,1.5499999523162842,2.3499999046325684,1.8600000143051147,1.8600000143051147,3.0999999046325684,1.3700000047683716,3.3499999046325684,1.2899999618530273,5.699999809265137,1.100000023841858,1.3700000047683716
54,11,13,1,2,1,0,4,6,3,4,18,17,2.9700000286102295,3.3299999237060547,2.309999942779541,1.569857120513916,1.3638830184936523,2.240000009536743,1.7422221899032593,1.4500000476837158,2.630000114440918,1.850000023841858,1.8600000143051147,2.4200000762939453,1.5299999713897705,3.299999952316284,1.2899999618530273,5.300000190734863,1.159999966621399,1.5299999713897705
55,12,14,0,1,1,1,4,1,2,0,12,6,3.140000104904175,3.430000066757202,2.180000066757202,1.6392998695373535,1.3328698873519897,2.391559600830078,1.6603821516036987,1.690000057220459,2.1700000762939453,2.2799999713897705,1.559999942779541,3.4600000381469727,1.309999942779541,3.690000057220459,1.25,7.300000190734863,1.0499999523162842,1.309999942779541
56,5,1,0,2,1,1,4,7,1,6,16,11,6.800000190734863,4.760000228881836,1.3700000047683716,2.799999952316284,1.0638172626495361,5.844233512878418,1.177441120147705,1.2200000286102295,3.740000009536743,1.5,2.430000066757202,1.8700000047683716,1.850000023841858,2.3499999046325684,1.5299999713897705,3.4800000190734863,1.2699999809265137,1.850000023841858
57,13,9,2,1,4,2,1,4,2,2,16,16,2.4600000381469727,3.3299999237060547,2.759999990463257,1.4148186445236206,1.5091625452041626,1.8534783124923706,2.079512119293213,1.6299999952316284,2.200000047683716,2.049999952316284,1.6799999475479126,3.049999952316284,1.3799999952316284,3.4000000953674316,1.2799999713897705,6.699999809265137,1.059999942779541,1.3799999952316284
58,8,12,3,2,2,3,3,4,6,2,18,10,1.899999976158142,3.190000057220459,4.320000171661377,1.1907662153244019,1.8349933624267578,1.4110184907913208,3.2082104682922363,1.7400000095367432,2.0999999046325684,2.200000047683716,1.600000023841858,3.4600000381469727,1.309999942779541,3.7100000381469727,1.25,7.099999904632568,1.059999942779541,1.309999942779541
59,6,2,1,1,5,0,3,7,2,7,15,21,6.760000228881836,3.9000000953674316,1.5,2.473170757293701,1.0833333730697632,5.396533489227295,1.197455644607544,1.4800000190734863,2.549999952316284,1.7300000190734863,2,2.549999952316284,1.4800000190734863,3,1.350000023841858,5,1.1299999952316284,1.4800000190734863
60,7,11,0,1,1,3,7,5,2,7,16,13,1.2400000095367432,6.059999942779541,9.920000076293945,1.029369831085205,3.761902332305908,1.1024999618530273,8.819999694824219,1.149999976158142,5.449999809265137,1.3799999952316284,2.799999952316284,1.5,2.4700000286102295,1.850000023841858,1.8600000143051147,2.319999933242798,1.5700000524520874,2.4700000286102295
61,14,10,1,1,2,3,6,5,6,2,14,17,1.9900000095367432,3.4200000762939453,3.640000104904175,1.2580037117004395,1.7632861137390137,1.5157692432403564,2.7725627422332764,1.5499999523162842,2.299999952316284,1.9700000286102295,1.7599999904632568,2.940000057220459,1.3600000143051147,3.559999942779541,1.2400000095367432,6.300000190734863,1.0800000429153442,1.3600000143051147
62,4,3,3,0,2,1,4,5,4,4,16,18,1.850000023841858,3.380000114440918,4.360000133514404,1.195602297782898,1.9039793014526367,1.395825743675232,3.289621591567993,1.7100000381469727,2.0399999618530273,2.299999952316284,1.5499999523162842,3.4800000190734863,1.2699999809265137,4.199999809265137,1.1799999475479126,7.599999904632568,1.0499999523162842,1.2699999809265137
63,2,14,1,1,0,3,4,3,6,1,12,10,1.340000033378601,4.860000133514404,8,1.0503871440887451,3.0233280658721924,1.1441500186920166,6.830746173858643,1.309999942779541,3.200000047683716,1.7599999904632568,1.9700000286102295,2.130000114440918,1.649999976158142,3.049999952316284,1.3300000429153442,4.139999866485596,1.1799999475479126,1.649999976158142
64,10,8,0,1,2,3,5,3,3,2,22,22,2,3.069999933242798,4.099999904632568,1.2110453844070435,1.7555090188980103,1.4580488204956055,2.989000082015991,1.6299999952316284,2.200000047683716,2.069999933242798,1.6799999475479126,3.359999895095825,1.3300000429153442,3.7100000381469727,1.25,7.199999809265137,1.059999942779541,1.3300000429153442
65,9,7,0,0,1,2,6,5,6,2,16,12,3.0899999141693115,3.3399999141693115,2.259999990463257,1.6050699949264526,1.347928524017334,2.319911479949951,1.6967637538909912,1.5299999713897705,2.380000114440918,2.0199999809265137,1.7100000381469727,2.8499999046325684,1.3799999952316284,3.450000047683716,1.2699999809265137,6.099999904632568,1.0800000429153442,1.3799999952316284
66,3,1,0,1,4,2,3,5,1,4,20,16,4.659999847412109,3.680000066757202,1.7200000286102295,2.056210994720459,1.1721481084823608,3.6351163387298584,1.3417167663574219,1.4900000095367432,2.4700000286102295,1.8600000143051147,1.850000023841858,2.7300000190734863,1.409999966621399,3.25,1.2999999523162842,5.75,1.090000033378601,1.409999966621399
67,4,13,2,0,1,3,4,3,10,2,8,13,1.399999976158142,4.460000038146973,7.5,1.0655289888381958,2.7968227863311768,1.162933349609375,6.230000019073486,1.4199999570846558,2.690000057220459,1.8600000143051147,1.8600000143051147,2.5,1.4800000190734863,3.299999952316284,1.2899999618530273,5.099999904632568,1.1200000047683716,1.4800000190734863
68,11,6,1,0,2,3,4,5,2,1,13,19,3.130000114440918,3.1500000953674316,2.2899999618530273,1.5699840784072876,1.326011061668396,2.3194758892059326,1.696996808052063,1.6799999475479126,2.0799999237060547,2.319999933242798,1.5399999618530273,3.4000000953674316,1.2799999713897705,4.099999904632568,1.1799999475479126,7.400000095367432,1.0499999523162842,1.2799999713897705
69,12,5,1,5,6,3,6,6,4,7,13,8,2.890000104904175,3.440000057220459,2.2899999618530273,1.570552945137024,1.3747992515563965,2.216768503189087,1.7565398216247559,1.409999966621399,2.7300000190734863,1.909999966621399,1.809999942779541,2.450000047683716,1.5,3.4000000953674316,1.2799999713897705,5,1.1299999952316284,1.5
70,5,10,1,1,2,3,7,1,6,3,6,23,1.8200000524520874,3.700000047683716,3.7799999713897705,1.2199275493621826,1.8697861433029175,1.4518518447875977,3.0153846740722656,1.3300000429153442,3.0999999046325684,1.7599999904632568,1.9600000381469727,2.200000047683716,1.6100000143051147,3.049999952316284,1.3300000429153442,4.300000190734863,1.1699999570846558,1.6100000143051147
71,13,3,1,0,1,4,4,5,5,1,10,21,2.700000047683716,3.2200000286102295,2.5999999046325684,1.4685810804367065,1.4384880065917969,1.997692346572876,1.923703670501709,1.6100000143051147,2.200000047683716,2.0199999809265137,1.7200000286102295,3.140000104904175,1.3200000524520874,3.8399999141693115,1.2100000381469727,6.800000190734863,1.059999942779541,1.3200000524520874
72,1,12,1,0,5,2,8,1,7,2,17,16,1.1399999856948853,8.319999694824219,14.300000190734863,1.0026215314865112,5.259769916534424,1.0581258535385132,13.272982597351074,1.149999976158142,5.5,1.3600000143051147,2.9000000953674316,1.5499999523162842,2.3499999046325684,2,1.7300000190734863,2.4200000762939453,1.5299999713897705,2.3499999046325684
73,8,2,1,0,0,2,2,8,1,5,9,10,7.300000190734863,4.559999942779541,1.3700000047683716,2.8067452907562256,1.0534907579421997,6.201897621154785,1.1639177799224854,1.3600000143051147,2.9200000762939453,1.6799999475479126,2.069999933242798,2.319999933242798,1.5499999523162842,2.799999952316284,1.3799999952316284,4.639999866485596,1.149999976158142,1.5499999523162842
74,6,9,2,0,2,3,2,5,6,4,14,17,2.9200000762939453,3.0899999141693115,2.490000009536743,1.5012978315353394,1.378870964050293,2.129236936569214,1.8156849145889282,1.8200000524520874,1.899999976158142,2.319999933242798,1.5499999523162842,3.880000114440918,1.2200000286102295,4.599999904632568,1.149999976158142,8.600000381469727,1.0299999713897705,1.2200000286102295
