game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
76,1,10,4,0,0,4,4,2,7,2,4,18,1.149999976158142,10.399999618530273,15.800000190734863,1.035497784614563,6.271755695343018,1.0513291358947754,14.444347381591797,,,,,,,,,,,
77,17,2,1,3,1,0,7,2,6,7,13,9,6.539999961853027,4.809999942779541,1.4900000095367432,2.7715771198272705,1.1376031637191772,5.2814764976501465,1.2032722234725952,,,,,,,,,,,
78,13,9,1,0,2,2,2,6,4,1,11,21,3.9100000858306885,3.5999999046325684,2.0199999809265137,1.8743009567260742,1.2939502000808716,2.8769307136535645,1.486291527748108,,,,,,,,,,,
79,11,6,2,2,1,3,6,6,5,5,10,15,3.700000047683716,4.090000152587891,1.9299999475479126,1.942618727684021,1.3112457990646362,2.8587565422058105,1.4911892414093018,,,,,,,,,,,
80,15,8,1,1,3,1,1,2,2,3,16,13,2.2300000190734863,3.4700000286102295,3.4000000953674316,1.3575613498687744,1.7173216342926025,1.6227647066116333,2.474170446395874,,,,,,,,,,,
81,12,14,2,0,0,2,4,7,7,6,9,11,3.9800000190734863,3.809999942779541,1.940000057220459,1.9465725421905518,1.2854608297348022,2.9905154705047607,1.4576884508132935,,,,,,,,,,,
82,10,13,2,0,2,1,9,4,3,2,15,9,1.7000000476837158,4.190000057220459,4.860000133514404,1.209337830543518,2.2500994205474854,1.3227983713150024,3.781646966934204,,,,,,,,,,,
83,8,1,2,5,1,1,6,1,6,6,9,7,10.300000190734863,5.769999980926514,1.3200000524520874,3.6982576847076416,1.0742454528808594,8.626969337463379,1.1055922508239746,,,,,,,,,,,
84,3,18,3,1,0,2,5,2,5,4,10,13,1.3799999952316284,5.03000020980835,9.109999656677246,1.0829017162322998,3.2406859397888184,1.1284523010253906,7.44942045211792,,,,,,,,,,,
85,2,11,2,0,2,3,4,3,4,6,10,11,1.4800000190734863,4.860000133514404,6.650000095367432,1.1345109939575195,2.807906150817871,1.1981052160263062,5.383378505706787,,,,,,,,,,,
86,6,4,0,2,3,2,10,2,1,8,11,15,1.8700000047683716,3.8299999237060547,4.21999979019165,1.2565088272094727,2.0077764987945557,1.4142653942108154,3.1915507316589355,,,,,,,,,,,
87,17,7,1,2,2,3,6,6,7,6,16,9,3.5899999141693115,3.4800000190734863,2.1500000953674316,1.767072081565857,1.3289520740509033,2.6163721084594727,1.5669081211090088,,,,,,,,,,,
88,14,5,1,1,1,1,5,5,3,7,11,9,4.800000190734863,4.079999923706055,1.7300000190734863,2.2054054737091064,1.2148709297180176,3.699075222015381,1.3332083225250244,,,,,,,,,,,
89,16,15,4,1,3,4,7,5,12,3,15,12,2.7899999618530273,3.299999952316284,2.7100000381469727,1.5118227005004883,1.4880199432373047,1.9889298677444458,1.9318996667861938,,,,,,,,,,,
90,9,12,2,1,1,1,9,1,5,4,7,15,1.309999942779541,6.269999980926514,9.300000190734863,1.0836015939712524,3.745086669921875,1.118043065071106,7.937252044677734,,,,,,,,,,,
91,7,9,1,1,3,3,9,1,8,5,15,8,2.9100000858306885,3.6700000762939453,2.4100000858306885,1.6230547428131104,1.454720377922058,2.1633195877075195,1.7916151285171509,,,,,,,,,,,
92,4,16,1,0,2,3,0,8,4,3,14,13,1.5700000524520874,4.090000152587891,6.590000152587891,1.134505271911621,2.523698568344116,1.213474988937378,5.093502998352051,,,,,,,,,,,
93,15,17,0,1,0,3,8,4,4,2,11,11,1.8899999856948853,3.6700000762939453,4.389999866485596,1.2475359439849854,1.9989205598831177,1.4019134044647217,3.256296396255493,,,,,,,,,,,
