game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
73,8,15,1,0,2,1,4,5,5,0,,,1.7400000095367432,3.4000000953674316,5.699999809265137,1.1509727239608765,2.1296703815460205,1.2791578769683838,4.19034481048584,,,2.4000000953674316,1.5299999713897705,,,4.5,1.1799999475479126,,,
74,3,16,5,0,1,2,4,2,13,3,,,1.0499999523162842,10.5,34,0.9545454382896423,8.022472381591797,1.0102647542953491,32.71333312988281,,,1.100000023841858,7,,,1.399999976158142,2.75,,,
75,11,14,2,0,2,5,6,1,5,0,,,1.8200000524520874,3.4000000953674316,5,1.1854406595230103,2.0238096714019775,1.3367199897766113,3.6723077297210693,,,2.3499999046325684,1.5700000524520874,,,4.5,1.1799999475479126,,,
76,13,9,1,1,2,1,11,5,6,2,,,3,2.700000047683716,2.940000057220459,1.4210526943206787,1.4074468612670898,1.9800000190734863,1.9404000043869019,,,2.5,1.5,,,5,1.1699999570846558,,,
77,16,8,0,1,4,0,2,1,5,1,,,3.4800000190734863,2.990000009536743,2.2799999713897705,1.6082226037979126,1.2935863733291626,2.4757895469665527,1.622069001197815,,,2.880000114440918,1.399999976158142,,,6,1.1299999952316284,,,
78,1,5,0,1,2,1,17,1,8,4,,,1.25,5.900000095367432,11.5,1.0314685106277466,3.8994252681732178,1.0865217447280884,9.996000289916992,,,1.7999999523162842,2,,,3,1.3600000143051147,,,
79,15,2,1,1,3,2,2,2,3,4,,,8.199999809265137,4.400000095367432,1.440000057220459,2.863492012023926,1.084931492805481,6.5605549812316895,1.1520975828170776,,,2.299999952316284,1.600000023841858,,,4.329999923706055,1.2000000476837158,,,
80,14,9,2,1,3,3,1,8,7,5,,,2.819999933242798,2.890000104904175,2.9000000953674316,1.4272854328155518,1.447495698928833,1.9329655170440674,1.987801432609558,,,2.3499999046325684,1.5700000524520874,,,4.5,1.1799999475479126,,,
81,4,13,3,0,2,3,6,5,6,1,,,1.1399999856948853,7.5,25,0.9895833134651184,5.769230842590332,1.0246880054473877,22.471227645874023,,,1.75,2.049999952316284,,,3,1.3600000143051147,,,
82,6,3,1,0,3,1,3,11,2,2,,,5.050000190734863,3.0899999141693115,1.899999976158142,1.917014718055725,1.1765531301498413,3.5847370624542236,1.3487128019332886,,,2.880000114440918,1.399999976158142,,,6,1.1299999952316284,,,
83,10,11,0,0,4,2,4,3,5,5,,,2.5799999237060547,2.700000047683716,3.5,1.319318175315857,1.524193525314331,1.7023999691009521,2.309457302093506,,,2.700000047683716,1.440000057220459,,,5.5,1.1399999856948853,,,
84,7,12,3,0,3,2,4,3,6,3,,,1.9900000095367432,3.0999999046325684,4.360000133514404,1.2119842767715454,1.8117961883544922,1.4272935390472412,3.127135753631592,,,2.5,1.5,,,5,1.1699999570846558,,,
85,13,14,2,1,6,6,9,5,4,4,,,1.8300000429153442,3.1600000858306885,4.659999847412109,1.1588777303695679,1.8830690383911133,1.3648498058319092,3.4755189418792725,,,2.700000047683716,1.440000057220459,,,5.5,1.1399999856948853,,,
86,4,1,1,0,5,6,5,3,5,4,,,2.930000066757202,2.7799999713897705,2.809999942779541,1.4265148639678955,1.3974597454071045,2.0018506050109863,1.9198634624481201,,,2.880000114440918,1.399999976158142,,,6,1.1299999952316284,,,
87,11,7,1,2,4,4,6,6,6,4,,,2.3399999141693115,2.9000000953674316,3.680000066757202,1.295038104057312,1.6218845844268799,1.6031521558761597,2.5211966037750244,,,2.5999999046325684,1.4800000190734863,,,5.5,1.1399999856948853,,,
88,2,16,4,0,1,2,3,4,6,5,,,1.090000033378601,10.5,28,0.9874892234802246,7.636363506317139,1.018149971961975,26.15431022644043,,,1.399999976158142,2.880000114440918,,,1.909999966621399,1.7999999523162842,,,
89,5,15,1,0,4,0,4,3,7,5,,,1.4299999475479126,4.199999809265137,8.5,1.0667850971221924,2.811023473739624,1.144870638847351,6.805174827575684,,,2.299999952316284,1.600000023841858,,,4.329999923706055,1.2000000476837158,,,
90,12,3,0,5,3,2,7,3,4,6,,,3.5,2.990000009536743,2.3399999141693115,1.6124807596206665,1.312682867050171,2.4458119869232178,1.635200023651123,,,2.5999999046325684,1.4800000190734863,,,5,1.1699999570846558,,,
91,9,10,1,0,0,2,6,4,2,2,,,1.6100000143051147,3.5999999046325684,6.75,1.1124759912490845,2.3478260040283203,1.2137480974197388,5.088695526123047,,,2.5,1.5,,,5,1.1699999570846558,,,
92,8,6,2,1,2,4,2,3,5,3,,,2.440000057220459,2.700000047683716,3.799999952316284,1.2817120552062988,1.5784615278244019,1.6092631816864014,2.5062294006347656,,,3.0999999046325684,1.3600000143051147,,,6.5,1.1100000143051147,,,
93,15,4,2,2,6,3,3,3,4,4,,,6.949999809265137,3.880000114440918,1.5,2.4899353981018066,1.0817843675613403,5.520666599273682,1.191510796546936,,,2.3499999046325684,1.5700000524520874,,,4.329999923706055,1.2000000476837158,,,
94,3,11,4,0,0,1,5,1,8,3,,,1.2799999713897705,5.199999809265137,11.5,1.0271605253219604,3.580838203430176,1.0890783071517944,9.784687995910645,,,1.7000000476837158,2.0999999046325684,,,2.75,1.399999976158142,,,
95,7,9,3,3,3,3,3,10,7,9,,,2.0199999809265137,3,4.639999866485596,1.2071713209152222,1.8219895362854004,1.4066379070281982,3.2310891151428223,,,2.880000114440918,1.399999976158142,,,6,1.1299999952316284,,,
96,6,2,0,0,4,3,2,7,1,1,,,4.28000020980835,2.7899999618530273,2.200000047683716,1.6889957189559937,1.23006010055542,2.886545419692993,1.4837383031845093,,,2.700000047683716,1.440000057220459,,,6,1.1299999952316284,,,
97,10,14,1,0,1,3,4,6,3,8,,,2.059999942779541,3,4.460000038146973,1.2213438749313354,1.7935656309127808,1.4326456785202026,3.101747751235962,,,2.700000047683716,1.440000057220459,,,5.5,1.1399999856948853,,,
98,1,13,2,0,0,1,11,0,12,4,,,1.1100000143051147,9,25,0.9881305694580078,6.617647171020508,1.0235120058059692,23.052072525024414,,,1.399999976158142,2.880000114440918,,,2,1.7300000190734863,,,
99,12,8,0,1,3,4,7,2,7,3,,,2.059999942779541,3,4.460000038146973,1.2213438749313354,1.7935656309127808,1.4326456785202026,3.101747751235962,,,2.4000000953674316,1.5299999713897705,,,4.5,1.1799999475479126,,,
100,16,5,0,1,2,3,5,2,4,1,,,5.150000095367432,3.3399999141693115,1.7899999618530273,2.0260305404663086,1.165419101715088,3.799553155899048,1.320621371269226,,,2.5999999046325684,1.4800000190734863,,,5.5,1.1399999856948853,,,
101,14,7,1,2,5,6,6,7,5,4,,,2.2699999809265137,2.990000009536743,3.619999885559082,1.2903611660003662,1.637488603591919,1.5945303440093994,2.5428192615509033,,,2.700000047683716,1.440000057220459,,,5.5,1.1399999856948853,,,
102,1,15,3,0,3,1,3,3,13,5,,,1.0800000429153442,10.5,28,0.9792746305465698,7.636363506317139,1.017799973487854,26.387407302856445,,,1.3600000143051147,3.0999999046325684,,,1.909999966621399,1.7999999523162842,,,
103,5,6,2,0,2,5,3,2,8,0,,,1.8899999856948853,2.9800000190734863,4.71999979019165,1.156509280204773,1.826701283454895,1.37241530418396,3.4274072647094727,,,2.700000047683716,1.440000057220459,,,5.5,1.1399999856948853,,,
104,2,12,3,2,3,6,6,5,5,5,,,1.2999999523162842,5.099999904632568,11,1.0359374284744263,3.4844720363616943,1.0958181619644165,9.272308349609375,,,1.7999999523162842,2,,,3.25,1.3300000429153442,,,
105,4,16,6,0,0,1,8,0,7,0,,,1.1399999856948853,7.900000095367432,21,0.9962389469146729,5.740484714508057,1.0332000255584717,19.032630920410156,,,1.5700000524520874,2.3499999046325684,,,2.380000114440918,1.5299999713897705,,,
106,9,3,1,1,2,3,2,3,2,5,,,3.880000114440918,2.799999952316284,2.319999933242798,1.626347303390503,1.2687499523162842,2.6189656257629395,1.5659793615341187,,,2.880000114440918,1.399999976158142,,,6.5,1.1100000143051147,,,
