game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
34,7,9,0,0,3,5,5,0,1,1,14,8,2.890000104904175,3.259999990463257,2.4000000953674316,1.5319349765777588,1.3823322057724,2.160083293914795,1.7938408851623535,1.4700000286102295,2.569999933242798,2,1.7999999523162842,2.6500000953674316,1.440000057220459,3.4000000953674316,1.2999999523162842,5.5,1.100000023841858,1.440000057220459
35,10,2,0,0,2,4,4,8,1,2,2,4,2.259999990463257,3.299999952316284,3.0799999237060547,1.3413668870925903,1.5931034088134766,1.6990909576416016,2.315575122833252,1.5499999523162842,2.359999895095825,2.049999952316284,1.75,2.940000057220459,1.3700000047683716,3.5,1.2799999713897705,6.150000095367432,1.0800000429153442,1.3700000047683716
36,8,4,0,2,1,4,5,4,1,3,11,15,6.25,4.400000095367432,1.4600000381469727,2.5821595191955566,1.0962457656860352,5.175205707550049,1.2089279890060425,1.309999942779541,3.259999990463257,1.7999999523162842,2,2.109999895095825,1.6799999475479126,2.75,1.399999976158142,4.039999961853027,1.190000057220459,1.6799999475479126
37,9,1,0,2,1,1,7,5,1,5,8,11,3.690000057220459,3.3299999237060547,2.049999952316284,1.7503845691680908,1.2688661813735962,2.74399995803833,1.5244444608688354,1.6100000143051147,2.299999952316284,2.0999999046325684,1.7000000476837158,2.940000057220459,1.3899999856948853,3.5,1.2799999713897705,7.199999809265137,1.090000033378601,1.3899999856948853
38,6,5,0,3,5,2,5,9,1,4,12,8,1.909999966621399,3.4200000762939453,3.9200000762939453,1.2255535125732422,1.82648503780365,1.4574999809265137,2.9913089275360107,1.5700000524520874,2.309999942779541,2.25,1.6100000143051147,3.009999990463257,1.3600000143051147,4,1.2200000286102295,6.400000095367432,1.0800000429153442,1.3600000143051147
39,7,3,4,2,0,2,5,4,5,2,3,20,3.8399999141693115,3.7899999618530273,1.8700000047683716,1.907418131828308,1.2521731853485107,2.9924063682556152,1.4572396278381348,1.5499999523162842,2.430000066757202,2.049999952316284,1.75,2.799999952316284,1.4299999475479126,3.5,1.2799999713897705,6.050000190734863,1.1200000047683716,1.4299999475479126
40,2,8,1,1,2,1,10,0,2,3,8,9,1.8600000143051147,3.609999895095825,4.119999885559082,1.2275320291519165,1.9240880012512207,1.4224271774291992,3.1507527828216553,1.5499999523162842,2.430000066757202,2.069999933242798,1.7200000286102295,2.9100000858306885,1.399999976158142,3.5,1.2799999713897705,6.5,1.100000023841858,1.399999976158142
41,4,6,2,1,2,5,4,4,5,1,11,15,1.7699999809265137,3.640000104904175,4.340000152587891,1.1909056901931763,1.9796490669250488,1.379677414894104,3.3829379081726074,1.4800000190734863,2.5399999618530273,2,1.7999999523162842,2.700000047683716,1.4299999475479126,3.4000000953674316,1.2999999523162842,5.599999904632568,1.100000023841858,1.4299999475479126
42,3,10,5,1,3,2,6,6,5,1,13,6,1.399999976158142,4.739999771118164,6.900000095367432,1.0807818174362183,2.809793710708618,1.1788406372070312,5.809999942779541,1.2599999904632568,3.619999885559082,1.600000023841858,2.299999952316284,1.9800000190734863,1.8300000429153442,2.5,1.5,3.559999942779541,1.2400000095367432,1.8300000429153442
43,5,9,2,2,2,5,4,3,3,3,12,18,2.4000000953674316,3.0899999141693115,3.0399999618530273,1.350819706916809,1.532397985458374,1.753684163093567,2.2213332653045654,1.7699999809265137,2.0199999809265137,2.25,1.6100000143051147,3.2200000286102295,1.3200000524520874,4,1.2200000286102295,7,1.059999942779541,1.3200000524520874
44,1,7,2,0,1,2,4,2,6,3,9,12,1.4500000476837158,4.579999923706055,6.099999904632568,1.1013267040252686,2.615917682647705,1.2129508256912231,5.102758407592773,1.3200000524520874,3.200000047683716,1.7200000286102295,2.069999933242798,2.1600000858306885,1.649999976158142,2.75,1.399999976158142,4.199999809265137,1.1799999475479126,1.649999976158142
45,1,6,1,1,3,6,4,3,1,1,8,15,1.6299999952316284,3.740000009536743,5.25,1.1352328062057495,2.184093475341797,1.284266710281372,4.136441707611084,1.399999976158142,2.700000047683716,1.9500000476837158,1.850000023841858,2.4000000953674316,1.5099999904632568,3.25,1.3300000429153442,4.599999904632568,1.159999966621399,1.5099999904632568
46,10,8,0,2,3,1,2,3,0,3,11,7,2.2899999618530273,3.3299999237060547,3.119999885559082,1.3568861484527588,1.610790729522705,1.699294924736023,2.3151965141296387,1.6399999856948853,2.309999942779541,2.25,1.6100000143051147,3.180000066757202,1.340000033378601,3.75,1.25,6.800000190734863,1.100000023841858,1.340000033378601
47,2,6,2,0,2,1,3,5,5,0,5,16,3.0199999809265137,3.0199999809265137,2.5199999809265137,1.5099999904632568,1.3737183809280396,2.154444456100464,1.797748327255249,1.7400000095367432,2.1500000953674316,2.200000047683716,1.649999976158142,3.380000114440918,1.309999942779541,4,1.2200000286102295,7.199999809265137,1.090000033378601,1.309999942779541
48,5,7,3,0,3,4,7,4,4,0,10,9,2.200000047683716,3.240000009536743,3.4000000953674316,1.3102941513061523,1.6590361595153809,1.6141176223754883,2.4945454597473145,1.6299999952316284,2.3399999141693115,2.299999952316284,1.600000023841858,3.180000066757202,1.340000033378601,4,1.2200000286102295,7.099999904632568,1.090000033378601,1.340000033378601
49,1,3,0,1,0,1,5,1,5,1,8,16,2.299999952316284,3.2799999713897705,3.0199999809265137,1.3519712686538696,1.5723174810409546,1.7263575792312622,2.266782522201538,1.3899999856948853,2.8499999046325684,1.7999999523162842,2,2.359999895095825,1.5499999523162842,3,1.3600000143051147,4.639999866485596,1.149999976158142,1.5499999523162842
50,4,9,1,0,1,2,0,10,2,0,9,14,1.6200000047683716,3.799999952316284,5.579999923706055,1.1357933282852173,2.260554313659668,1.2645161151885986,4.355555534362793,1.3799999952316284,3,1.7999999523162842,2,2.4200000762939453,1.5499999523162842,2.75,1.399999976158142,5.25,1.149999976158142,1.5499999523162842
51,9,2,1,2,6,2,6,2,1,3,12,9,3.180000066757202,3.259999990463257,2.2899999618530273,1.609751582145691,1.3451170921325684,2.3408734798431396,1.6857233047485352,1.5,2.549999952316284,2.0999999046325684,1.7000000476837158,2.7699999809265137,1.4500000476837158,3.75,1.25,6.5,1.1100000143051147,1.4500000476837158
52,3,8,2,2,5,1,3,1,4,2,14,8,1.4600000381469727,4.599999904632568,5.900000095367432,1.1082508563995361,2.58476185798645,1.222508430480957,4.940273761749268,1.25,3.4800000190734863,1.600000023841858,2.299999952316284,2.0199999809265137,1.7699999809265137,2.369999885559082,1.5299999713897705,3.799999952316284,1.2400000095367432,1.7699999809265137
