game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
21,5,4,2,0,2,3,2,2,3,4,8,11,4.440000057220459,3.7100000381469727,1.850000023841858,2.021153450012207,1.2344424724578857,3.3320000171661377,1.3883333206176758,1.2899999618530273,3.6600000858306885,1.649999976158142,2.200000047683716,2.0299999713897705,1.8600000143051147,2.5,1.5,3.759999990463257,1.2799999713897705,1.8600000143051147
22,18,16,1,3,1,3,5,5,2,8,15,21,2.7100000381469727,3.3499999046325684,2.7100000381469727,1.4981023073196411,1.4981023073196411,1.9600000381469727,1.9600000381469727,1.4800000190734863,2.690000057220459,2,1.7999999523162842,2.690000057220459,1.4800000190734863,3.4000000953674316,1.2999999523162842,6.150000095367432,1.1299999952316284,1.4800000190734863
23,10,6,1,0,2,3,6,3,3,3,14,16,2.450000047683716,3.4000000953674316,2.990000009536743,1.42393159866333,1.5909233093261719,1.7830100059509277,2.175999879837036,1.4500000476837158,2.799999952316284,2,1.7999999523162842,2.5999999046325684,1.5099999904632568,3.4000000953674316,1.2999999523162842,5.599999904632568,1.149999976158142,1.5099999904632568
24,14,8,2,2,3,1,2,4,4,4,19,10,2,3.5899999141693115,3.890000104904175,1.2844364643096924,1.8669919967651367,1.4838560819625854,2.8861000537872314,1.3799999952316284,3.109999895095825,1.7999999523162842,2,2.299999952316284,1.6799999475479126,3,1.3600000143051147,4.820000171661377,1.190000057220459,1.6799999475479126
25,17,9,3,1,1,3,5,5,4,4,9,14,1.8600000143051147,3.9200000762939453,4.130000114440918,1.2614532709121704,2.0111305713653564,1.421355962753296,3.1560215950012207,1.440000057220459,2.8499999046325684,1.7999999523162842,2,2.0199999809265137,1.8300000429153442,3,1.3600000143051147,5.699999809265137,1.1399999856948853,1.8300000429153442
26,7,1,1,1,2,1,4,6,4,3,15,19,2.680000066757202,3.5799999237060547,2.609999895095825,1.5326517820358276,1.509499192237854,1.986283540725708,1.9344029426574707,1.3899999856948853,3.0299999713897705,1.7999999523162842,2,2.3499999046325684,1.6100000143051147,3,1.3600000143051147,4.679999828338623,1.2000000476837158,1.6100000143051147
27,15,21,0,0,1,2,6,2,3,2,16,17,1.5,4.769999980926514,6.21999979019165,1.141148328781128,2.6996724605560303,1.2163344621658325,5.0437331199646,1.3899999856948853,3.049999952316284,1.7200000286102295,2.069999933242798,2.2699999809265137,1.649999976158142,2.75,1.399999976158142,4.739999771118164,1.2000000476837158,1.649999976158142
28,12,11,4,1,4,4,3,4,4,2,12,17,2.7699999809265137,3.490000009536743,2.569999933242798,1.5442970991134644,1.4800825119018555,2.036264657974243,1.8892418146133423,1.4900000095367432,2.680000066757202,1.9500000476837158,1.850000023841858,2.7100000381469727,1.4800000190734863,3.5,1.2799999713897705,6,1.1399999856948853,1.4800000190734863
29,3,2,0,0,7,4,5,9,5,1,16,14,2.2100000381469727,3.5899999141693115,3.2799999713897705,1.367913842201233,1.7140028476715088,1.6403049230575562,2.4344797134399414,1.340000033378601,3.3399999141693115,1.7000000476837158,2.0999999046325684,2.2200000286102295,1.6799999475479126,2.75,1.399999976158142,4.179999828338623,1.2400000095367432,1.6799999475479126
30,13,20,1,0,0,2,7,3,5,2,21,11,2.009999990463257,3.390000104904175,4.110000133514404,1.2618333101272583,1.8577200174331665,1.4592700004577637,2.9838807582855225,1.4800000190734863,2.690000057220459,2.0199999809265137,1.8300000429153442,2.690000057220459,1.4800000190734863,3.4000000953674316,1.2999999523162842,6.150000095367432,1.1299999952316284,1.4800000190734863
31,8,17,1,1,4,2,5,6,2,3,16,11,3.0799999237060547,3.8499999046325684,2.2100000381469727,1.711111068725586,1.4040429592132568,2.345791816711426,1.683181881904602,1.2799999713897705,3.759999990463257,1.7000000476837158,2.0999999046325684,2.0199999809265137,1.8300000429153442,2.619999885559082,1.440000057220459,3.680000066757202,1.2899999618530273,1.8300000429153442
32,21,18,0,1,1,2,7,2,5,3,7,15,2.009999990463257,3.390000104904175,4.110000133514404,1.2618333101272583,1.8577200174331665,1.4592700004577637,2.9838807582855225,1.3600000143051147,3.2300000190734863,1.7999999523162842,2,2.2699999809265137,1.649999976158142,3,1.3600000143051147,5.199999809265137,1.1699999570846558,1.649999976158142
33,9,13,1,0,4,2,7,3,4,1,19,10,2.990000009536743,3.3499999046325684,2.4800000190734863,1.5798895359039307,1.4250428676605225,2.161532163619995,1.7928428649902344,1.4500000476837158,2.799999952316284,2,1.7999999523162842,2.5999999046325684,1.5099999904632568,3.4000000953674316,1.2999999523162842,5.599999904632568,1.149999976158142,1.5099999904632568
34,16,7,0,0,1,3,9,3,5,2,14,10,2.25,3.380000114440918,3.380000114440918,1.350799322128296,1.690000057220459,1.6323668956756592,2.4521777629852295,1.5099999904632568,2.5999999046325684,1.9500000476837158,1.850000023841858,2.799999952316284,1.4500000476837158,3.4000000953674316,1.2999999523162842,6.349999904632568,1.1299999952316284,1.4500000476837158
35,4,14,0,0,1,2,10,3,5,0,11,12,1.7599999904632568,4.130000114440918,4.400000095367432,1.2340916395187378,2.1303634643554688,1.371999979019165,3.430000066757202,1.340000033378601,3.299999952316284,1.7200000286102295,2.069999933242798,2.190000057220459,1.7400000095367432,2.75,1.399999976158142,4.400000095367432,1.2200000286102295,1.7400000095367432
36,2,5,2,1,2,2,3,7,4,3,15,10,1.5499999523162842,4.889999866485596,5.409999847412109,1.17694091796875,2.568436861038208,1.2607762813568115,4.400516033172607,1.2799999713897705,3.759999990463257,1.5700000524520874,2.3499999046325684,1.9800000190734863,1.8799999952316284,2.5,1.5,3.5999999046325684,1.2999999523162842,1.8799999952316284
37,20,12,0,0,1,0,6,6,2,5,13,11,3.0999999046325684,3.4100000858306885,2.380000114440918,1.623809576034546,1.4016926288604736,2.2564704418182373,1.7323871850967407,1.7699999809265137,2.0999999046325684,2.299999952316284,1.600000023841858,3.319999933242798,1.340000033378601,4.329999923706055,1.2000000476837158,8.199999809265137,1.0800000429153442,1.340000033378601
38,11,19,0,1,0,0,6,5,4,4,9,12,1.6299999952316284,3.940000057220459,5.960000038146973,1.1529982089996338,2.371959686279297,1.2480201721191406,4.563313007354736,1.309999942779541,3.5199999809265137,1.649999976158142,2.200000047683716,2.059999942779541,1.8300000429153442,2.619999885559082,1.440000057220459,4.039999961853027,1.25,1.8300000429153442
39,1,10,6,0,0,0,6,3,15,0,14,12,2.1600000858306885,3.440000057220459,3.6600000858306885,1.3268572092056274,1.7732957601547241,1.5583606958389282,2.6405556201934814,1.659999966621399,2.25,2.200000047683716,1.649999976158142,3.319999933242798,1.340000033378601,3.75,1.25,7.699999809265137,1.090000033378601,1.340000033378601
40,6,3,1,0,1,1,6,7,8,3,12,15,4.679999828338623,3.930000066757202,1.7599999904632568,2.136167287826538,1.2156063318252563,3.585909128189087,1.3485469818115234,1.2599999904632568,3.880000114440918,1.600000023841858,2.299999952316284,2.0199999809265137,1.8300000429153442,2.5,1.5,3.5199999809265137,1.309999942779541,1.8300000429153442
41,7,21,5,3,0,4,2,3,10,4,9,17,2.059999942779541,3.4000000953674316,3.9100000858306885,1.28278386592865,1.8186047077178955,1.4963171482086182,2.840097188949585,1.5399999618530273,2.5,2.049999952316284,1.75,2.9000000953674316,1.4299999475479126,3.4000000953674316,1.2999999523162842,6.5,1.1200000047683716,1.4299999475479126
42,12,9,1,1,4,2,4,4,8,3,15,14,2,3.2799999713897705,4.309999942779541,1.2424242496490479,1.862555980682373,1.4347563982009888,3.091899871826172,1.600000023841858,2.380000114440918,2.069999933242798,1.7200000286102295,3.059999942779541,1.3899999856948853,3.75,1.25,7.900000095367432,1.090000033378601,1.3899999856948853
43,18,15,1,3,3,3,4,6,3,8,15,15,3.7100000381469727,3.7100000381469727,2.009999990463257,1.8550000190734863,1.3036887645721436,2.788855791091919,1.5109434127807617,1.3700000047683716,3.180000066757202,1.75,2.049999952316284,2.369999885559082,1.600000023841858,2.75,1.399999976158142,4.400000095367432,1.2200000286102295,1.600000023841858
44,17,4,0,2,1,1,4,4,6,6,10,13,2.5999999046325684,3.4700000286102295,2.75,1.4863262176513672,1.5341639518737793,1.9065454006195068,2.016538381576538,1.340000033378601,3.319999933242798,1.7200000286102295,2.069999933242798,2.240000009536743,1.7100000381469727,2.75,1.399999976158142,4.260000228881836,1.2300000190734863,1.7100000381469727
45,5,6,1,1,4,1,4,4,2,5,11,14,2.6500000953674316,3.5399999618530273,2.6500000953674316,1.5155088901519775,1.5155088901519775,1.9600000381469727,1.9600000381469727,1.3600000143051147,3.2200000286102295,1.7000000476837158,2.0999999046325684,2.2200000286102295,1.6799999475479126,2.619999885559082,1.440000057220459,4.340000152587891,1.2300000190734863,1.6799999475479126
46,13,8,1,1,4,3,2,7,3,5,20,15,1.940000057220459,3.6500000953674316,4.059999942779541,1.2667263746261597,1.9220492839813232,1.4482759237289429,3.0309276580810547,1.399999976158142,3,1.7999999523162842,2,2.430000066757202,1.5800000429153442,3,1.3600000143051147,5.550000190734863,1.149999976158142,1.5800000429153442
47,14,2,2,3,3,4,4,7,5,8,10,21,3.5199999809265137,3.7200000286102295,2.069999933242798,1.8086187839508057,1.3299481868743896,2.6464734077453613,1.5563068389892578,1.4299999475479126,2.890000104904175,1.75,2.049999952316284,2.430000066757202,1.5800000429153442,2.75,1.399999976158142,5.050000190734863,1.1799999475479126,1.5800000429153442
48,19,20,1,2,1,0,5,4,2,10,11,13,2.109999895095825,3.4000000953674316,3.7100000381469727,1.3019963502883911,1.7741210460662842,1.5373584032058716,2.7031280994415283,1.5299999713897705,2.549999952316284,2.069999933242798,1.7200000286102295,2.8399999141693115,1.440000057220459,3.75,1.25,7.199999809265137,1.100000023841858,1.440000057220459
49,3,1,1,2,5,3,3,10,5,12,18,15,2.0399999618530273,3.5999999046325684,3.7300000190734863,1.3021275997161865,1.8319236040115356,1.5159785747528076,2.771862745285034,1.2899999618530273,3.7200000286102295,1.649999976158142,2.200000047683716,2.0299999713897705,1.8600000143051147,2.619999885559082,1.440000057220459,3.759999990463257,1.2799999713897705,1.8600000143051147
50,6,14,0,0,0,0,7,5,4,0,17,12,2.069999933242798,3.7200000286102295,3.5199999809265137,1.3299481868743896,1.8086187839508057,1.5563068389892578,2.6464734077453613,1.340000033378601,3.2799999713897705,1.7200000286102295,2.069999933242798,2.240000009536743,1.7100000381469727,2.75,1.399999976158142,4.400000095367432,1.2200000286102295,1.7100000381469727
51,8,12,1,0,0,0,6,4,4,4,17,12,3.0899999141693115,3.2899999618530273,2.450000047683716,1.5934325456619263,1.4042682647705078,2.2159998416900635,1.757022738456726,1.5399999618530273,2.5,2.0199999809265137,1.8300000429153442,2.799999952316284,1.4500000476837158,3.4000000953674316,1.2999999523162842,6.150000095367432,1.1299999952316284,1.4500000476837158
52,16,3,1,2,1,4,3,3,2,4,14,11,3.240000009536743,3.6600000858306885,2.200000047683716,1.7186087369918823,1.3740614652633667,2.4232726097106934,1.6454321146011353,1.3899999856948853,3.0399999618530273,1.75,2.049999952316284,2.369999885559082,1.600000023841858,2.75,1.399999976158142,4.739999771118164,1.2000000476837158,1.600000023841858
53,4,13,5,1,0,0,12,1,9,2,6,8,1.5800000429153442,4.130000114440918,6.190000057220459,1.142802119255066,2.4771995544433594,1.2301454544067383,4.819366931915283,1.4600000381469727,2.75,1.850000023841858,1.9500000476837158,2.630000114440918,1.5,3.25,1.3300000429153442,5.699999809265137,1.1399999856948853,1.5
54,9,19,2,1,0,0,5,6,4,1,10,12,2.109999895095825,3.4000000953674316,3.7100000381469727,1.3019963502883911,1.7741210460662842,1.5373584032058716,2.7031280994415283,1.559999942779541,2.4700000286102295,2.1500000953674316,1.659999966621399,2.9100000858306885,1.4199999570846558,3.75,1.25,6.800000190734863,1.1100000143051147,1.4199999570846558
55,1,5,2,0,1,1,4,4,8,4,12,14,1.6100000143051147,4.090000152587891,5.880000114440918,1.1552456617355347,2.412156581878662,1.2483333349227905,4.559130668640137,1.3300000429153442,3.4000000953674316,1.7000000476837158,2.0999999046325684,2.0999999046325684,1.7999999523162842,2.619999885559082,1.440000057220459,4.139999866485596,1.2400000095367432,1.7999999523162842
56,2,17,3,1,2,1,10,2,6,5,17,12,1.659999966621399,3.880000114440918,5.710000038146973,1.1625993251800537,2.3101980686187744,1.2649036645889282,4.350964069366455,1.2899999618530273,3.680000066757202,1.600000023841858,2.299999952316284,2,1.850000023841858,2.5,1.5,3.759999990463257,1.2799999713897705,1.850000023841858
57,15,7,0,2,2,2,5,0,2,3,18,11,1.909999966621399,3.7100000381469727,4.119999885559082,1.2608718872070312,1.9521328210830688,1.4343204498291016,3.0939266681671143,1.3899999856948853,3.059999942779541,1.850000023841858,1.9500000476837158,2.049999952316284,1.7999999523162842,3,1.3600000143051147,5.199999809265137,1.1699999570846558,1.7999999523162842
58,20,11,2,3,2,3,2,5,5,5,14,14,3.690000057220459,3.609999895095825,2.049999952316284,1.824780821800232,1.3075088262557983,2.74399995803833,1.5244444608688354,1.3600000143051147,3.2300000190734863,1.7999999523162842,2,2.2699999809265137,1.649999976158142,3.25,1.3300000429153442,4.400000095367432,1.2200000286102295,1.649999976158142
59,17,6,3,4,3,2,2,5,4,11,8,10,1.840000033378601,3.6700000762939453,4.559999942779541,1.2255535125732422,2.0334386825561523,1.3754385709762573,3.4086954593658447,1.3700000047683716,3.1700000762939453,1.7999999523162842,2,2.299999952316284,1.6799999475479126,2.75,1.399999976158142,4.679999828338623,1.2000000476837158,1.6799999475479126
60,5,16,5,1,1,1,7,5,9,6,6,13,2.049999952316284,3.5899999141693115,3.690000057220459,1.3048758506774902,1.8196566104888916,1.5244444608688354,2.74399995803833,1.5399999618530273,2.5,2,1.7999999523162842,2.9000000953674316,1.4299999475479126,3.5,1.2799999713897705,6.5,1.1200000047683716,1.4299999475479126
61,19,8,1,1,3,3,7,9,5,7,16,16,2.619999885559082,3.390000104904175,2.7799999713897705,1.4778369665145874,1.5274230241775513,1.903597116470337,2.0198473930358887,1.4900000095367432,2.680000066757202,2,1.7999999523162842,2.799999952316284,1.4500000476837158,3.25,1.3300000429153442,6.5,1.1200000047683716,1.4500000476837158
62,3,21,1,0,1,3,7,3,3,1,10,14,1.399999976158142,4.949999809265137,8.329999923706055,1.0913385152816772,3.1049320697784424,1.144705891609192,6.810999870300293,1.2200000286102295,4.440000057220459,1.4700000286102295,2.5999999046325684,1.7999999523162842,2.049999952316284,2.200000047683716,1.6100000143051147,3.049999952316284,1.3899999856948853,2.049999952316284
63,7,18,1,0,3,2,2,3,6,4,14,15,1.75,3.700000047683716,5.139999866485596,1.1880733966827393,2.151357412338257,1.3136576414108276,3.8583998680114746,1.3600000143051147,3.200000047683716,1.7200000286102295,2.069999933242798,2.240000009536743,1.7100000381469727,2.75,1.399999976158142,4.519999980926514,1.2100000381469727,1.7100000381469727
64,12,4,1,2,3,1,2,7,5,5,14,8,3.5199999809265137,3.4800000190734863,2.130000114440918,1.7499428987503052,1.3212834596633911,2.5995304584503174,1.5730113983154297,1.4800000190734863,2.6500000953674316,1.9500000476837158,1.850000023841858,2.680000066757202,1.4700000286102295,3.25,1.3300000429153442,5.449999809265137,1.1200000047683716,1.4700000286102295
65,11,9,1,0,3,0,4,1,6,1,14,15,1.7000000476837158,4.119999885559082,4.889999866485596,1.2034364938735962,2.236048698425293,1.3206952810287476,3.798941135406494,1.3300000429153442,3.359999895095825,1.659999966621399,2.1500000953674316,2.140000104904175,1.7699999809265137,2.619999885559082,1.440000057220459,4.260000228881836,1.2300000190734863,1.7699999809265137
66,10,15,1,1,4,2,2,2,4,4,14,7,2.9600000381469727,3.2200000286102295,2.5799999237060547,1.5422654151916504,1.4323447942733765,2.1043410301208496,1.8341891765594482,1.5299999713897705,2.549999952316284,2.049999952316284,1.75,2.6600000858306885,1.4900000095367432,3.5,1.2799999713897705,6.449999809265137,1.1200000047683716,1.4900000095367432
67,13,2,1,2,2,3,0,12,2,10,11,14,6.019999980926514,4.320000171661377,1.559999942779541,2.5151257514953613,1.1461224555969238,4.7617950439453125,1.2339534759521484,1.2400000095367432,4.179999828338623,1.5700000524520874,2.3499999046325684,1.9800000190734863,1.8799999952316284,2.369999885559082,1.5299999713897705,3.259999990463257,1.350000023841858,1.8799999952316284
68,8,11,3,1,2,1,5,2,6,3,22,8,4.130000114440918,3.9200000762939453,1.8600000143051147,2.0111305713653564,1.2614532709121704,3.1560215950012207,1.421355962753296,1.2799999713897705,3.740000009536743,1.6100000143051147,2.25,1.9900000095367432,1.8899999856948853,2.5,1.5,3.680000066757202,1.2899999618530273,1.8899999856948853
69,6,13,2,2,3,0,3,7,4,4,19,14,1.809999942779541,4.039999961853027,4.25,1.2499828338623047,2.0711700916290283,1.3973647356033325,3.2811050415039062,1.3200000524520874,3.440000057220459,1.7000000476837158,2.0999999046325684,2.140000104904175,1.7699999809265137,2.75,1.399999976158142,4.139999866485596,1.2400000095367432,1.7699999809265137
70,16,14,1,1,2,0,9,6,3,3,10,11,2.359999895095825,3.3399999141693115,3.190000057220459,1.3828771114349365,1.631638526916504,1.7050156593322754,2.3046610355377197,1.5099999904632568,2.5999999046325684,2,1.7999999523162842,2.799999952316284,1.4500000476837158,3.4000000953674316,1.2999999523162842,5.75,1.1399999856948853,1.4500000476837158
71,1,17,1,1,2,3,8,8,4,5,17,13,1.6399999856948853,4.309999942779541,5.130000114440918,1.1879663467407227,2.3421928882598877,1.2932943105697632,4.045487880706787,1.3600000143051147,3.200000047683716,1.7200000286102295,2.069999933242798,2.190000057220459,1.7400000095367432,2.619999885559082,1.440000057220459,4.519999980926514,1.2100000381469727,1.7400000095367432
72,2,12,0,2,2,3,13,4,2,5,15,14,1.3799999952316284,4.559999942779541,10.5,1.0593938827514648,3.1792829036712646,1.1088000535964966,8.436521530151367,1.2300000190734863,4.300000190734863,1.5700000524520874,2.3499999046325684,1.9500000476837158,1.899999976158142,2.5,1.5,3.200000047683716,1.3600000143051147,1.899999976158142
73,9,20,2,0,1,2,2,9,7,3,20,13,2.109999895095825,3.4000000953674316,3.7100000381469727,1.3019963502883911,1.7741210460662842,1.5373584032058716,2.7031280994415283,1.4800000190734863,2.690000057220459,2.049999952316284,1.75,2.690000057220459,1.4800000190734863,3.4000000953674316,1.2999999523162842,5.849999904632568,1.1399999856948853,1.4800000190734863
74,21,5,2,2,5,3,10,3,5,3,16,16,3.390000104904175,3.5999999046325684,2.1600000858306885,1.7459228038787842,1.350000023841858,2.5180554389953613,1.6044248342514038,1.409999966621399,2.9600000381469727,1.850000023841858,1.9500000476837158,2.440000057220459,1.5700000524520874,3.25,1.3300000429153442,5.400000095367432,1.159999966621399,1.5700000524520874
75,18,10,0,1,4,2,3,6,3,6,11,12,2.880000114440918,3.3499999046325684,2.559999942779541,1.5486356019973755,1.4510997533798218,2.0824999809265137,1.8511110544204712,1.559999942779541,2.4700000286102295,2.0999999046325684,1.7000000476837158,2.799999952316284,1.4500000476837158,3.75,1.25,7.199999809265137,1.100000023841858,1.4500000476837158
76,4,19,2,1,0,3,17,3,5,2,7,10,1.3700000047683716,5.440000057220459,8.289999961853027,1.094390630722046,3.2846031188964844,1.1419541835784912,6.9100728034973145,1.2599999904632568,3.940000057220459,1.5299999713897705,2.4000000953674316,1.8799999952316284,1.9800000190734863,2.5,1.5,3.319999933242798,1.340000033378601,1.9800000190734863
