game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
47,1,2,3,1,4,3,6,3,9,4,,,1.4800000190734863,4.400000095367432,7.300000190734863,1.1074830293655396,2.7452991008758545,1.178684949874878,5.813783645629883,1.4700000286102295,2.5,1.899999976158142,1.899999976158142,2.549999952316284,1.4500000476837158,3.5,1.2899999618530273,5,1.1299999952316284,1.4500000476837158
48,12,14,1,1,3,1,6,10,3,7,,,2.119999885559082,3,4,1.2421875,1.7142857313156128,1.499400019645691,2.829056739807129,2.25,1.6699999570846558,2.700000047683716,1.440000057220459,5.199999809265137,1.159999966621399,6,1.1299999952316284,9.800000190734863,1.0199999809265137,1.159999966621399
49,10,9,0,3,1,3,7,4,3,5,,,2.609999895095825,2.9000000953674316,3.200000047683716,1.3736841678619385,1.5213115215301514,1.7793124914169312,2.181532621383667,1.850000023841858,1.850000023841858,2.5999999046325684,1.4800000190734863,3.799999952316284,1.2200000286102295,5.5,1.1399999856948853,7.900000095367432,1.0499999523162842,1.2200000286102295
50,8,7,2,1,2,6,4,1,5,5,,,2.2200000286102295,2.9000000953674316,4.099999904632568,1.257421851158142,1.6985714435577393,1.510634183883667,2.789909839630127,1.8700000047683716,1.8300000429153442,2.4000000953674316,1.5299999713897705,3.799999952316284,1.2200000286102295,5,1.1699999570846558,8,1.0499999523162842,1.2200000286102295
51,11,4,0,3,3,1,2,4,0,7,,,4,3.299999952316284,2.059999942779541,1.8082191944122314,1.2682836055755615,2.8829126358032227,1.4846999645233154,1.7799999713897705,1.9299999475479126,2.25,1.6200000047683716,3.5,1.25,4.329999923706055,1.2000000476837158,7.300000190734863,1.059999942779541,1.25
52,16,6,0,2,0,4,14,4,4,5,,,2.740000009536743,3.200000047683716,2.759999990463257,1.4760942459106445,1.4818792343139648,1.9528985023498535,1.9671533107757568,1.5199999809265137,2.4200000762939453,2.049999952316284,1.75,2.75,1.4199999570846558,3.75,1.25,6.199999809265137,1.1200000047683716,1.4199999570846558
53,5,13,3,0,5,3,2,5,10,6,,,2.7699999809265137,2.799999952316284,3.0999999046325684,1.3924596309661865,1.4711863994598389,1.8556774854660034,2.0767509937286377,2.0999999046325684,1.7799999713897705,2.880000114440918,1.399999976158142,4.5,1.190000057220459,5.5,1.1399999856948853,8.800000190734863,1.0299999713897705,1.190000057220459
54,7,3,0,0,4,4,6,7,7,4,,,2.569999933242798,3.0799999237060547,2.950000047683716,1.4009910821914673,1.506799340248108,1.8337626457214355,2.104902744293213,1.809999942779541,1.899999976158142,2.700000047683716,1.440000057220459,3.5999999046325684,1.2400000095367432,5.5,1.1399999856948853,7.5,1.0499999523162842,1.2400000095367432
55,2,8,2,0,2,4,7,6,8,2,,,1.4600000381469727,4.300000190734863,8.199999809265137,1.089930534362793,2.8208000659942627,1.1544878482818604,6.484109401702881,1.7100000381469727,2.0199999809265137,2.25,1.6200000047683716,3.299999952316284,1.2899999618530273,4.599999904632568,1.1799999475479126,6.800000190734863,1.0700000524520874,1.2899999618530273
56,14,10,0,0,3,2,13,3,2,1,,,2.049999952316284,3.200000047683716,4.199999809265137,1.2495237588882446,1.816216230392456,1.4583333730697632,2.987804889678955,1.809999942779541,1.899999976158142,2.3499999046325684,1.5700000524520874,3.5999999046325684,1.2400000095367432,4.300000190734863,1.2200000286102295,7.5,1.0499999523162842,1.2400000095367432
57,13,16,0,0,2,3,9,3,8,0,,,1.4800000190734863,4.199999809265137,7.900000095367432,1.094366192817688,2.7421486377716064,1.1635949611663818,6.211081027984619,1.5099999904632568,2.380000114440918,2.049999952316284,1.75,2.6500000953674316,1.4199999570846558,3.8499999046325684,1.2400000095367432,5.300000190734863,1.1200000047683716,1.4199999570846558
58,15,4,2,1,2,2,0,14,5,8,,,11.5,6.800000190734863,1.2400000095367432,4.273224353790283,1.0487562417984009,10.068709373474121,1.0856695175170898,1.2000000476837158,4,1.5,2.5,1.6699999570846558,2.069999933242798,2.319999933242798,1.5700000524520874,2.9000000953674316,1.350000023841858,2.069999933242798
59,9,5,0,0,1,3,6,0,5,1,,,2.7200000286102295,2.880000114440918,3.0799999237060547,1.3988572359085083,1.488322138786316,1.8454545736312866,2.0897059440612793,1.850000023841858,1.9500000476837158,2.5,1.5,3.9000000953674316,1.2400000095367432,4.5,1.1799999475479126,7.5,1.0499999523162842,1.2400000095367432
60,6,11,2,0,2,4,9,5,8,4,,,2.1500000953674316,3.200000047683716,3.799999952316284,1.285981297492981,1.7371429204940796,1.5344736576080322,2.712092876434326,2.119999885559082,1.75,2.0999999046325684,1.7000000476837158,3.200000047683716,1.3200000524520874,5.199999809265137,1.149999976158142,7.099999904632568,1.059999942779541,1.3200000524520874
61,8,12,1,0,0,2,3,2,3,1,,,1.9500000476837158,3.200000047683716,4.150000095367432,1.2116504907608032,1.806802749633789,1.4404819011688232,3.065640926361084,2.049999952316284,1.7999999523162842,2.700000047683716,1.440000057220459,4.5,1.190000057220459,5.5,1.1399999856948853,,,1.190000057220459
62,3,2,1,0,2,5,3,8,2,3,,,2.4800000190734863,3,3.299999952316284,1.3576642274856567,1.5714285373687744,1.7164849042892456,2.2840323448181152,1.9800000190734863,1.7300000190734863,2.700000047683716,1.440000057220459,4,1.2000000476837158,5.5,1.1399999856948853,8.800000190734863,1.0299999713897705,1.2000000476837158
63,5,10,0,2,3,4,5,2,6,3,,,1.5399999618530273,4,6.900000095367432,1.1119133234024048,2.5321102142333984,1.198724627494812,5.370909214019775,1.850000023841858,1.850000023841858,2.4000000953674316,1.5299999713897705,3.799999952316284,1.2200000286102295,4.5,1.1799999475479126,7.900000095367432,1.0499999523162842,1.2200000286102295
64,15,6,2,4,1,1,4,5,6,8,,,3.5999999046325684,3.799999952316284,2.009999990463257,1.8486486673355103,1.3146299123764038,2.7352237701416016,1.527166724205017,1.5099999904632568,2.380000114440918,2,1.7999999523162842,2.6500000953674316,1.4199999570846558,3.4000000953674316,1.2999999523162842,5.300000190734863,1.1200000047683716,1.4199999570846558
65,1,14,3,0,1,1,17,4,14,6,,,1.100000023841858,11,25,1,7.638888835906982,1.0231200456619263,23.252727508544922,1.1799999475479126,4.199999809265137,1.399999976158142,2.880000114440918,1.6100000143051147,2.1700000762939453,2,1.7300000190734863,2.75,1.3899999856948853,2.1700000762939453
66,4,7,2,0,4,3,3,1,3,2,,,1.7100000381469727,3.5999999046325684,5.699999809265137,1.1593220233917236,2.206451654434204,1.2740000486373901,4.246666431427002,1.7100000381469727,2.0199999809265137,2.4000000953674316,1.5299999713897705,3.299999952316284,1.2899999618530273,4.329999923706055,1.2000000476837158,6.800000190734863,1.0700000524520874,1.2899999618530273
67,11,13,2,2,2,4,5,3,4,3,,,2.490000009536743,2.9000000953674316,3.4000000953674316,1.3397032022476196,1.5650794506072998,1.697705864906311,2.318152666091919,1.9199999570846558,1.9199999570846558,2.5,1.5,4.099999904632568,1.2200000286102295,5,1.1699999570846558,7.300000190734863,1.059999942779541,1.2200000286102295
68,16,9,2,1,4,2,10,3,9,4,,,3.799999952316284,3.200000047683716,2.1600000858306885,1.7371429204940796,1.2895523309707642,2.704073905944824,1.5370526313781738,1.850000023841858,2,2.4000000953674316,1.5299999713897705,3.9000000953674316,1.2400000095367432,4.5,1.1799999475479126,,,1.2400000095367432
69,14,5,1,1,0,0,9,5,2,4,,,3.0299999713897705,2.5799999237060547,2.9100000858306885,1.393475890159607,1.367540955543518,2.0004122257232666,1.9211881160736084,2.049999952316284,1.6799999475479126,3.0999999046325684,1.3600000143051147,4.199999809265137,1.190000057220459,6.5,1.1100000143051147,9.199999809265137,1.0299999713897705,1.190000057220459
70,2,4,2,2,6,7,3,6,4,5,,,1.6699999570846558,3.700000047683716,5.900000095367432,1.1506518125534058,2.273958444595337,1.257389783859253,4.442275524139404,1.809999942779541,1.899999976158142,2.4000000953674316,1.5299999713897705,3.5999999046325684,1.2400000095367432,5,1.1699999570846558,7.5,1.0499999523162842,1.2400000095367432
71,9,11,1,1,2,6,6,3,7,3,,,1.7599999904632568,3.4000000953674316,5.699999809265137,1.1596899032592773,2.1296703815460205,1.282596468925476,4.153863430023193,1.850000023841858,1.850000023841858,2.5999999046325684,1.4800000190734863,3.799999952316284,1.2200000286102295,5.5,1.1399999856948853,7.900000095367432,1.0499999523162842,1.2200000286102295
72,13,15,1,0,0,2,6,5,4,4,,,1.5099999904632568,3.9000000953674316,8.199999809265137,1.088539719581604,2.642975330352783,1.1604634523391724,6.301854133605957,1.850000023841858,1.850000023841858,2.5,1.5,3.799999952316284,1.2200000286102295,5,1.1699999570846558,7.900000095367432,1.0499999523162842,1.2200000286102295
73,1,8,4,0,2,2,8,3,9,5,,,1.3200000524520874,5.400000095367432,9.600000381469727,1.0607143640518188,3.4560000896453857,1.1147500276565552,8.10727310180664,1.3799999952316284,2.799999952316284,1.7999999523162842,2,2.259999990463257,1.559999942779541,3,1.3600000143051147,4.400000095367432,1.1699999570846558,1.559999942779541
74,12,3,1,1,4,3,5,4,7,2,,,4.449999809265137,3.0999999046325684,1.9299999475479126,1.8271522521972656,1.1894631385803223,3.2395853996276855,1.4050337076187134,2.0199999809265137,1.8200000524520874,2.700000047683716,1.440000057220459,4.400000095367432,1.2000000476837158,5.5,1.1399999856948853,,,1.2000000476837158
