game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
11,3,2,3,2,2,7,5,2,9,6,,,4.349999904632568,4.050000190734863,1.8200000524520874,2.0973215103149414,1.255707025527954,3.322307586669922,1.3900229930877686,1.4199999570846558,2.9200000762939453,1.75,2.049999952316284,2.4800000190734863,1.5499999523162842,2.75,1.399999976158142,4.449999809265137,1.2000000476837158,1.5499999523162842
12,10,12,0,0,2,2,7,4,5,3,,,1.5399999618530273,4.400000095367432,6.099999904632568,1.1407407522201538,2.5561904907226562,1.227409839630127,4.861818313598633,1.2200000286102295,4.25,1.5299999713897705,2.4000000953674316,1.809999942779541,2,2.25,1.5700000524520874,3.0199999809265137,1.3600000143051147,2
13,8,9,1,3,2,3,6,5,4,6,,,3.3499999046325684,3.700000047683716,2.1700000762939453,1.7581560611724854,1.367802381515503,2.492903232574463,1.614806056022644,1.1699999570846558,4.900000095367432,1.399999976158142,2.880000114440918,1.6799999475479126,2.200000047683716,1.8300000429153442,1.8300000429153442,2.7300000190734863,1.4700000286102295,2.200000047683716
14,6,11,0,0,,,,,,,,,1.7000000476837158,3.8499999046325684,5.400000095367432,1.1792793273925781,2.247567653656006,1.2885185480117798,4.0929412841796875,1.600000023841858,2.380000114440918,1.899999976158142,1.899999976158142,3.180000066757202,1.3600000143051147,3.200000047683716,1.3300000429153442,6.099999904632568,1.1200000047683716,1.3600000143051147
15,1,3,1,0,2,2,8,1,2,0,,,1.4299999475479126,5.599999904632568,6.599999904632568,1.1391180753707886,3.029508113861084,1.1923333406448364,5.503077030181885,1.4199999570846558,2.9200000762939453,1.7999999523162842,2,2.569999933242798,1.5199999809265137,3,1.3600000143051147,4.449999809265137,1.2000000476837158,1.5199999809265137
16,9,12,4,2,0,1,8,3,15,2,,,1.659999966621399,4.199999809265137,5.300000190734863,1.1897610425949097,2.3431577682495117,1.2869434356689453,4.10891580581665,1.340000033378601,3.299999952316284,1.6699999570846558,2.1500000953674316,2.2100000381469727,1.6799999475479126,2.630000114440918,1.440000057220459,3.8499999046325684,1.25,1.6799999475479126
17,8,6,2,1,1,1,4,4,5,5,,,5,3.950000047683716,1.7300000190734863,2.2067039012908936,1.2030810117721558,3.8123698234558105,1.3190799951553345,1.399999976158142,3,1.7999999523162842,2,2.4700000286102295,1.559999942779541,2.75,1.399999976158142,4.449999809265137,1.2000000476837158,1.559999942779541
18,4,13,1,1,0,6,7,3,4,5,,,1.5299999713897705,4.400000095367432,6.699999809265137,1.1352444887161255,2.655855894088745,1.2037910223007202,5.271503448486328,1.4800000190734863,2.690000057220459,2.049999952316284,1.75,2.690000057220459,1.4800000190734863,3.5,1.2899999618530273,5.099999904632568,1.159999966621399,1.4800000190734863
19,2,10,2,0,1,4,3,11,7,3,,,1.0800000429153442,14,29,1.0026525259017944,9.44186019897461,1.0164965391159058,27.29481315612793,1.1200000047683716,5.900000095367432,1.25,4,1.3899999856948853,3.049999952316284,1.6699999570846558,2.0999999046325684,2.059999942779541,1.7799999713897705,3.049999952316284
20,14,5,1,2,3,0,4,8,4,3,,,9.199999809265137,4.599999904632568,1.4199999570846558,3.066666603088379,1.0850497484207153,7.329295635223389,1.131260871887207,1.3899999856948853,3.049999952316284,1.850000023841858,1.9500000476837158,2.4100000858306885,1.5800000429153442,3.25,1.3300000429153442,4.300000190734863,1.2100000381469727,1.5800000429153442
21,11,7,0,0,2,2,5,7,6,4,,,3.109999895095825,3.25,2.490000009536743,1.5892295837402344,1.4098432064056396,2.2040159702301025,1.7646301984786987,1.7599999904632568,2.0899999141693115,2.3499999046325684,1.5700000524520874,3.799999952316284,1.2699999809265137,4.099999904632568,1.2200000286102295,7.599999904632568,1.0800000429153442,1.2699999809265137
22,6,9,3,3,4,0,3,2,6,6,,,2.109999895095825,3.5999999046325684,3.5999999046325684,1.3302977085113525,1.7999999523162842,1.5543888807296753,2.6520378589630127,1.5700000524520874,2.440000057220459,2,1.7999999523162842,2.890000104904175,1.4199999570846558,3.6500000953674316,1.2599999904632568,5.699999809265137,1.1200000047683716,1.4199999570846558
23,3,4,0,2,1,2,7,6,6,3,,,1.840000033378601,3.950000047683716,4.25,1.2552677392959595,2.0472559928894043,1.4042823314666748,3.243587017059326,1.340000033378601,3.299999952316284,1.7000000476837158,2.0999999046325684,2.2100000381469727,1.690000057220459,2.9000000953674316,1.3799999952316284,3.8499999046325684,1.25,1.690000057220459
24,10,1,0,6,3,1,3,3,0,13,,,11.5,5.800000190734863,1.2999999523162842,3.8554913997650146,1.0619717836380005,9.64923095703125,1.090782642364502,1.1799999475479126,4.349999904632568,1.5,2.5,1.75,2.0799999237060547,2.200000047683716,1.6299999952316284,2.9100000858306885,1.409999966621399,2.0799999237060547
25,13,11,2,0,0,2,8,2,8,2,,,1.7799999713897705,3.4000000953674316,5.800000190734863,1.168339729309082,2.1434783935546875,1.2807586193084717,4.1732587814331055,1.690000057220459,2.200000047683716,2.0999999046325684,1.7000000476837158,3.5999999046325684,1.2999999523162842,3.8499999046325684,1.2400000095367432,6.900000095367432,1.100000023841858,1.2999999523162842
26,7,14,2,0,2,0,6,7,5,5,,,2.259999990463257,3.450000047683716,3.299999952316284,1.3654991388320923,1.6866666078567505,1.6511515378952026,2.41097354888916,1.5399999618530273,2.509999990463257,2,1.7999999523162842,2.880000114440918,1.4299999475479126,3.450000047683716,1.2899999618530273,5.300000190734863,1.149999976158142,1.4299999475479126
27,5,8,3,1,2,1,6,5,7,1,,,1.4600000381469727,4.599999904632568,7.699999809265137,1.1082508563995361,2.8796746730804443,1.165818214416504,6.148492813110352,1.340000033378601,3.299999952316284,1.850000023841858,1.9500000476837158,2.200000047683716,1.690000057220459,3.25,1.309999942779541,4.150000095367432,1.2200000286102295,1.690000057220459
28,12,2,3,7,2,2,1,12,4,12,,,20,9.699999809265137,1.1299999952316284,6.531986236572266,1.0120960474014282,18.325132369995117,1.0353699922561646,1.100000023841858,6.900000095367432,1.2899999618530273,3.5999999046325684,1.440000057220459,2.8299999237060547,1.850000023841858,1.899999976158142,2.1600000858306885,1.7100000381469727,2.8299999237060547
29,9,2,0,0,6,5,2,8,3,8,,,12.5,8.699999809265137,1.190000057220459,5.129716873168945,1.046815037727356,11.274117469787598,1.0732959508895874,1.1299999952316284,5.800000190734863,1.3600000143051147,3.0999999046325684,1.4900000095367432,2.6500000953674316,1.8300000429153442,1.8300000429153442,2.299999952316284,1.6399999856948853,2.6500000953674316
30,1,12,6,0,0,2,4,0,13,0,,,1.0800000429153442,14,29,1.0026525259017944,9.44186019897461,1.0164965391159058,27.29481315612793,1.090000033378601,7.300000190734863,1.2200000286102295,4.199999809265137,1.4199999570846558,2.9200000762939453,1.5700000524520874,2.25,2.109999895095825,1.75,2.9200000762939453
31,8,7,0,0,4,1,6,6,1,5,,,2.3299999237060547,3.6500000953674316,3.0899999141693115,1.4221571683883667,1.673367977142334,1.7189643383026123,2.2796566486358643,1.4800000190734863,2.690000057220459,1.7300000190734863,2.0799999237060547,2.700000047683716,1.4800000190734863,3,1.3600000143051147,5.099999904632568,1.159999966621399,1.4800000190734863
32,11,3,0,3,3,2,1,8,0,9,,,10.5,6.800000190734863,1.2699999809265137,4.127167701721191,1.070136308670044,9.082362174987793,1.098533272743225,1.4700000286102295,2.7300000190734863,1.850000023841858,1.9500000476837158,2.640000104904175,1.5,3.25,1.309999942779541,4.900000095367432,1.1699999570846558,1.5
33,6,5,0,2,2,1,4,4,3,7,,,2.9200000762939453,3.3499999046325684,2.559999942779541,1.56012761592865,1.4510997533798218,2.0978126525878906,1.8391780853271484,1.8300000429153442,1.9900000095367432,2.5,1.5,3.9000000953674316,1.2599999904632568,4.800000190734863,1.1699999570846558,7.599999904632568,1.0800000429153442,1.2599999904632568
34,4,10,4,2,3,6,8,8,11,4,,,2.259999990463257,3.299999952316284,3.5,1.3413668870925903,1.6985293626785278,1.6128000020980835,2.497699022293091,1.5399999618530273,2.509999990463257,2.049999952316284,1.75,2.880000114440918,1.4299999475479126,3.450000047683716,1.2899999618530273,5.300000190734863,1.149999976158142,1.4299999475479126
35,14,13,1,0,1,2,7,1,3,2,,,3.549999952316284,3.3499999046325684,2.2100000381469727,1.7235506772994995,1.3315647840499878,2.5542080402374268,1.5900845527648926,1.5700000524520874,2.440000057220459,2.1500000953674316,1.6699999570846558,3.049999952316284,1.3899999856948853,3.9000000953674316,1.2400000095367432,5.699999809265137,1.1299999952316284,1.3899999856948853
36,2,1,0,0,3,2,4,0,5,2,,,1.8300000429153442,3.950000047683716,4.300000190734863,1.250605583190918,2.0587878227233887,1.3970698118209839,3.2827322483062744,1.340000033378601,3.25,1.7999999523162842,2,2.200000047683716,1.6699999570846558,3,1.3600000143051147,3.799999952316284,1.2300000190734863,1.6699999570846558
37,3,14,1,0,0,1,4,1,6,2,,,1.1699999570846558,8.699999809265137,18,1.0313069820404053,5.865168571472168,1.0436999797821045,16.056922912597656,1.149999976158142,5.199999809265137,1.399999976158142,2.880000114440918,1.5499999523162842,2.490000009536743,1.9600000381469727,1.940000057220459,2.509999990463257,1.5399999618530273,2.490000009536743
38,13,8,4,1,2,3,7,3,7,3,,,1.9900000095367432,3.6500000953674316,3.9000000953674316,1.2878546714782715,1.8854304552078247,1.4800512790679932,2.9006030559539795,1.5700000524520874,2.440000057220459,2.0999999046325684,1.7000000476837158,3.049999952316284,1.3899999856948853,3.75,1.25,5.300000190734863,1.149999976158142,1.3899999856948853
39,7,6,0,0,2,1,1,6,3,3,,,4.349999904632568,3.299999952316284,2.009999990463257,1.8764705657958984,1.2491525411605835,3.100895404815674,1.4328275918960571,1.6699999570846558,2.25,2.25,1.6200000047683716,3.450000047683716,1.3200000524520874,4,1.2200000286102295,6.400000095367432,1.1100000143051147,1.3200000524520874
40,10,11,1,0,0,1,7,5,6,3,,,1.8700000047683716,3.4000000953674316,5,1.206451654434204,2.0238096714019775,1.346519947052002,3.600320816040039,1.5700000524520874,2.440000057220459,2.200000047683716,1.649999976158142,3.049999952316284,1.3899999856948853,3.950000047683716,1.2300000190734863,5.699999809265137,1.1299999952316284,1.3899999856948853
41,5,9,2,0,2,1,7,4,5,2,,,1.9900000095367432,3.549999952316284,4.099999904632568,1.275180459022522,1.9026143550872803,1.4556585550308228,2.9990954399108887,1.5700000524520874,2.440000057220459,1.9500000476837158,1.850000023841858,3.049999952316284,1.3899999856948853,3.5,1.2799999713897705,5.699999809265137,1.1200000047683716,1.3899999856948853
42,12,4,1,2,5,0,2,7,2,9,,,4.300000190734863,3.549999952316284,1.9299999475479126,1.9445860385894775,1.2502737045288086,3.1634199619293213,1.4198604822158813,1.5700000524520874,2.440000057220459,2.049999952316284,1.75,3.049999952316284,1.3899999856948853,3.5999999046325684,1.2699999809265137,5.699999809265137,1.1299999952316284,1.3899999856948853
43,9,1,1,3,3,3,6,5,4,4,,,8.5,5.300000190734863,1.340000033378601,3.2644927501678467,1.0695782899856567,7.196417808532715,1.1344940662384033,1.3300000429153442,3.3499999046325684,1.600000023841858,2.299999952316284,2.180000066757202,1.7000000476837158,2.700000047683716,1.440000057220459,3.75,1.2599999904632568,1.7000000476837158
44,11,12,1,1,4,3,5,7,4,3,,,2.990000009536743,3.25,2.5799999237060547,1.5572916269302368,1.4382504224777222,2.115736484527588,1.8256187438964844,1.6100000143051147,2.3499999046325684,2.25,1.6200000047683716,3.25,1.350000023841858,4.300000190734863,1.2000000476837158,6.099999904632568,1.1200000047683716,1.350000023841858
45,5,7,5,0,1,5,3,5,12,3,,,1.7000000476837158,3.700000047683716,5.800000190734863,1.164814829826355,2.2589473724365234,1.267241358757019,4.323529243469238,1.690000057220459,2.200000047683716,2.299999952316284,1.600000023841858,3.5999999046325684,1.2999999523162842,3.950000047683716,1.2300000190734863,6.900000095367432,1.100000023841858,1.2999999523162842
46,8,3,0,5,0,0,7,5,3,11,,,7.400000095367432,4.650000095367432,1.4600000381469727,2.8556017875671387,1.1111292839050293,5.947123050689697,1.1733514070510864,1.399999976158142,3,1.850000023841858,1.9500000476837158,2.4600000381469727,1.559999942779541,2.9000000953674316,1.3799999952316284,4.449999809265137,1.2000000476837158,1.559999942779541
47,4,2,1,4,0,0,4,15,5,8,,,13.5,9.5,1.1699999570846558,5.57608699798584,1.0417057275772095,12.28769302368164,1.0649333000183105,1.2200000286102295,4.199999809265137,1.5,2.5,1.840000033378601,1.9900000095367432,2.380000114440918,1.5499999523162842,3.5,1.309999942779541,1.9900000095367432
48,14,10,1,1,1,0,5,3,1,2,,,4.150000095367432,3.549999952316284,1.9700000286102295,1.9133117198944092,1.2669384479522705,3.044466972351074,1.4452048540115356,1.4700000286102295,2.7300000190734863,1.9500000476837158,1.850000023841858,2.630000114440918,1.5,3.0999999046325684,1.340000033378601,4.900000095367432,1.1699999570846558,1.5
49,6,13,0,0,4,3,2,6,5,5,,,1.8300000429153442,3.549999952316284,4.900000095367432,1.2075278759002686,2.058579921722412,1.3459999561309814,3.60404372215271,1.6200000047683716,2.3399999141693115,2.0999999046325684,1.7000000476837158,3.25,1.350000023841858,3.8499999046325684,1.2400000095367432,6.099999904632568,1.1200000047683716,1.350000023841858
50,13,5,0,0,2,3,3,3,3,5,,,3.549999952316284,3.299999952316284,2.2300000190734863,1.710218906402588,1.3307414054870605,2.5400896072387695,1.5956056118011475,1.6699999570846558,2.240000009536743,2.3499999046325684,1.5700000524520874,3.450000047683716,1.3200000524520874,4.329999923706055,1.2000000476837158,6.400000095367432,1.1100000143051147,1.3200000524520874
51,1,4,2,2,1,0,15,5,12,5,,,1.2599999904632568,6.599999904632568,12,1.05801522731781,4.258064270019531,1.082900047302246,10.313333511352539,1.2400000095367432,4.150000095367432,1.7000000476837158,2.0999999046325684,1.8899999856948853,1.9299999475479126,2.630000114440918,1.440000057220459,3.140000104904175,1.350000023841858,1.9299999475479126
52,3,6,0,0,1,3,5,3,8,2,,,1.2799999713897705,6.400000095367432,11,1.066666603088379,4.0459771156311035,1.094036340713501,9.401875495910645,1.3899999856948853,3.0399999618530273,1.7000000476837158,2.0999999046325684,2.4100000858306885,1.5800000429153442,2.630000114440918,1.440000057220459,4.300000190734863,1.2100000381469727,1.5800000429153442
53,2,11,5,0,4,3,16,1,11,2,,,1.0800000429153442,12.5,41,0.994109034538269,9.579439163208008,1.0058146715164185,38.18370056152344,1.149999976158142,5.199999809265137,1.440000057220459,2.700000047683716,1.5700000524520874,2.440000057220459,2.0999999046325684,1.6699999570846558,2.5399999618530273,1.5299999713897705,2.440000057220459
54,10,8,4,2,0,4,12,4,6,5,,,2.0199999809265137,3.75,3.700000047683716,1.3128249645233154,1.86241614818573,1.5150270462036133,2.7750494480133057,1.309999942779541,3.5,1.7000000476837158,2.0999999046325684,2.130000114440918,1.7300000190734863,2.630000114440918,1.440000057220459,3.75,1.2599999904632568,1.7300000190734863
55,7,9,1,1,1,4,0,7,4,8,,,3.25,3.3499999046325684,2.369999885559082,1.6496212482452393,1.3880244493484497,2.3238818645477295,1.6946461200714111,1.6399999856948853,2.2899999618530273,2.1500000953674316,1.6699999570846558,3.3499999046325684,1.3300000429153442,3.8499999046325684,1.2400000095367432,6.400000095367432,1.1100000143051147,1.3300000429153442
56,12,14,2,1,1,3,2,2,4,2,,,1.9500000476837158,3.299999952316284,4.550000190734863,1.2257143259048462,1.9127389192581177,1.399999976158142,3.2666666507720947,1.6699999570846558,2.240000009536743,2.25,1.6200000047683716,3.450000047683716,1.309999942779541,4.300000190734863,1.2000000476837158,6.400000095367432,1.1100000143051147,1.309999942779541
57,7,13,2,1,2,2,1,5,8,6,,,2.3399999141693115,3.25,3.4000000953674316,1.3604650497436523,1.6616541147232056,1.6544705629348755,2.4039316177368164,1.940000057220459,1.9600000381469727,2.5,1.5,4.25,1.2300000190734863,5,1.159999966621399,8.399999618530273,1.0700000524520874,1.2300000190734863
58,14,2,2,6,2,1,3,10,3,12,,,34,15,1.0800000429153442,10.408163070678711,1.007462739944458,31.831850051879883,1.011129379272461,1.0700000524520874,8.100000381469727,1.25,4,1.2799999713897705,3.75,1.4600000381469727,2.5999999046325684,1.909999966621399,1.9900000095367432,3.75
59,9,4,1,2,3,2,5,5,5,9,,,2.559999942779541,3.4000000953674316,2.9000000953674316,1.4604027271270752,1.5650794506072998,1.84510338306427,2.090156316757202,1.5,2.619999885559082,1.9500000476837158,1.850000023841858,2.759999990463257,1.4600000381469727,3.049999952316284,1.350000023841858,5.099999904632568,1.159999966621399,1.4600000381469727
60,11,1,0,2,6,2,0,10,2,5,,,21,9.800000190734863,1.1399999856948853,6.68181848526001,1.0212066173553467,19.032630920410156,1.0332000255584717,1.25,4.050000190734863,1.6200000047683716,2.25,1.840000033378601,2.0799999237060547,2.5,1.5,3.25,1.3300000429153442,2.0799999237060547
61,5,3,1,3,4,4,3,4,4,7,,,5,3.5999999046325684,1.8200000524520874,2.0930233001708984,1.2088561058044434,3.6723077297210693,1.3367199897766113,1.6399999856948853,2.2799999713897705,2.25,1.6200000047683716,3.3499999046325684,1.3300000429153442,4,1.2200000286102295,6.400000095367432,1.1100000143051147,1.3300000429153442
62,6,10,1,0,1,4,6,10,5,2,,,2.5199999809265137,3.299999952316284,3.0399999618530273,1.428865909576416,1.5823343992233276,1.7923684120178223,2.162222146987915,1.6399999856948853,2.2799999713897705,2.049999952316284,1.75,3.5999999046325684,1.2999999523162842,3.5,1.2899999618530273,6.400000095367432,1.1100000143051147,1.2999999523162842
63,8,12,1,2,2,3,4,6,4,6,,,2.1500000953674316,3.450000047683716,3.6500000953674316,1.3245536088943481,1.7735916376113892,1.557260274887085,2.643720865249634,1.6399999856948853,2.2799999713897705,2.200000047683716,1.649999976158142,3.3499999046325684,1.3300000429153442,4.199999809265137,1.2100000381469727,6.400000095367432,1.1100000143051147,1.3300000429153442
64,1,14,5,0,2,2,13,4,7,4,,,1.149999976158142,9.699999809265137,19,1.0281106233596802,6.421602725982666,1.0393158197402954,17.17130470275879,1.25,4.050000190734863,1.5700000524520874,2.3499999046325684,1.9700000286102295,1.9299999475479126,2.4000000953674316,1.5399999618530273,3.25,1.3300000429153442,1.9299999475479126
65,3,7,1,0,1,4,9,0,13,0,,,1.2100000381469727,7.900000095367432,14,1.0492864847183228,5.050228118896484,1.0647000074386597,12.318842887878418,1.3700000047683716,3.140000104904175,1.6699999570846558,2.1500000953674316,2.299999952316284,1.6299999952316284,2.6500000953674316,1.4500000476837158,4.099999904632568,1.2300000190734863,1.6299999952316284
66,2,8,6,0,4,3,3,3,12,5,,,1.100000023841858,11,20,1,7.096774101257324,1.0339000225067139,18.798181533813477,1.0499999523162842,9.100000381469727,1.2200000286102295,4.199999809265137,1.2599999904632568,3.950000047683716,1.6299999952316284,2.200000047683716,1.8700000047683716,2.0299999713897705,3.950000047683716
67,4,11,1,0,1,4,6,4,8,7,,,1.6699999570846558,3.799999952316284,6.199999809265137,1.1601462364196777,2.3559999465942383,1.2439677715301514,4.61832332611084,1.7699999809265137,2.190000057220459,2.25,1.6200000047683716,3.700000047683716,1.2799999713897705,4,1.2200000286102295,6.900000095367432,1.100000023841858,1.2799999713897705
68,12,6,2,2,2,1,5,4,7,3,,,2.859999895095825,3.25,2.7200000286102295,1.521276593208313,1.4807369709014893,2.0104410648345947,1.9120280742645264,1.600000023841858,2.380000114440918,2.0799999237060547,1.7300000190734863,3.200000047683716,1.3600000143051147,3.700000047683716,1.2599999904632568,5.900000095367432,1.1299999952316284,1.3600000143051147
69,10,5,1,1,4,0,10,6,4,3,,,2.940000057220459,3.180000066757202,2.7200000286102295,1.5276471376419067,1.466033935546875,2.039264678955078,1.8866666555404663,1.7699999809265137,2.190000057220459,2.25,1.6200000047683716,3.700000047683716,1.2799999713897705,4.099999904632568,1.2200000286102295,6.900000095367432,1.100000023841858,1.2799999713897705
70,13,9,0,2,4,3,5,6,4,6,,,2.319999933242798,3.299999952316284,3.4000000953674316,1.3622775077819824,1.6746268272399902,1.6487058401107788,2.4162070751190186,1.6399999856948853,2.299999952316284,2.299999952316284,1.600000023841858,3.4000000953674316,1.3300000429153442,3.950000047683716,1.2300000190734863,6.300000190734863,1.1100000143051147,1.3300000429153442
71,13,3,0,1,1,2,5,3,4,3,,,9.100000381469727,5.699999809265137,1.3600000143051147,3.504729747772217,1.0980169773101807,7.537353038787842,1.1264615058898926,1.5,2.619999885559082,2.049999952316284,1.75,2.759999990463257,1.4600000381469727,3.75,1.25,4.949999809265137,1.1699999570846558,1.4600000381469727
72,5,12,2,0,2,2,6,2,6,1,,,1.590000033378601,4,6.800000190734863,1.137745976448059,2.5185184478759766,1.2091470956802368,5.171195030212402,1.6200000047683716,2.3399999141693115,2.0999999046325684,1.7000000476837158,3.299999952316284,1.350000023841858,3.799999952316284,1.25,6.300000190734863,1.1100000143051147,1.350000023841858
73,8,1,0,1,5,1,3,12,2,7,,,16,9,1.1799999475479126,5.760000228881836,1.0432219505310059,14.268136024475098,1.0522749423980713,1.25,4.050000190734863,1.5299999713897705,2.4000000953674316,1.9299999475479126,1.8899999856948853,2.380000114440918,1.5399999618530273,3.25,1.3300000429153442,1.8899999856948853
74,9,11,1,1,2,2,10,3,10,2,,,1.559999942779541,4.349999904632568,6.699999809265137,1.1482232809066772,2.637556552886963,1.2081791162490845,5.188974380493164,1.559999942779541,2.4600000381469727,2.200000047683716,1.649999976158142,2.9600000381469727,1.409999966621399,3.8499999046325684,1.2400000095367432,5.699999809265137,1.1299999952316284,1.409999966621399
75,7,10,0,1,2,3,4,4,2,3,,,3.0799999237060547,3.299999952316284,2.5199999809265137,1.5931034088134766,1.428865909576416,2.1777777671813965,1.781818151473999,1.6200000047683716,2.3399999141693115,2.0999999046325684,1.7000000476837158,3.299999952316284,1.350000023841858,3.75,1.25,6.300000190734863,1.1100000143051147,1.350000023841858
76,6,2,2,2,4,2,1,6,4,9,,,26,12,1.1100000143051147,8.210526466369629,1.016018271446228,23.934955596923828,1.0218384265899658,1.2100000381469727,4.550000190734863,1.5,2.5,1.840000033378601,2.0899999141693115,2.2799999713897705,1.6299999952316284,2.7799999713897705,1.4299999475479126,2.0899999141693115
77,14,4,2,1,3,2,7,11,7,3,,,6.400000095367432,4.849999904632568,1.5199999809265137,2.759111166000366,1.1572998762130737,5.106316089630127,1.21274995803833,1.4800000190734863,2.700000047683716,2.200000047683716,1.649999976158142,2.700000047683716,1.4800000190734863,3.4000000953674316,1.3200000524520874,4.949999809265137,1.1699999570846558,1.4800000190734863
78,1,6,3,0,3,4,9,0,11,0,,,1.1399999856948853,11,20,1.0329489707946777,7.096774101257324,1.0358599424362183,18.172983169555664,1.1699999570846558,4.949999809265137,1.3600000143051147,3.0999999046325684,1.6799999475479126,2.2200000286102295,2.119999885559082,1.6799999475479126,2.7200000286102295,1.4700000286102295,2.2200000286102295
79,3,9,5,0,2,3,7,5,16,3,,,1.1799999475479126,8.5,18,1.0361570119857788,5.773584842681885,1.044244408607483,15.929153442382812,1.1299999952316284,5.699999809265137,1.3600000143051147,3.0999999046325684,1.5499999523162842,2.5,1.9500000476837158,1.7999999523162842,2.440000057220459,1.5700000524520874,2.5
80,10,13,1,1,6,2,7,3,4,7,,,1.9500000476837158,3.4000000953674316,4.599999904632568,1.2392523288726807,1.9550000429153442,1.395434856414795,3.291794776916504,1.6200000047683716,2.3399999141693115,2.25,1.6200000047683716,3.299999952316284,1.350000023841858,4.300000190734863,1.2000000476837158,6.300000190734863,1.1100000143051147,1.350000023841858
