game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
55,15,17,2,4,1,2,2,8,2,8,13,7,2.7799999713897705,3.619999885559082,2.430000066757202,1.5724375247955322,1.4539834260940552,2.101152181625366,1.8366186618804932,,,,,,,,,,,
56,6,4,7,2,1,0,5,3,9,3,9,5,1.5099999904632568,4.679999828338623,5.599999904632568,1.1416478157043457,2.5494163036346436,1.2442500591278076,4.614437103271484,,,,,,,,,,,
57,10,5,2,3,2,5,13,3,10,4,7,18,1.5,4.559999942779541,5.800000190734863,1.1287128925323486,2.5528957843780518,1.2334482669830322,4.769333362579346,,,,,,,,,,,
58,16,12,0,1,4,7,8,2,6,3,15,16,3.2799999713897705,3.359999895095825,2.240000009536743,1.6597590446472168,1.343999981880188,2.4149999618530273,1.6492682695388794,,,,,,,,,,,
59,14,9,2,1,2,6,3,4,5,8,8,19,2.440000057220459,3.740000009536743,2.690000057220459,1.4766342639923096,1.5646345615386963,1.8689218759536743,2.0604097843170166,,,,,,,,,,,
60,7,1,1,1,1,1,6,4,5,7,8,13,2.630000114440918,3.7799999713897705,2.450000047683716,1.5509204864501953,1.4865168333053589,2.0320000648498535,1.8929277658462524,,,,,,,,,,,
61,18,13,0,1,4,3,5,1,2,3,14,18,2.5299999713897705,3.4600000381469727,2.759999990463257,1.4614022970199585,1.5353055000305176,1.878333330154419,2.04909086227417,,,,,,,,,,,
62,17,8,1,2,2,3,4,5,3,8,10,17,2.0199999809265137,3.559999942779541,3.5199999809265137,1.2887455224990845,1.7699434757232666,1.5423864126205444,2.687722682952881,,,,,,,,,,,
63,11,18,3,1,4,2,8,5,12,4,20,11,1.9299999475479126,3.859999895095825,3.700000047683716,1.2866666316986084,1.8891534805297852,1.4911892414093018,2.8587565422058105,,,,,,,,,,,
64,1,15,2,1,2,2,11,4,6,5,19,13,1.149999976158142,8.800000190734863,16,1.0170854330062866,5.677419185638428,1.0504374504089355,14.614782333374023,,,,,,,,,,,
65,4,14,2,0,5,5,2,5,4,5,21,10,1.7799999713897705,4.099999904632568,4.159999847412109,1.2411564588546753,2.0648910999298096,1.3993269205093384,3.2703371047973633,,,,,,,,,,,
66,5,2,0,1,1,2,8,8,5,4,3,10,4.539999961853027,4.039999961853027,1.649999976158142,2.1377155780792236,1.1715290546417236,3.6764848232269287,1.3361674547195435,,,,,,,,,,,
67,13,7,1,2,4,1,6,2,3,2,15,10,3.109999895095825,3.6600000858306885,2.200000047683716,1.681329369544983,1.3740614652633667,2.365363597869873,1.6732475757598877,,,,,,,,,,,
68,3,16,2,1,1,1,10,6,6,2,13,7,1.6699999570846558,4.239999771118164,4.699999809265137,1.1981048583984375,2.2290828227996826,1.3282127380371094,3.738083839416504,,,,,,,,,,,
69,12,6,0,1,4,4,6,4,1,4,17,11,3.7200000286102295,3.740000009536743,1.9500000476837158,1.864986538887024,1.2817223072052002,2.849538564682007,1.493709683418274,,,,,,,,,,,
70,9,10,1,0,4,3,3,7,3,4,18,15,4.039999961853027,3.819999933242798,1.840000033378601,1.9634605646133423,1.241837501525879,3.1317391395568848,1.426336646080017,,,,,,,,,,,
71,3,7,4,2,5,3,4,8,7,7,11,12,2.7899999618530273,3.940000057220459,2.2799999713897705,1.6333729028701782,1.444244384765625,2.1792104244232178,1.780860185623169,,,,,,,,,,,
72,6,10,1,1,2,2,7,3,5,2,9,14,2.0899999141693115,3.4200000762939453,3.299999952316284,1.2972413301467896,1.679464340209961,1.6006666421890259,2.5273683071136475,,,,,,,,,,,
73,2,14,1,1,1,2,14,1,9,1,8,10,1.1799999475479126,7.400000095367432,13,1.017715573310852,4.715686321258545,1.0689538717269897,11.776610374450684,,,,,,,,,,,
74,18,8,0,3,5,4,4,7,1,5,10,9,2.809999942779541,3.680000066757202,2.369999885559082,1.5933436155319214,1.4415867328643799,2.1419408321380615,1.806547999382019,,,,,,,,,,,
75,15,9,2,2,5,2,3,5,3,3,16,10,2.869999885559082,3.880000114440918,2.259999990463257,1.6497185230255127,1.4281433820724487,2.224513292312622,1.7517073154449463,,,,,,,,,,,
76,12,13,1,2,2,4,2,1,1,4,20,20,1.9800000190734863,3.619999885559082,3.759999990463257,1.2799285650253296,1.8443360328674316,1.4960638284683228,2.841010093688965,,,,,,,,,,,
77,1,3,1,2,3,3,10,7,10,5,14,7,1.590000033378601,4.5,4.940000057220459,1.1748768091201782,2.354872941970825,1.2954250574111938,4.024779796600342,,,,,,,,,,,
78,10,17,2,1,3,5,8,6,6,4,20,18,1.6200000047683716,3.9200000762939453,5.400000095367432,1.1462815999984741,2.271244525909424,1.2740000486373901,4.246666431427002,,,,,,,,,,,
79,11,6,2,2,2,1,3,3,5,6,11,7,4.559999942779541,4.179999828338623,1.659999966621399,2.1808695793151855,1.1881506443023682,3.6720480918884277,1.3367544412612915,,,,,,,,,,,
80,7,16,3,0,3,2,5,3,8,2,12,9,1.350000023841858,5.25,7.099999904632568,1.0738636255264282,3.018218517303467,1.1663380861282349,6.1340742111206055,,,,,,,,,,,
81,5,4,0,2,1,3,10,4,1,5,9,10,1.9800000190734863,3.880000114440918,3.4800000190734863,1.3109897375106812,1.8345651626586914,1.5375862121582031,2.7024242877960205,,,,,,,,,,,
82,4,12,3,1,2,3,5,5,8,4,9,17,2.2100000381469727,3.799999952316284,2.9600000381469727,1.397337794303894,1.663905382156372,1.7116892337799072,2.292579174041748,,,,,,,,,,,
83,9,5,2,2,2,4,5,6,9,11,14,8,2.690000057220459,3.640000104904175,2.5,1.5468562841415405,1.4820846319198608,2.034480094909668,1.8907806873321533,,,,,,,,,,,
84,13,11,1,1,2,1,5,4,4,1,15,10,1.9900000095367432,3.7200000286102295,3.5999999046325684,1.2964622974395752,1.8295081853866577,1.5217221975326538,2.752864360809326,,,,,,,,,,,
85,17,1,0,3,2,2,4,3,2,5,13,13,4.239999771118164,3.7799999713897705,1.809999942779541,1.9984040260314941,1.223935604095459,3.2756905555725098,1.3983490467071533,,,,,,,,,,,
86,14,18,0,0,3,4,10,4,7,4,13,16,1.8799999952316284,3.9800000190734863,3.759999990463257,1.2768601179122925,1.9334367513656616,1.4700000286102295,2.940000057220459,,,,,,,,,,,
87,6,2,1,1,2,4,7,6,4,4,8,12,2.7100000381469727,3.5,2.509999990463257,1.5273752212524414,1.4617304801940918,2.0380876064300537,1.8876752853393555,,,,,,,,,,,
88,16,15,5,1,0,0,7,3,16,4,5,9,1.8799999952316284,4.039999961853027,3.700000047683716,1.2829729318618774,1.931266188621521,1.4779459238052368,2.9087233543395996,,,,,,,,,,,
89,3,10,1,0,1,3,6,7,5,3,6,12,2.9700000286102295,3.640000104904175,2.2799999713897705,1.6355218887329102,1.4018919467926025,2.2565789222717285,1.7323232889175415,,,,,,,,,,,
90,8,7,3,2,2,1,5,4,7,4,18,11,3.619999885559082,4,1.899999976158142,1.900262475013733,1.2881356477737427,2.8471579551696777,1.494364619255066,,,,,,,,,,,
91,2,9,2,0,3,5,4,1,6,0,13,9,1.1799999475479126,7.099999904632568,13,1.0118356943130493,4.592039585113525,1.0689538717269897,11.776610374450684,,,,,,,,,,,
92,1,16,4,2,3,2,10,2,9,4,18,8,1.309999942779541,5.650000095367432,9.100000381469727,1.0634338855743408,3.485762596130371,1.1210769414901733,7.787633419036865,,,,,,,,,,,
93,15,3,2,1,2,2,3,9,8,3,9,10,3.619999885559082,4.119999885559082,1.850000023841858,1.9269250631332397,1.276716947555542,2.8976216316223145,1.4808287620544434,,,,,,,,,,,
94,11,17,2,1,1,3,4,4,3,4,9,15,2.4800000190734863,3.5,2.799999952316284,1.4515050649642944,1.5555555820465088,1.8480000495910645,2.086451530456543,,,,,,,,,,,
95,12,14,2,2,2,1,5,3,6,7,16,9,1.8899999856948853,4,3.6600000858306885,1.2835314273834229,1.9112271070480347,1.4860656261444092,2.8777778148651123,,,,,,,,,,,
96,13,6,2,2,2,0,6,3,9,6,13,10,4.900000095367432,3.880000114440918,1.7000000476837158,2.1653759479522705,1.1820788383483887,3.804705858230591,1.3200000524520874,,,,,,,,,,,
97,18,4,0,1,0,3,6,9,6,5,9,10,3.180000066757202,3.7200000286102295,2.130000114440918,1.7144347429275513,1.3544615507125854,2.443098545074463,1.6364151239395142,,,,,,,,,,,
98,5,7,2,0,0,0,7,8,3,8,5,9,2.940000057220459,3.6600000858306885,2.299999952316284,1.6303635835647583,1.4124161005020142,2.2326955795288086,1.746666669845581,,,,,,,,,,,
99,10,8,2,0,1,4,6,2,13,3,16,9,1.4500000476837158,4.760000228881836,5.900000095367432,1.1114331483840942,2.634521484375,1.220847487449646,4.967586040496826,,,,,,,,,,,
100,16,5,1,3,3,1,7,1,1,8,12,13,2.880000114440918,3.7799999713897705,2.259999990463257,1.6345945596694946,1.4143708944320679,2.2288496494293213,1.7490277290344238,,,,,,,,,,,
101,17,12,1,1,2,7,6,3,5,2,15,22,2.259999990463257,3.440000057220459,3.1600000858306885,1.3639298677444458,1.6470303535461426,1.6808860301971436,2.3502655029296875,,,,,,,,,,,
102,4,15,2,2,0,2,11,7,7,3,6,8,1.4299999475479126,5.25,6.050000190734863,1.1238772869110107,2.810840606689453,1.2116363048553467,5.126153945922852,,,,,,,,,,,
103,9,11,1,0,2,2,5,7,5,0,9,13,1.899999976158142,3.940000057220459,3.740000009536743,1.2818492650985718,1.9186979532241821,1.477860927581787,2.909052610397339,,,,,,,,,,,
104,8,1,2,3,1,3,8,2,6,4,8,21,4.539999961853027,4.139999866485596,1.7000000476837158,2.165391683578491,1.205137014389038,3.5971765518188477,1.3469603061676025,,,,,,,,,,,
105,3,2,1,1,2,4,8,8,4,5,16,10,4.900000095367432,4.239999771118164,1.6100000143051147,2.273085355758667,1.1669059991836548,3.962608814239502,1.3020000457763672,,,,,,,,,,,
106,6,18,4,2,3,3,6,4,8,3,9,11,1.2300000190734863,6.25,11,1.0277405977249146,3.9855072498321533,1.089581847190857,9.744227409362793,,,,,,,,,,,
107,7,10,0,3,2,2,3,2,5,6,14,16,2.3499999046325684,3.680000066757202,2.859999895095825,1.4341624975204468,1.6092966794967651,1.7852447032928467,2.1726808547973633,,,,,,,,,,,
108,14,13,4,1,0,3,3,6,7,5,8,13,2.5,3.4200000762939453,2.819999933242798,1.4442567825317383,1.5455769300460815,1.8487943410873413,2.085439920425415,,,,,,,,,,,
109,11,4,2,4,6,3,7,1,4,4,15,14,2.7300000190734863,3.740000009536743,2.369999885559082,1.5780835151672363,1.450703740119934,2.108860731124878,1.8307691812515259,,,,,,,,,,,
110,5,8,3,0,0,2,6,5,7,3,11,13,1.7300000190734863,3.9600000381469727,4.5,1.2040070295333862,2.1063830852508545,1.3567556142807007,3.529132843017578,,,,,,,,,,,
111,12,9,1,1,2,5,8,2,5,3,13,15,2.2200000286102295,3.5199999809265137,3.180000066757202,1.361393690109253,1.6706866025924683,1.6641509532928467,2.3837838172912598,,,,,,,,,,,
112,18,16,3,0,0,4,9,8,8,2,11,11,2.450000047683716,3.440000057220459,2.869999885559082,1.4308998584747314,1.5646275281906128,1.8165854215621948,2.128000020980835,,,,,,,,,,,
113,13,2,1,2,3,3,9,2,4,5,16,11,6.449999809265137,4.28000020980835,1.4600000381469727,2.572786569595337,1.0886411666870117,5.309452056884766,1.201829433441162,,,,,,,,,,,
114,15,7,2,6,2,3,4,4,2,10,10,7,5.449999809265137,4.699999809265137,1.5,2.5236454010009766,1.1370967626571655,4.540666580200195,1.2497247457504272,,,,,,,,,,,
115,17,3,0,1,4,5,6,3,6,3,13,15,2.559999942779541,3.380000114440918,2.759999990463257,1.456700325012207,1.5193485021591187,1.888985514640808,2.036562442779541,,,,,,,,,,,
116,6,14,2,2,1,1,10,5,5,9,12,3,1.2999999523162842,5.449999809265137,9.199999809265137,1.0496296882629395,3.422525644302368,1.1184782981872559,7.915384769439697,,,,,,,,,,,
117,10,1,0,2,2,4,7,6,4,3,8,17,2.069999933242798,3.5799999237060547,3.299999952316284,1.3116105794906616,1.717151165008545,1.5947272777557373,2.542318820953369,,,,,,,,,,,
118,14,11,1,0,3,3,9,8,5,5,6,12,1.809999942779541,4.159999847412109,3.940000057220459,1.2612395286560059,2.0235061645507812,1.4302030801773071,3.1132595539093018,,,,,,,,,,,
