game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
49,7,11,0,0,1,0,9,7,2,3,6,4,2.190000057220459,3.740000009536743,3.069999933242798,1.3812141418457031,1.6860206127166748,1.6790879964828491,2.353790044784546,,,,,,,,,,,
50,19,8,3,3,1,1,4,6,4,9,10,14,2.4000000953674316,3.559999942779541,2.8299999237060547,1.4335570335388184,1.5766509771347046,1.8110953569412231,2.1355834007263184,,,,,,,,,,,
51,12,5,3,1,1,1,2,6,5,1,9,11,2.1700000762939453,3.859999895095825,3.049999952316284,1.3890879154205322,1.7037626504898071,1.677245855331421,2.35741925239563,,,,,,,,,,,
52,9,13,0,1,1,4,6,10,4,5,11,10,1.9199999570846558,4.019999980926514,3.259999990463257,1.299393892288208,1.800164818763733,1.5571779012680054,2.643958330154419,,,,,,,,,,,
53,4,1,0,3,3,3,7,3,4,6,17,16,1.840000033378601,4.099999904632568,3.680000066757202,1.2700337171554565,1.9393316507339478,1.4700000286102295,2.940000057220459,,,,,,,,,,,
54,3,14,7,1,0,2,5,0,11,2,6,13,1.399999976158142,5.050000190734863,7.099999904632568,1.0961240530014038,2.951028823852539,1.1732394695281982,5.949999809265137,,,,,,,,,,,
55,2,20,3,1,0,3,5,2,8,1,7,14,1.4600000381469727,4.760000228881836,5.699999809265137,1.1172990798950195,2.593881368637085,1.2310175895690918,4.806027412414551,,,,,,,,,,,
56,13,12,2,1,1,1,4,1,3,3,16,13,2.140000104904175,3.5199999809265137,3.359999895095825,1.3308833837509155,1.7190697193145752,1.6041666269302368,2.5186915397644043,,,,,,,,,,,
57,9,4,2,1,1,1,5,8,4,7,8,11,4.119999885559082,4.019999980926514,1.7100000381469727,2.0346927642822266,1.19968581199646,3.341169595718384,1.3867475986480713,,,,,,,,,,,
58,5,11,6,3,2,3,6,3,8,4,10,13,2.8499999046325684,3.880000114440918,2.259999990463257,1.6430906057357788,1.4281433820724487,2.2158408164978027,1.7571227550506592,,,,,,,,,,,
59,1,7,2,2,3,1,3,7,4,4,14,8,1.9700000286102295,4,3.4600000381469727,1.3199330568313599,1.8552278280258179,1.537976861000061,2.701218366622925,,,,,,,,,,,
60,6,17,3,2,0,2,2,4,7,2,15,10,1.9900000095367432,3.759999990463257,3.5,1.3012869358062744,1.8126721382141113,1.5371999740600586,2.703618049621582,,,,,,,,,,,
61,7,19,2,0,0,3,5,5,8,1,9,19,1.5800000429153442,4.239999771118164,5.300000190734863,1.1510653495788574,2.355555534362793,1.272150993347168,4.267341613769531,,,,,,,,,,,
62,14,6,1,0,2,4,2,7,3,4,12,19,2.809999942779541,3.740000009536743,2.3499999046325684,1.604488492012024,1.443185567855835,2.151829719543457,1.7995729446411133,,,,,,,,,,,
63,17,13,0,3,0,1,9,6,4,4,4,6,2.299999952316284,3.7799999713897705,2.890000104904175,1.4299342632293701,1.6378110647201538,1.7599308490753174,2.2113912105560303,,,,,,,,,,,
64,4,2,3,1,0,0,8,0,8,2,8,7,1.659999966621399,4.179999828338623,4.360000133514404,1.1881506443023682,2.134051561355591,1.3531192541122437,3.553975820541382,,,,,,,,,,,
65,1,15,2,1,0,0,9,3,7,3,7,12,1.559999942779541,4.599999904632568,5.050000190734863,1.1649351119995117,2.4072539806365967,1.2827327251434326,4.152435779571533,,,,,,,,,,,
66,20,16,0,1,4,1,3,6,4,4,20,14,3.0399999618530273,3.7799999713897705,2.200000047683716,1.6849266290664673,1.3906354904174805,2.334181785583496,1.6892105340957642,,,,,,,,,,,
67,10,9,2,1,3,1,7,10,7,9,12,6,2.430000066757202,3.759999990463257,2.5999999046325684,1.4760581254959106,1.5371068716049194,1.8959230184555054,2.028559684753418,,,,,,,,,,,
68,11,3,1,2,2,0,8,5,5,5,7,11,2.809999942779541,3.5,2.440000057220459,1.5586371421813965,1.4377104043960571,2.1086065769195557,1.8309608697891235,,,,,,,,,,,
69,18,5,2,4,1,2,4,12,4,12,13,13,1.6200000047683716,4.539999961853027,4.659999847412109,1.1939610242843628,2.2996087074279785,1.3206866979599,3.7990124225616455,,,,,,,,,,,
70,12,8,0,1,1,3,3,3,1,4,13,18,2.859999895095825,3.5799999237060547,2.380000114440918,1.5898758172988892,1.42959725856781,2.157647132873535,1.7955244779586792,,,,,,,,,,,
71,15,17,1,0,1,2,12,7,7,0,10,13,1.909999966621399,3.759999990463257,3.7200000286102295,1.2665960788726807,1.8699464797973633,1.483172059059143,2.8886911869049072,,,,,,,,,,,
72,16,9,1,0,1,1,5,5,3,1,14,10,2.0199999809265137,3.7799999713897705,3.380000114440918,1.3164827823638916,1.784413456916809,1.5656805038452148,2.6198019981384277,,,,,,,,,,,
73,19,1,2,3,1,2,4,7,7,10,9,12,3.5199999809265137,4.039999961853027,1.940000057220459,1.8810582160949707,1.3106354475021362,2.7581443786621094,1.5201135873794556,,,,,,,,,,,
74,4,13,2,2,1,2,9,0,8,2,7,8,1.399999976158142,5.050000190734863,6.849999904632568,1.0961240530014038,2.906932830810547,1.180292010307312,5.775000095367432,,,,,,,,,,,
75,3,10,2,0,0,3,3,4,9,2,6,13,1.2799999713897705,5.800000190734863,8.899999618530273,1.0485875606536865,3.5115647315979004,1.1209437847137451,7.794062614440918,,,,,,,,,,,
76,2,12,3,0,3,1,3,3,6,2,12,11,1.6100000143051147,4.28000020980835,4.739999771118164,1.1699150800704956,2.2491352558135986,1.3128691911697388,3.865217447280884,,,,,,,,,,,
77,6,11,2,0,0,0,3,7,4,3,13,11,2.4700000286102295,3.740000009536743,2.640000104904175,1.4875683784484863,1.54758620262146,1.8968939781188965,2.027449369430542,,,,,,,,,,,
78,8,7,2,0,0,0,6,4,5,4,8,8,2.5399999618530273,3.619999885559082,2.549999952316284,1.4926623106002808,1.496110200881958,1.956156849861145,1.9638582468032837,,,,,,,,,,,
79,18,20,2,2,0,3,5,1,4,4,14,18,1.2899999618530273,6,9,1.0617283582687378,3.5999999046325684,1.120466709136963,7.817209243774414,,,,,,,,,,,
80,5,14,3,1,2,1,5,1,8,5,7,7,1.3700000047683716,5.5,6.300000190734863,1.0967977046966553,2.9364407062530518,1.1931110620498657,5.486569404602051,,,,,,,,,,,
81,7,6,2,0,1,5,11,4,9,1,10,19,1.6799999475479126,4.119999885559082,4.679999828338623,1.193379282951355,2.1910908222198486,1.3317948579788208,3.7100000381469727,,,,,,,,,,,
82,19,4,0,3,0,1,2,5,3,5,8,11,4.340000152587891,4.099999904632568,1.7300000190734863,2.1082937717437744,1.2166380882263184,3.4384970664978027,1.3706451654434204,,,,,,,,,,,
83,14,8,2,6,2,1,2,4,4,12,10,11,4.420000076293945,4.28000020980835,1.6799999475479126,2.1744368076324463,1.206442952156067,3.558333396911621,1.35248863697052,,,,,,,,,,,
84,13,3,0,1,0,2,7,4,5,5,7,15,4.519999980926514,4.139999866485596,1.7000000476837158,2.1608314514160156,1.205137014389038,3.5856471061706543,1.3485840559005737,,,,,,,,,,,
85,12,15,2,1,1,2,4,7,7,3,5,17,2.559999942779541,3.440000057220459,2.690000057220459,1.467733383178711,1.5095595121383667,1.9126393795013428,2.009765625,,,,,,,,,,,
86,9,20,2,1,1,2,5,1,8,1,10,13,1.4299999475479126,4.840000152587891,6.050000190734863,1.1038596630096436,2.6888887882232666,1.2116363048553467,5.126153945922852,,,,,,,,,,,
87,17,5,3,1,0,1,4,2,4,2,14,6,4.079999923706055,4.380000114440918,1.690000057220459,2.1123404502868652,1.2194727659225464,3.345917224884033,1.385931372642517,,,,,,,,,,,
88,1,18,3,2,0,2,3,8,7,5,11,18,1.649999976158142,4.5,4.360000133514404,1.2073171138763428,2.214447021484375,1.3508715629577637,3.569575786590576,,,,,,,,,,,
89,10,16,0,1,1,0,1,4,4,7,13,9,2.380000114440918,3.740000009536743,2.759999990463257,1.454444408416748,1.5880615711212158,1.8250724077224731,2.1164705753326416,,,,,,,,,,,
90,11,2,4,1,2,1,7,4,10,4,7,12,2.0799999237060547,3.8399999141693115,3.140000104904175,1.3491891622543335,1.727449893951416,1.6291719675064087,2.459423065185547,,,,,,,,,,,
91,15,14,2,0,1,1,6,1,11,5,11,11,1.600000023841858,4.139999866485596,4.739999771118164,1.1540069580078125,2.209864854812622,1.3108017444610596,3.8832499980926514,,,,,,,,,,,
92,3,2,0,1,1,2,8,3,5,1,16,14,1.6699999570846558,4.239999771118164,4.619999885559082,1.1981048583984375,2.210925579071045,1.3342424631118774,3.6911377906799316,,,,,,,,,,,
93,6,19,2,1,3,4,2,7,5,5,20,15,2.069999933242798,3.559999942779541,3.3399999141693115,1.3089165687561035,1.7232463359832764,1.5873652696609497,2.561255931854248,,,,,,,,,,,
94,8,10,3,2,3,3,8,1,4,3,14,20,1.3899999856948853,5.099999904632568,6.449999809265137,1.0922958850860596,2.8480520248413086,1.1911938190460205,5.527482032775879,,,,,,,,,,,
95,20,17,0,1,3,3,7,6,8,7,14,9,2.690000057220459,3.680000066757202,2.4600000381469727,1.5540345907211304,1.4743974208831787,2.051625967025757,1.8762081861495972,,,,,,,,,,,
96,18,4,1,2,3,1,2,3,2,4,15,13,2.930000066757202,3.619999885559082,2.2799999713897705,1.619328260421753,1.3989152908325195,2.2393860816955566,1.7425938844680786,,,,,,,,,,,
97,16,1,1,5,0,1,12,3,7,6,10,7,4.139999866485596,4.179999828338623,1.7400000095367432,2.0799520015716553,1.2285810708999634,3.3117241859436035,1.3918840885162354,,,,,,,,,,,
98,7,12,2,2,1,2,6,4,5,2,6,10,1.3799999952316284,4.739999771118164,7.599999904632568,1.0688235759735107,2.9192869663238525,1.1579474210739136,6.377101421356201,,,,,,,,,,,
99,19,3,1,2,2,1,2,6,1,6,15,10,4.340000152587891,3.5799999237060547,1.850000023841858,1.9617676734924316,1.21970534324646,3.279026985168457,1.3977419137954712,,,,,,,,,,,
100,14,20,2,1,5,3,3,10,6,10,16,14,1.8600000143051147,4.079999923706055,3.5999999046325684,1.2775757312774658,1.912500023841858,1.4863333702087402,2.876774311065674,,,,,,,,,,,
101,5,13,3,1,4,0,5,6,7,4,8,15,1.9299999475479126,4.099999904632568,3.5199999809265137,1.3122719526290894,1.8939632177352905,1.5173295736312866,2.767357587814331,,,,,,,,,,,
102,17,8,0,0,2,1,2,7,0,0,10,13,4.239999771118164,4.159999847412109,1.7000000476837158,2.099809408187866,1.2068259716033936,3.4242353439331055,1.372924566268921,,,,,,,,,,,
103,4,6,0,0,0,1,13,2,5,4,4,12,1.4299999475479126,4.480000019073486,6.650000095367432,1.0839931964874268,2.676729440689087,1.1907368898391724,5.537342548370361,,,,,,,,,,,
104,2,15,3,0,1,2,4,7,7,2,12,14,1.809999942779541,3.9600000381469727,3.940000057220459,1.2422183752059937,1.9749873876571655,1.4302030801773071,3.1132595539093018,,,,,,,,,,,
105,11,9,1,0,2,2,7,6,3,3,11,10,1.5700000524520874,4.320000171661377,5.050000190734863,1.1515110731124878,2.3282816410064697,1.2846732139587402,4.132229328155518,,,,,,,,,,,
106,10,18,1,0,0,1,3,8,5,4,7,12,3.799999952316284,4.099999904632568,1.8200000524520874,1.9721518754959106,1.2604730129241943,3.026153802871704,1.4493684768676758,,,,,,,,,,,
107,13,7,1,2,3,3,4,3,7,6,15,17,3.2799999713897705,3.9000000953674316,2.059999942779541,1.7816156148910522,1.3479865789413452,2.540388345718384,1.5954878330230713,,,,,,,,,,,
108,12,16,2,3,1,3,7,1,4,6,8,19,2.4100000858306885,3.440000057220459,2.9100000858306885,1.4171624183654785,1.5764409303665161,1.7916151285171509,2.1633195877075195,,,,,,,,,,,
109,9,5,1,1,3,0,2,7,4,4,6,8,2.3499999046325684,4.059999942779541,2.5999999046325684,1.4884555339813232,1.5849850177764893,1.8657692670822144,2.0642552375793457,,,,,,,,,,,
110,1,11,1,0,0,0,3,7,4,7,5,10,1.649999976158142,4.28000020980835,4.28000020980835,1.1908937692642212,2.140000104904175,1.3578037023544312,3.5220606327056885,,,,,,,,,,,
111,15,4,1,2,1,2,6,7,5,2,9,7,3.880000114440918,3.799999952316284,1.899999976158142,1.9197916984558105,1.2666666507720947,2.9812631607055664,1.4598969221115112,,,,,,,,,,,
112,16,17,2,2,1,2,3,5,7,4,12,14,1.7200000286102295,3.940000057220459,4.579999923706055,1.1973145008087158,2.117981195449829,1.3480349779129028,3.5895349979400635,,,,,,,,,,,
113,13,19,2,1,0,2,3,5,4,7,17,7,2.1600000858306885,3.5399999618530273,3.299999952316284,1.3414736986160278,1.7078946828842163,1.6214545965194702,2.477222204208374,,,,,,,,,,,
114,9,1,0,1,0,1,4,10,1,8,17,6,4.5,4.579999923706055,1.5800000429153442,2.2698237895965576,1.1747403144836426,3.771139144897461,1.3240889310836792,,,,,,,,,,,
115,6,5,1,3,3,2,3,1,8,5,13,12,2.7100000381469727,3.859999895095825,2.3499999046325684,1.5921765565872192,1.460708498954773,2.1101276874542236,1.8298155069351196,,,,,,,,,,,
116,20,10,3,3,3,1,3,2,5,5,10,16,2.2200000286102295,3.7799999713897705,2.940000057220459,1.3985999822616577,1.653749942779541,1.7200000286102295,2.2778377532958984,,,,,,,,,,,
117,8,2,0,2,2,1,10,3,4,5,12,9,2.2300000190734863,3.6600000858306885,2.9800000190734863,1.3857046365737915,1.6425904035568237,1.7133556604385376,2.2895963191986084,,,,,,,,,,,
118,11,14,3,0,0,1,13,3,3,1,3,2,1.4199999570846558,5,7,1.1059190034866333,2.9166667461395264,1.1787999868392944,5.810986042022705,,,,,,,,,,,
119,18,12,3,5,0,2,4,6,3,7,11,13,1.7100000381469727,4.139999866485596,4.519999980926514,1.2101538181304932,2.1608314514160156,1.3507522344589233,3.5704092979431152,,,,,,,,,,,
120,7,3,1,2,1,0,8,2,10,4,9,9,2.430000066757202,3.5399999618530273,2.809999942779541,1.4409044981002808,1.5665197372436523,1.8274732828140259,2.113250970840454,,,,,,,,,,,
121,14,7,1,1,1,0,3,8,2,8,11,9,7.5,5.300000190734863,1.3700000047683716,3.10546875,1.0886056423187256,6.344963550567627,1.1590133905410767,,,,,,,,,,,
122,4,8,1,0,0,3,8,4,5,2,7,13,1.590000033378601,4.239999771118164,5.25,1.156363606452942,2.3456270694732666,1.2768000364303589,4.215848922729492,,,,,,,,,,,
123,1,20,4,2,2,5,7,4,10,7,13,19,1.149999976158142,8.399999618530273,13.5,1.0115183591842651,5.17808198928833,1.0634814500808716,12.48434829711914,,,,,,,,,,,
124,3,15,1,0,0,2,7,7,6,3,5,10,1.2999999523162842,5.400000095367432,8.699999809265137,1.0477612018585205,3.3319149017333984,1.1264368295669556,7.538461685180664,,,,,,,,,,,
125,10,13,2,1,2,0,4,10,5,4,11,12,2.4200000762939453,3.619999885559082,2.75,1.4503973722457886,1.5627943277359009,1.8423999547958374,2.0936362743377686,,,,,,,,,,,
126,2,6,3,4,4,0,1,3,6,8,16,18,1.6299999952316284,4.300000190734863,4.739999771118164,1.181956171989441,2.254646062850952,1.3170042037963867,3.8298158645629883,,,,,,,,,,,
127,19,11,1,3,1,1,5,5,5,6,13,15,3.1700000762939453,3.640000104904175,2.1500000953674316,1.6943906545639038,1.3516407012939453,2.4249303340911865,1.6446688175201416,,,,,,,,,,,
128,12,9,2,0,0,0,5,5,7,2,6,10,1.809999942779541,3.880000114440918,3.740000009536743,1.2342355251312256,1.9043569564819336,1.4542781114578247,3.004972457885742,,,,,,,,,,,
129,5,16,3,0,1,0,5,6,9,1,11,10,1.6200000047683716,4.400000095367432,4.380000114440918,1.1840531826019287,2.19498872756958,1.3424657583236694,3.629629611968994,,,,,,,,,,,
130,17,18,1,2,0,1,6,2,6,2,12,9,3.619999885559082,3.9200000762939453,1.9199999570846558,1.8820159435272217,1.2887670993804932,2.8277082443237305,1.4997789859771729,,,,,,,,,,,
131,15,5,1,3,2,3,4,5,6,7,10,10,3.200000047683716,3.9800000190734863,2.0299999713897705,1.7738161087036133,1.344326138496399,2.524827480316162,1.6016875505447388,,,,,,,,,,,
132,13,6,0,6,1,0,5,11,2,10,9,8,2.490000009536743,3.640000104904175,2.6700000762939453,1.4785643815994263,1.540221929550171,1.893932580947876,2.0308432579040527,,,,,,,,,,,
133,12,19,2,2,1,2,7,5,6,4,8,13,2.0999999046325684,3.619999885559082,3.299999952316284,1.3290209770202637,1.726300597190857,1.603636384010315,2.5199999809265137,,,,,,,,,,,
134,9,14,0,1,2,3,9,1,8,4,9,11,1.7100000381469727,4.239999771118164,4.380000114440918,1.2185546159744263,2.1544315814971924,1.362602710723877,3.490175485610962,,,,,,,,,,,
135,17,7,0,3,0,0,3,4,0,7,6,5,6.449999809265137,4.699999809265137,1.440000057220459,2.718834161758423,1.1022801399230957,5.3695831298828125,1.1987906694412231,,,,,,,,,,,
136,1,3,2,2,1,3,4,8,6,5,10,10,2.569999933242798,3.799999952316284,2.440000057220459,1.5331239700317383,1.485897421836853,2.0122132301330566,1.9104280471801758,,,,,,,,,,,
