game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
28,6,18,1,0,3,2,4,4,0,2,12,7,2.5,3.1700000762939453,3.1600000858306885,1.397707223892212,1.5824960470199585,1.7553164958953857,2.218719959259033,,,,,,,,,,,
29,12,4,0,1,2,4,6,11,4,5,7,11,2.819999933242798,3.180000066757202,2.7699999809265137,1.4946000576019287,1.48043692111969,1.977689504623413,1.9426240921020508,,,,,,,,,,,
30,23,9,0,1,1,4,4,4,3,4,13,13,2.1500000953674316,3.2699999809265137,3.8399999141693115,1.2971402406692505,1.7660759687423706,1.5286979675292969,2.730325698852539,,,,,,,,,,,
31,8,16,2,3,0,1,5,2,3,5,11,12,2.25,3.2699999809265137,3.569999933242798,1.3328803777694702,1.7067105770111084,1.5976470708847046,2.53493332862854,,,,,,,,,,,
32,14,13,1,2,3,3,3,1,4,7,13,15,2.5,3.2699999809265137,3.069999933242798,1.4168111085891724,1.5834226608276367,1.778045654296875,2.1834399700164795,,,,,,,,,,,
33,10,5,2,3,2,3,7,1,6,5,14,17,2.4600000381469727,3.3299999237060547,3.0799999237060547,1.4148186445236206,1.600062370300293,1.7627272605895996,2.2069919109344482,,,,,,,,,,,
34,22,24,0,1,1,3,5,3,2,5,7,11,2.1500000953674316,3.1700000762939453,3.990000009536743,1.2811089754104614,1.7665222883224487,1.5080702304840088,2.7986977100372314,,,,,,,,,,,
35,19,1,0,2,1,0,5,3,3,4,17,8,2.619999885559082,3.190000057220459,2.9800000190734863,1.438519835472107,1.5407130718231201,1.8416107892990112,2.094656467437744,,,,,,,,,,,
36,3,17,4,0,0,1,5,4,4,1,11,3,2.0899999141693115,3.2200000286102295,3.880000114440918,1.267382264137268,1.7596619129180908,1.5078866481781006,2.799330234527588,,,,,,,,,,,
37,16,15,0,1,4,6,1,2,5,4,14,14,2.190000057220459,3.309999942779541,3.6700000762939453,1.3179818391799927,1.7403581142425537,1.5647956132888794,2.6222832202911377,,,,,,,,,,,
38,5,23,2,2,2,3,6,9,6,4,3,15,2.0899999141693115,3.4600000381469727,3.809999942779541,1.302954912185669,1.8132874965667725,1.517585277557373,2.766507148742676,,,,,,,,,,,
39,7,14,1,0,2,2,6,2,5,0,8,6,1.7999999523162842,3.700000047683716,4.880000114440918,1.210909128189087,2.104429006576538,1.3414753675460815,3.6368889808654785,,,,,,,,,,,
40,17,6,1,2,0,3,6,4,6,3,7,9,1.7899999618530273,3.7300000190734863,4.920000076293945,1.2095470428466797,2.121572256088257,1.3365447521209717,3.673631191253662,,,,,,,,,,,
41,18,20,1,0,2,0,5,0,7,2,14,7,2.440000057220459,3.1500000953674316,3.299999952316284,1.3749552965164185,1.6116279363632202,1.704606056213379,2.3054099082946777,,,,,,,,,,,
42,9,19,0,5,1,1,5,5,3,9,10,7,2.299999952316284,3.1700000762939453,3.569999933242798,1.332906723022461,1.679065227508545,1.6113725900650024,2.5011303424835205,,,,,,,,,,,
43,2,22,2,0,3,2,9,1,6,3,14,5,1.3700000047683716,5.409999847412109,8.760000228881836,1.0931711196899414,3.3445024490356445,1.1332648992538452,7.246277332305908,,,,,,,,,,,
44,24,10,0,0,2,4,7,3,4,3,15,7,2.75,3.1600000858306885,2.8499999046325684,1.4703891277313232,1.498502492904663,1.9256139993667603,1.9956363439559937,,,,,,,,,,,
45,4,8,2,1,5,3,10,2,7,2,14,8,2.0999999046325684,3.390000104904175,3.8499999046325684,1.296721339225769,1.8026933670043945,1.5145454406738281,2.7766666412353516,,,,,,,,,,,
46,21,11,3,1,2,1,2,3,5,5,15,14,2.4000000953674316,3.1600000858306885,3.359999895095825,1.364028811454773,1.628466248512268,1.6799999475479126,2.3519999980926514,,,,,,,,,,,
47,1,12,2,2,0,4,5,5,5,5,20,12,1.7000000476837158,3.880000114440918,5.369999885559082,1.1820788383483887,2.2524971961975098,1.290242075920105,4.075646877288818,,,,,,,,,,,
