game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
90,6,4,0,5,6,0,6,3,4,8,10,8,2.9100000858306885,3.930000066757202,2.309999942779541,1.671973705291748,1.4548557996749878,2.214545488357544,1.7579381465911865,,,,,,,,,,,
91,12,5,0,2,2,0,7,6,8,5,8,11,2.690000057220459,3.569999933242798,2.640000104904175,1.5340734720230103,1.5176811218261719,1.9785605669021606,1.941784381866455,,,,,,,,,,,
92,17,13,0,1,2,2,5,8,4,1,16,6,3.619999885559082,3.5799999237060547,2.0999999046325684,1.7999444007873535,1.3235915899276733,2.6693332195281982,1.5485082864761353,,,,,,,,,,,
93,19,1,0,3,3,2,0,2,1,6,14,12,8.279999732971191,4.570000171661377,1.4500000476837158,2.944715976715088,1.1007474660873413,6.576138019561768,1.1516183614730835,,,,,,,,,,,
94,2,10,0,2,2,3,7,1,3,3,11,11,1.1399999856948853,9.710000038146973,20,1.02022123336792,6.536519527435303,1.0358599424362183,18.172983169555664,,,,,,,,,,,
95,4,7,2,2,2,2,5,3,3,6,8,5,1.2699999809265137,6.269999980926514,11.5,1.0560874938964844,4.057681560516357,1.088226079940796,9.854015350341797,,,,,,,,,,,
96,18,14,3,1,1,1,4,2,6,5,7,10,2.6600000858306885,3.1700000762939453,2.940000057220459,1.4463465213775635,1.5253355503082275,1.8666666746139526,2.063157796859741,,,,,,,,,,,
97,9,6,0,3,2,3,10,1,0,4,12,14,3.3399999141693115,3.690000057220459,2.1700000762939453,1.7531436681747437,1.3664335012435913,2.488387107849121,1.6167066097259521,,,,,,,,,,,
98,20,15,1,2,1,4,5,0,3,6,14,23,3.690000057220459,3.8499999046325684,2,1.8841512203216553,1.316239356994629,2.788100004196167,1.5111652612686157,,,,,,,,,,,
99,16,3,1,4,1,2,3,6,3,9,7,13,3.2200000286102295,3.569999933242798,2.2699999809265137,1.692989706993103,1.3876540660858154,2.3701322078704834,1.6708695888519287,,,,,,,,,,,
