game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
29,13,3,1,5,5,3,3,1,3,8,17,12,4.320000171661377,3.7100000381469727,1.8899999856948853,1.995915412902832,1.2521250247955322,3.2200000286102295,1.4087499380111694,1.409999966621399,3,1.8300000429153442,2.0199999809265137,2.4600000381469727,1.5800000429153442,3.25,1.3300000429153442,5.699999809265137,1.149999976158142,1.5800000429153442
30,4,9,1,0,4,2,8,3,1,0,12,15,1.559999942779541,4.139999866485596,6.679999828338623,1.1330525875091553,2.5559334754943848,1.2088623046875,5.17641019821167,1.850000023841858,2,2.0999999046325684,1.7000000476837158,3.0999999046325684,1.3899999856948853,3.75,1.25,7.099999904632568,1.1100000143051147,1.3899999856948853
31,7,10,1,2,2,0,3,1,1,4,16,13,1.4800000190734863,4.25,8.270000457763672,1.0977312326431274,2.8073084354400635,1.1553808450698853,6.456081390380859,1.399999976158142,3.059999942779541,1.7999999523162842,2,2.359999895095825,1.6200000047683716,3,1.3600000143051147,5.150000095367432,1.1799999475479126,1.6200000047683716
32,6,2,1,1,2,3,4,8,5,9,12,16,7.139999866485596,4.519999980926514,1.4900000095367432,2.7678215503692627,1.1205990314483643,5.676107406616211,1.1845097541809082,1.309999942779541,3.559999942779541,1.649999976158142,2.200000047683716,2.0799999237060547,1.840000033378601,2.619999885559082,1.440000057220459,4.019999980926514,1.2599999904632568,1.840000033378601
33,14,1,1,3,3,4,3,3,2,4,15,17,11.399999618530273,4.920000076293945,1.350000023841858,3.436764717102051,1.0593301057815552,9.255555152893066,1.096052646636963,1.399999976158142,3.049999952316284,1.7999999523162842,2,2.299999952316284,1.649999976158142,2.75,1.399999976158142,4.960000038146973,1.190000057220459,1.649999976158142
34,5,17,2,1,1,2,8,7,2,2,12,21,1.8600000143051147,3.7200000286102295,4.46999979019165,1.2400000095367432,2.030329704284668,1.3877853155136108,3.3351612091064453,1.5299999713897705,2.5799999237060547,2.049999952316284,1.75,2.700000047683716,1.4900000095367432,3.75,1.25,6.699999809265137,1.1200000047683716,1.4900000095367432
35,18,16,1,0,5,4,5,4,3,3,20,17,5.400000095367432,3.619999885559082,1.7100000381469727,2.1671841144561768,1.1613883972167969,4.074736595153809,1.2903333902359009,1.649999976158142,2.240000009536743,2.1500000953674316,1.659999966621399,3.259999990463257,1.340000033378601,3.75,1.25,7,1.0700000524520874,1.340000033378601
36,12,11,0,1,3,1,2,4,1,6,22,17,2.690000057220459,3.0999999046325684,2.9700000286102295,1.440241813659668,1.5168039798736572,1.8676093816757202,2.062007427215576,1.850000023841858,2,2.4000000953674316,1.5299999713897705,4.059999942779541,1.2599999904632568,4.5,1.1799999475479126,9.899999618530273,1.059999942779541,1.2599999904632568
37,8,4,0,0,3,4,5,9,0,2,16,19,5.690000057220459,3.7200000286102295,1.7100000381469727,2.249394178390503,1.1714917421340942,4.240935802459717,1.2745167016983032,1.4299999475479126,2.930000066757202,1.9299999475479126,1.9299999475479126,2.5,1.559999942779541,3.25,1.3300000429153442,5.800000190734863,1.149999976158142,1.559999942779541
38,1,15,5,0,2,3,3,5,7,1,18,14,1.1399999856948853,9.100000381469727,24,1.013085961341858,6.598187446594238,1.026550054550171,21.61157989501953,1.2599999904632568,4.019999980926514,1.5,2.5,1.8300000429153442,2.0199999809265137,2.200000047683716,1.6100000143051147,3.380000114440918,1.340000033378601,2.0199999809265137
39,14,6,0,1,3,5,8,6,2,3,6,16,3.609999895095825,3.200000047683716,2.2699999809265137,1.69632887840271,1.3279707431793213,2.5385022163391113,1.5962326526641846,1.6100000143051147,2.390000104904175,2.1500000953674316,1.659999966621399,3.200000047683716,1.3700000047683716,4,1.2200000286102295,7.5,1.100000023841858,1.3700000047683716
40,10,5,1,0,4,2,2,7,2,4,18,12,4.340000152587891,3.609999895095825,1.909999966621399,1.970742106437683,1.2491122484207153,3.2068064212799072,1.4112902879714966,1.5,2.680000066757202,1.9500000476837158,1.850000023841858,2.75,1.4800000190734863,3.5,1.2799999713897705,6,1.1399999856948853,1.4800000190734863
41,3,18,4,0,1,1,6,3,9,1,13,13,1.1799999475479126,8.470000267028809,14.699999809265137,1.0357098579406738,5.373715877532959,1.058666706085205,13.188474655151367,1.2200000286102295,4.579999923706055,1.4700000286102295,2.5999999046325684,1.8300000429153442,2.0199999809265137,2.200000047683716,1.6100000143051147,3.059999942779541,1.399999976158142,2.0199999809265137
42,2,12,3,1,1,2,8,2,9,3,13,15,1.2400000095367432,6.349999904632568,14.300000190734863,1.0374176502227783,4.397336483001709,1.064979076385498,12.28161334991455,1.3200000524520874,3.5,1.6100000143051147,2.25,2.049999952316284,1.7999999523162842,2.5,1.5,3.940000057220459,1.2699999809265137,1.7999999523162842
43,17,7,0,1,1,1,5,3,3,3,21,13,3.0999999046325684,3.309999942779541,2.4600000381469727,1.6007800102233887,1.4111958742141724,2.2149593830108643,1.757677435874939,1.5199999809265137,2.609999895095825,2.049999952316284,1.75,2.7699999809265137,1.4700000286102295,3.5,1.2799999713897705,6.349999904632568,1.1299999952316284,1.4700000286102295
44,16,13,2,3,1,2,3,7,3,8,10,16,3.9600000381469727,3.0199999809265137,2.240000009536743,1.7133524417877197,1.286083698272705,2.7125000953674316,1.5343434810638428,1.9800000190734863,1.8799999952316284,2.5999999046325684,1.4700000286102295,4.699999809265137,1.2100000381469727,5,1.159999966621399,11,1.0499999523162842,1.2100000381469727
45,9,11,0,1,2,2,5,6,4,7,17,24,2.4600000381469727,3.2100000381469727,3.2100000381469727,1.3926984071731567,1.6050000190734863,1.7310280799865723,2.2587804794311523,1.6399999856948853,2.309999942779541,2.25,1.6100000143051147,3.5799999237060547,1.309999942779541,4,1.2200000286102295,8,1.090000033378601,1.309999942779541
46,4,10,2,1,0,2,4,3,4,3,23,14,1.659999966621399,3.7300000190734863,6.21999979019165,1.148756980895996,2.331718683242798,1.2415434122085571,4.652048110961914,1.559999942779541,2.5,2.0199999809265137,1.8300000429153442,2.940000057220459,1.4299999475479126,3.4000000953674316,1.2999999523162842,7,1.1100000143051147,1.4299999475479126
47,15,14,1,1,3,5,2,5,3,4,19,15,2.5799999237060547,2.890000104904175,3.359999895095825,1.3631079196929932,1.553663969039917,1.7324999570846558,2.2562789916992188,2,1.850000023841858,2.5999999046325684,1.4700000286102295,4.739999771118164,1.2100000381469727,5,1.159999966621399,11,1.0499999523162842,1.2100000381469727
48,5,3,4,3,2,2,1,4,8,6,16,23,2.9700000286102295,3.319999933242798,2.440000057220459,1.5676311254501343,1.4063888788223267,2.1728687286376953,1.7851178646087646,1.4199999570846558,2.880000114440918,1.7999999523162842,2,2.4000000953674316,1.5700000524520874,3,1.3600000143051147,4.699999809265137,1.159999966621399,1.5700000524520874
49,7,16,2,0,0,1,8,6,5,1,10,9,1.4500000476837158,4.519999980926514,8.350000381469727,1.0978224277496338,2.932556390762329,1.1501796245574951,6.623448371887207,1.4500000476837158,2.8499999046325684,1.7999999523162842,2,2.5199999809265137,1.5499999523162842,3.25,1.3300000429153442,5.599999904632568,1.149999976158142,1.5499999523162842
50,6,17,0,1,4,2,3,5,5,4,12,25,2.1700000762939453,3.4100000858306885,3.619999885559082,1.3261111974716187,1.7559317350387573,1.5674586296081543,2.6148386001586914,1.5299999713897705,2.5799999237060547,2.049999952316284,1.75,2.7699999809265137,1.4700000286102295,3.5,1.2799999713897705,7.099999904632568,1.1100000143051147,1.4700000286102295
51,13,1,0,1,3,3,5,4,3,3,19,18,8,4.800000190734863,1.399999976158142,3,1.0838710069656372,6.579999923706055,1.1514999866485596,1.399999976158142,3,1.7999999523162842,2,2.390000104904175,1.590000033378601,3,1.3600000143051147,5,1.1799999475479126,1.590000033378601
52,11,2,2,0,3,1,1,11,2,7,18,19,8.239999771118164,4.639999866485596,1.440000057220459,2.968447208404541,1.0989474058151245,6.587777614593506,1.1512621641159058,1.3700000047683716,3.200000047683716,1.649999976158142,2.200000047683716,2.25,1.6799999475479126,2.619999885559082,1.440000057220459,4.519999980926514,1.2200000286102295,1.6799999475479126
53,18,8,0,1,2,1,8,3,3,2,20,26,4.409999847412109,3.5199999809265137,1.9199999570846558,1.9575283527374268,1.2423529624938965,3.2309374809265137,1.40666663646698,1.690000057220459,2.2300000190734863,2.25,1.6100000143051147,3.5199999809265137,1.3200000524520874,4.329999923706055,1.2000000476837158,8.600000381469727,1.0800000429153442,1.3200000524520874
54,12,9,1,0,3,2,4,4,2,4,17,25,2.9000000953674316,2.9800000190734863,2.8499999046325684,1.469727873802185,1.4567753076553345,1.977192997932434,1.9431034326553345,1.9500000476837158,1.899999976158142,2.5999999046325684,1.4700000286102295,4.639999866485596,1.2100000381469727,5,1.159999966621399,10,1.059999942779541,1.2100000381469727
55,15,4,1,3,4,1,8,7,3,7,25,10,6,3.890000104904175,1.649999976158142,2.359959602355957,1.1585739850997925,4.543636322021484,1.249500036239624,1.590000033378601,2.4200000762939453,2.1500000953674316,1.659999966621399,2.9700000286102295,1.4199999570846558,4,1.2200000286102295,8,1.090000033378601,1.4199999570846558
56,3,7,3,2,2,2,0,10,3,4,11,12,2.059999942779541,3.609999895095825,3.7100000381469727,1.3115695714950562,1.8296585083007812,1.5241509675979614,2.7449514865875244,1.4299999475479126,2.930000066757202,1.899999976158142,1.9500000476837158,2.5,1.559999942779541,3.25,1.3300000429153442,5.550000190734863,1.159999966621399,1.559999942779541
57,8,6,1,1,3,3,5,5,4,6,17,21,3.509999990463257,3.509999990463257,2.1700000762939453,1.7549999952316284,1.340968370437622,2.5651612281799316,1.5858689546585083,1.6100000143051147,2.380000114440918,2.049999952316284,1.75,3.109999895095825,1.3899999856948853,3.75,1.25,8.199999809265137,1.090000033378601,1.3899999856948853
58,14,13,1,3,3,4,10,4,4,5,20,22,3.299999952316284,2.7100000381469727,2.7899999618530273,1.4880199432373047,1.374709129333496,2.1391398906707764,1.808545470237732,2.049999952316284,1.7999999523162842,2.869999885559082,1.399999976158142,5.349999904632568,1.1699999570846558,6,1.1200000047683716,12.5,1.0399999618530273,1.1699999570846558
59,1,12,4,0,2,3,6,3,7,2,17,19,1.309999942779541,5.639999866485596,10.699999809265137,1.0630791187286377,3.693268060684204,1.0999813079833984,8.984580039978027,1.4299999475479126,2.930000066757202,1.7999999523162842,2,2.450000047683716,1.5800000429153442,3.25,1.3300000429153442,5.349999904632568,1.1699999570846558,1.5800000429153442
60,2,9,3,4,2,1,4,7,8,6,15,13,1.2899999618530273,5.949999809265137,9.600000381469727,1.0601519346237183,3.673311948776245,1.1116875410079956,8.27302360534668,1.3200000524520874,3.440000057220459,1.7000000476837158,2.0999999046325684,2.0199999809265137,1.8300000429153442,2.619999885559082,1.440000057220459,4.400000095367432,1.2200000286102295,1.8300000429153442
61,16,5,1,2,2,0,4,6,3,7,14,10,4.619999885559082,3.4100000858306885,1.9199999570846558,1.961917757987976,1.2283676862716675,3.338124990463257,1.3872727155685425,1.6399999856948853,2.309999942779541,2.25,1.6100000143051147,3.380000114440918,1.340000033378601,4,1.2200000286102295,7.5,1.100000023841858,1.340000033378601
62,17,11,3,2,5,2,3,6,5,5,25,13,2.319999933242798,3.190000057220459,3.5,1.3431578874588013,1.6689088344573975,1.629599928855896,2.4584484100341797,1.8799999952316284,1.9800000190734863,2.4000000953674316,1.5299999713897705,3.9800000190734863,1.2599999904632568,4.5,1.1799999475479126,10.5,1.059999942779541,1.2599999904632568
63,10,18,3,0,1,3,9,2,9,1,23,18,1.7200000286102295,3.509999990463257,6.039999961853027,1.154340386390686,2.2199370861053467,1.2590728998184204,4.421395301818848,1.6200000047683716,2.369999885559082,2.25,1.6100000143051147,3.0999999046325684,1.3899999856948853,4,1.2200000286102295,7.5,1.100000023841858,1.3899999856948853
64,6,3,0,0,3,1,3,5,2,0,19,12,4.179999828338623,3.6500000953674316,1.9299999475479126,1.9485312700271606,1.2624552249908447,3.102487087249756,1.4324880838394165,1.2999999523162842,3.7200000286102295,1.7000000476837158,2.0999999046325684,2.140000104904175,1.7899999618530273,2.619999885559082,1.440000057220459,3.8399999141693115,1.2799999713897705,1.7899999618530273
65,7,8,1,1,3,0,6,5,4,4,15,11,1.559999942779541,4.150000095367432,6.75,1.1338002681732178,2.5699541568756104,1.206488847732544,5.22038459777832,1.409999966621399,3.0299999713897705,1.850000023841858,1.9500000476837158,2.450000047683716,1.5800000429153442,3.25,1.3300000429153442,5.349999904632568,1.1699999570846558,1.5800000429153442
66,4,14,2,0,0,3,4,6,2,3,16,20,1.5499999523162842,4.230000019073486,6.710000038146973,1.1343425512313843,2.594451665878296,1.2063785791397095,5.222451686859131,1.590000033378601,2.430000066757202,2.069999933242798,1.7200000286102295,3.059999942779541,1.399999976158142,3.5,1.2799999713897705,6.75,1.1200000047683716,1.399999976158142
67,12,16,3,1,4,2,3,11,6,6,17,18,2.2699999809265137,3,3.880000114440918,1.292220115661621,1.6918604373931885,1.5533504486083984,2.6550662517547607,2.049999952316284,1.7999999523162842,2.869999885559082,1.399999976158142,5.849999904632568,1.1399999856948853,6,1.1200000047683716,12.5,1.0399999618530273,1.1399999856948853
68,5,2,1,2,3,2,4,10,1,4,16,21,5.489999771118164,3.7200000286102295,1.7200000286102295,2.217459201812744,1.1761764287948608,4.108023166656494,1.2870309352874756,1.409999966621399,3.0299999713897705,1.7999999523162842,2,2.380000114440918,1.6100000143051147,3,1.3600000143051147,5.150000095367432,1.1799999475479126,1.6100000143051147
69,13,15,2,1,5,3,4,5,3,1,24,15,2.2100000381469727,3.3399999141693115,3.5899999141693115,1.3299819231033325,1.7302452325820923,1.5832868814468384,2.5719456672668457,1.8600000143051147,2.049999952316284,2.5,1.5,3.8399999141693115,1.2799999713897705,5,1.159999966621399,9.300000190734863,1.0700000524520874,1.2799999713897705
70,18,1,0,0,6,3,1,12,0,8,21,20,16.899999618530273,7.880000114440918,1.1799999475479126,5.374172687530518,1.0263134241104126,15.015593528747559,1.0484260320663452,1.2300000190734863,4.380000114440918,1.5,2.5,1.7999999523162842,2.130000114440918,2.200000047683716,1.6100000143051147,3.0999999046325684,1.3899999856948853,2.130000114440918
71,9,17,1,1,2,4,13,7,5,2,17,14,2.380000114440918,3.200000047683716,3.359999895095825,1.3648746013641357,1.6390243768692017,1.6741666793823242,2.3635292053222656,1.7699999809265137,2.180000066757202,2.4000000953674316,1.5299999713897705,3.740000009536743,1.2899999618530273,4.5,1.1799999475479126,10,1.059999942779541,1.2899999618530273
72,11,10,2,1,2,0,4,4,9,2,17,13,2.380000114440918,3.009999990463257,3.5899999141693115,1.32909095287323,1.6372575759887695,1.629693627357483,2.458235263824463,1.8200000524520874,2.0999999046325684,2.4000000953674316,1.5299999713897705,3.9200000762939453,1.2699999809265137,4.5,1.1799999475479126,9.300000190734863,1.0700000524520874,1.2699999809265137
73,3,12,0,1,2,3,9,6,3,3,22,16,1.4500000476837158,4.940000057220459,7.28000020980835,1.1209702491760254,2.942978858947754,1.1751923561096191,5.900275707244873,1.4600000381469727,2.819999933242798,1.899999976158142,1.899999976158142,2.609999895095825,1.5199999809265137,3.25,1.3300000429153442,6.349999904632568,1.1299999952316284,1.5199999809265137
74,4,13,1,0,2,2,5,4,2,5,24,18,1.5299999713897705,4.46999979019165,6.579999923706055,1.1398500204086304,2.661773681640625,1.2078723907470703,5.194640636444092,1.3799999952316284,3.1600000858306885,1.7200000286102295,2.069999933242798,2.2300000190734863,1.7300000190734863,2.75,1.399999976158142,4.800000190734863,1.2000000476837158,1.7300000190734863
75,8,5,0,1,4,2,9,6,1,2,14,17,3.5,3.4000000953674316,2.2200000286102295,1.724637746810913,1.3430604934692383,2.5250449180603027,1.6016000509262085,1.5,2.680000066757202,1.9500000476837158,1.850000023841858,2.75,1.4800000190734863,3.25,1.3300000429153442,6,1.1399999856948853,1.4800000190734863
76,14,18,2,0,3,2,5,7,4,1,21,17,1.8300000429153442,3.6600000858306885,4.710000038146973,1.2200000286102295,2.059569835662842,1.3607643842697144,3.5022950172424316,1.7000000476837158,2.2100000381469727,2.25,1.6100000143051147,3.319999933242798,1.350000023841858,4.329999923706055,1.2000000476837158,9.300000190734863,1.0700000524520874,1.350000023841858
77,15,7,1,1,2,1,1,13,2,6,16,14,4.920000076293945,3.7300000190734863,1.7899999618530273,2.121572256088257,1.2095470428466797,3.673631429672241,1.3365447521209717,1.4299999475479126,2.930000066757202,1.9500000476837158,1.850000023841858,2.5,1.559999942779541,3.25,1.3300000429153442,5.800000190734863,1.149999976158142,1.559999942779541
78,1,11,1,0,4,3,8,1,8,1,15,13,1.2000000476837158,7.25,16.700000762939453,1.029585838317871,5.055323600769043,1.0504192113876343,14.61833381652832,1.2799999713897705,3.8399999141693115,1.6100000143051147,2.25,1.9700000286102295,1.9299999475479126,2.5,1.5,3.5799999237060547,1.309999942779541,1.9299999475479126
79,17,2,2,2,5,3,5,3,4,4,18,17,9.029999732971191,5.309999942779541,1.3700000047683716,3.3437447547912598,1.089026927947998,7.43941593170166,1.1286821365356445,1.350000023841858,3.299999952316284,1.649999976158142,2.200000047683716,2.2899999618530273,1.7000000476837158,2.619999885559082,1.440000057220459,4.360000133514404,1.2300000190734863,1.7000000476837158
